Price,Close,High,Low,Open,Volume
Ticker,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS
Date,,,,,
2021-02-08,211.4711151123047,223.14249905475526,210.21901837193224,223.05305772465826,1115474
2021-02-09,209.1905059814453,212.58907195780895,205.83666067190848,209.72712668970382,2235386
2021-02-10,208.78805541992188,211.82888347397775,207.49123791233617,211.06867304875578,2145793
2021-02-11,217.01614379882812,219.0731716396405,207.49122863282128,207.49122863282128,1357641
2021-02-12,216.3453826904297,222.65061479743804,213.79646836416293,219.07317968955607,2046961
2021-02-15,213.17041015625,219.2073316234547,211.42639970381472,217.41861415169035,1305039
2021-02-16,210.93450927734375,215.54045122020491,209.27994018891266,214.46722348706388,501106
2021-02-17,207.7147979736328,212.00772225422998,206.8204393171263,211.38167392404145,421425
2021-02-18,208.6091766357422,211.3369735290485,207.222917855849,209.27994569244873,448888
2021-02-19,210.04014587402344,212.81264965223286,204.80814202725855,208.3855768224945,714491
2021-02-22,208.5197296142578,211.96301613681615,205.0764567385305,211.96301613681615,1197600
2021-02-23,205.1658935546875,211.0239461469043,203.91379675265821,208.69862156501682,448224
2021-02-24,206.99932861328125,213.70701919470213,179.1847798570883,205.70251116357284,643641
2021-02-25,218.31297302246094,222.11399765230874,207.71481653697634,208.02784755346104,2116520
2021-02-26,218.4918212890625,223.41079387227302,211.2922314151793,215.5404350097702,1529056
2021-03-01,230.74452209472656,236.55785307773323,217.68688088954903,220.235808394676,2991185
2021-03-02,221.39849853515625,234.27727198119604,219.47561914535132,232.53326160171855,1306057
2021-03-03,216.97142028808594,229.4477074439154,214.6460822714135,220.9065930043297,1471376
2021-03-04,216.434814453125,223.14250498369705,215.27214536512625,216.434814453125,1040894
2021-03-05,213.21511840820312,220.5041503358805,208.38558666525174,217.32917407577756,590541
2021-03-08,209.72714233398438,214.64611582156184,209.2799629260228,210.17432174194596,509331
2021-03-09,211.42640686035156,214.5566625418947,209.32467194798596,210.35317907033172,1044466
2021-03-10,209.77183532714844,213.4834184647956,209.32465597818705,213.4834184647956,1585092
2021-03-12,210.08485412597656,215.27213733891577,206.8651709794435,211.42639218207304,945695
2021-03-15,214.19891357421875,216.1217793646912,203.10887089800207,209.99543031695103,1761550
2021-03-16,210.17430114746094,214.78024313940688,208.20671467459564,214.19891542475276,815686
2021-03-17,202.03562927246094,211.78414750292347,200.3363531641758,210.12957841314764,468062
2021-03-18,194.12057495117188,206.28384610984332,191.12446759452138,204.4504215375383,979873
2021-03-19,192.55545043945312,196.75893402795668,185.13226974448654,192.37658141061232,1709724
2021-03-22,197.69798278808594,199.30783109132977,194.16526884144224,194.3441378425071,639503
2021-03-23,202.88526916503906,206.7757211802578,198.01100351008589,198.3687551651557,749572
2021-03-24,201.4990234375,204.45040995886285,199.84445433779973,202.0356304843098,394789
2021-03-25,201.94619750976562,203.4666045728117,199.4867110808635,202.12506652068325,664181
2021-03-26,203.10885620117188,204.3609528606231,201.63315623092927,203.9137735327005,239809
2021-03-30,201.9909210205078,205.70250422496503,197.65327579877075,205.70250422496503,529316
2021-03-31,204.85284423828125,205.70248219624767,201.32013042558114,201.32013042558114,306004
2021-04-01,206.01553344726562,208.8774785779529,202.43809862219885,205.5236334294528,461695
2021-04-05,199.17369079589844,205.70251239699547,196.75892490147393,204.09266391843528,352367
2021-04-06,198.32406616210938,201.8567807330375,197.56385571470543,199.44201467486084,868199
2021-04-07,199.48672485351562,204.62928774171945,197.47441763639242,198.45820408777584,445545
2021-04-08,203.77963256835938,209.1904917145914,200.51521516827884,200.51521516827884,1642651
2021-04-09,207.7147979736328,210.08484295464297,199.889159729201,205.65777033430186,852099
2021-04-12,201.54373168945312,205.7024940451113,197.96629701040771,205.34475603593887,502538
2021-04-13,201.5884552001953,204.36097276204535,198.59236159944143,200.7835377902809,572961
2021-04-15,206.55213928222656,214.10946757688276,199.8891696886381,203.9137838434429,1859405
2021-04-16,202.7064208984375,208.47504619933065,201.23073430559614,206.59688722041204,895009
2021-04-19,195.01492309570312,200.29163412475506,193.62866433988506,200.24691345905168,385182
2021-04-20,193.58395385742188,197.8321580329231,192.55544672629642,196.84837156985353,195384
2021-04-22,190.81146240234375,193.00263881294364,189.648793190546,191.43751085582474,452732
2021-04-23,189.29103088378906,192.01882790016086,187.63647532403255,190.49842069906524,557545
2021-04-26,196.5353240966797,197.20609312090045,188.62024415214256,191.1244512385995,573422
2021-04-27,200.91769409179688,201.63318384382262,194.47831361722908,196.5353415367411,583942
2021-04-28,201.23069763183594,203.9137736002604,198.27931133720298,201.5884356355605,681650
2021-04-29,196.26699829101562,202.52750869038982,195.4173603233236,201.2306914084568,392735
2021-04-30,194.38890075683594,198.27935355123785,191.9294139288176,195.77514605152533,807759
2021-05-03,195.4621124267578,196.31175053112526,192.42128441266405,192.64487410575188,276519
2021-05-04,190.72198486328125,199.12895083580284,189.96177454108474,196.31172650640204,613578
2021-05-05,193.58395385742188,195.41739207305721,191.3927775910034,192.4660053901847,432000
2021-05-06,198.4134979248047,202.75112975681134,193.62867306245025,194.25472147000636,1337092
2021-05-07,195.90928649902344,200.96240796701335,194.5230277101138,198.54764207652997,664812
2021-05-10,199.97860717773438,203.1535695880985,198.5476278247696,199.44198650866497,1177709
2021-05-11,206.23910522460938,218.67068470406355,197.02720862018472,199.97859482408404,8046496
2021-05-12,228.6875457763672,239.15154116009057,204.18211975658198,206.23914775604308,13009819
2021-05-14,241.8793182373047,251.40423281168876,232.53325902443507,232.53325902443507,9461946
2021-05-17,252.34329223632812,254.89221989400022,241.7898708915144,245.94863323105284,4001503
2021-05-18,251.44894409179688,257.2175686482475,247.11129892002856,255.3394099117058,2524668
2021-05-19,254.48976135253906,258.91684790780573,247.51377429528577,249.52608140337753,1361726
2021-05-20,261.6446228027344,277.6536651250724,256.6809430104155,269.60443694704543,4135583
2021-05-21,255.96548461914062,263.6569480177337,253.19296704134726,261.8235235016264,807924
2021-05-24,250.64402770996094,258.15663539222294,245.94864449683945,256.68094898397425,528963
2021-05-25,263.2097473144531,265.08790599196556,250.42042917069958,251.49367049889545,1754014
2021-05-26,267.27911376953125,272.68997320602415,262.94146844027046,265.6245446488447,1548561
2021-05-27,266.5188903808594,268.7994941294056,260.0794968770117,263.7463729752122,1027017
2021-05-28,254.13201904296875,266.92136482396705,253.282394654511,266.51889249166607,913150
2021-05-31,257.2175598144531,260.2583738439319,251.9408491024664,256.144318489385,1027969
2021-06-01,251.09121704101562,260.25839415471256,250.42044798391586,258.46967666911314,522179
2021-06-02,253.14820861816406,256.94923293551585,249.57077396653887,249.57077396653887,601948
2021-06-03,257.3516540527344,261.2868259279114,253.28233386354148,253.28233386354148,1015030
2021-06-04,258.87213134765625,261.1527350686337,256.7703829868306,258.46965902340804,680970
2021-06-07,258.8273620605469,262.94141689933593,257.7094138594442,259.3639826558076,823259
2021-06-08,255.1158447265625,261.7788286263696,253.14824447202955,259.2746076393582,633383
2021-06-09,252.70111083984375,258.06726454907704,252.07507594996804,255.33948066435113,757472
2021-06-10,254.53453063964844,261.1527805791541,253.55073045955547,254.89226871595523,2008615
2021-06-11,257.5753479003906,268.2629470380295,255.7866302066379,257.5306408755132,3784245
2021-06-14,253.9531707763672,260.1689475363536,253.1035190705031,258.4696714182876,1225494
2021-06-15,259.4981994628906,261.1527686958955,254.26619504227077,254.26619504227077,935872
2021-06-16,277.2958984375,283.3328195410188,257.97777274116856,258.20136241166927,12701395
2021-06-17,270.54351806640625,287.089154708484,265.8034276756004,277.2512085969783,6269800
2021-06-18,278.1455993652344,281.00755857198925,260.4373052427276,270.90128729923947,4104611
2021-06-21,278.5927429199219,282.43847452109475,270.36463173002267,275.4624873814958,1927941
2021-06-22,274.74700927734375,282.1254687059538,273.76320922813,280.7391963158965,1375087
2021-06-23,268.352294921875,276.26737422389346,266.5188706553006,275.5966052541234,890665
2021-06-24,262.0024108886719,270.31993647822895,261.1974661659647,269.1125466878317,791704
2021-06-25,263.0308837890625,269.15724598551213,262.09179083263246,263.20973914243496,1299923
2021-06-28,263.70166015625,267.0107708696952,262.2706808209161,265.445643192162,943211
2021-06-29,277.4747619628906,279.0398895484992,265.17733093310903,266.20583788777714,3449947
2021-06-30,274.2103576660156,280.82860597875776,272.33219910997366,279.03988874322425,1262732
2021-07-01,268.2629089355469,276.3568444326966,267.41325723422744,276.3568444326966,690023
2021-07-02,263.74639892578125,270.9460034854158,263.0756298403679,270.00691038963885,967209
2021-07-05,264.6854553222656,268.0840072996765,264.10410036058255,265.6245209941749,688525
2021-07-06,263.4780578613281,272.6899408330251,262.0470785945713,264.7301544846181,1279926
2021-07-07,263.74639892578125,267.860454775049,262.49430209174255,263.83584026256915,896903
2021-07-08,263.74639892578125,269.6491723361512,262.49430209174255,264.73019904312025,927945
2021-07-09,268.4417419433594,269.6491315733151,263.74635905526685,263.74635905526685,985308
2021-07-12,269.02313232421875,274.791757849095,268.08406644513013,270.9907327201816,973212
2021-07-13,272.5557861328125,275.1941549472138,270.40933092962877,271.5272791910431,1139262
2021-07-14,273.6737365722656,274.7469778292283,270.23045044097427,272.55578830195407,699866
2021-07-15,273.0476989746094,279.3082098466844,271.2589815825879,275.90965771930826,1070109
2021-07-16,268.9336853027344,277.25121070646316,267.50270585325876,275.55193455118837,1108523
2021-07-19,272.4216613769531,276.40154115583226,267.41324727363116,268.12872330539386,1277583
2021-07-20,273.5396423339844,275.3730669424113,267.4579861645809,272.6005492250115,907522
2021-07-22,272.6005554199219,276.8040527605694,269.51503388974294,276.1332836504872,656960
2021-07-23,271.885009765625,274.3892028854768,270.4987648767174,272.7793683503803,462934
2021-07-26,282.706787109375,284.40606316008984,272.0191898561776,272.9135485453603,3577745
2021-07-27,272.376953125,287.93881759443724,270.18579050955793,285.3004482992825,2105300
2021-07-28,269.6044921875,273.40551738371045,264.9985221736293,273.40551738371045,1201309
2021-07-29,268.1734619140625,276.1332488930572,267.59213421723047,269.7832966581607,1098404
2021-07-30,272.7347106933594,287.8940750720441,269.29142406021396,269.559720766729,5580492
2021-08-02,277.4747619628906,280.5155758133412,274.657537767527,276.08851701881525,1535139
2021-08-03,285.43463134765625,286.6420212954657,277.69843248749487,277.69843248749487,1851547
2021-08-04,284.4507751464844,291.87396877258163,281.9912887082644,287.40217524854535,3623245
2021-08-05,286.015869140625,289.6380378440098,281.0521898319396,284.3613275668355,3055808
2021-08-06,285.7029113769531,299.6101789135341,282.9751008345277,287.62577721572535,4009094
2021-08-09,284.7190856933594,289.5486170125981,282.17015804625385,287.4468686967861,1235690
2021-08-10,282.25958251953125,294.78060304821054,279.48706537230623,285.7028686236498,2591618
2021-08-11,291.918701171875,294.0651567913084,281.4099854766862,283.6011754114465,2617375
2021-08-12,289.772216796875,292.9024722252363,286.3289303669453,292.8130308971223,846686
2021-08-13,296.6588134765625,300.817576278004,289.0120296542375,291.5609575950125,2474012
2021-08-16,286.99969482421875,297.5531436196699,286.1053361446209,296.61405062989564,1347710
2021-08-17,295.6302795410156,296.88240364985927,285.52403639047066,286.1948054657811,1510933
2021-08-18,300.0573425292969,302.29323926945557,291.6503762450325,293.3496523088208,1139889
2021-08-20,301.80133056640625,312.04172050219876,292.8577442677267,297.28480310937744,2617627
2021-08-23,290.65203857421875,303.0250266548598,281.3609627841237,301.80134611986244,1417383
2021-08-24,302.209228515625,305.336479705018,290.9692985286481,290.9692985286481,789860
2021-08-25,294.3231506347656,303.43292568824324,292.82749197780964,302.29986771330584,763597
2021-08-26,298.03955078125,302.75308289736574,293.9152309265594,296.4532696582848,674676
2021-08-27,292.3742980957031,297.4957427858372,290.3801324574452,297.3144424266542,496915
2021-08-30,292.3289794921875,298.08491996973754,291.87575626816863,294.5497843549002,350411
2021-08-31,290.96929931640625,297.5410358274466,287.3888249108887,294.413784629587,607819
2021-09-01,287.1622619628906,294.5044847035015,286.2558153939894,293.05416466074865,380022
2021-09-02,287.20751953125,293.4166823018573,286.618334960874,288.06862693024686,768236
2021-09-03,286.3917541503906,292.3289670676757,285.5306189963344,287.75142376465885,561033
2021-09-06,285.2587585449219,289.60969119741975,284.7148850477209,288.0234096337406,383297
2021-09-07,281.8141784667969,287.5248073486478,279.27613962767333,287.5248073486478,384721
