Price,Close,High,Low,Open,Volume
Ticker,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS
Date,,,,,
2021-02-08,463.6725158691406,468.8933754618969,446.3352758060578,451.26062638864073,1305680
2021-02-09,451.95013427734375,469.533640968664,448.8471695816879,464.80531667642197,430481
2021-02-10,448.89642333984375,456.2844485425275,445.7934287051554,454.708330486898,258808
2021-02-11,449.1919860839844,460.5202927505761,443.3800782413414,443.3800782413414,622042
2021-02-12,452.44268798828125,458.89491522442063,448.6994336075552,451.4576178815687,480453
2021-02-15,455.20086669921875,461.0127738615791,451.26058658074373,455.9889106981331,255120
2021-02-16,450.52178955078125,457.5650343360283,448.3053819571191,452.1471491070764,210427
2021-02-17,472.1440734863281,480.0739056031252,448.30539578102366,452.3934305674461,2158998
2021-02-18,477.5619812011719,484.654498075844,469.2873982220239,476.47842812089095,1213065
2021-02-19,478.1037902832031,497.21414465992063,467.9083084962106,475.49336046924674,1841113
2021-02-22,472.2918701171875,496.9678640267366,464.11577027343077,476.7739270345699,1236694
2021-02-23,480.0738830566406,485.88579019611467,473.8186823808031,475.6903094173183,499443
2021-02-24,475.3455505371094,485.44251876062896,408.01603526203127,482.68433458776576,225053
2021-02-25,486.92010498046875,490.46636310942574,478.7440357364985,478.7440357364985,611728
2021-02-26,474.21270751953125,485.63952590618476,468.84409388086306,476.77389561580816,379358
2021-03-01,480.4678955078125,487.41262702650744,469.385857938437,472.04555897986745,421224
2021-03-02,511.9409484863281,520.4617688683858,479.23660879073,483.17688923299704,1203067
2021-03-03,528.588623046875,541.5423196818255,512.1379994976428,516.0782801319807,1163662
2021-03-04,513.5662841796875,527.8991025573906,508.3946660379333,522.0871647866176,786208
2021-03-05,505.6364440917969,531.445291398585,493.52009451471935,512.2364254444193,745263
2021-03-08,501.10516357421875,516.1767238291827,498.64248836511007,509.28123324367834,385311
2021-03-09,481.2066955566406,511.10354604166355,477.9559765776606,504.4050820586953,606318
2021-03-10,504.6021728515625,509.2812559575555,482.1425859675779,485.09779635031026,548535
2021-03-12,492.28875732421875,508.9364652132588,486.7231175559552,507.3110755817362,654772
2021-03-15,486.4276123046875,494.75146682761425,476.08437606438895,494.75146682761425,452902
2021-03-16,491.4514465332031,501.89319517334127,486.4275832187831,489.0872844034621,389591
2021-03-17,481.502197265625,497.3618300570157,478.00521083913475,493.4215501119224,214238
2021-03-18,469.6813659667969,489.5797920759519,464.95304197152774,485.14697705715554,290919
2021-03-19,462.7859191894531,471.20828654948974,454.36358189137013,468.8933658109316,448447
2021-03-22,476.4291687011719,479.7784011753437,461.7516295812728,465.9874191718497,413517
2021-03-23,480.91119384765625,482.6843078517188,474.9022607375201,478.74402778762317,227457
2021-03-24,477.4141845703125,484.900722819221,473.1291239225466,477.7589650935951,283889
2021-03-25,462.1455993652344,479.72910544368165,456.0874246825967,477.5126978723299,441210
2021-03-26,460.8157653808594,469.5829130279209,454.80686202089953,466.82469880277193,348472
2021-03-30,452.54119873046875,467.12025427350585,447.71436124429613,465.297868572882,550473
2021-03-31,458.1068420410156,460.47103435153554,440.81887365755136,453.1322500167008,816033
2021-04-01,452.04864501953125,463.86948575255167,448.7486543025059,460.02771852671054,498618
2021-04-05,438.6024475097656,453.57552455902385,434.8099217378858,453.57552455902385,361997
2021-04-06,431.7561950683594,443.28152678967183,427.5696473153458,440.1292905743865,590321
2021-04-07,441.16363525390625,447.2218101499344,434.85919284127567,437.32186800729954,485299
2021-04-08,473.9664306640625,477.2171797435948,441.311365750911,441.311365750911,1663502
2021-04-09,477.66046142578125,496.27827936592007,471.6515281059607,475.2962993172156,1414176
2021-04-12,448.55169677734375,469.97697244251935,438.9472628584719,469.97697244251935,592524
2021-04-13,452.3442077636719,461.20983877771806,442.00097158061794,446.33527406398304,503134
2021-04-15,454.4128112792969,457.9590695437895,438.8487161976301,451.85165314678545,461983
2021-04-16,465.15008544921875,471.8485497041631,450.2262502764462,455.10235900485037,491808
2021-04-19,442.1487121582031,456.5799828418939,438.65169533119575,456.5799828418939,381972
2021-04-20,438.4547119140625,452.88598301121897,432.69204575895145,444.26661954988526,779265
2021-04-22,441.3114013671875,448.0098659703009,429.83534080384663,434.51442374244965,533454
2021-04-23,453.6740417480469,456.4814976643627,426.33834531509495,433.43086236031854,694430
2021-04-26,463.1307067871094,465.24860151388464,454.6098563372739,457.9590887030992,424423
2021-04-27,476.0351257324219,477.7589984070866,456.08745621130123,463.1307014125407,535465
2021-04-28,484.6052551269531,490.56491729826485,473.9172383661965,476.7739356874702,798478
2021-04-29,484.26043701171875,492.2887518143091,477.5619427117416,487.6096691307314,423659
2021-04-30,474.4097595214844,490.56490292260935,466.72619481203054,477.75899180213963,441044
2021-05-03,478.2023010253906,487.60970863178784,468.99188940551045,470.9127580993116,644812
2021-05-04,467.5142517089844,500.12007637404497,464.9530635667769,482.58581144812655,1003071
2021-05-05,465.1993713378906,479.48288829797406,461.9978933985616,471.7500817244345,293863
2021-05-06,470.86346435546875,476.1828363922826,466.085868798886,468.893324337245,368482
2021-05-07,461.7515869140625,468.1053007747809,457.8113067057292,463.08143749676543,570131
2021-05-10,466.2829284667969,469.3858932069812,461.6038455859298,461.6038455859298,455967
2021-05-11,462.4903869628906,467.8097592031085,459.042641799163,461.01278189272165,387615
2021-05-12,474.21270751953125,482.68431580939256,463.08142817972794,465.4455902447714,981727
2021-05-14,472.6858825683594,485.63954807146524,467.90828668143206,476.62616287725564,631103
2021-05-17,474.0157470703125,483.66942208511153,471.84858081215566,475.69034821347554,365820
2021-05-18,482.93060302734375,489.08729098026754,475.2963099657182,477.6604721272504,822246
2021-05-19,485.0484924316406,493.3723464788669,482.4873042584977,484.65447041929997,418705
2021-05-20,488.69329833984375,504.3066659393948,478.8425970230235,484.6545047875565,751014
2021-05-21,493.8648986816406,503.3708190964131,489.6290792313284,495.34250382575925,415438
2021-05-24,497.8544006347656,510.26628936135114,490.5156467496551,496.4753085678011,820983
