Price,Close,High,Low,Open,Volume
Ticker,MHRIL.NS,MHRIL.NS,MHRIL.NS,MHRIL.NS,MHRIL.NS
Date,,,,,
2021-02-08,158.13333129882812,159.56666564941406,156.63333129882812,159.56666564941406,63691
2021-02-09,155.39999389648438,160.0,154.6666717529297,160.0,76924
2021-02-10,154.6999969482422,156.63333129882812,154.13333129882812,154.6666717529297,66289
2021-02-11,155.26666259765625,158.0,154.76666259765625,155.5,56712
2021-02-12,158.13333129882812,160.0,155.86666870117188,155.86666870117188,158245
2021-02-15,155.8000030517578,159.39999389648438,155.3333282470703,158.93333435058594,63990
2021-02-16,154.3333282470703,157.1666717529297,153.36666870117188,156.13333129882812,70147
2021-02-17,149.36666870117188,155.0,148.0,155.0,118630
2021-02-18,155.76666259765625,160.0,146.6666717529297,153.0,178410
2021-02-19,151.8333282470703,158.63333129882812,150.6666717529297,156.60000610351562,180688
2021-02-22,149.13333129882812,153.26666259765625,148.0,153.13333129882812,67983
2021-02-23,152.76666259765625,153.3000030517578,148.96665954589844,149.13333129882812,49635
2021-02-24,154.06666564941406,163.3333282470703,152.53334045410156,152.53334045410156,41424
2021-02-25,151.6999969482422,155.73333740234375,150.3333282470703,154.6666717529297,65407
2021-02-26,150.73333740234375,155.56666564941406,148.6666717529297,151.6999969482422,93528
2021-03-01,153.23333740234375,154.0,150.1999969482422,150.76666259765625,31968
2021-03-02,154.3000030517578,156.0,153.1999969482422,153.3333282470703,49953
2021-03-03,154.86666870117188,156.6666717529297,154.39999389648438,156.0,55707
2021-03-04,157.43333435058594,159.86666870117188,155.0,156.60000610351562,119526
2021-03-05,155.5,159.96665954589844,154.0,159.96665954589844,59773
2021-03-08,153.63333129882812,159.86666870117188,152.6666717529297,158.60000610351562,97713
2021-03-09,152.76666259765625,156.39999389648438,152.3000030517578,155.3333282470703,58920
2021-03-10,152.8000030517578,154.5,151.96665954589844,153.60000610351562,35989
2021-03-12,152.73333740234375,154.6666717529297,151.6666717529297,152.8000030517578,64069
2021-03-15,150.96665954589844,155.39999389648438,150.06666564941406,154.6666717529297,51763
2021-03-16,147.5,151.73333740234375,144.96665954589844,151.73333740234375,82788
2021-03-17,145.36666870117188,148.63333129882812,144.96665954589844,148.26666259765625,36240
2021-03-18,143.86666870117188,147.63333129882812,143.3333282470703,146.10000610351562,57019
2021-03-19,145.3333282470703,146.1999969482422,135.5,140.3333282470703,123120
2021-03-22,142.6666717529297,146.06666564941406,140.73333740234375,146.06666564941406,60027
2021-03-23,143.86666870117188,146.0,142.06666564941406,143.39999389648438,31285
2021-03-24,145.5,149.8000030517578,144.0,144.0,238627
2021-03-25,140.0,145.60000610351562,139.03334045410156,145.53334045410156,47241
2021-03-26,141.43333435058594,144.60000610351562,140.1666717529297,140.6999969482422,39865
2021-03-30,137.8000030517578,142.53334045410156,136.76666259765625,142.0,115375
2021-03-31,140.26666259765625,143.3333282470703,135.73333740234375,137.36666870117188,109311
2021-04-01,148.86666870117188,149.6999969482422,140.26666259765625,140.26666259765625,107470
2021-04-05,152.06666564941406,155.13333129882812,140.39999389648438,148.6666717529297,220939
2021-04-06,148.93333435058594,152.3333282470703,148.6666717529297,152.3333282470703,61768
2021-04-07,148.23333740234375,150.39999389648438,148.0,148.6666717529297,38419
2021-04-08,143.89999389648438,148.93333435058594,143.3333282470703,147.5,257122
2021-04-09,142.76666259765625,145.3333282470703,140.0,142.6666717529297,190912
2021-04-12,136.23333740234375,142.6666717529297,135.0,136.6999969482422,138090
2021-04-13,133.86666870117188,138.60000610351562,133.1999969482422,136.93333435058594,125473
2021-04-15,132.26666259765625,133.1999969482422,130.26666259765625,131.10000610351562,109248
2021-04-16,132.63333129882812,134.43333435058594,130.53334045410156,132.26666259765625,104286
2021-04-19,131.76666259765625,133.26666259765625,128.73333740234375,132.0,137608
2021-04-20,132.0,136.60000610351562,130.6666717529297,132.46665954589844,53221
2021-04-22,133.96665954589844,135.76666259765625,132.0,133.3333282470703,136921
2021-04-23,135.03334045410156,135.93333435058594,132.63333129882812,134.26666259765625,69928
2021-04-26,142.06666564941406,142.93333435058594,133.73333740234375,136.3333282470703,83392
2021-04-27,143.10000610351562,144.26666259765625,139.3333282470703,142.6666717529297,79017
2021-04-28,143.10000610351562,144.0,140.63333129882812,143.8000030517578,77392
2021-04-29,140.63333129882812,143.8333282470703,140.3333282470703,142.23333740234375,29125
2021-04-30,140.46665954589844,141.26666259765625,138.93333435058594,140.03334045410156,46249
2021-05-03,139.5,148.10000610351562,135.56666564941406,138.0,747214
2021-05-04,139.6666717529297,144.0,139.03334045410156,139.46665954589844,156679
2021-05-05,139.96665954589844,142.0,138.3333282470703,142.0,54610
2021-05-06,139.60000610351562,141.3000030517578,138.6666717529297,139.96665954589844,56806
2021-05-07,139.36666870117188,141.63333129882812,138.6666717529297,141.63333129882812,72945
2021-05-10,138.43333435058594,142.0,138.1999969482422,138.8333282470703,102097
2021-05-11,143.23333740234375,146.6666717529297,139.10000610351562,139.3333282470703,247909
2021-05-12,141.3333282470703,147.1666717529297,140.13333129882812,144.0,161457
2021-05-14,140.6666717529297,144.6666717529297,140.26666259765625,144.6666717529297,76597
2021-05-17,139.8000030517578,143.3333282470703,138.8333282470703,143.3333282470703,162448
2021-05-18,142.03334045410156,147.3000030517578,141.3333282470703,141.96665954589844,612795
2021-05-19,144.60000610351562,145.60000610351562,142.53334045410156,143.3000030517578,288880
2021-05-20,144.63333129882812,148.0,143.6666717529297,145.89999389648438,319735
2021-05-21,144.60000610351562,148.6666717529297,144.03334045410156,148.6666717529297,316308
2021-05-24,146.5,152.93333435058594,145.73333740234375,147.6666717529297,740113
2021-05-25,155.93333435058594,159.3333282470703,146.76666259765625,148.46665954589844,1639734
2021-05-26,178.43333435058594,187.10000610351562,158.63333129882812,159.26666259765625,11884371
2021-05-27,171.26666259765625,182.86666870117188,168.1666717529297,179.3333282470703,2942506
2021-05-28,172.06666564941406,175.76666259765625,168.63333129882812,173.23333740234375,1099009
2021-05-31,173.63333129882812,178.6666717529297,169.39999389648438,175.3333282470703,1362726
2021-06-01,166.76666259765625,176.60000610351562,165.6999969482422,175.1999969482422,756138
2021-06-02,174.06666564941406,177.60000610351562,165.5,167.6666717529297,997105
2021-06-03,171.89999389648438,177.3000030517578,168.89999389648438,174.06666564941406,858228
2021-06-04,174.10000610351562,181.3333282470703,171.63333129882812,172.86666870117188,2464815
2021-06-07,172.1999969482422,177.53334045410156,170.89999389648438,175.76666259765625,697152
2021-06-08,175.13333129882812,176.46665954589844,170.36666870117188,173.93333435058594,852919
2021-06-09,167.10000610351562,177.5,164.46665954589844,175.13333129882812,1286844
2021-06-10,170.63333129882812,173.3333282470703,169.53334045410156,170.6666717529297,659635
2021-06-11,170.8000030517578,173.3333282470703,170.10000610351562,172.26666259765625,640372
2021-06-14,171.39999389648438,172.3333282470703,166.10000610351562,170.8000030517578,662482
2021-06-15,178.43333435058594,182.8000030517578,171.39999389648438,172.86666870117188,3533445
2021-06-16,174.23333740234375,180.03334045410156,173.53334045410156,180.0,851977
2021-06-17,168.8000030517578,174.6999969482422,168.3000030517578,173.6666717529297,704313
2021-06-18,166.76666259765625,171.0,161.3333282470703,170.26666259765625,517450
2021-06-21,172.6999969482422,173.23333740234375,162.6666717529297,164.0,751444
2021-06-22,168.8333282470703,175.23333740234375,168.1666717529297,173.36666870117188,825973
2021-06-23,165.6999969482422,170.76666259765625,164.86666870117188,170.1666717529297,405174
2021-06-24,168.1999969482422,169.36666870117188,166.23333740234375,167.1999969482422,247774
2021-06-25,168.39999389648438,170.3000030517578,167.03334045410156,169.0,187734
2021-06-28,169.93333435058594,171.93333435058594,168.06666564941406,168.39999389648438,253866
2021-06-29,169.1666717529297,176.0,168.6666717529297,173.1999969482422,924727
2021-06-30,166.6999969482422,171.0,165.86666870117188,170.0,391542
2021-07-01,166.36666870117188,168.26666259765625,165.43333435058594,167.93333435058594,189457
2021-07-02,172.8333282470703,175.36666870117188,166.26666259765625,166.3333282470703,761889
2021-07-05,188.96665954589844,191.3333282470703,173.43333435058594,176.06666564941406,5962176
2021-07-06,189.76666259765625,206.0,188.3333282470703,191.3333282470703,8445865
2021-07-07,202.86666870117188,205.3333282470703,190.6666717529297,191.3333282470703,4866127
2021-07-08,197.10000610351562,203.60000610351562,193.39999389648438,203.60000610351562,1703050
2021-07-09,195.43333435058594,197.46665954589844,192.43333435058594,196.6666717529297,603129
2021-07-12,197.73333740234375,203.76666259765625,195.6666717529297,196.76666259765625,1485984
2021-07-13,218.46665954589844,224.6666717529297,199.1999969482422,199.56666564941406,7212100
2021-07-14,223.60000610351562,225.76666259765625,218.10000610351562,220.0,3621033
2021-07-15,213.23333740234375,222.89999389648438,210.1666717529297,222.39999389648438,1344610
2021-07-16,216.39999389648438,220.0,212.06666564941406,213.3333282470703,1157356
2021-07-19,209.06666564941406,213.53334045410156,204.39999389648438,212.6666717529297,749716
2021-07-20,203.03334045410156,209.8000030517578,198.8333282470703,207.3333282470703,706545
2021-07-22,206.76666259765625,209.3000030517578,204.03334045410156,204.96665954589844,385597
2021-07-23,216.1999969482422,225.93333435058594,201.8000030517578,206.6999969482422,4763884
