Price,Close,High,Low,Open,Volume
Ticker,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS
Date,,,,,
2021-02-08,1006.4010009765625,1015.538875095859,966.4413123633891,971.0843523533359,77728
2021-02-09,1030.85107421875,1041.9647058286791,989.8541220576785,1012.5258823056854,103652
2021-02-10,1085.6287841796875,1130.774893789077,1031.3449210994427,1071.6504030338258,417642
2021-02-11,1131.12060546875,1209.1629878548035,1062.9570056632097,1090.5188331809627,505403
2021-02-12,1151.7178955078125,1171.6236674326535,1135.2696976436919,1153.8418579775205,127756
2021-02-15,1245.9119873046875,1264.4841464417934,1155.8175401069518,1155.8175401069518,384793
2021-02-16,1264.0889892578125,1292.1447557797137,1215.0902519946849,1248.1347313431754,119727
2021-02-17,1366.3343505859375,1446.2537232063778,1245.7144432809034,1279.154097120799,348940
2021-02-18,1391.969970703125,1459.0962531376329,1348.7502949585269,1383.02962382714,285304
2021-02-19,1344.452880859375,1407.0843871808563,1304.9871922813566,1387.968966809467,67552
2021-02-22,1313.334716796875,1413.6538032738295,1303.9993153888574,1353.294465141755,78073
2021-02-23,1362.876708984375,1405.7506459878587,1330.6719045296174,1330.6719045296174,47164
2021-02-24,1402.638916015625,1419.2846404915476,1324.7447397396584,1371.175017717111,67634
2021-02-25,1461.4176025390625,1480.8294334397656,1392.9082729486786,1417.4570222935192,95218
2021-02-26,1541.2877197265625,1555.8096035083474,1452.1811427415262,1452.1811427415262,181531
2021-03-01,1623.0345458984375,1633.4567098217808,1555.9082660836436,1579.6173444239657,117148
2021-03-02,1700.7806396484375,1773.241486293333,1625.0597464916616,1635.926407410451,194528
2021-03-03,1767.610595703125,1813.3987283362976,1715.9445151455736,1715.9445151455736,113057
2021-03-04,1724.3414306640625,1758.373787060521,1667.538433091342,1749.6310889435358,95804
2021-03-05,1700.6324462890625,1743.6051511473688,1680.3809417006653,1741.6293946021592,39661
2021-03-08,1673.2188720703125,1766.326401925738,1649.7567624250462,1716.932486883072,41301
2021-03-09,1606.734619140625,1704.0900742261376,1582.8280124225096,1689.2718996676494,57808
2021-03-10,1610.291015625,1633.4072705754124,1580.6052254973838,1625.0597474644978,38867
2021-03-12,1750.470947265625,1771.3152763660637,1620.1204507029368,1620.1204507029368,78876
2021-03-15,1810.1387939453125,1906.6051348609328,1778.1809547925798,1825.5991135870486,208248
2021-03-16,1791.961669921875,1874.0050052900838,1778.180816827702,1850.295927732381,89211
2021-03-17,1721.526123046875,1806.8293891146752,1709.0788807336987,1805.841510826477,40286
2021-03-18,1705.5224609375,1777.1930806009839,1684.3325194133838,1742.0739584262362,35698
2021-03-19,1697.6192626953125,1714.9565735268272,1620.1697074601307,1689.2717400523472,40763
2021-03-22,1775.1678466796875,1803.865759267922,1709.0294433370782,1726.8112525741114,33530
2021-03-23,1749.5325927734375,1792.011362671381,1746.470193945431,1778.1810654953063,28374
2021-03-24,1708.7330322265625,1777.1930460499452,1685.4191286699886,1766.3263848456377,24111
2021-03-25,1689.1236572265625,1742.5185266323128,1680.6773702654934,1728.7869943873427,21566
2021-03-26,1699.792724609375,1777.192960906498,1684.3818481215255,1707.0536055844516,20082
2021-03-30,1704.4356689453125,1764.3505073239005,1694.2111534493222,1748.5444557465307,69164
2021-03-31,1777.68701171875,1792.0112471563282,1710.0173477550186,1728.7870355697762,47986
2021-04-01,1791.4677734375,1807.8172067953071,1763.3626853167339,1807.8172067953071,36059
2021-04-05,1788.8992919921875,1837.453531747618,1769.2899329892387,1804.853549732741,40821
2021-04-06,1813.6949462890625,1825.5989269221711,1774.3280238499053,1788.8992274062377,38462
2021-04-07,1819.5731201171875,1876.8700632563077,1807.8173438722447,1837.4536937717896,70950
2021-04-08,1818.6343994140625,1845.3565540676113,1816.7080850804803,1839.3305209160255,28652
2021-04-09,1804.458251953125,1849.3573874014496,1780.1564729444776,1820.659478155756,59603
2021-04-12,1740.3450927734375,1824.611157089675,1719.8960609058604,1824.611157089675,44561
2021-04-13,1750.9647216796875,1782.1323280929428,1740.6414424056347,1772.1547820814967,23987
2021-04-15,1842.9364013671875,1921.2257562414213,1760.3991215884537,1766.3263913581118,249902
2021-04-16,1866.69482421875,1926.3626980614426,1855.2354599791738,1890.7990790203082,162405
2021-04-19,1872.868896484375,2048.8594252338403,1858.1989290573063,1975.7564370625266,682655
2021-04-20,1847.6287841796875,1925.3747561106622,1837.4535897207963,1906.605068903837,159260
2021-04-22,1851.1356201171875,1896.7262251150266,1847.3323130026563,1891.7868339037896,139090
2021-04-23,1843.1339111328125,1867.0405174051648,1825.5990715655569,1864.9166755638732,85302
2021-04-26,1902.6041259765625,1975.8553245892872,1884.8717590789145,1940.1929427835366,320401
2021-04-27,1865.1636962890625,1918.459683016112,1858.3966333754483,1914.5081697658213,109373
2021-04-28,1818.387451171875,1865.1635829010424,1814.7323498738047,1865.1635829010424,97506
2021-04-29,1825.1546630859375,1862.200100587961,1817.6961334326168,1825.5991600997152,66876
2021-04-30,1812.460205078125,1837.354809717617,1802.9272762906328,1824.611155977347,60018
2021-05-03,1795.7652587890625,1837.4536756674215,1783.1203680535998,1812.4603059288174,55554
2021-05-04,1726.564208984375,1817.6959774173938,1715.0060817120398,1796.9505341968693,89672
2021-05-05,1795.271240234375,1821.5487782728314,1630.9870346056866,1726.8112274323078,164507
2021-05-06,1796.5552978515625,1835.5271657913765,1759.4111010821541,1800.7537802657114,67918
2021-05-07,1763.8565673828125,1810.9783103894501,1755.4101603388854,1798.9262443036134,35070
2021-05-10,1761.634033203125,1792.5546731899717,1743.6052536680306,1778.9713461429828,64012
2021-05-11,1771.4139404296875,1809.7929870243918,1738.66575172649,1744.5930213346485,65960
2021-05-12,1724.1439208984375,1876.968634652021,1714.9566051346885,1876.968634652021,238936
2021-05-14,1696.8291015625,1742.4690285120812,1659.6354613026845,1723.847547603086,86649
2021-05-17,1662.450927734375,1713.8700400844273,1644.817324678021,1713.8700400844273,71900
2021-05-18,1677.960693359375,1689.0248818105285,1622.3430982034452,1659.6355031096289,72339
2021-05-19,1682.1591796875,1698.113317401609,1664.5748981062757,1679.393072273394,32271
2021-05-20,1665.5628662109375,1690.6055577858435,1663.4883458337804,1690.6055577858435,29373
2021-05-21,1626.78857421875,1678.4052148763665,1622.6888551967213,1669.5143102654852,122019
2021-05-24,1624.1212158203125,1658.647510947755,1610.2414787640505,1629.9990429206646,86650
2021-05-25,1613.99560546875,1668.5264390780396,1605.3022282426373,1629.9991856002164,204792
2021-05-26,1600.807373046875,1628.0234689589827,1586.6313432939048,1628.0234689589827,61593
2021-05-27,1589.891357421875,1615.1810177405464,1580.6052772996172,1615.1810177405464,113601
2021-05-28,1600.659423828125,1624.0720937314338,1591.4721064485036,1605.302404083686,71706
2021-05-31,1579.22216796875,1606.4382623653796,1573.2455768287289,1590.4840042911694,62218
2021-06-01,1551.9072265625,1588.7056899039515,1544.1030851719622,1587.1251088852578,64048
2021-06-02,1605.5986328125,1617.1567605680982,1534.4713959396208,1538.1264973760103,115941
2021-06-03,1587.96484375,1627.0849188984348,1563.712505081774,1617.1566942557959,73555
2021-06-04,1587.619140625,1610.142813375053,1575.6658376985124,1590.4840117207555,72231
2021-06-07,1586.1866455078125,1605.3020644338744,1581.592987789928,1596.4111606923946,59584
2021-06-08,1581.1485595703125,1591.3236330512816,1568.7506394667482,1579.6173000675885,38700
2021-06-09,1561.4403076171875,1595.3739007299334,1555.0190991164413,1592.015211217411,83586
2021-06-10,1580.6546630859375,1588.458804891825,1557.982784593764,1573.5913093867557,78620
2021-06-11,1576.159912109375,1588.4589493671804,1573.6902162270349,1585.5447564622668,40664
2021-06-14,1562.9222412109375,1582.581043585838,1546.0295463244922,1580.6052869771167,64071
2021-06-15,1561.934326171875,1575.6658583976632,1550.9689013694867,1562.922204453002,53939
2021-06-16,1573.2669677734375,1615.2820688465638,1553.9171863291085,1576.6815782307451,138961
2021-06-17,1553.620361328125,1583.6100244949407,1545.0095301478764,1583.6100244949407,40058
2021-06-18,1530.657958984375,1583.0160859807233,1511.20922554524,1562.429108750828,60864
2021-06-21,1544.6630859375,1556.4412092493287,1519.4243020492322,1530.6580111061182,26785
2021-06-22,1578.9581298828125,1601.4255475181994,1537.1409300171488,1552.927493236128,72902
2021-06-23,1571.73291015625,1613.302672263657,1564.35927449133,1583.6099850440808,46662
2021-06-24,1590.142333984375,1608.3538727692403,1564.8045986757963,1579.6014059773324,48563
2021-06-25,1577.720947265625,1597.4665354822139,1569.753361384629,1595.487023046672,39052
2021-06-28,1615.1832275390625,1667.739259566781,1579.6509544620667,1583.6099794105933,359069
2021-06-29,1612.263427734375,1642.9954082466913,1603.5041089085976,1633.9886503534067,65384
2021-06-30,1628.1490478515625,1642.9953917529444,1616.4698756545329,1624.091071349156,50115
2021-07-01,1694.7100830078125,1702.2817422338412,1630.178025970234,1641.0158082213188,212437
2021-07-02,1722.5220947265625,1780.521781061623,1710.2986304150531,1731.8258267180204,296296
2021-07-05,1710.2987060546875,1749.2455881888961,1692.9779726311012,1732.0733423586246,95634
2021-07-06,1737.4674072265625,1763.745481670295,1697.431818779212,1697.431818779212,112938
2021-07-07,1760.5289306640625,1816.1531836169754,1733.1621461724112,1751.8685634717585,333835
2021-07-08,1749.394287109375,1815.2130820699256,1739.7936991799163,1761.766241049328,57734
2021-07-09,1733.508544921875,1752.01705938688,1707.3295402985725,1749.8890592741311,52989
2021-07-12,1749.7901611328125,1806.99800193735,1742.960818599541,1752.8583814535987,98812
2021-07-13,1748.05810546875,1780.4230880037937,1741.971080087427,1768.3975248494455,49336
2021-07-14,1718.8602294921875,1770.6244092898348,1713.070179547288,1737.0222326611693,59711
2021-07-15,1675.805908203125,1727.1247483379036,1666.8981014781732,1722.1759668240416,59225
2021-07-16,1623.0516357421875,1697.2339333827158,1613.4015130577438,1684.5650060434054,84057
2021-07-19,1646.8553466796875,1676.6469837980806,1615.8265143253157,1628.1489305477228,82273
2021-07-20,1677.2408447265625,1701.3909203486517,1548.0776596739163,1662.790428263953,95693
2021-07-22,1680.160888671875,1722.1759961111234,1643.6882716385735,1698.4218444406251,49707
2021-07-23,1660.5140380859375,1705.943874830464,1653.9322555771018,1686.6436276557183,23499
2021-07-26,1730.2918701171875,1737.0222611092577,1624.190045857716,1624.190045857716,395261
2021-07-27,1702.776611328125,1747.859934293857,1690.45407399653,1737.0221521001465,36354
2021-07-28,1710.8431396484375,1727.520507569597,1672.6879895471009,1722.175799888731,59104
2021-07-29,1718.0189208984375,1775.6226854427184,1702.3807240587935,1702.3807240587935,134558
2021-07-30,1734.498291015625,1745.9300240246807,1714.851653628071,1724.056435075871,29652
2021-08-02,1735.240478515625,1767.3581389017108,1719.1569406641488,1735.0425756084683,384579
2021-08-03,1744.3958740234375,1766.863413642008,1727.1742117364224,1745.4847025665172,55358
2021-08-04,1725.046142578125,1795.8137124138082,1716.2372880429998,1771.6636364457727,121407
2021-08-05,1727.3223876953125,1740.387241390236,1683.4762626649685,1735.0425340068512,55074
2021-08-06,1751.07666015625,1811.055983883204,1712.3278007092845,1732.073389016128,151409
2021-08-09,1776.909423828125,1791.4587922104008,1743.2577117092555,1751.076689339816,163171
2021-08-10,1821.25048828125,1864.7008126986561,1696.4422467969728,1791.2609457918643,606800
2021-08-11,1777.4537353515625,1792.5475181466802,1727.124654260994,1760.7763667222396,110576
2021-08-12,1780.571533203125,1813.8273197760213,1775.0783375659673,1776.6125081154028,68832
2021-08-13,1805.7113037109375,1815.6088660851262,1761.7661026055696,1761.7661026055696,61183
2021-08-16,1820.80517578125,1870.5898444772502,1801.3564405965517,1817.1925411732245,196018
2021-08-17,1845.05419921875,1853.8135181598045,1811.6003885235873,1830.3068064372762,142172
2021-08-18,1868.956787109375,1892.2160591325512,1815.7078521922037,1854.3083461881133,456188
2021-08-20,1933.884765625,1947.8403046191233,1855.842509291401,1888.4549294782964,264149
2021-08-23,2012.9661865234375,2023.0616513283505,1913.1987142943744,1938.882839083838,571654
2021-08-24,2262.285888671875,2296.185041378811,2020.092574448366,2038.8979438332356,1169896
2021-08-25,2538.229736328125,2699.4609222021177,2227.9411723433846,2294.155764461284,3068214
2021-08-26,2348.740966796875,2721.829512985219,2307.220743099457,2498.144614827161,3425408
2021-08-27,2361.509033203125,2422.9234609225086,2286.337089350897,2326.917098296086,547047
2021-08-30,2319.69140625,2472.410826272853,2299.2530387095017,2385.312286356115,390311
2021-08-31,2267.086181640625,2355.570291973525,2249.7159114709266,2336.319581622139,236668
2021-09-01,2266.73974609375,2339.4372953119923,2256.644280535088,2278.023112480253,229950
2021-09-02,2276.3896484375,2340.773335442188,2268.5211352361503,2278.1217217301105,156807
2021-09-03,2474.48974609375,2521.8989747480814,2283.3677137927098,2295.244789027002,770768
2021-09-06,2502.103759765625,2600.2379937192213,2445.687654422808,2448.656923125062,624511
2021-09-07,2569.7041015625,2726.778364080119,2449.894063771076,2521.601853003065,1222429
2021-09-08,2524.62060546875,2629.7822008156304,2505.320359734499,2583.2141236776138,374491
2021-09-09,2504.429931640625,2570.397091886641,2494.1858573563095,2529.916156175119,237386
2021-09-13,2621.8642578125,2637.1064071250257,2510.2197065471296,2510.2197065471296,443175
2021-09-14,2639.8779296875,2711.73433303352,2596.081213832977,2642.649295628837,376083
2021-09-15,2707.082275390625,2738.80376824334,2613.946120448417,2654.971466551597,288542
2021-09-16,2669.02587890625,2706.8840524049433,2636.0671917603163,2701.984807691874,188299
2021-09-17,2631.86083984375,2700.7477272114306,2563.51812508088,2669.3725036206556,878262
2021-09-20,2544.51513671875,2640.570794443824,2524.3734989129366,2573.3664368451814,347712
2021-09-21,2584.055419921875,2632.7513744598878,2504.083074204329,2551.5913696833045,229994
2021-09-22,2802.9892578125,2825.753647971288,2573.3658440368995,2589.2019415386653,806936
2021-09-23,2771.26806640625,2914.8322641090735,2760.2819166085496,2826.7439545994957,604263
2021-09-24,2731.232177734375,2805.8596970238405,2711.9319322312695,2791.112426602985,178961
2021-09-27,2663.58251953125,2810.8087663617266,2648.1920026701573,2744.54463166244,220127
2021-09-28,2580.78955078125,2700.945868876979,2568.4175970382908,2685.1097680859916,175319
2021-09-29,2640.669677734375,2671.3521215161463,2530.311855745101,2563.4686901544346,186914
2021-09-30,2577.7705078125,2670.3622494065567,2565.448091349813,2656.505662493402,95985
2021-10-01,2601.030029296875,2630.7722545431875,2524.868330075121,2568.4176074264756,209714
2021-10-04,2612.560791015625,2651.5075559132365,2593.211007282797,2617.7074753784946,101845
2021-10-05,2626.961181640625,2666.403060765506,2609.8385936044724,2612.560423009485,82111
2021-10-06,2561.835693359375,2670.3623698132087,2516.5048086572874,2640.9666574356456,104269
2021-10-07,2579.99755859375,2616.7176119829724,2563.7656528122548,2585.0949482454107,80255
2021-10-08,2602.5146484375,2666.4034657765337,2578.5625943631458,2600.089793836286,88404
2021-10-11,2677.9833984375,2728.5600387344784,2613.550412481297,2623.34890255823,288610
2021-10-12,2598.90185546875,2666.4031793881272,2594.1509774225246,2666.4031793881272,99378
2021-10-13,2569.802978515625,2621.864252861393,2563.2707323824657,2616.7175687941362,66778
2021-10-14,2581.679931640625,2622.7548132440234,2558.569269746384,2584.25339437286,63056
2021-10-18,2559.311767578125,2607.0179706493086,2553.5711329822384,2597.0708719777726,47790
