Price,Close,High,Low,Open,Volume
Ticker,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS
Date,,,,,
2021-02-08,1125.0738525390625,1150.9590575053624,1100.1201937039823,1150.9590575053624,437169
2021-02-09,1132.6728515625,1140.320794708201,1107.96431472078,1139.5363473174075,61825
2021-02-10,1111.7882080078125,1127.5742231945646,1107.9642367042243,1127.5251503523953,38422
2021-02-11,1127.770263671875,1147.037099139941,1112.866721967287,1112.866721967287,48702
2021-02-12,1118.3575439453125,1139.340254147271,1112.8667714777562,1122.81886390075,19437
2021-02-15,1137.0361328125,1152.0867743953513,1113.2099499426754,1127.574289833748,40096
2021-02-16,1125.1229248046875,1156.9891514331428,1116.8867069073622,1141.2520900991487,49215
2021-02-17,1134.437744140625,1203.8571457634634,1115.4160328765263,1125.1230003469034,64102
2021-02-18,1146.89013671875,1156.9402558878494,1131.6434423785759,1138.3598395438532,241582
2021-02-19,1139.683349609375,1165.8136801718888,1132.1825059461596,1156.9891863774842,108281
2021-02-22,1134.97705078125,1149.0471922717184,1118.5046141110342,1145.4192729257306,34467
2021-02-23,1164.19580078125,1228.5656027061807,1129.1920242225463,1134.9279210952946,133633
2021-02-24,1182.5802001953125,1255.0391235308875,1164.5880616982904,1175.6186789949486,81132
2021-02-25,1270.629150390625,1289.3566643145596,1193.9540282729815,1202.6804965549843,150078
2021-02-26,1332.841796875,1408.8795710201525,1241.312204472155,1246.2147013302597,214848
2021-03-01,1370.5419921875,1404.859468257685,1338.381566737212,1338.381566737212,117411
2021-03-02,1389.9068603515625,1430.499436488844,1364.1687531754594,1370.541998761923,112496
2021-03-03,1354.5108642578125,1396.0840632469801,1320.7327074046655,1381.1805200668396,83061
2021-03-04,1377.4056396484375,1421.6261397629542,1338.9699903875603,1347.1081834882466,68262
2021-03-05,1367.4044189453125,1389.8088059638021,1355.0992234724222,1377.601636491479,59714
2021-03-08,1362.9921875,1394.270142194661,1342.7939238646893,1368.7771578788656,104062
2021-03-09,1375.0032958984375,1436.8238303260196,1348.3337603611492,1380.494068545542,295163
2021-03-10,1407.1146240234375,1419.6650638538856,1386.4261112239108,1416.5273940513412,34262
2021-03-12,1371.8656005859375,1428.0972107263435,1362.8940081768744,1417.8019682185325,110766
2021-03-15,1364.36474609375,1390.3479769751616,1343.08795962529,1390.3479769751616,29125
2021-03-16,1352.89306640625,1363.8746113753107,1333.6751831755985,1363.8746113753107,39074
2021-03-17,1340.4405517578125,1362.5998117132838,1318.7715414460015,1356.86391482043,15444
2021-03-18,1345.5394287109375,1355.0011525502782,1307.6431014360305,1340.440759811579,28870
2021-03-19,1325.6842041015625,1392.3090875636083,1277.6397355870436,1325.6351312577453,86581
2021-03-22,1325.8802490234375,1336.3225910624265,1289.4546741509332,1318.7716287199287,77646
2021-03-23,1360.638916015625,1372.55200719528,1315.8301430730614,1330.8318311792736,70701
2021-03-24,1342.2545166015625,1367.698546155492,1329.0177755807463,1351.1280834581278,38775
2021-03-25,1305.927001953125,1348.9709438540547,1281.5125461865057,1348.9709438540547,32867
2021-03-26,1298.7694091796875,1323.6741164946707,1280.581218133622,1312.49640001741,40558
2021-03-30,1311.1236572265625,1318.771599882494,1279.7476786419977,1294.2591166133027,44126
2021-03-31,1317.3499755859375,1348.1866328765127,1282.8853988147941,1310.9276568406526,48848
2021-04-01,1300.7303466796875,1352.353658732403,1284.9934047378242,1314.8986333702971,56747
2021-04-05,1265.82470703125,1313.6240520876197,1246.99916670038,1300.68150807138,32625
2021-04-06,1250.52880859375,1289.3074833951239,1245.2340885313154,1266.11877112042,16840
2021-04-07,1372.0128173828125,1419.4688911757878,1246.2637730826227,1254.9901217305103,114298
2021-04-08,1323.52685546875,1399.9568419026186,1310.5352407321948,1368.335741883456,90051
2021-04-09,1342.891845703125,1354.069561897163,1315.8300883895674,1316.3203380499212,21711
2021-04-12,1313.37890625,1362.8941244400896,1285.4837470465786,1330.635671225801,62929
2021-04-13,1313.673095703125,1333.3811089806518,1299.0636312422198,1299.1616572406424,81220
2021-04-15,1326.5665283203125,1350.4417828957928,1304.2601684337942,1308.9666131209597,32176
2021-04-16,1327.6942138671875,1355.0501710706246,1321.8602903119697,1333.5772102683625,55382
2021-04-19,1299.40673828125,1307.4958577612126,1279.551626830433,1299.161613448524,10660
2021-04-20,1297.0045166015625,1312.5454065049137,1284.5521037286717,1300.142066472764,61618
2021-04-22,1322.154296875,1329.9982916527133,1291.1705414410046,1303.524809277931,39004
2021-04-23,1362.5997314453125,1377.6014175335383,1310.8783970859572,1318.771463759864,21631
2021-04-26,1383.2393798828125,1404.074989893452,1372.6990124656654,1377.601508938757,53412
2021-04-27,1448.8349609375,1464.670050170058,1381.6216792569865,1392.3091466445555,173318
2021-04-28,1471.190185546875,1488.8882464944193,1451.8743964416274,1453.1000206155609,63296
2021-04-29,1468.052490234375,1489.2312499257673,1452.9527779680636,1470.797935988195,30342
2021-04-30,1449.03076171875,1486.4368312451106,1444.1282655734826,1470.7488435802545,41949
2021-05-03,1500.0657958984375,1514.8713103333048,1438.5884223642065,1446.2363642340613,57413
2021-05-04,1474.1317138671875,1510.4101901613749,1449.7663287264966,1499.2325932172184,27564
2021-05-05,1466.8760986328125,1505.2135992325184,1422.7536279372748,1447.2170388136337,79167
2021-05-06,1489.62353515625,1500.7521780762838,1454.2764881410076,1485.2112883843538,13030
2021-05-07,1476.386962890625,1546.7868672736595,1456.139626461407,1465.846594402447,93624
2021-05-10,1463.1502685546875,1495.261624758518,1447.7564754413188,1475.6516362370949,20103
2021-05-11,1461.2872314453125,1483.4955664071604,1447.4131412385611,1456.0415836844898,11267
2021-05-12,1393.142578125,1468.5430075235383,1375.8367394096663,1451.2862416551936,51578
2021-05-14,1368.6298828125,1415.8409466258404,1354.118565422767,1391.3284648629276,68319
2021-05-17,1389.563720703125,1433.4410694498886,1364.1198088030167,1377.4545768864054,22615
2021-05-18,1410.4974365234375,1430.5486010473667,1378.1409568561564,1420.7436072087967,17189
2021-05-19,1392.7012939453125,1422.6065239757434,1378.1409026061733,1409.9580584839166,19596
2021-05-20,1385.8868408203125,1412.6545225435189,1373.7776970654788,1402.1141539040304,24669
2021-05-21,1389.7598876953125,1400.1040846570645,1373.7776994360963,1373.7776994360963,8782
2021-05-24,1381.4744873046875,1469.7685001141037,1363.8745721539149,1404.025971962876,160658
2021-05-25,1381.2293701171875,1420.4984164957405,1377.6015704410806,1392.554185351562,60509
2021-05-26,1433.88232421875,1500.1640586909111,1410.7915158315807,1451.139089452646,674594
