Price,Close,High,Low,Open,Volume
Ticker,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS
Date,,,,,
2021-02-08,36.02886962890625,36.675967902636735,35.61138563869946,35.90362315778418,1854872
2021-02-09,38.74251937866211,39.93234823083586,35.69488467611495,36.258487481339316,34733814
2021-02-10,43.14697265625,43.60620443937096,39.78622821987133,40.49594977695371,54177728
2021-02-11,44.42030334472656,45.297019208506256,43.376593224714895,43.58533524871723,21679974
2021-02-12,44.39942169189453,45.08827091230701,42.70861344377306,44.73341015789757,10668008
2021-02-15,39.765357971191406,45.04653213405432,39.24350287970596,44.963033408326226,18878444
2021-02-16,39.05563735961914,39.619240236383796,38.55465454737773,39.619240236383796,6450800
2021-02-17,40.07847595214844,40.82994865031166,38.61728151639302,38.8260235786438,6784892
2021-02-18,40.45420455932617,41.20567392852621,39.911474027278516,40.495952326756644,2907178
2021-02-19,39.89060592651367,40.91344066918292,39.681863882283146,40.91344066918292,2920462
2021-02-22,39.80710220336914,40.76731676041744,39.49398917630779,39.953220978967686,3311544
2021-02-23,39.76477813720703,40.29384651704841,39.637803663551374,40.03989434055997,1632864
2021-02-24,40.01873016357422,40.48430965268432,39.59547549544198,39.870588446386456,951346
2021-02-25,40.18803024291992,40.5266352757984,39.99756693016135,40.103380599288755,1704782
2021-02-26,39.891754150390625,40.71709949631412,39.36268579295839,39.99756782187707,2250804
2021-03-01,40.69593811035156,41.35198092656355,39.9340783950081,40.14570573491718,3500072
2021-03-02,41.43663787841797,42.60058836247928,40.844080622514944,40.92873027513941,8373456
2021-03-03,38.55849838256836,39.468496535660215,38.30454623568096,39.341518847628144,58855920
2021-03-04,38.600826263427734,39.76477665571415,37.796644939371454,38.05059710639854,104260982
2021-03-05,38.21989822387695,39.25687087997924,38.09292053043807,38.28338384141951,34860606
2021-03-08,37.648502349853516,38.60082537619899,37.331061341071695,38.452686884602855,14450826
2021-03-09,37.394554138183594,38.050600250626765,37.24641563094144,37.98711139632948,10420406
2021-03-10,37.28873825073242,37.881295473811825,37.2464134267647,37.58501847686066,6853140
2021-03-12,36.865482330322266,37.66966687575237,36.78083268519361,37.54268917888242,7905002
2021-03-15,36.01897048950195,36.99245748753312,35.65920467863887,36.99245748753312,5852456
2021-03-16,36.67502212524414,37.11943764363369,35.89200153926301,36.10362889921344,6236560
2021-03-17,35.72269058227539,36.844315971375686,35.57455211107568,36.73850231635069,3753838
2021-03-18,35.00315856933594,36.272922530436546,34.728045627772204,35.9766455645171,4223678
2021-03-19,35.36293029785156,35.680371312269706,33.58525867960379,34.70688424304995,7415738
2021-03-22,35.08781433105469,35.72269636395974,34.812698137627095,35.384091321406245,5075404
2021-03-23,35.84967041015625,36.1247866003386,35.06664989131183,35.08781391716315,5229022
2021-03-24,35.57455825805664,36.336414768373075,35.23595321179798,35.76502157834149,6229548
2021-03-25,34.05084228515625,35.61688674888095,33.86037894526011,35.553397892523115,5644582
2021-03-26,34.22014236450195,34.64339707087595,34.114328687908454,34.41060891987654,2863130
2021-03-30,36.9713020324707,37.458045644305656,34.11433244943044,34.32595982595194,22628400
2021-03-31,37.37338638305664,38.07175396280463,37.24640869809701,37.54268565743393,11796032
2021-04-01,38.05059051513672,38.2833786157634,37.45803340860041,37.66966071599363,6521070
2021-04-05,37.79664611816406,38.5161778187109,36.84432304022891,38.092923117406386,15096926
2021-04-06,38.43152618408203,39.08756899969522,38.26222366647391,38.9182664820871,15317416
2021-04-07,38.13524627685547,38.600825782129505,38.0505966319609,38.51617613723494,6241732
2021-04-08,38.092926025390625,38.34687821972443,37.79664900353075,38.19873970879449,6088138
2021-04-09,38.11408233642578,38.283381612250466,37.66966366444424,37.881290988401794,6945988
2021-04-12,36.78082275390625,37.56384306204032,36.4633818266214,37.56384306204032,4960474
2021-04-13,37.24641418457031,37.479205564894734,36.48455442094234,36.48455442094234,3429498
2021-04-15,37.542694091796875,38.431531627847725,37.034789696205586,37.034789696205586,4016542
2021-04-16,37.5003662109375,37.92362091586722,37.45804138627995,37.66966873874481,2588968
2021-04-19,36.82315444946289,36.950132135786895,36.06129478987229,36.82315444946289,2194494
2021-04-20,36.82315444946289,37.18292025514529,36.71734078725179,36.950132135786895,1288406
2021-04-22,36.82315444946289,36.992456954835994,36.46338864378049,36.46338864378049,1372120
2021-04-23,37.161766052246094,37.98711147222805,36.759672127011406,36.82316098143554,2933358
2021-04-26,37.24641418457031,37.711993716042016,37.1406005079096,37.35222786123103,1248146
2021-04-27,37.458038330078125,37.60617681888148,37.246410994879945,37.246410994879945,1184544
2021-04-28,38.15641403198242,38.706643235929086,37.26757975700913,37.26757975700913,5491862
2021-04-29,38.30455017089844,38.43152787197556,37.96594512081082,38.30455017089844,3414486
2021-04-30,37.902462005615234,38.600829720185274,37.796648324113434,37.796648324113434,3207094
2021-05-03,37.182918548583984,38.008267013456084,37.0982689143709,37.775475675605264,3052762
2021-05-04,37.05595016479492,38.09292288499336,36.9078084369005,37.373391188836536,4454298
2021-05-05,37.11943054199219,37.41571072674519,37.07710572393508,37.24640822534013,1547456
2021-05-06,37.28873825073242,37.58501847686066,37.14059975225685,37.28873825073242,1205042
2021-05-07,37.47920227050781,37.88129291480426,37.05594760106866,37.35222457800532,3244450
2021-05-10,39.574310302734375,40.08221459783674,38.96059234372096,39.19338046681923,15333134
2021-05-11,39.55315017700195,40.06105775134509,39.235709153978895,39.36268685485895,6936880
2021-05-12,41.05570602416992,41.85989060243754,39.701292271744435,39.78594192032961,15887402
2021-05-14,41.43663787841797,42.283147321371644,41.07687201099811,41.90221742620704,17624604
2021-05-17,42.642906188964844,42.74871985196476,42.05034903032999,42.092673849694606,11028540
2021-05-18,41.500125885009766,43.12965588358386,40.20919771919627,43.12965588358386,10084152
2021-05-19,41.2038459777832,42.135008290964535,41.055707472943084,42.00803058442887,8083524
2021-05-20,43.12965393066406,45.71150691620701,41.47895997952118,41.47895997952118,11644118
2021-05-21,43.341278076171875,44.35708991178075,43.17197556537426,43.97616006978032,2804050
2021-05-24,41.6059455871582,43.3836143467694,40.97106342598597,43.29896468361749,10707412
2021-05-25,41.64826202392578,41.94453901441619,41.56360914865923,41.690586846970554,3900862
2021-05-26,41.52128601074219,41.90221589195906,41.47896118597968,41.90221589195906,1795992
2021-05-27,41.18268585205078,41.77523988108853,41.14035779639614,41.52128769304703,1577231
2021-05-28,40.84407424926758,41.47895623241681,40.71709656096703,41.47895623241681,2678590
2021-05-31,40.42082595825195,41.18268574965954,40.33617630550767,40.97105838862157,1179587
2021-06-01,39.61663818359375,40.59012525846634,39.53198853759483,40.37849791429203,2116699
2021-06-02,38.939430236816406,39.235707218686635,38.68547807675951,39.02407988044307,2669962
2021-06-03,39.743614196777344,41.39430805718858,39.02407931958431,39.06640736996621,9381187
2021-06-04,39.95524597167969,40.50547516683858,39.785943438870326,40.12454850448905,1744932
2021-06-07,40.50547409057617,41.05570650029218,39.91292008525387,40.08221938438759,4363787
2021-06-08,41.14035415649414,41.39430955124415,40.674774648080756,40.88640199092111,3794708
2021-06-09,40.632450103759766,42.198491159838035,40.293845061224296,41.90221416950226,7049268
2021-06-10,41.01338195800781,41.18268448748483,40.71710172412875,41.18268448748483,2046079
2021-06-11,40.80175018310547,41.43663217798,40.759425362615865,41.18268002586555,1894572
2021-06-14,41.09803009033203,41.64826248351693,40.20919587987545,40.886402743595845,4197578
2021-06-15,40.717098236083984,41.436633117427775,40.50547089966114,41.39430829597859,2506732
2021-06-16,40.42082595825195,41.055708041365854,40.33617630550767,41.055708041365854,1221117
2021-06-17,39.91292190551758,40.420826284436444,39.82826902291291,40.12454926826332,1264546
2021-06-18,39.066410064697266,40.166871637820336,38.51617766354718,40.166871637820336,1933857
2021-06-21,39.489662170410156,39.65896145578779,38.34687261904983,38.77012729084768,1377873
2021-06-22,40.67477035522461,41.817559823457565,39.531984116168296,39.658958570965304,8144068
2021-06-23,40.92872619628906,41.60593626650482,40.463146694898434,40.971054247560254,5521054
2021-06-24,40.42082595825195,41.18268574965954,40.293848249958266,40.928730333072174,1604123
2021-06-25,40.46315002441406,40.63245255589908,40.124548190621226,40.42082519883711,1302225
2021-06-28,41.267333984375,41.69058869190705,40.9287289266785,41.267333984375,4381293
2021-06-29,40.54780197143555,41.436636204801644,40.33617461924471,41.436636204801644,2788226
2021-06-30,41.30965805053711,41.859890451893236,40.25152130114232,41.05570587651778,10218701
2021-07-01,40.84407424926758,41.732908379841156,40.71709656096703,41.47895623241681,3072185
2021-07-02,40.124549865722656,40.928731272788994,39.997572154513584,40.84408161810117,1926674
