Price,Close,High,Low,Open,Volume
Ticker,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS,NATIONALUM.NS
Date,,,,,
2021-02-08,38.35163497924805,38.99652079535677,38.08609563354327,38.50337298857727,13721690
2021-02-09,37.28947448730469,38.50337276661706,37.09980270027702,38.199896749708074,27287467
2021-02-10,37.28947448730469,38.010224962680404,36.91013091324935,36.9859984703957,19154211
2021-02-11,38.46543884277344,38.768911964374524,37.06186588757241,37.0998025601641,13967283
2021-02-12,37.09980773925781,38.65511602529788,36.68252743579154,38.57924556368484,22591168
2021-02-15,36.872188568115234,37.706746039146154,36.68251681026658,37.55500805403496,17927525
2021-02-16,38.048160552978516,38.23783233461019,36.7204580815568,36.7204580815568,22531335
2021-02-17,38.313697814941406,38.80684557814487,37.6688149499783,37.93435427221921,18338990
2021-02-18,39.48966598510742,39.831075784953676,38.730978827298784,38.92065061675094,25119073
2021-02-19,39.26205825805664,40.43802270917576,38.69304292098336,39.41379626010852,26205044
2021-02-22,39.90694046020508,40.96910356207158,39.14825335720375,39.2620575803186,33657236
2021-02-23,41.91746139526367,42.22093738655916,40.17248168071849,40.17248168071849,41600364
2021-02-24,41.65192794799805,42.676154498292284,41.007042099082234,42.10713910498172,14037303
2021-02-25,43.434837341308594,43.776247121950334,42.10713488982754,42.29680666861055,54867256
2021-02-26,45.52122116088867,46.46957993507385,42.14506334595717,42.18299711809232,84430088
2021-03-01,45.36948776245117,46.39371707855904,44.49699933853883,46.20404530455702,41605571
2021-03-02,44.8763542175293,46.09025271997904,44.45907389403502,45.559171039846404,20623334
2021-03-03,47.114471435546875,48.55597819590246,45.52122955865856,45.52122955865856,49281712
2021-03-04,46.43164825439453,46.73512133930658,45.33155144795497,46.128172275321056,21215806
2021-03-05,43.814186096191406,46.241985731436145,43.16930312949668,45.6729703275895,32506194
2021-03-08,45.52122116088867,46.24197440810167,44.15558510489427,44.30732308759616,26836220
2021-03-09,43.890052795410156,46.241984821527595,43.09343182453246,45.90057500710516,20143329
2021-03-10,44.53493118286133,45.255684471639576,43.472768136855336,44.68666917431383,25716787
2021-03-12,44.45906448364258,45.67296562331523,43.85211536088711,45.17981783311045,16433808
2021-03-15,45.36948776245117,45.59709331242128,43.70037557240107,44.8384062164132,22479883
2021-03-16,44.914276123046875,45.748830760967316,44.534932579599115,45.67296320994239,11358780
2021-03-17,42.6761474609375,45.141880425347225,42.486475694444444,44.95220865885417,14100937
2021-03-18,43.093421936035156,43.96591316222251,42.069195621955465,43.32102746203495,22215826
2021-03-19,42.334739685058594,43.09342678656201,40.51389237794735,42.789953682457615,53064530
2021-03-22,42.846221923828125,43.59376908537774,42.53146427630679,42.846221923828125,11491902
2021-03-23,43.23966979980469,44.06590491664141,42.49212259818993,42.885568177802796,27785690
2021-03-24,41.94129943847656,42.846225499302,41.74457664279726,42.80688154051647,14058803
2021-03-25,40.918338775634766,42.09867547108577,39.895380906594184,41.70522990593543,29049449
2021-03-26,42.29539489746094,42.68884043139081,41.11505829567133,41.587191735686694,19616627
2021-03-30,42.649497985839844,43.47573303594648,42.413431257488135,42.88556471419155,12384676
2021-03-31,42.531463623046875,43.55442145915204,42.138018070564016,42.728186399288305,10936810
2021-04-01,46.22985076904297,46.58395235400717,42.88556369213348,43.1216304148592,41165892
2021-04-05,45.4823112487793,46.78068294344304,43.82984091170885,46.426581299284585,29172972
2021-04-06,46.623294830322266,47.21346311931369,45.324923393840685,45.95443863683245,33656817
2021-04-07,46.544612884521484,47.80363752818458,46.151167308157824,46.938058460885145,25158686
2021-04-08,47.4888801574707,48.590528978741986,46.701988999920225,46.701988999920225,38385798
2021-04-09,46.7413330078125,48.35445917858309,46.34788745388058,47.88232271281398,23631001
2021-04-12,42.25605392456055,45.521650285436564,41.50850675702219,45.521650285436564,27358620
2021-04-13,43.98720932006836,44.14458512303021,42.17735756849676,42.610150031894946,18092644
2021-04-15,45.67902755737305,45.993785196714214,44.065901409690014,44.45934695799082,29263919
2021-04-16,46.38723373413086,47.60691441210727,45.718374457868535,46.03313211749216,36637198
2021-04-19,45.0888557434082,45.797058876209555,44.06589799739043,44.459343515224276,21241428
2021-04-20,44.53803253173828,46.26919345384408,44.06589909923268,45.875747926172366,17092853
2021-04-22,44.577388763427734,45.403623943145575,43.27901705119128,44.61673272403301,15214122
2021-04-23,44.65607452392578,45.836411295483295,44.06590613814703,44.4593517286662,18244497
2021-04-26,45.56099319458008,46.15116148465624,44.89213399810974,45.364270431221364,19648259
2021-04-27,47.921661376953125,48.551173553959316,45.48229756364673,45.48229756364673,57943087
2021-04-28,48.039703369140625,48.7085626374162,47.09543340329665,48.7085626374162,26439244
2021-04-29,50.951202392578125,51.22661309670225,48.236427301812455,48.43315009097299,82049507
2021-04-30,50.87251281738281,52.328260208961616,50.04627472847174,50.400379339506294,63336705
2021-05-03,53.23318099975586,53.90203719490458,50.47906231096511,50.67578507445017,59516858
2021-05-04,52.32826614379883,55.08238541452508,51.97416749610688,54.216806272997545,60967539
2021-05-05,52.48562240600586,53.74465269144336,52.21021178237941,53.193825440689125,23724457
2021-05-06,53.94138717651367,54.88565409283888,52.72170357304953,52.72170357304953,36206831
2021-05-07,59.80372619628906,61.73160707358406,54.88565660777845,55.23975521675005,142651924
2021-05-10,64.13162994384766,64.60376344212014,60.59061970154932,62.872605280619986,99413238
2021-05-11,62.5578498840332,64.3677020305072,61.06275541566381,61.77095869052335,57567824
2021-05-12,58.93815231323242,64.52507865457413,57.364369907023296,63.14801904914114,63568562
2021-05-14,56.14468765258789,60.43324842708561,54.295494476200616,60.11849073666778,88077275
