Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2021-02-08,729.7459716796875,745.1115331177114,701.6624416933985,719.5810618053025,806110
2021-02-09,728.1857299804688,741.3292175088241,724.4507628740349,736.2704251429893,290852
2021-02-10,732.1884765625,735.5716084058519,725.4222128757962,733.760946797068,134306
2021-02-11,723.8974609375,737.8589088270048,721.4196887078368,732.188557500447,473014
2021-02-12,720.7047729492188,731.7595270264148,716.65453125,729.4247283446789,197769
2021-02-15,737.6681518554688,740.4795078234685,720.7047976724556,727.8999215399082,384968
2021-02-16,746.0069580078125,749.7713124235161,737.7158622714713,741.3849401364553,571802
2021-02-17,742.4808349609375,746.9599378965763,730.044220744044,746.9599378965763,257648
2021-02-18,738.3828735351562,747.0074942079897,727.280481212204,745.8162466518971,300299
2021-02-19,732.2838134765625,751.915552415011,727.6140992000772,741.9090716794501,327435
2021-02-22,720.5142211914062,730.4730632367177,712.9378744599785,727.1375697972807,277268
2021-02-23,723.3256225585938,726.4705049364395,708.5541506881614,717.6552717234395,280077
2021-02-24,726.51806640625,733.8085250187705,713.7955652455313,726.9469271775254,124483
2021-02-25,742.4808349609375,750.0095436080576,728.471808697305,733.7609367934102,356962
2021-02-26,735.094970703125,741.3847922888935,729.996454762135,738.5734366065988,457579
2021-03-01,747.341064453125,750.0094472956142,735.8097534258783,738.5734709709034,364847
2021-03-02,745.3873901367188,754.583785704572,738.8116808362803,752.1060142337178,248205
2021-03-03,740.193603515625,749.0564738245467,735.7145010083335,747.3887272225201,467743
2021-03-04,749.0565185546875,751.7249016439964,736.4769318006439,738.6688158323481,560820
2021-03-05,748.4370727539062,759.5871627260644,740.2889502164645,749.0565448170671,725316
2021-03-08,737.0010375976562,750.7718714065174,731.9025211659842,750.5812601583532,284039
2021-03-09,740.2889404296875,743.1479348377577,729.3771001389417,735.905172270536,288259
2021-03-10,737.1917114257812,744.1962827673252,731.9025832969527,743.1003116221339,387888
2021-03-12,736.3340454101562,740.2889528411258,726.422841362789,738.4782912521586,253348
2021-03-15,733.760986328125,738.4306426757778,725.5175285124269,732.8556263917612,214469
2021-03-16,742.576171875,744.2915569157915,732.2838034638601,738.3829567384954,288256
2021-03-17,725.8987426757812,739.9078278896361,717.607646678488,730.2825111419208,134314
2021-03-18,712.4136962890625,737.763479875583,705.2185724868322,729.0911625303052,195267
2021-03-19,718.3223876953125,724.8980984910211,691.0189662098885,705.2186625466418,635037
2021-03-22,721.4671020507812,723.7066821816476,708.315741689024,722.8489607415064,198640
2021-03-23,720.8001098632812,728.9005939402346,714.9392062839077,722.3725800388927,281181
2021-03-24,717.131103515625,719.513598876142,708.0776211456603,714.748608155108,336452
2021-03-25,717.464599609375,721.657814535164,707.1722317154426,721.3242884651894,234697
2021-03-26,717.464599609375,725.1362808826746,709.0782279241853,724.2785593221851,273296
2021-03-30,733.5226440429688,736.7151643889543,719.5135604382447,721.2289453728994,281205
2021-03-31,738.1445922851562,741.4324470318774,717.607496934452,733.5225752328085,255983
2021-04-01,713.7002563476562,738.4782054197735,711.174788271829,738.1446212055106,600863
2021-04-05,704.1703491210938,718.1793752501302,684.252664722639,713.747968797652,489510
2021-04-06,698.11865234375,708.8875177877252,695.497907922295,704.2655008928022,505920
2021-04-07,709.22119140625,711.8895744294686,695.6886068721714,695.6886068721714,290173
2021-04-08,723.5162353515625,733.61799286927,708.9830129968419,713.5573926620983,576043
2021-04-09,733.856201171875,740.9084106273253,726.7087151696171,734.7615610321056,324371
2021-04-12,721.3243408203125,733.8085936271525,705.8857587756576,733.8085936271525,337626
2021-04-13,706.6004638671875,719.4183001448055,698.1663956511898,710.031233813987,261979
2021-04-15,699.5482788085938,705.2186294216814,691.4954328258383,704.217992999699,228824
2021-04-16,711.31787109375,713.7956431170516,698.3094225554333,699.5006702909424,382354
2021-04-19,698.4046020507812,710.9365497533358,689.065232735556,697.1180779417764,363241
2021-04-20,702.6454467773438,711.1747909113327,693.4013541097754,708.9829070416333,195272
2021-04-22,699.5482788085938,703.2173565777167,688.0646627600729,700.4536386823457,271051
2021-04-23,701.2160034179688,713.7003136605194,692.4007708286456,698.5476203215055,344707
2021-04-26,691.4000854492188,709.6500213778713,689.9705883738585,704.2655591274605,267099
2021-04-27,691.161865234375,700.5965695982347,689.970617621079,691.8766138023526,186625
2021-04-28,687.2069702148438,697.4517007375522,685.3486702810485,697.4517007375522,423072
