Price,Close,High,Low,Open,Volume
Ticker,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS
Date,,,,,
2021-02-08,1978.7708740234375,1991.0606860265386,1956.1903618239833,1958.1308521594385,67547
2021-02-09,1995.0789794921875,2077.7564283272145,1985.6116120156835,2038.4757362470302,228190
2021-02-10,2029.00830078125,2038.5147882375236,1991.8641852799858,2014.2093717542805,79647
2021-02-11,2092.849365234375,2107.1190287331474,2021.3445642915688,2036.790246370717,215427
2021-02-12,2097.64111328125,2152.3129368173927,2079.4760634039135,2116.1791680362408,153822
2021-02-15,2051.983154296875,2114.6084241367294,2042.733543640242,2114.6084241367294,62340
2021-02-16,2042.0460205078125,2090.3551837806654,2034.485480517526,2064.1779617254547,53515
2021-02-17,2020.169189453125,2088.4501674167304,2010.5270387553865,2042.3404427002495,64952
2021-02-18,2035.860107421875,2067.86996632145,2020.346364977893,2020.346364977893,71100
2021-02-19,2007.5618896484375,2068.2625571975404,1993.6190351647547,2051.845309302573,50980
2021-02-22,1978.6549072265625,2033.7784791215315,1966.9899957125338,2008.9561572682187,64315
2021-02-23,1958.76171875,1992.5781080352886,1944.9366872422906,1980.4027120376718,46235
2021-02-24,1969.052001953125,2022.7027335006542,1950.4353200039275,1963.7694045828766,36075
2021-02-25,2015.6527099609375,2019.599944980291,1968.8947793770096,1984.3302518219668,65665
2021-02-26,1983.976806640625,2015.6330757028952,1975.5913892630308,1977.8301374874263,60972
2021-03-01,1995.0526123046875,2021.917233124475,1985.7835851768848,1999.0980131037159,35475
2021-03-02,2073.133056640625,2099.2906229103146,2005.0680568808787,2012.6482543112868,173300
2021-03-03,2035.114013671875,2095.363174629276,2026.6305494071346,2095.363174629276,57707
2021-03-04,2023.154296875,2055.9691342532856,2013.6692823335745,2026.6302417495335,54992
2021-03-05,2014.710205078125,2048.585566182801,2003.0648305373636,2026.630299131921,53615
2021-03-08,2003.104248046875,2041.5551533219887,1995.622216176388,2018.6182302829832,45400
2021-03-09,1990.3394775390625,2024.0381641023018,1956.4444600187167,2000.8457008078308,35330
