Price,Close,High,Low,Open,Volume
Ticker,JKPAPER.NS,JKPAPER.NS,JKPAPER.NS,JKPAPER.NS,JKPAPER.NS
Date,,,,,
2021-02-08,122.8266372680664,124.57407160578472,122.32079658075168,123.05656357742872,793937
2021-02-09,123.10256958007812,124.16022514379284,121.35512095419651,122.36680247621167,826099
2021-02-10,127.51712036132812,128.7587279947122,122.7806441949577,123.10254662837954,2838908
2021-02-11,125.3098373413086,130.5521543352916,125.07991103426033,127.47115024099759,1593613
2021-02-12,128.66676330566406,131.0120145808858,125.21786849904059,125.86167342314809,1936423
2021-02-15,128.34486389160156,130.78207706623485,126.82734188642523,127.51712078870874,1158848
2021-02-16,129.35655212402344,131.47187723999247,127.10327681871316,128.71276118444763,1488136
2021-02-17,131.10400390625,135.15070193951988,127.88503509637023,128.75875239519095,1874513
2021-02-18,134.18499755859375,135.5645555075865,130.82807882948035,132.02369852532524,2016751
2021-02-19,131.2879180908203,136.48424688868565,129.72442204812003,133.3572548032851,1533205
2021-02-22,128.4368438720703,131.4258861980846,127.60911468753298,130.64414508681926,1095499
2021-02-23,131.10400390625,132.3915858167658,128.29889970806528,129.67845776944233,668383
2021-02-24,134.13902282714844,136.85215063942584,129.95436093011597,131.10399254833428,1551707
2021-02-25,134.32296752929688,137.49594814122253,133.67917659889872,134.9207703860402,1210611
2021-02-26,133.44923400878906,135.65652093945343,129.7244250339034,132.43755264597488,1067385
2021-03-01,134.55288696289062,137.4959410891855,133.63318167132417,134.36894871129513,981247
2021-03-02,147.15283203125,148.90026629818604,134.6448356951587,134.6448356951587,5220940
2021-03-03,147.98056030273438,154.2805465036508,146.27911411166932,148.99224163094743,2969348
2021-03-04,150.23385620117188,151.47544985199198,145.40540370294343,147.0608619040369,1617649
2021-03-05,142.83023071289062,152.16523355565383,141.03680824969825,150.73968758567423,1571750
2021-03-08,144.3017578125,146.41708283642407,141.86454434958947,145.22146312432878,926612
2021-03-09,140.6229248046875,145.17547694437496,139.19739291744366,144.4856980181906,734232
2021-03-10,138.46160888671875,142.23239146575656,137.54190376496518,139.47327610049584,571432
2021-03-12,138.87548828125,141.6346039424669,136.34629892513453,140.0711078744949,717874
2021-03-15,144.9915313720703,146.6929917487357,137.633889152698,140.622931304318,1552405
2021-03-16,147.0608673095703,152.57909893895138,145.31343290703512,150.64772628882125,3941675
2021-03-17,141.3586883544922,146.8769196294906,140.43898314199245,146.69298139370824,699000
2021-03-18,135.5185546875,143.42801027845752,130.64411475765718,142.5542932234825,992972
2021-03-19,136.1163787841797,138.73754439447265,127.33319072483415,133.9090917686825,1155613
2021-03-22,135.42660522460938,137.77185654285694,133.35726830267137,135.1966788999496,834284
2021-03-23,141.91050720214844,143.47400314768143,135.42658309933393,135.42658309933393,1334507
2021-03-24,139.3353271484375,145.1754603354205,137.9557694538985,142.55429510236178,1181314
2021-03-25,134.32296752929688,139.6112732270362,132.2076424434832,138.87550614932843,1331990
2021-03-26,140.20904541015625,141.26671473847097,134.92074086934272,135.65650778608628,919455
2021-03-30,136.71417236328125,141.26672433004202,134.55287356348575,140.25504299663126,730930
2021-03-31,137.8178253173828,139.4732833962662,135.4725743275151,137.3119846672408,791213
2021-04-01,142.1404571533203,143.0141743830261,137.2660162486601,138.4156478755333,926254
2021-04-05,134.32296752929688,140.71491682680298,132.0696922561085,140.71491682680298,1506737
2021-04-06,133.8630828857422,137.22000095687267,132.75943954958876,135.28862862700078,643077
2021-04-07,137.7718505859375,138.6915558448108,133.77112709640323,133.90909130538736,680231
2021-04-08,132.71347045898438,138.50761634407544,131.05799820130287,138.09373775446375,1106190
2021-04-09,134.55288696289062,137.40396494659322,133.17332902554094,133.9090960655119,1125164
2021-04-12,122.27481079101562,132.11565420841035,121.40109360587287,131.56383947580946,1165234
2021-04-13,127.42515563964844,128.3908488864567,121.63101019238628,122.18283891444453,606216
2021-04-15,125.12591552734375,126.87335007685662,122.09088506918832,125.76970646487008,622762
2021-04-16,124.52809143066406,127.24123327998804,123.93028860186438,125.95363744578923,466161
2021-04-19,117.44636535644531,121.4011009987278,116.84856251799337,119.65366652203032,597759
2021-04-20,118.41204833984375,119.5616798771238,117.3543859221873,117.72226941747573,484367
2021-04-22,117.44636535644531,119.19381386673211,115.14710207995425,117.7222797563421,375108
2021-04-23,121.21715545654297,122.82663965333504,116.43468391885571,116.43468391885571,454294
2021-04-26,121.81495666503906,124.62006046374508,121.26314193922713,122.3207973555579,388581
2021-04-27,124.06822204589844,124.48210060002322,122.32078783314553,122.32078783314553,301328
2021-04-28,131.74777221679688,132.8054276019608,124.62005679145533,125.07990939954189,1171570
2021-04-29,129.95436096191406,133.81712039335494,128.75874127195664,132.71347684631314,487764
2021-04-30,128.57479858398438,133.7711277068977,126.91932630373961,131.3339143731961,1023945
2021-05-03,123.37846374511719,127.83904018515743,122.68868475131238,126.73539660178764,879107
2021-05-04,131.7017822265625,139.61125258361636,123.7463378362415,124.11421430390496,3883709
2021-05-05,130.64414978027344,134.5528975777927,129.40254192527243,132.85143704073062,1504956
2021-05-06,132.66749572753906,133.5872010705376,130.00035584627923,131.19596156530548,611874
2021-05-07,131.19595336914062,136.5762349029973,130.36822422558834,132.6674874394435,1017711
2021-05-10,131.10400390625,132.85143850389147,130.59816314369368,132.575524084898,589941
2021-05-11,132.34559631347656,135.65654123849626,130.23028520239248,130.46021154347468,1062398
2021-05-12,130.23028564453125,132.98940174688497,129.81640700230602,131.5178675455269,381206
2021-05-14,132.57550048828125,134.18498460675508,128.758729477907,130.59813989901994,867857
2021-05-17,137.58792114257812,138.13973591304935,131.05800777341435,133.6331854697151,1472952
2021-05-18,136.16236877441406,139.38133723700736,135.56455192549348,138.36965582104253,1004652
2021-05-19,135.4725799560547,138.13971944603492,134.73681298287772,136.16235886211038,463614
2021-05-20,142.96817016601562,153.17690347322576,134.09302062224978,136.3922836163433,7632734
2021-05-21,140.76089477539062,143.9338751590807,139.197398618719,143.88788708873386,1067182
2021-05-24,139.24337768554688,143.47402770568877,133.08135494336656,141.72659323809367,1083140
2021-05-25,144.02584838867188,148.71633676388092,142.92219085701,148.71633676388092,5760555
2021-05-26,140.53097534179688,144.62366119856787,139.79520828096864,144.39373486915838,1905608
2021-05-27,141.17474365234375,143.88787109822835,139.05941895376708,141.12875558710763,2170927
2021-05-28,139.7492218017578,142.78425219128567,138.92149261988186,142.55432585925462,792117
2021-05-31,138.18572998046875,140.43900529988818,137.31201269746,139.7952143562812,1195749
2021-06-01,138.36964416503906,140.71489522551516,137.49592703408183,138.41563223163422,1389823
2021-06-02,139.8411865234375,142.27839983041846,138.5535907491022,139.24336968884268,1808212
2021-06-03,149.59007263183594,151.06160683544994,140.25506875133098,140.5309831687074,3888573
2021-06-04,146.5550537109375,150.27984916617962,145.72731047253595,149.91197263817224,1534849
2021-06-07,148.4864044189453,152.07326318397315,146.78495818832397,147.38276096570132,1724662
2021-06-08,149.6360321044922,150.60172536392494,144.76159177454537,148.4404125467939,1156620
2021-06-09,154.4644775390625,160.35059893458225,149.4520872651934,149.91193984139397,5820380
2021-06-10,161.86813354492188,164.71922560147834,154.7404174371199,155.24625816116563,2880519
2021-06-11,158.92506408691406,163.7995045370636,156.80973928399015,163.70752840205424,1478319
2021-06-14,157.3155975341797,159.24697028285192,152.85502112607458,159.1090200985144,815331
2021-06-15,164.02943420410156,167.11043831985407,156.44186601866284,157.4535333565684,3105095
2021-06-16,160.9024200439453,164.30532643727042,157.8673901128655,162.51190412504656,1115990
2021-06-17,158.28128051757812,160.94842015238217,155.98201737254408,157.63747561009777,869349
2021-06-18,154.510498046875,159.33895111083984,147.61270795549666,159.01704862647293,1574023
2021-06-21,162.1900177001953,164.81116910112164,150.18786202853747,151.7513580624635,1853937
2021-06-22,183.98703002929688,192.1724007831747,162.69584600203243,162.7878221364486,19236308
2021-06-23,187.8497772216797,200.49572305667647,183.61912791071873,187.1140102936534,19663666
2021-06-24,182.92938232421875,190.19506276401785,179.98632811032078,187.16003240478983,3992103
2021-06-25,183.57318115234375,187.16002616316536,180.58413896546273,185.2286394443605,2276319
2021-06-28,179.5724639892578,187.25200903578096,176.90532417084293,185.366610320341,2195743
2021-06-29,177.45713806152344,181.77975024356292,176.67539696243372,180.9980091444732,1210052
2021-06-30,194.8855438232422,200.31181341223177,175.8936353457509,179.15859190659899,10393928
2021-07-01,197.59866333007812,208.6351254785525,195.75925297199908,199.57602385157819,19266398
2021-07-02,201.96726989746094,204.5424332607331,193.8738612360101,198.74830165978292,4686554
2021-07-05,209.78477478027344,211.34827091079214,202.88698535128927,203.71471446933197,5772016
2021-07-06,202.5190887451172,210.61249757207162,198.65632958763086,210.33658319648228,2110909
2021-07-07,213.60153198242188,218.38399619963803,207.4854980364033,207.4854980364033,6084467
2021-07-08,206.6577606201172,213.69351399004873,203.0709158669985,213.64752592222146,2127454
2021-07-09,207.94537353515625,209.69280798828967,202.79501825183277,207.7154472106077,1558770
2021-07-12,204.8643341064453,209.3708839907502,203.43878823411615,208.86505735562915,866659
2021-07-13,209.18698120117188,212.3139878434707,204.77239266907304,206.65779146267244,2244177
2021-07-14,204.58843994140625,209.78478327514435,203.6227465755267,208.54317551421502,1179633
2021-07-15,201.8292999267578,206.84169037543992,200.67966844616157,205.738046960785,908553
2021-07-16,201.50743103027344,203.8526682507458,200.58772575680544,203.2548654364271,775840
2021-07-19,205.2322235107422,215.8548220888435,196.12714703442023,200.4957470269806,2599952
2021-07-20,193.7359161376953,209.92273505670852,190.97680023333552,206.9336928269854,2887071
2021-07-22,202.88699340820312,205.09428049969696,194.05781697504958,196.5870065327813,2312635
2021-07-23,201.73736572265625,204.31252936838936,198.70233538751154,204.17457918507841,1075552
