Price,Close,High,Low,Open,Volume
Ticker,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS
Date,,,,,
2021-02-08,5564.6689453125,5608.033000728323,5483.851579100149,5608.033000728323,2623
2021-02-09,5554.08935546875,5603.066319154106,5499.747365751265,5563.427702317262,1022
2021-02-10,5561.53955078125,5642.803677311887,5454.0479205003985,5583.196596213523,3343
2021-02-11,5832.7021484375,5985.544744873116,5596.509075724872,5615.335173976665,19256
2021-02-12,6182.99267578125,6294.755949695753,5674.59396088572,5831.559270027867,24489
2021-02-15,6057.37060546875,6284.275277498464,6008.393648892032,6258.693905729454,5896
2021-02-16,6020.6630859375,6179.267499581239,5960.708198952962,6084.889619764483,3744
2021-02-17,5926.78173828125,6070.981102402418,5911.23432192004,6010.38057102514,2102
2021-02-18,5957.87646484375,6034.2232955221325,5939.845420468691,5980.576924439124,2011
2021-02-19,5895.23974609375,6079.922254824041,5861.412436615975,5955.790314754584,2409
2021-02-22,5803.04736328125,5960.708291628292,5732.3139159374705,5960.708291628292,2428
2021-02-23,5890.32177734375,5992.249979453012,5786.853919727077,5805.729494744212,2939
2021-02-24,5787.4501953125,6845.873150809554,5712.394655888533,5960.6085690030395,3902
2021-02-25,5913.568359375,5945.259844006199,5768.971716263267,5769.021194794957,2707
2021-02-26,5873.4833984375,6009.387352159935,5762.017960411245,5881.232125109409,3083
2021-03-01,5849.6904296875,5954.549034932837,5811.740390723169,5836.527198134261,1557
2021-03-02,5973.275390625,6010.331418445027,5863.896295797089,5867.323897118924,2891
2021-03-03,6148.12255859375,6189.1523901215505,5908.005659972364,6010.331148330548,6197
2021-03-04,6330.6689453125,6387.842358480889,6060.102387672087,6148.122269565843,7041
2021-03-05,6414.5166015625,6556.779031553308,6260.5316394578385,6358.088757869875,7234
2021-03-08,6322.8212890625,6497.172005730026,6273.645445899864,6442.532179993764,2354
2021-03-09,6382.52783203125,6441.439304823161,6209.071124091883,6441.439304823161,2707
2021-03-10,6255.7138671875,6396.684521124886,6209.021652283739,6381.931671101322,1400
2021-03-12,6214.3369140625,6334.94231306787,6099.841629790273,6287.057757195578,1907
2021-03-15,6220.2958984375,6256.606831395861,6110.767901983901,6219.004605891442,1304
2021-03-16,6156.5673828125,6252.683807890718,6139.72867225987,6144.497045051976,726
2021-03-17,6019.27197265625,6168.041305436478,5975.6590723419085,6168.041305436478,1260
2021-03-18,6011.27490234375,6159.398601205609,5962.695226521946,5981.868644263192,1621
2021-03-19,6132.177734375,6172.263592281373,5912.0288241452645,5960.757417512967,2169
2021-03-22,6097.5068359375,6134.512900491148,6051.161940181214,6132.178192690489,408
2021-03-23,6118.96484375,6204.153298929961,6061.0468227748215,6061.0468227748215,1026
2021-03-24,6062.63720703125,6136.500422903826,6020.514960544472,6130.8375553333,884
2021-03-25,5606.24462890625,6208.077238715635,5463.982207222914,5588.114142491374,883279
2021-03-26,6348.4521484375,6727.453849242263,6074.955178037024,6727.453849242263,148168
2021-03-30,6597.21240234375,6844.879623421911,5822.717653016464,5891.166352233952,534715
2021-03-31,6546.89404296875,6854.665570143614,6362.062608593596,6388.8857957316395,64246
2021-04-01,6379.84521484375,6634.268206076756,6339.213151089514,6546.893964615247,32350
2021-04-05,6283.0830078125,6377.659769534122,6134.51255376021,6377.659769534122,14610
2021-04-06,6216.17333984375,6356.101044250706,6210.560437344996,6331.264763208776,6072
2021-04-07,6191.0400390625,6287.35485867467,6131.879718719414,6223.97285507782,8343
2021-04-08,6260.3330078125,6288.8947335941075,6165.1600792013305,6209.0708220886045,6305
