Price,Close,High,Low,Open,Volume
Ticker,HUDCO.NS,HUDCO.NS,HUDCO.NS,HUDCO.NS,HUDCO.NS
Date,,,,,
2021-02-08,34.04973220825195,34.43931723815805,33.50431257192385,33.66014717834586,1801988
2021-02-09,33.54326629638672,34.28347835533644,32.958888824420754,34.28347835533644,1488416
2021-02-10,33.97182083129883,34.36140594620959,33.5432777993567,33.58223571638807,1295513
2021-02-11,36.231414794921875,37.16641964215374,34.01078088350734,34.12765463172478,12981762
2021-02-12,34.867862701416016,36.46516084523355,34.75098599506185,36.46516084523355,3509058
2021-02-15,34.517234802246094,35.68598995111875,34.322442277433986,35.25744699099172,1873985
2021-02-16,34.400360107421875,34.945776783784,34.08869088753098,34.595152626779196,1420764
2021-02-17,34.595149993896484,35.33535913328191,34.16660410608673,34.283480797725346,1757746
2021-02-18,36.81578826904297,37.86766674495351,34.517235814399704,34.67307043327856,11440808
2021-02-19,35.179542541503906,37.24434218856411,34.439330113490286,36.73788324372248,4840566
2021-02-22,34.04973220825195,35.37432190439224,33.85493969329891,35.179529389439196,2313945
2021-02-23,34.55619812011719,35.14057578599717,33.89390462103927,34.28348973162593,2453461
2021-02-24,35.60807800292969,35.997663094926075,34.59515735819875,34.634115272938715,2509598
2021-02-25,37.283294677734375,38.49101092377205,36.309331880799846,36.621001164738324,13121663
2021-02-26,38.1793327331543,40.20517368925966,35.84182256581832,36.30932341036637,12881353
2021-03-01,41.88039779663086,42.54269127054194,38.2572552169332,38.685801200132794,21861123
2021-03-02,41.06226348876953,42.77643824579993,40.205174624105354,42.464769027322426,10579400
2021-03-03,40.205177307128906,41.52976711560563,39.893511040150834,41.25705876046254,5075866
2021-03-04,40.55580520629883,41.17914072405065,39.38704999590233,39.97142760110058,5090567
2021-03-05,39.30913162231445,40.94538762186889,38.568919442592964,40.71163718940369,3819143
2021-03-08,39.27017593383789,40.205177716592644,38.95850669138752,39.659761000751764,3121666
2021-03-09,37.478084564208984,39.65976345158529,37.01058364394169,39.54288673536929,3437718
2021-03-10,39.6987190246582,40.43893124833646,37.24433190727719,37.75079368460921,7522890
2021-03-12,38.607879638671875,40.166219910443075,37.86766741512092,40.166219910443075,2800872
2021-03-15,38.95850372314453,39.46496546046459,37.63391400209803,38.84162702305592,2914050
2021-03-16,38.140380859375,39.19225941218468,38.023504143596874,38.95850895292679,1752194
2021-03-17,36.8547477722168,38.4910068826575,36.69891314660841,38.33517225704911,2502411
2021-03-18,36.387237548828125,37.82870077887234,35.296398421234265,37.40015789742385,3746237
2021-03-19,36.153499603271484,36.46516590967126,34.75099082142763,35.84183032457317,2619292
2021-03-22,37.127464294433594,37.43913061687192,35.530162874279775,36.27037522005616,3921360
2021-03-23,37.478084564208984,38.06246220069227,37.1274603601577,37.32225290565213,2165369
2021-03-24,36.46516036987305,37.789750144660985,36.27036784335417,37.16641465426021,1560136
2021-03-25,35.11900329589844,36.82150415883729,34.88144580869257,36.42557400659173,2139674
2021-03-26,35.000221252441406,35.95045409137827,34.881441014809205,35.3565589446311,1336597
2021-03-30,34.92103576660156,35.4753385449475,34.72307070438566,35.119000828817455,1381772
2021-03-31,34.72307586669922,35.396158990725475,34.445925946675665,34.92104095834678,1168660
2021-04-01,35.71289825439453,36.34638890976619,34.88144554510337,34.92103795588727,4428835
2021-04-05,34.76266098022461,35.75248614457375,34.56469594735478,35.75248614457375,1423574
2021-04-06,35.27737045288086,35.712892948208896,34.88144036245412,35.00022059786489,1425063
2021-04-07,36.30678939819336,37.098649607713014,35.15859451095544,35.27737172995921,4442646
2021-04-08,36.14842224121094,37.01946732287814,35.9504571753132,36.66312960012076,1765870
2021-04-09,35.27737045288086,35.75248837381706,35.07940540766749,35.712892948208896,2540391
2021-04-12,31.753597259521484,35.07941116951778,31.555632181792028,34.92103850319275,4037923
2021-04-13,33.376914978027344,33.614472479008576,31.832786690588062,31.832786690588062,1809326
2021-04-15,32.6246452331543,33.45609795086874,32.10993482562723,33.060167797604024,1197582
2021-04-16,32.74342727661133,33.41651044845947,32.466277336896546,32.466277336896546,1370547
2021-04-19,31.63482093811035,32.18912377588834,31.278483183773968,31.51604067976241,1232791
2021-04-20,32.42667770385742,33.4560954203419,32.070339988730105,32.149524805110794,2914015
2021-04-22,32.466270446777344,32.783015756979985,32.07034031937762,32.07034031937762,1173421
2021-04-23,32.98098373413086,33.61447138978958,32.54545813895229,32.941388301327414,1821897
2021-04-26,33.29771423339844,33.6936442552479,33.139341620517385,33.61445945916054,989151
2021-04-27,33.5352783203125,33.852023609148716,33.29772086403881,33.57487374694723,968147
2021-04-28,33.61446762084961,34.16877039016642,33.49568737717205,33.85202508749765,1177126
2021-04-29,33.178951263427734,34.20836915741719,33.060170997668024,33.69365870006864,1331147
2021-04-30,33.02058029174805,33.416510503829656,32.783022768640635,32.86220760277384,1348098
2021-05-03,33.77284240722656,34.24795737055834,32.38708690668374,32.38708690668374,1774789
2021-05-04,33.812435150146484,34.96063318032324,33.49568982433659,34.24795770760462,2136266
2021-05-05,34.04999923706055,34.643894572590675,33.81244170699008,34.12918407351474,1092875
2021-05-06,33.85202407836914,34.525104050591935,33.73324383823242,34.36673442468562,782538
2021-05-07,34.2083625793457,34.683477509607386,33.93120968610384,34.2083625793457,1830870
2021-05-10,35.87126541137695,36.1880106904369,34.366732887609345,34.44591769702091,5148936
2021-05-11,37.49457931518555,38.167662298569546,34.921033661515594,35.23777895025006,6234558
2021-05-12,36.702720642089844,38.28644111028284,36.46516317600231,37.81132617810777,3821964
2021-05-14,35.83167266845703,37.098647731324164,35.673300030421935,37.019462922660026,1908651
2021-05-17,36.504756927490234,36.97987489786387,35.87126932103257,36.1088267958658,1833006
2021-05-18,36.86109161376953,37.37580195076642,36.663126564264104,36.82149920800983,1999185
2021-05-19,36.54435729980469,37.336217670151854,36.385984621593735,36.94028748497827,2191381
2021-05-20,36.385982513427734,37.05906258094223,36.188017432310836,36.54435518246274,1636959
2021-05-21,37.05905532836914,37.65295045549271,36.583940434953014,36.663125243620094,3559857
2021-05-24,38.91992950439453,39.909754740816496,36.97987143686609,37.217428889465985,11701782
2021-05-25,38.20726013183594,39.47423542533408,38.088479876511016,39.2366779353916,3542829
2021-05-26,38.64278030395508,39.75138588255219,38.12807294444777,38.444815237827534,3426373
2021-05-27,38.40522384643555,38.95952665042246,38.207258775062165,38.88033880944875,1729875
2021-05-28,37.57377243041992,38.801155310593124,37.45499217526781,38.642782643959436,1858326
2021-05-31,39.07830810546875,40.543251604427056,37.29662227049526,37.771740305579414,10134667
2021-06-01,38.286441802978516,39.90975772881176,38.16766457813931,39.43463976733357,3331224
2021-06-02,39.5930061340332,39.90975139138813,38.04887829066458,38.405215950012206,5506220
2021-06-03,39.4742317199707,40.939174975068354,39.27626666014997,40.780802323070354,8106256
2021-06-04,40.424461364746094,41.09754432650525,39.2762635058567,39.395043740492675,10160167
2021-06-07,40.662017822265625,41.73103084581413,40.464052783168505,40.74120565032853,6269050
2021-06-08,40.06812286376953,41.13713589155468,39.90975324842961,40.97876325550798,2821487
2021-06-09,38.91992950439453,40.978764787869466,38.52399940982574,40.186904598731886,4421068
2021-06-10,41.65184783935547,42.36452327088688,39.11789746214849,39.23667468693231,13906548
2021-06-11,42.522891998291016,43.869054899826324,41.65184399343554,41.968589271693325,19449121
2021-06-14,42.1269645690918,43.0771974431193,40.26609122814063,42.760452144874456,7097600
2021-06-15,41.889404296875,43.037599129429736,41.731031658372224,42.404111596125475,3607837
2021-06-16,40.939178466796875,42.206153749427834,40.780805801291166,42.00818867272254,2805965
2021-06-17,40.741207122802734,41.6518445231378,40.10771957893771,40.58283448165976,3099424
2021-06-18,39.83056640625,41.057949079764825,38.801148777518435,40.93917186531899,3235092
2021-06-21,40.50365447998047,40.85998918897213,38.880338491430706,38.959526331756706,2688938
2021-06-22,43.354347229003906,46.12585801076671,40.62242885426774,40.7808015030813,40933536
2021-06-23,42.99801254272461,44.18580296114632,42.80004747298766,43.90865307179749,7108831
2021-06-24,43.47313690185547,44.14621702944738,42.99801885234264,43.27517180306871,4257773
2021-06-25,43.19597244262695,44.50254295479912,43.037599801650494,43.8294599858259,4312734
2021-06-28,43.90865707397461,44.46295992390301,43.07720430943578,43.43353905087562,5065201
2021-06-29,43.67109298706055,44.93806814951289,43.1167902207225,44.264988160842655,6705207
2021-06-30,42.00818634033203,44.46295496760776,41.77062886561688,43.908652179467616,6558521
2021-07-01,42.800045013427734,43.71068549016948,41.57266225573321,42.364522489175755,7274858
2021-07-02,42.443702697753906,43.07719323231984,42.285333084819165,42.99800540514573,2779725
2021-07-05,42.00818634033203,42.87923444189717,41.81022127461821,42.60208153747351,2521550
2021-07-06,41.61225509643555,42.60208039854252,41.25591738353562,42.20615027769973,2068168
2021-07-07,41.49347686767578,42.04777660686541,41.33510421903288,41.57266168164372,1340223
