Price,Close,High,Low,Open,Volume
Ticker,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS
Date,,,,,
2021-02-08,97.82350158691406,98.51517989577471,95.4026199671736,95.84726923162286,1514226
2021-02-09,94.6615219116211,100.14556154155301,92.98172008020704,98.81160636339267,1794303
2021-02-10,96.24251556396484,96.83538375266411,94.36509335081044,96.09429663210801,1497005
2021-02-11,96.63775634765625,98.41636078145348,95.9460705633511,96.34131850599297,899142
2021-02-12,97.37884521484375,98.26814367883291,96.39072910932013,97.62587424122465,1227397
2021-02-15,98.16934204101562,98.76221024770638,97.03300691393353,98.31756097737038,631963
2021-02-16,98.16934204101562,100.04676431114322,96.93419680260645,98.41637108869746,842889
2021-02-17,96.04488372802734,98.21874371253702,94.76033729687535,97.82349575728729,946141
2021-02-18,96.83537292480469,97.77408015705426,95.35319884942501,96.48953381496153,727780
2021-02-19,95.9954833984375,98.61399264689673,95.40261522904034,97.32943866426307,811303
2021-02-22,95.8472671508789,96.34132522897622,94.85915099468428,96.09429618992756,690344
2021-02-23,95.79785919189453,96.88479300449767,95.20499100057432,95.79785919189453,713972
2021-02-24,96.29190826416016,97.28002433680922,95.40260982975789,97.28002433680922,223538
2021-02-25,96.09428405761719,97.92229720803725,95.847255049757,97.08240008905798,691993
2021-02-26,95.55081939697266,97.0824022960139,93.37696709387595,93.37696709387595,409293
2021-03-01,95.45201873779297,96.5883538198902,94.90855937764417,96.34132478198768,438701
2021-03-02,95.89666748046875,96.34131669588189,95.30379180828146,95.94606876066614,271115
2021-03-03,102.4182357788086,103.45575316569857,95.25439401841103,96.29191140530101,2145564
2021-03-04,107.50703430175781,109.58207659641268,102.41823489764948,102.7146652033273,4182363
2021-03-05,107.90227508544922,109.97732492606474,106.7165387811497,106.76594760163199,1784624
2021-03-08,107.2105941772461,111.65711651639454,106.22247810187976,110.66900044102822,1023750
2021-03-09,106.5189208984375,108.9398023802861,104.14744069942041,107.2105991679006,912999
2021-03-10,106.61772918701172,108.09990334381338,105.53080297976935,107.60584529154616,334035
2021-03-12,105.33317565917969,108.14930506068123,103.85100149641808,108.14930506068123,684241
2021-03-15,101.5289306640625,105.77783296768465,100.04675649378422,105.33317619336457,1105276
2021-03-16,101.72655487060547,103.35694802975523,101.03487657944034,101.3807157250229,651051
2021-03-17,99.1080551147461,103.60397917627103,98.46577809489163,102.17121374167336,610379
2021-03-18,98.11992645263672,101.92417172467992,97.37883941761295,99.40447279010827,633005
2021-03-19,97.03299713134766,98.76220029078725,94.36508670084615,97.82349301972533,1296041
2021-03-22,97.13182067871094,97.62587875431225,94.41450126290367,96.73657271048428,629808
2021-03-23,98.66339111328125,98.81161003608089,95.7978529144894,97.62587373113895,686847
2021-03-24,97.67527770996094,98.66339383760592,96.9341906142272,98.66339383760592,391711
2021-03-25,94.90855407714844,97.62587334231822,92.48766511766974,97.62587334231822,906179
2021-03-26,94.56271362304688,97.03300402635247,94.06865554238576,95.847267648257,214704
2021-03-30,91.84539031982422,95.40261438208273,89.37510002032677,95.05676770917091,724256
2021-03-31,91.84539031982422,95.15558535213299,91.20312087293706,92.141828171255,578093
2021-04-01,94.3650894165039,96.24251155138408,92.09241932606037,92.09241932606037,456500
2021-04-05,91.45014953613281,93.37697294652236,90.41262459901371,93.27816284268427,1704142
