Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2021-02-08,2698.59033203125,2747.7634366987913,2693.4012104331678,2709.2156762558943,564043
2021-02-09,2756.95556640625,2803.70712795402,2706.349325445428,2714.651823247197,1052950
2021-02-10,2724.5361328125,2795.2070319585523,2713.811850893763,2781.221209280767,745906
2021-02-11,2724.5361328125,2747.2694290413,2698.3434219401865,2727.995547456013,581642
2021-02-12,2716.233154296875,2757.6471857599063,2694.48826609375,2735.9022975567814,693562
2021-02-15,3054.8115234375,3090.7401147393434,2728.4404857106415,2744.798624442327,4446974
2021-02-16,3165.611083984375,3215.822058190061,3011.6671525721304,3053.180122840601,4381584
2021-02-17,3197.487548828125,3245.9193540499423,3140.160105912505,3140.160105912505,2081001
2021-02-18,3070.724853515625,3200.255276623683,3058.1226995340285,3188.0978562853943,1477343
2021-02-19,2886.0908203125,3073.195785241195,2862.4185877811374,3054.2679411724994,2037556
2021-02-22,2895.579345703125,2933.484499020101,2833.6556826347987,2884.607963418128,1246303
2021-02-23,2962.000244140625,3017.1037775053833,2903.4372961251643,2911.047960094786,1465930
2021-02-24,3024.1708984375,3083.8211900967144,2965.2621512586074,2980.038746199229,1088420
2021-02-25,3055.50341796875,3103.5397172679973,3022.4411044551316,3065.0414219679565,819639
2021-02-26,3023.18212890625,3137.1451708392624,2985.622772796089,3034.4006120577287,2103433
2021-03-01,3045.421142578125,3062.0758478937655,2972.6747468845438,3003.8094754864333,678218
2021-03-02,3051.50048828125,3115.450194973248,3031.8310989269535,3069.4893973633953,944553
2021-03-03,3021.551513671875,3083.3267736013786,3014.0395455406037,3078.977891826185,536623
2021-03-04,3006.82421875,3045.569611331993,2982.01517923682,3022.5397474664223,687383
2021-03-05,2846.109375,2982.756230736673,2836.7195368119465,2965.2120593853097,1486110
2021-03-08,2833.359375,2901.806360988444,2813.739456499688,2867.3603805411767,952087
2021-03-09,2852.633544921875,2893.0097129343594,2793.9221888700854,2837.2143424089704,883183
2021-03-10,2870.424560546875,2891.032642087644,2847.3452273455987,2876.2560484511646,432551
2021-03-12,2941.836669921875,2995.8528580205448,2893.5530326146963,2897.11138393526,1512021
2021-03-15,2961.85205078125,2989.9226328601244,2881.1981734833926,2963.2357201040177,918701
2021-03-16,3037.613037109375,3044.2847650848043,2956.1191636566073,2967.189241813176,1081398
2021-03-17,2962.642333984375,3046.557986326729,2935.5601583403586,3044.2846086492605,740599
2021-03-18,2924.391357421875,3029.4587685202414,2888.1169727948272,2990.911006049674,789785
2021-03-19,2900.5712890625,2948.2617954483753,2853.7702500024543,2919.7462355207376,2288304
