Price,Close,High,Low,Open,Volume
Ticker,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS
Date,,,,,
2021-02-08,1215.3448486328125,1253.4446452911247,1206.3626701466628,1243.6729055072913,64472
2021-02-09,1223.8331298828125,1232.6178258423458,1217.2692779332933,1219.9342425499108,34605
2021-02-10,1230.5450439453125,1245.5974323748833,1218.9967023291765,1231.7295664754988,41654
2021-02-11,1230.5450439453125,1251.5690838489033,1224.9683538031966,1233.506169538015,39993
2021-02-12,1225.2152099609375,1247.8677743189169,1219.9344391840393,1236.7141521865478,30154
2021-02-15,1191.8038330078125,1219.046289017011,1185.4374602054506,1218.9968887208422,51457
2021-02-16,1185.092041015625,1203.1055581178214,1173.987818144408,1189.3856497614563,43151
2021-02-17,1176.4058837890625,1193.2842764592947,1174.5798803416965,1184.2035390251683,33292
2021-02-18,1168.262939453125,1196.294957606968,1164.7096121916024,1181.4893269435154,83275
2021-02-19,1176.8009033203125,1203.20427858877,1169.3980878244834,1176.0606217707295,71136
2021-02-22,1146.2520751953125,1187.7078447070628,1141.9583455336194,1181.4400307829055,37007
2021-02-23,1137.615234375,1163.4262846750853,1135.0982292365031,1149.9038583135011,42427
2021-02-24,1164.5614013671875,1218.4045870454183,1149.903852749585,1149.903852749585,89701
2021-02-25,1162.932861328125,1184.4010252919147,1150.8909968633875,1173.5929633538317,44160
2021-02-26,1144.47509765625,1163.722414951892,1135.147599777614,1144.9686186125484,44466
2021-03-01,1146.3997802734375,1170.6317074037179,1141.0204500494924,1149.805147162282,51082
2021-03-02,1179.0218505859375,1218.9970577426814,1136.6284383521663,1152.2730323639487,144567
2021-03-03,1199.996337890625,1230.8414010689776,1184.4504260487354,1184.4504260487354,214619
2021-03-04,1226.7451171875,1245.6469954555487,1179.7619424074837,1179.7619424074837,161974
2021-03-05,1186.424560546875,1229.360890317082,1179.5152661010945,1222.8464367944814,60893
2021-03-08,1185.634765625,1202.217118908806,1184.450363456952,1184.5984438500882,37254
2021-03-09,1175.86328125,1223.8827821798345,1166.3383010547718,1192.396236134298,76125
2021-03-10,1186.7205810546875,1215.9862783919582,1171.5201109734248,1183.5126947269885,59847
2021-03-12,1173.2967529296875,1213.0745929021148,1169.6447458006558,1182.4762915351778,62998
2021-03-15,1147.732421875,1180.5021662545516,1143.3894132191692,1175.5669565294072,40163
2021-03-16,1163.1795654296875,1183.0192054870708,1154.839108949351,1154.839108949351,48569
2021-03-17,1158.096435546875,1178.9229978065514,1149.9533389853395,1163.7719270897633,41143
2021-03-18,1145.0181884765625,1204.19131170467,1137.0724517080162,1165.0550699765615,173798
2021-03-19,1153.3585205078125,1170.0888333929418,1112.445679807158,1135.0982444022118,96024
2021-03-22,1154.937744140625,1169.644693071036,1139.5893143432254,1159.1326723647194,50376
2021-03-23,1145.659423828125,1171.0264715937928,1137.072207953049,1156.9117249836952,57333
2021-03-24,1134.012451171875,1156.8130947261993,1130.16296370435,1143.9815501601236,54810
2021-03-25,1104.105224609375,1141.2673822792447,1095.271246364659,1139.6881390803917,48415
2021-03-26,1097.29443359375,1125.227767598846,1086.7331334441487,1115.357348584821,62398
2021-03-30,1107.1650390625,1113.3834522839675,1099.5648633371807,1102.8221503557654,35385
2021-03-31,1096.011474609375,1125.2278940771823,1090.6814236449882,1111.4093059043048,61526
2021-04-01,1130.6072998046875,1133.5191462272774,1101.7363190294436,1101.7363190294436,39852
2021-04-05,1166.6341552734375,1177.0474957795138,1121.4277073932124,1140.0334235851897,124937
2021-04-06,1161.4522705078125,1186.4244812452396,1155.2832580221364,1179.5151872612823,46177
2021-04-07,1185.4373779296875,1197.8248025555843,1164.9562575366474,1172.6058326232046,57007
2021-04-08,1232.86474609375,1267.3618126587999,1185.4373341146563,1201.1313245840686,332835
2021-04-09,1243.3768310546875,1281.1805900346355,1235.7766554109119,1248.6082021523991,186108
2021-04-12,1170.0888671875,1233.7037951020473,1160.3665277806099,1233.7037951020473,95494
2021-04-13,1198.4171142578125,1231.8284631386673,1175.5670669856993,1175.5670669856993,35590
2021-04-15,1176.3072509765625,1211.1004799230059,1170.7304398278684,1211.1004799230059,23056
2021-04-16,1179.4658203125,1199.25606112148,1163.9199084090733,1182.4763466860352,28343
2021-04-19,1145.314208984375,1173.2968267687536,1136.924351629958,1162.4393643100964,65326
2021-04-20,1147.0413818359375,1167.325141322916,1143.9815760064446,1151.3843903464344,20446
2021-04-22,1148.9168701171875,1160.6626938320696,1140.3296530462571,1150.1012723033423,18836
2021-04-23,1134.111083984375,1154.6416026296256,1129.1758747416231,1148.9167117126306,28455
2021-04-26,1114.2222900390625,1142.9945872085536,1110.4716028922846,1137.6152567335932,32552
2021-04-27,1127.8436279296875,1136.2334853948535,1110.2742311601626,1129.1761106058605,40009
2021-04-28,1116.2457275390625,1137.0722878808438,1110.4221561336365,1128.1889106317747,42414
2021-04-29,1164.06787109375,1180.5021432560122,1116.344418079055,1125.2277954112492,212827
2021-04-30,1145.9556884765625,1172.5564204744744,1135.098227173167,1154.8390659066133,44533
2021-05-03,1159.9716796875,1172.6058651505239,1130.1136599730191,1147.8804155056027,41285
2021-05-04,1153.5560302734375,1201.2302109151983,1149.904022774204,1172.507310495541,122642
2021-05-05,1152.815673828125,1169.0031869803156,1148.9169060622423,1159.3302475213616,25656
2021-05-06,1148.9168701171875,1176.7514058885347,1133.0747980683582,1162.4392971113018,82114
2021-05-07,1129.225341796875,1150.1011817372303,1123.3030903554093,1135.0981929475895,54155
2021-05-10,1129.6202392578125,1153.6548098497713,1121.1811019238405,1153.6548098497713,56844
2021-05-11,1158.047119140625,1178.9723630191775,1123.8954873062921,1125.227970015182,166405
2021-05-12,1180.403564453125,1217.0227989449222,1166.6836564094874,1169.6447824409836,255797
2021-05-14,1189.63232421875,1238.7376618083645,1185.4373958819488,1194.3207735363512,179520
2021-05-17,1179.4163818359375,1209.1757190023552,1174.4317720817594,1201.9208646992715,53846
2021-05-18,1178.87353515625,1199.2559756298858,1174.5799267486125,1194.3207658536312,38701
2021-05-19,1185.9803466796875,1215.739566171937,1176.2086069188856,1180.5022154610265,109600
2021-05-20,1175.6163330078125,1199.3053392086417,1170.2862825149225,1185.9802732206754,41308
2021-05-21,1186.177734375,1218.9968811758893,1176.7514349931685,1183.8582097514393,115498
2021-05-24,1201.9210205078125,1216.0357696003707,1180.206096050663,1195.6040479656458,105588
2021-05-25,1207.892578125,1230.8413033069457,1204.1911708375894,1209.1263805541369,124647
2021-05-26,1306.25146484375,1317.7011284539585,1209.373264148474,1210.113545681313,1031157
2021-05-27,1320.2181396484375,1344.5486297435884,1295.0978472308527,1324.5117484600212,561559
2021-05-28,1267.510009765625,1322.6362814274132,1259.4655933592383,1312.7658614167608,166689
2021-05-31,1286.3624267578125,1310.7917151232496,1275.258204773523,1277.8244897566326,166500
2021-06-01,1284.289794921875,1310.1502485868111,1267.2139191621857,1299.3421862718874,105870
2021-06-02,1281.32861328125,1288.0898269726347,1270.4711511381856,1284.2897393202677,54874
2021-06-03,1275.8011474609375,1304.425364612073,1273.2841422401702,1292.0379396840178,64107
2021-06-04,1265.683837890625,1293.024849489776,1260.5018680739674,1280.785506206064,52137
2021-06-07,1295.1964111328125,1320.6621418847426,1269.2372798896254,1290.7547223148144,162472
2021-06-08,1299.934326171875,1336.4548805138336,1271.3101079038536,1302.7967720963825,273188
2021-06-09,1273.8763427734375,1329.5455339961475,1267.2138094739023,1310.298215575268,126766
2021-06-10,1285.2274169921875,1302.895493616972,1281.180568723356,1284.043014738857,86926
2021-06-11,1285.819580078125,1302.895455071058,1275.3569588548053,1288.089824899796,152463
2021-06-14,1329.4468994140625,1347.707176489831,1292.3341441577732,1295.9861513775165,548892
2021-06-15,1356.738525390625,1406.4853419899828,1344.3511010438963,1347.3122268171207,788431
2021-06-16,1333.345458984375,1359.9463091351704,1318.293070771767,1359.9463091351704,194880
2021-06-17,1323.47509765625,1358.4658050436465,1303.8329398948986,1317.7009266819753,229580
2021-06-18,1290.360107421875,1334.727598935963,1279.7000051916998,1326.5845021038524,140558
2021-06-21,1309.557861328125,1317.7009571306176,1273.3334712263822,1283.15449008974,79760
2021-06-22,1296.5782470703125,1320.958254882492,1284.3883034084809,1315.7268844906857,65062
2021-06-23,1286.75732421875,1309.0644492659349,1283.5494377266753,1302.8954367811755,50317
2021-06-24,1292.92626953125,1310.7917046612333,1285.3259742517746,1291.0508657356122,66304
2021-06-25,1314.0982666015625,1341.2419200317122,1307.9292544583468,1319.6750776767333,206543
2021-06-28,1352.5435791015625,1366.5595260450805,1323.2283620460566,1329.4960540844218,248768
2021-06-29,1320.0699462890625,1349.4837245128504,1316.7139795149335,1349.4837245128504,115386
2021-06-30,1306.3006591796875,1335.6158782551054,1302.8954125468492,1332.2599114281136,61961
2021-07-01,1300.477294921875,1322.5376605356305,1294.3082821390276,1312.7659201898944,46260
2021-07-02,1290.4091796875,1310.7422183487952,1283.1544459561424,1306.8434511122557,71518
2021-07-05,1300.427734375,1317.5036078491066,1285.7701859068825,1300.9212553368122,109790
2021-07-06,1291.297607421875,1309.755243353194,1286.5597579532978,1298.947182394181,64068
2021-07-07,1289.3236083984375,1299.8356297627022,1286.1157219086424,1291.2976923921576,37186
2021-07-08,1277.528564453125,1297.8616064412636,1269.7309082157017,1289.6198294799015,66853
2021-07-09,1266.8685302734375,1293.0251458186233,1265.3879671293703,1293.0251458186233,61559
