Price,Close,High,Low,Open,Volume
Ticker,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS
Date,,,,,
2021-02-08,478.8028564453125,496.24688966998053,474.5732874546661,482.74568587280595,504374
2021-02-09,497.895751953125,501.36066271572344,478.89845342972393,479.83040077915024,587140
2021-02-10,514.9573974609375,525.2087302044483,501.814633256598,504.2042267482961,1275386
2021-02-11,571.7579956054688,596.968205730994,551.9960700470456,551.9960700470456,7233370
2021-02-12,574.0282592773438,601.2218506778505,561.5545902595186,587.8401242716662,1708870
2021-02-15,594.2918090820312,603.6112222521958,559.1647902098726,583.873159740541,1236676
2021-02-16,596.5142822265625,601.9864284199069,580.8146634111043,595.8691036006622,447782
2021-02-17,560.1923828125,592.6191530258576,552.019985192741,592.6191530258576,469506
2021-02-18,555.8597412109375,574.5865909460966,543.9929799396187,569.7965290048267,358968
2021-02-19,534.60546875,555.8356246437269,530.4893923325347,548.8070548176497,290874
2021-02-22,524.2792358398438,547.3387125136727,520.4519936219402,538.6974322585736,237888
2021-02-23,526.854736328125,536.2903537797013,522.6183078727266,529.0692089801541,410886
2021-02-24,542.8616333007812,551.2140794324654,526.6621859380936,526.6621859380936,105222
2021-02-25,548.0608520507812,552.8027846308747,540.1416859546597,540.1416859546597,154440
2021-02-26,538.5048217773438,580.7244832666139,532.9445755892467,543.9929035307306,478030
2021-03-01,550.5882568359375,565.1027712141977,537.2773254876145,538.5048849775005,244820
2021-03-02,580.8929443359375,589.2453896998416,549.2883902349013,565.1749080944559,744640
2021-03-03,579.3524169921875,600.7992403025887,570.374174075647,587.8011798152731,1055216
2021-03-04,571.962890625,582.9149620239591,569.9891224776956,582.4576462850624,174700
2021-03-05,577.0899047851562,584.9128127749447,570.4705211014892,575.7660280484229,269476
2021-03-08,574.4901733398438,586.838342169839,573.1181676400274,582.5056554762143,240606
2021-03-09,576.7288208007812,582.5057372027924,573.3589528996081,582.5057372027924,121712
2021-03-10,581.3743896484375,584.4313292467685,578.4618376891056,582.433467397743,183588
2021-03-12,587.4160766601562,597.9108313446803,581.5429019841979,592.6153247868772,380262
2021-03-15,579.3043212890625,593.0967202460012,563.7307300390156,593.0967202460012,238758
2021-03-16,576.8973388671875,586.5736626983396,575.404980455609,584.9128226342312,64638
2021-03-17,569.45947265625,583.9498910097575,564.3565422456035,576.8972280584944,167178
2021-03-18,560.6016235351562,575.2846201155103,556.5337348741465,573.8403909436722,146908
2021-03-19,570.4705200195312,583.4685825009889,533.4501006802866,558.4352769811445,514306
2021-03-22,571.601806640625,580.0986997637757,560.8423113898745,577.64352199927,130210
2021-03-23,584.9849853515625,592.1339073579621,574.2736199542336,581.5428943808279,553774
2021-03-24,593.0245361328125,633.1500234796144,580.4597545265409,584.9850175279344,913324
2021-03-25,590.858154296875,634.4979531950577,583.5888799398396,608.9832403579271,1296734
2021-03-26,591.5321655273438,599.4032023246327,582.7464385520648,598.5607353544004,206404
2021-03-30,591.4117431640625,610.8847396096952,585.803309100876,609.4646046770071,289786
2021-03-31,604.3858032226562,613.797386657742,589.4621020568602,594.5409980567148,277760
2021-04-01,602.7731323242188,610.8608395782579,595.8167849880349,610.4275590528919,164406
2021-04-05,590.7620239257812,613.3160603902609,584.4314735586944,602.7731744435706,203918
2021-04-06,598.5366821289062,613.0511370525973,592.0376514111352,595.0223679381497,232506
2021-04-07,605.4449462890625,620.53712926233,599.4995479984826,603.1582501183906,486890
2021-04-08,599.2588500976562,613.7733063158106,596.4185209626697,612.8345808569672,206840
2021-04-09,603.5674438476562,610.9089421676377,600.3179281978285,601.7621573755297,133180
2021-04-12,586.2366943359375,628.2396929652215,582.6020273952067,605.6134358239453,363126
2021-04-13,594.4205322265625,604.5782635225823,586.7661074647707,590.9303124584778,226004
2021-04-15,591.5321655273438,598.873663410796,584.9127821898048,598.873663410796,214706
2021-04-16,587.849365234375,595.9852008112163,583.5648072072023,591.652513567839,430208
2021-04-19,608.718505859375,611.3903533508252,581.5429502738557,582.9871794549994,455082
2021-04-20,621.25927734375,637.6272087111948,614.2788360252808,622.9442114551046,798100
2021-04-22,643.8373413085938,653.2729596281703,622.4868329736914,623.1848535288625,573414
2021-04-23,627.7341918945312,649.8550041759047,621.3073837730088,643.8373825703901,334512
2021-04-26,628.6969604492188,641.2377063660892,622.4386344861863,635.1959912569831,282606
2021-04-27,639.8897094726562,643.1633187330181,626.3139802931561,633.5351253388112,162282
2021-04-28,644.0057983398438,654.1876248079324,638.4454930388378,646.0517894764121,162322
2021-04-29,664.1769409179688,678.7877143640563,631.2966330917302,652.1416977554856,503868
2021-04-30,671.7349243164062,678.6913288210405,658.1351020897496,664.2008517544917,321778
2021-05-03,691.6895141601562,697.5626892799194,665.7896475321799,681.0503122592297,368268
2021-05-04,676.789794921875,695.1555861854106,674.4549696992799,695.1555861854106,233484
2021-05-05,680.6171264648438,690.3415798857695,672.0239154347664,678.0656312894745,196696
2021-05-06,700.5473022460938,719.2260202543445,685.0459349544392,688.4158025192186,658702
2021-05-07,700.7399291992188,709.5978792002029,690.7025489704824,708.3943549817494,150148
2021-05-10,685.5032348632812,728.637585713799,675.4177263896659,707.6721723398495,408168
2021-05-11,690.4619140625,698.0441174067457,677.8008144956153,680.0875107422926,162210
2021-05-12,667.6671142578125,690.8229087130776,656.642820546786,681.676124555901,267780
2021-05-14,666.82470703125,692.4838106796797,661.9383864616566,673.1311628145537,410500
2021-05-17,662.5159912109375,677.487879567671,658.0148223670928,673.9976593186518,166198
2021-05-18,663.59912109375,665.7414293362857,658.0147808012404,664.3453295717014,228984
2021-05-19,661.0958862304688,666.6802271299679,657.3890549587396,664.3454017826666,88352
2021-05-20,663.33447265625,666.3673186680234,659.5313240708496,663.8640116012419,81764
2021-05-21,694.674072265625,701.8952164679704,665.2599566345692,665.7894954562436,649374
2021-05-24,687.4049682617188,709.8386500258135,681.6761806962033,698.0441115886264,224650
2021-05-25,681.2188720703125,695.2760128889614,675.8992709683931,687.4049754396123,119574
2021-05-26,709.3814086914062,717.3005761092281,672.7701712165411,673.9736956731002,437916
2021-05-27,696.5036010742188,713.641775221948,693.9039768529383,709.5979218517158,280538
2021-05-28,688.8250122070312,702.376706124281,686.9715967370452,700.4510674508765,174918
2021-05-31,698.4292602539062,707.6241743498421,688.4159143569256,696.0703408221733,199080
2021-06-01,710.8736572265625,717.2523358589551,691.7857505470286,704.7838126658663,266350
