Price,Close,High,Low,Open,Volume
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS
Date,,,,,
2021-02-26,112.3156967163086,118.33178273061287,93.48072114534345,100.88513470141027,128128642
2021-03-01,134.7603302001953,134.7603302001953,117.91528539447143,119.2573395667439,44411780
2021-03-02,161.6938934326172,161.6938934326172,144.29351711272287,147.16273328500947,47816924
2021-03-03,153.22509765625,175.5771671517109,148.365950885689,169.28341231956733,44140719
2021-03-04,150.35586547851562,156.9272879632877,143.46050838397446,147.16271505194797,16531447
2021-03-05,147.16275024414062,157.34382101574784,144.71004338919204,153.27139835622538,7533649
2021-03-08,142.4886932373047,152.9474311414298,141.60942187375952,150.86493964328628,6631888
2021-03-09,133.46456909179688,144.38608334917942,132.58529769083302,142.53497971649762,6952197
2021-03-10,137.35186767578125,142.3498553674822,130.6878982096449,134.66777337448136,11249859
2021-03-12,134.25128173828125,140.12852677099386,132.58528579379941,139.48064338225055,3649504
2021-03-15,131.05812072753906,134.89915446807714,130.22511575971805,134.85287406050972,2728127
2021-03-16,130.73419189453125,134.5289599278464,129.94746721454163,132.1225195960661,2484229
2021-03-17,124.48670959472656,133.92733456099364,123.09838197842849,130.96557180411753,4156022
2021-03-18,121.15471649169922,127.72613946090894,119.39617384389314,127.63357863826707,3090902
2021-03-19,120.8770523071289,121.71004315105897,115.74023777543344,119.34988359619375,5032566
2021-03-22,129.29957580566406,131.89112351329203,120.87706340937173,121.94144226579806,7632251
2021-03-23,127.91123962402344,133.0943346921879,126.38408499788817,131.89111468106424,5064535
2021-03-24,124.11647033691406,127.44844749243899,123.69996083502687,126.70800341694586,1828025
2021-03-25,120.83078002929688,126.06014160504738,119.02595699748555,124.30159898385655,2400349
2021-03-26,118.00784301757812,124.39414416705715,115.32374164646711,124.20903664962846,4569177
2021-03-30,118.14668273925781,120.22916712310472,116.3418525832046,118.7945732035075,1643816
2021-03-31,118.28659057617188,121.9247370286977,117.54030010956726,119.07951974871844,1951435
2021-04-01,120.1523208618164,121.73817935521429,118.2866016379817,119.49932198033586,2709913
2021-04-05,116.09437561035156,120.33888968244675,115.6745916327395,120.29224385508807,2098870
2021-04-06,114.32194519042969,116.60744833085288,114.04208446757411,116.37423343419117,1664214
2021-04-07,115.20816040039062,117.91345465913423,113.85551682959579,114.74173060119877,2300941
2021-04-08,115.58130645751953,117.30709530295931,114.74173138977332,116.60745059936313,2187813
2021-04-09,113.99543762207031,116.37423239361084,113.8555143790475,114.83501266597601,1992752
2021-04-12,106.53257751464844,111.94316675465188,103.54742924805299,111.94316675465188,3095710
2021-04-13,108.9580078125,109.61100670772693,106.43928253700867,107.41878799700322,949551
2021-04-15,107.32551574707031,109.14458939004236,106.20607979072561,109.14458939004236,797101
2021-04-16,107.1855697631836,108.6781437039269,106.53256377106504,107.8852144651402,1081879
