Price,Close,High,Low,Open,Volume
Ticker,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS
Date,,,,,
2021-02-08,107.16156005859375,109.94459582795446,104.63421148960843,107.58442417726968,73455
2021-02-09,104.55553436279297,119.97531253644,102.28387305909871,107.7810989420166,105890
2021-02-10,105.20458221435547,106.20765117422283,103.46395261855533,105.38159526642364,51575
2021-02-11,105.56844329833984,106.89603751719262,103.26728098603222,105.55860715519577,95430
2021-02-12,104.68336486816406,106.98453439491723,103.45410972643937,103.45410972643937,77110
2021-02-15,102.59855651855469,106.6206758808573,101.94950617981286,105.58810602755652,187710
2021-02-16,104.36868286132812,104.99806093593756,103.10992671210924,103.45411667435214,62135
2021-02-17,108.95135498046875,110.7509865127599,102.27403939285198,104.43752568658924,460545
2021-02-18,100.8874282836914,110.92799127122356,99.65817309452792,110.92799127122356,362880
2021-02-19,100.17938232421875,104.88988904957635,97.36684588692567,101.70365423774759,159370
2021-02-22,99.41232299804688,102.82473663592192,97.80937691719932,100.7005875503782,100095
2021-02-23,107.45658111572266,108.13513246186405,97.98640071124878,97.98640071124878,984715
2021-02-24,106.58134460449219,110.15110665593778,104.8112215443409,107.45657374316905,331490
2021-02-25,107.9286117553711,111.32135326957652,106.20765439252918,108.01711453269776,1166260
2021-02-26,108.96119689941406,110.33795688507537,104.95874179188903,106.40433977683341,1206530
2021-03-01,108.1843032836914,110.15111177715406,107.64342794687758,110.02326442330045,132895
2021-03-02,111.2229995727539,112.9734576288125,108.16461229403485,108.16461229403485,682685
2021-03-03,116.81858825683594,118.39203350912473,113.09148536070197,113.09148536070197,1084770
2021-03-04,114.81244659423828,119.18859252112975,113.11115393448846,117.22178401416207,270970
2021-03-05,113.64217376708984,115.8154958966218,111.37051272952225,114.07487396577996,133910
2021-03-08,112.21625518798828,117.02510118257955,111.16401298166782,115.0582927593429,112335
2021-03-09,109.02018737792969,112.87512994104253,108.17445918769452,111.71471271509975,158280
2021-03-10,107.67292785644531,109.88558739068363,107.20089802403066,109.88558739068363,255550
2021-03-12,108.48915100097656,110.14127035643423,107.18122161482704,109.82658131266984,177255
2021-03-15,105.19474029541016,114.07487833052275,104.2605018763813,114.07487833052275,2007230
2021-03-16,100.73992919921875,107.28939730555278,99.7171879252982,107.28939730555278,391945
2021-03-17,99.56968688964844,103.17877892488269,97.94706826940939,101.7823465983073,127600
2021-03-18,100.51374816894531,102.2248694746885,94.59365784530694,102.2248694746885,172315
2021-03-19,100.69076538085938,102.27404689942865,96.60963604729746,99.3336701518483,142115
2021-03-22,99.67784881591797,101.87083594744213,99.32382270901012,100.29739075161747,33090
2021-03-23,108.80384063720703,111.0656733097401,98.73378367913404,98.73378367913404,375465
2021-03-24,102.49038696289062,108.17446204057825,101.49714661974004,107.97778420161592,139395
2021-03-25,100.52357482910156,102.90341110494963,98.44859144315765,102.25436825825395,100140
2021-03-26,97.39635467529297,104.0441692914055,96.37361338798497,101.22179648404271,396225
2021-03-30,100.34656524658203,101.09395453770843,95.69506008963859,97.55369342330899,287445
2021-03-31,102.84440612792969,103.25743406351701,98.36007817528211,98.36991431739936,102065
2021-04-01,104.59486389160156,105.22424193472722,101.89050253346605,103.25743367426503,77155
2021-04-05,100.77925872802734,106.2076462343378,98.36007796135603,106.19781009224194,143545
