Price,Close,High,Low,Open,Volume
Ticker,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS
Date,,,,,
2021-02-08,657.6561889648438,673.157055247855,653.0325700708802,673.157055247855,122479
2021-02-09,644.783203125,664.5085613528721,640.8580726333416,658.6208656153847,43050
2021-02-10,637.1325073242188,654.6957052426437,632.675166275709,644.783173696337,41634
2021-02-11,657.95556640625,661.9472079838564,638.6626524170247,641.9224889782288,62242
2021-02-12,642.2883911132812,664.4086965224303,636.0347627614016,664.4086965224303,70090
2021-02-15,627.88525390625,650.2717274316437,621.897791334177,645.5149642078302,67689
2021-02-16,612.9498901367188,637.298930433332,608.7253983391031,631.9434449912012,63478
2021-02-17,636.1013793945312,648.4089208953922,615.5443882702267,618.0391643114565,153030
2021-02-18,646.2800903320312,653.9639519616338,639.5608226704367,645.115841187719,95152
2021-02-19,646.0805053710938,649.2405145249211,638.5296049658002,647.9099875605527,58389
2021-02-22,629.2157592773438,647.9764625120116,624.4258015653714,645.3154087318142,50833
2021-02-23,623.2947998046875,641.3237586926501,620.7002571763217,631.2115717384636,42304
2021-02-24,623.6939697265625,647.9764346453786,619.5359896258473,625.9558957962632,24715
2021-02-25,614.646240234375,638.0305605144916,613.9144352794076,626.8207582055499,87846
2021-02-26,617.97265625,631.3446802602012,611.3864718316134,614.0475256836794,101856
2021-03-01,622.4299926757812,626.5879730348036,615.3781086620176,621.2324879979906,42972
2021-03-02,638.5961303710938,645.3153976389184,624.8249793455416,628.2843492003321,54415
2021-03-03,657.5564575195312,672.5916249813356,625.2906465765741,644.5836220228587,162165
2021-03-04,664.5750732421875,685.2318307783457,649.2072286636152,654.6292247652366,149664
2021-03-05,658.6874389648438,697.8720537425186,653.8642251998665,664.3755409777175,177315
2021-03-08,657.1905517578125,667.2694839901897,652.7665266990515,663.943075171312,39978
2021-03-09,643.3861083984375,661.2819846411827,638.6626617355107,657.2903430053357,38706
2021-03-10,648.9078369140625,653.930644252713,642.6542694088935,647.7769043277352,186195
2021-03-12,646.7457275390625,661.2154288237109,635.6024349709071,651.3028965172864,61201
2021-03-15,644.8497924804688,658.5876899604259,640.6918116632585,655.2280253805071,52338
2021-03-16,659.1863403320312,675.252734560675,643.3528568350508,651.3028845968397,112458
2021-03-17,674.5541381835938,688.5581385815561,661.9471757251416,664.6082902830672,183900
2021-03-18,648.5420532226562,687.3607348233952,643.3196509198052,685.2318915908369,90177
2021-03-19,642.6543579101562,655.2280057670885,625.4570296757582,653.7311400266144,61143
2021-03-22,641.2572021484375,647.2779810476329,638.2634709322308,646.6459427006566,20316
2021-03-23,648.4754638671875,655.9265367973352,642.6210842264264,644.6501607186112,38176
2021-03-24,671.5936889648438,675.2527140116189,644.949469509381,651.9015866444456,76924
2021-03-25,666.105224609375,681.9054530803407,650.6043570915411,681.9054530803407,62560
2021-03-26,684.3670043945312,687.8929466845707,665.2736827658985,671.8598676612365,105294
2021-03-30,715.6015625,738.4537362692172,700.5331390013384,701.8636659713554,577011
2021-03-31,733.7967529296875,751.7591399444383,719.6597296805633,725.1482368239593,472042
2021-04-01,737.3892211914062,751.7590933683349,731.7676312541201,744.4411045997401,82152
2021-04-05,745.7384643554688,765.0646958166501,728.1420093027083,745.7052087949406,131595
2021-04-06,755.1520385742188,764.3993372004704,733.829988024644,738.9858785302315,93588
2021-04-07,758.8775634765625,775.0437232824736,742.4785538624674,757.0813370331532,85735
2021-04-08,800.0580444335938,807.6421391959858,763.9669309244689,770.3868374788238,157834
2021-04-09,812.2324829101562,814.9601084903127,794.4363750732263,798.328249653331,115524
2021-04-12,801.6546630859375,827.4673111015126,771.717351258152,798.9936093063234,155455
2021-04-13,767.9586181640625,830.261511446967,748.4328528668573,801.6547243237378,158424
2021-04-15,754.5866088867188,778.3036089108712,739.9173136738694,773.6799289196194,48861
2021-04-16,775.6757202148438,794.1370621025741,761.1062531421676,761.4056140723375,104428
2021-04-19,795.9000854492188,804.0829632225865,738.4537241420055,765.0646894586716,141084
2021-04-20,813.2637939453125,828.2657068601977,791.7088908125698,803.6505611328959,108360
2021-04-22,803.0185546875,811.6338157914829,785.8212271327047,808.3074679133099,44226
2021-04-23,795.4676513671875,845.5627034252847,785.1891257869685,795.7337567397964,172041
2021-04-26,779.20166015625,807.2097225356574,773.6466420061092,795.0019482839705,54697
2021-04-27,775.4761352539062,794.6692823718919,771.7173435336601,779.0353936233912,38509
2021-04-28,783.559326171875,802.9853250965238,777.0396524478366,777.0396524478366,40161
2021-04-29,818.6857299804688,830.2614664477019,780.3659456275275,790.8440049997641,121840
2021-04-30,828.8311157226562,842.2696508458687,804.3157992898886,806.6774921959272,118906
2021-05-03,842.5689697265625,848.2238154655379,823.1762895130723,828.1990969267745,55345
2021-05-04,826.0701904296875,860.1987371960178,821.5463382158746,847.3922411095203,46053
2021-05-05,861.7954711914062,881.487575505436,819.6503809464186,825.6045882994964,171753
2021-05-06,847.425537109375,871.5084093218014,841.5710968537896,868.6477612206354,39160
2021-05-07,848.556396484375,869.51251340228,841.6042797350391,847.3256363509112,69348
2021-05-10,831.6586303710938,869.5126571252763,823.8748797889086,848.556536743504,31738
2021-05-11,819.517333984375,838.2115272488126,809.6379961096416,831.6585981649122,30616
2021-05-12,796.8314208984375,838.2447007572792,776.3742585585277,838.2447007572792,73081
2021-05-14,812.3656005859375,820.2491173406086,800.1245700467938,806.3116268900981,42468
2021-05-17,796.8646850585938,816.6232981796541,785.4885433986452,816.6232981796541,23701
2021-05-18,794.73583984375,801.0559185258647,786.386623964173,796.8646828071506,28606
2021-05-19,785.0562133789062,811.633864245406,778.3702007549988,795.0020629540145,17233
2021-05-20,805.1141967773438,811.5008484796806,772.415999408065,785.0229640899032,45298
2021-05-21,794.6028442382812,814.2284372340689,788.3825315444898,812.265871843728,23482
2021-05-24,780.1663208007812,791.6755456980943,775.7089796611068,785.6880834342239,42180
2021-05-25,770.5531616210938,791.6755576547935,759.4430641623397,786.2203060554165,26425
2021-05-26,745.7051391601562,770.5531313163074,734.495275466079,768.3909719153063,87399
2021-05-27,784.7900390625,798.9936348554854,731.1357258759679,731.800958888335,103729
2021-05-28,822.510986328125,828.2655986760898,785.0560922760769,798.3282878805684,135145
2021-05-31,838.344482421875,841.9037407614665,815.7584767316336,830.0618384835138,96129
2021-06-01,834.2864379882812,842.735421720787,818.9851638763143,838.5774409795207,55162
2021-06-02,842.1366577148438,880.8223156438344,826.2698571101869,831.5920259033644,104833
2021-06-03,844.0326538085938,864.1904572563752,832.0909838648279,850.5523273512516,73524
2021-06-04,843.3340454101562,851.5501783403829,820.2823397865019,851.5501783403829,86656
2021-06-07,849.554443359375,855.5419062982609,831.5920545427174,843.4007026106019,49318
2021-06-08,881.3878173828125,906.8012794562854,848.9224707163976,856.8724991183526,206421
2021-06-09,860.065673828125,904.6390249249572,858.2029361886343,891.4665955833293,71175
2021-06-10,894.3606567382812,917.4123648967367,866.1863129292673,866.1863129292673,243421
2021-06-11,1073.2193603515625,1073.2193603515625,1053.793363459699,1053.793363459699,384175
2021-06-14,1177.4677734375,1247.388013301036,1131.0981949020404,1150.9233808775011,1132494
2021-06-15,1161.8671875,1229.4256763458295,1144.2706105393067,1196.1619540214358,456117
2021-06-16,1148.0960693359375,1180.1289731134207,1127.638903389491,1157.576219408681,158641
2021-06-17,1119.98828125,1160.8361014573425,1080.3711605039425,1129.63470900806,115891
