Price,Close,High,Low,Open,Volume
Ticker,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS
Date,,,,,
2021-02-08,1152.859375,1162.528436528898,1118.3067632703746,1137.923657364646,382090
2021-02-09,1131.26416015625,1158.599690106257,1125.7467907129246,1153.6397418765282,137219
2021-02-10,1130.818115234375,1164.200373419867,1113.7926423002493,1131.4033530164104,410526
2021-02-11,1134.0504150390625,1147.704268728111,1120.2014821089388,1139.121749655782,259445
2021-02-12,1124.966552734375,1153.63969902492,1113.848485292125,1145.2522576822807,190170
2021-02-15,1128.059326171875,1142.326111853427,1120.7307331675743,1128.5329344992372,87429
2021-02-16,1122.346923828125,1154.1686603406454,1119.616056794373,1128.1148826666415,218718
2021-02-17,1147.2308349609375,1154.5871262785076,1123.0718430213751,1125.746836056509,230780
2021-02-18,1153.4166259765625,1163.336520544097,1139.17753418523,1152.9707132791093,251039
2021-02-19,1131.9049072265625,1159.1846799712296,1128.5331683871862,1153.472352812385,232255
2021-02-22,1155.59033203125,1161.4140475029217,1134.8866504236853,1141.072586895869,206830
2021-02-23,1151.939697265625,1184.2631072376369,1137.9236221299298,1159.184599500731,746392
2021-02-24,1170.1358642578125,1184.1519420242132,1152.5251513310202,1164.200519559226,130828
2021-02-25,1179.6654052734375,1187.0496327046,1159.184623530402,1173.117128117501,354225
2021-02-26,1185.7679443359375,1200.9821916570068,1159.1846760036458,1175.3463820562786,486024
2021-03-01,1224.3330078125,1237.2066651466469,1194.0994754247,1198.6692639762593,207567
2021-03-02,1223.4970703125,1237.4573904920353,1212.1838048654388,1237.4573904920353,162435
2021-03-03,1229.0145263671875,1236.7609754684586,1217.8407049988023,1232.4976528463465,217688
2021-03-04,1234.615234375,1239.9375237218073,1218.5372207461553,1230.1011996173424,180922
2021-03-05,1234.0023193359375,1250.5820001335806,1215.4720878562189,1229.9618929230667,216775
2021-03-08,1289.565185546875,1301.2127364191003,1241.1080020584457,1242.7799027848482,560762
2021-03-09,1308.84765625,1320.8017935248524,1294.1070180664994,1309.2935689605115,327525
2021-03-10,1394.1424560546875,1411.0843565940218,1299.6243254906726,1317.0677719815972,879510
2021-03-12,1395.06201171875,1465.6998081822285,1365.385777701549,1409.5796327532307,997818
2021-03-15,1416.267333984375,1445.6371033423275,1388.7089112455164,1419.443993548849,976940
2021-03-16,1378.370849609375,1427.2461237709385,1368.8409923432307,1427.2183071386908,596726
2021-03-17,1368.4510498046875,1407.0162733143884,1360.871742642205,1381.5196673676992,552245
2021-03-18,1275.25146484375,1338.2635151033262,1263.213756621685,1282.2734713851114,558149
2021-03-19,1241.8504638671875,1309.2095216976738,1221.9734257768675,1275.251342715744,2230925
2021-03-22,1267.2635498046875,1285.5058191774704,1234.2713289588698,1242.4079362223877,234175
2021-03-23,1239.1014404296875,1276.5891974536542,1233.528437530443,1272.873862187491,246803
2021-03-24,1170.59033203125,1241.4789590038176,1151.753635466657,1240.9216588576242,366205
2021-03-25,1126.7867431640625,1181.4764209389484,1098.9959915526445,1170.739079591724,426046
2021-03-26,1197.74951171875,1217.7008083948788,1118.3156165579207,1146.5521570424396,671541
2021-03-30,1182.702392578125,1229.7756288463415,1148.669834313353,1229.7756288463415,920627
2021-03-31,1201.427734375,1259.4984641520382,1183.0368275975588,1187.4209709232784,536707
2021-04-01,1252.327880859375,1259.4613964011414,1214.9516361181081,1225.3174446319047,339390
2021-04-05,1216.103271484375,1248.3524241517134,1208.3383189328888,1240.9217549603343,273354
2021-04-06,1156.6578369140625,1238.4324423892965,1152.868244268723,1216.400461403738,785863
2021-04-07,1175.0860595703125,1194.5543158541623,1153.202714887659,1160.6705131430008,208451
2021-04-08,1184.9688720703125,1206.7035800408064,1177.8726069896904,1188.9071026594952,301119
2021-04-09,1186.4552001953125,1203.3599758289054,1170.4792583877413,1177.7612913953697,277551
2021-04-12,1125.672119140625,1162.7882148319388,1118.7243709126526,1162.7882148319388,296525
2021-04-13,1070.64794921875,1137.895507106381,1048.6160870726292,1129.4617457370066,1242449
2021-04-15,1133.6600341796875,1148.0383299351347,1074.47470879366,1074.47470879366,1560475
2021-04-16,1246.9034423828125,1259.4984510820093,1140.60774183533,1142.8369426337053,1495071
2021-04-19,1248.5382080078125,1268.0808440608319,1151.7537404624964,1203.396892050976,1193351
2021-04-20,1239.77001953125,1272.9851348472155,1214.2455984150545,1259.498421952214,254095
2021-04-22,1231.819091796875,1245.3058037333362,1206.1832850304795,1211.1989863543395,173534
2021-04-23,1258.086669921875,1299.6241629580695,1219.37292819565,1239.2128409780712,431599
2021-04-26,1246.0858154296875,1277.1459815116807,1237.2061435444064,1266.9288136595871,171954
2021-04-27,1248.909423828125,1283.4991564026277,1222.3447878609345,1252.0674574745742,469241
2021-04-28,1231.9677734375,1263.213711947593,1226.2461342008914,1258.7553106113076,437162
2021-04-29,1212.6480712890625,1249.764287733745,1208.2267989740594,1239.175584237201,225797
2021-04-30,1173.4141845703125,1218.629758640685,1164.2001063111543,1218.629758640685,332089
2021-05-03,1183.556884765625,1199.3099265769433,1157.4752860402364,1173.4140945688064,295010
2021-05-04,1169.1787109375,1223.0139353896122,1162.8997710523863,1192.3995530112297,330595
2021-05-05,1167.6553955078125,1187.012264403797,1157.698250496495,1171.816521844013,146349
2021-05-06,1176.7578125,1188.869777422358,1166.6149020765376,1175.4945747233915,167727
2021-05-07,1173.00537109375,1192.6223858166447,1166.6150440698643,1188.9070512813903,154970
2021-05-10,1162.2308349609375,1197.0807192999252,1159.184309191734,1176.349105393401,232213
2021-05-11,1225.3917236328125,1243.8941400424592,1156.9553022975563,1162.1567712224648,593618
2021-05-12,1236.983642578125,1252.067878288414,1222.3451986851283,1240.1788064470995,278758
2021-05-14,1248.7611083984375,1277.6293312720961,1223.8312370179306,1242.4450394763655,435563
2021-05-17,1311.1787109375,1321.1729852108517,1255.7830961790435,1262.0991650059796,645406
2021-05-18,1336.36865234375,1352.3445902376811,1318.9437098478083,1324.1451779993208,794171
2021-05-19,1349.298095703125,1471.2725859945276,1319.3525212977756,1374.6738808534728,1961691
2021-05-20,1316.6402587890625,1356.05993275655,1309.5811233982859,1348.2577304825338,404738
2021-05-21,1302.59619140625,1332.170227924076,1294.4224560351897,1322.5847380995003,428426
2021-05-24,1330.64697265625,1347.4402352285626,1303.7850574295653,1303.7850574295653,346515
2021-05-25,1349.1495361328125,1358.437872870042,1315.2284819916965,1344.2080926118526,492946
2021-05-26,1374.933837890625,1385.8198167312453,1349.818199984891,1349.818199984891,286585
2021-05-27,1410.0067138671875,1425.945524665295,1368.8036259254532,1386.4887166795045,678339
2021-05-28,1399.343505859375,1426.3910664361526,1386.5627319446091,1424.4591410170503,234818
2021-05-31,1393.3990478515625,1409.7465193322528,1382.8474738892874,1407.2944227985242,182073
2021-06-01,1381.5472412109375,1393.2505457956206,1370.1783409456227,1393.2505457956206,188721
2021-06-02,1403.09619140625,1415.5425630233847,1383.5906836480538,1383.5906836480538,235031
2021-06-03,1405.8828125,1418.9607437744032,1388.123462210582,1409.5981476281713,251099
