Price,Close,High,Low,Open,Volume
Ticker,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS
Date,,,,,
2021-02-08,182.33128356933594,184.4241221793055,181.91075204375926,182.08679300778567,185825
2021-02-09,183.4559326171875,185.22604188009586,182.48775955212685,184.6294843181056,152860
2021-02-10,183.89776611328125,186.1462976466669,182.69004827072814,182.83734043550055,98440
2021-02-11,183.06317138671875,184.69310879778917,182.63113833969578,184.5949140207678,69525
2021-02-12,180.372802734375,184.64402105684357,177.98682234876748,182.21875676540714,122260
2021-02-15,180.6968231201172,183.11227386726986,179.88185439191906,181.98309382980122,53430
2021-02-16,181.17794799804688,183.8977665209923,178.7035864520943,180.69681756392797,82445
2021-02-17,177.11294555664062,181.84563748013016,176.32743223412365,181.84563748013016,197905
2021-02-18,184.59490966796875,185.96954661933705,177.14238472981378,178.67412732774392,395465
2021-02-19,180.81468200683594,185.57684513691646,179.76406956332286,184.49676226748903,158910
2021-02-22,176.15066528320312,181.64924295480253,175.75791615626838,180.81463233204266,117470
2021-02-23,179.1650848388672,180.64773016200863,174.38329559954772,174.9920612981692,135200
2021-02-24,181.1288604736328,182.4347731667138,163.03265884941942,174.57967003774803,61610
2021-02-25,181.88491821289062,184.59492339674605,179.68548394470494,179.71493938282356,125520
2021-02-26,181.91433715820312,184.3396009595866,178.60536544327576,180.6476936435154,205640
2021-03-01,192.09654235839844,194.7672785643777,181.13867012937357,183.31846240017163,844445
2021-03-02,188.19842529296875,200.0989001581202,185.4589650329163,195.0912815680679,731630
2021-03-03,188.29664611816406,192.05727855987482,186.55870034617726,189.50436403585374,245290
2021-03-04,189.79893493652344,197.35946880469692,187.5405897596871,188.5224776641881,298240
2021-03-05,193.49082946777344,196.18120773929925,190.48625485538608,190.67281595578226,287390
2021-03-08,193.3631591796875,198.31188213090996,190.50587703999506,195.39567413740147,109190
2021-03-09,194.5021514892578,195.53313667989218,191.0753726422101,193.43189737872962,75980
2021-03-10,210.84075927734375,214.93522953123946,193.4220796098128,194.6199839026938,747545
2021-03-12,216.15280151367188,219.94288940358402,210.84078438363477,214.3952287665064,646940
2021-03-15,218.57806396484375,222.88855120605166,208.5628104754171,219.7465129520539,437620
2021-03-16,214.53268432617188,223.8704324985591,212.08777815652965,218.17547990342757,287445
2021-03-17,205.9706268310547,217.65508672628857,204.42905565256214,214.24793455021086,200455
2021-03-18,196.38739013671875,209.5348682942437,195.40550225346095,206.79540769221933,279170
2021-03-19,219.9625244140625,225.83420967041576,188.14934849712594,192.6660386835022,1113330
2021-03-22,207.76747131347656,223.8704257706806,204.54688042203577,223.8704257706806,828430
2021-03-23,208.44497680664062,212.80456150299952,207.95403285403123,209.2795875190448,247800
2021-03-24,205.64659118652344,208.3565962257142,204.62541944485545,204.62541944485545,146960
2021-03-25,199.66690063476562,205.57785471461614,198.5180786637554,205.57785471461614,152420
2021-03-26,202.00379943847656,205.61715480806225,199.22505480151077,204.03631464307242,98135
2021-03-30,208.09149169921875,216.01533410074876,200.6978771442731,202.00378982559076,175825
2021-03-31,209.42684936523438,211.68519437823213,203.6533590936701,209.14210848585148,505090
2021-04-01,208.38607788085938,210.5069594735496,205.5975196658896,209.9178207036619,462985
2021-04-05,206.11790466308594,208.38606329831512,202.66165508527848,207.5710945493833,354405
2021-04-06,210.24183654785156,211.89141604361848,202.90713258993404,206.19646311352275,268010
2021-04-07,210.20254516601562,213.4427779509655,208.15040322910104,208.35659128003059,78315
2021-04-08,211.34153747558594,214.4737470021423,209.53485251976556,210.5461957647902,106780
2021-04-09,215.6422119140625,223.24202951665507,211.20408947345607,211.3415531776798,219380
2021-04-12,211.48883056640625,215.97606538426095,209.1912165154637,214.03191658815257,175995
2021-04-13,241.60336303710938,250.97058310833216,211.93070596830324,215.22985030432793,1982530
2021-04-15,241.2694854736328,244.88282559662508,229.85995336716078,241.15166372514122,760150
2021-04-16,233.1885528564453,243.5081888532907,230.76328864790162,240.95527442879637,297985
2021-04-19,243.08599853515625,250.38141855885834,228.79952636207844,231.7255481564336,1368535
2021-04-20,239.65919494628906,254.2991318136757,237.25357264281578,243.62601537925997,550455
2021-04-22,232.92344665527344,243.00743948891488,231.13640350244725,239.65919818549017,503005
2021-04-23,239.1780548095703,241.53459460969907,233.6893053921488,233.6893053921488,251430
2021-04-26,248.75148010253906,257.1957221411596,239.17807295775884,239.17807295775884,747625
2021-04-27,256.449462890625,257.8339283625673,250.49922488388364,252.92448908539856,359565
2021-04-28,264.3634948730469,279.77914725435636,253.6707509703306,259.78789355481763,2815410
2021-04-29,267.4466247558594,269.62641704159046,259.3951321777941,269.62641704159046,699985
2021-04-30,270.50030517578125,271.9829655877711,261.1821980012531,261.5749471932489,269205
2021-05-03,285.56243896484375,320.34092086006626,274.9286064086392,276.69599260675875,2440245
2021-05-04,287.683349609375,293.9870836241458,283.5888935139706,288.2823168587642,465810
2021-05-05,286.5933837890625,291.6206439681466,284.9830735941314,289.617584690131,195130
2021-05-06,284.94390869140625,288.8714606790764,282.98993120144667,288.4786815084345,293865
2021-05-07,281.62506103515625,288.2626020703448,277.28510385094626,284.74745699268755,181145
2021-05-10,289.529296875,298.0913610523875,284.7475073222731,285.72939527855686,390985
2021-05-11,295.55810546875,298.69033046936323,288.64560581586124,294.3699994582811,472940
2021-05-12,290.5602722167969,300.4576887803251,286.8094533548404,300.4576887803251,142915
2021-05-14,287.0745544433594,296.38286232538906,286.7112607224348,295.5384231675719,186040
2021-05-17,293.8495788574219,297.4138367022541,275.59628652813115,288.67504045029824,328935
2021-05-18,295.6464538574219,300.2613090268499,289.87294818811216,289.87294818811216,189015
