Price,Close,High,Low,Open,Volume
Ticker,SBICARD.NS,SBICARD.NS,SBICARD.NS,SBICARD.NS,SBICARD.NS
Date,,,,,
2021-02-08,970.8963012695312,982.0991163382853,965.4182127773344,977.9042206152324,813768
2021-02-09,1001.543701171875,1018.3726236846118,972.2287708547057,972.2287708547057,2273388
2021-02-10,1011.0685424804688,1017.6323445520603,985.9979078686231,987.0342818157714,1022092
2021-02-11,1010.9204711914062,1016.1518011212067,996.9046324744232,1011.7101468181029,633576
2021-02-12,1007.6632690429688,1035.3989067957493,997.8916060729291,1012.6971195161477,1294689
2021-02-15,1006.2814331054688,1016.6452928873299,1001.148842879027,1016.6452928873299,977902
2021-02-16,1006.1333618164062,1023.5545408277214,1001.839786827519,1016.2011836908675,953363
2021-02-17,1011.167236328125,1014.6712562739103,997.990352574225,1001.8398104260885,555021
2021-02-18,1049.9576416015625,1064.3190375618592,1007.7619290953658,1010.7230317273795,1811931
2021-02-19,1012.5984497070312,1081.0492500719583,987.0342388239746,1059.0877382581248,2248224
2021-02-22,1006.1333618164062,1030.0196635091781,999.865718282046,1019.01420727065,991489
2021-02-23,1015.9544067382812,1021.2350159043486,998.8786659339049,1011.1179147918758,1043507
2021-02-24,1026.6142578125,1035.152127827255,1001.5929646843454,1024.5415100688351,432512
2021-02-25,1095.8548583984375,1122.7021438205493,1028.24300719349,1031.4508687470095,3029314
2021-02-26,1054.7447509765625,1097.2859020668561,1047.9835906184746,1075.9659868591123,2127009
2021-03-01,1084.109130859375,1096.298980721631,1062.0489377098527,1064.2697649494876,1205339
2021-03-02,1093.7821044921875,1124.2320891301079,1075.9168074191564,1112.3876773043298,1678897
2021-03-03,1082.1844482421875,1103.5043653718908,1071.9192672574895,1088.6988506307653,1329683
2021-03-04,1072.3140869140625,1080.4571198837207,1067.2802360848818,1075.8673862942144,1027668
2021-03-05,1044.7264404296875,1087.7118337800039,1033.1287870295832,1078.82852479269,1431598
2021-03-08,1052.8695068359375,1064.171122585046,1044.2823560727209,1054.3994582936523,711820
2021-03-09,1041.5679931640625,1075.5219987492317,1036.3860628498135,1063.0359901802371,785553
2021-03-10,1014.0296630859375,1051.5863663618404,1008.8477330156469,1048.0330669825867,1409421
2021-03-12,1001.9384155273438,1041.32110511696,998.8786335339939,1024.5415233283456,1020608
2021-03-15,1003.0242919921875,1024.3935489582661,996.9046671352716,1016.6453536131978,1138505
