Price,Close,High,Low,Open,Volume
Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS
Date,,,,,
2021-02-08,282.6614074707031,287.9543567860997,280.8686238102546,282.44798146476825,1425072
2021-02-09,279.3320007324219,284.0700482153467,277.4538412321192,282.66144161661083,889435
2021-02-10,272.4595947265625,281.8930384620783,270.41071057526136,279.58802750875486,986960
2021-02-11,279.88690185546875,280.8686563860393,271.47791103574616,271.47791103574616,374611
2021-02-12,277.667236328125,284.71029459009895,276.6427810688279,280.8259516668081,577074
2021-02-15,289.7044372558594,293.67415536634985,276.3439758051658,279.1611883860361,1309176
2021-02-16,294.6986999511719,297.0890612874634,284.2408235121735,289.8325755950972,738800
2021-02-17,294.3571472167969,300.333075591118,290.34475379725507,294.8267000779959,1022452
2021-02-18,294.9120788574219,297.51586582725736,292.05216503700854,295.296230053818,468044
2021-02-19,284.7529602050781,297.2597447101049,282.19184819225006,293.8876034720231,714382
2021-02-22,273.9963073730469,288.0397224465349,271.6059205573833,284.28343008246736,697998
2021-02-23,280.7832946777344,286.75922383315645,271.6486757433794,275.8318209415781,667920
2021-02-24,286.8445739746094,290.04596430914745,278.8624355298983,281.7223494393485,397581
2021-02-25,290.7716369628906,295.210882884571,286.8872674718145,289.57645637062984,890993
2021-02-26,281.5516052246094,293.5034627717326,278.77706686545577,285.9908770204479,1047731
2021-03-01,294.7413330078125,300.0343087140112,280.56984009865096,282.61872467579917,1030673
2021-03-02,295.0827941894531,304.7296654070084,290.4301228351848,296.2352998461363,1575544
2021-03-03,308.27252197265625,319.88290167221356,295.7230626553078,299.65010629599345,5179869
2021-03-04,308.40057373046875,314.163075800173,302.51002126981126,306.2236389253276,1024328
2021-03-05,301.22943115234375,311.6019284929523,296.5767344016011,307.2907341500621,836990
2021-03-08,302.2112121582031,311.4312048198045,297.21703861109484,302.2112121582031,759771
2021-03-09,298.7110595703125,307.93107948799405,297.2597782311739,303.06495569369145,535018
2021-03-10,301.69903564453125,306.7358848228574,294.91210341328105,300.5465298534186,890616
2021-03-12,295.89385986328125,305.2846053946705,292.82051975150273,302.97959379759095,797430
2021-03-15,290.38739013671875,294.95471142877267,283.685808993516,294.8693358241313,807556
2021-03-16,285.26519775390625,289.40566752945153,283.77121569438845,289.40566752945153,740643
2021-03-17,284.83831787109375,291.4545234874075,281.8076792680376,285.1371194643614,865124
2021-03-18,275.831787109375,288.850774029698,273.31334971015315,285.5640081867581,735191
2021-03-19,278.9905090332031,281.59432235267957,268.10578099451413,273.1853311670957,1051754
2021-03-22,286.8872375488281,287.44216602751794,279.3319774968969,279.5880782924613,1056084
2021-03-23,290.088623046875,291.49725555854167,285.52132726461446,287.3994605252037,965907
2021-03-24,286.0335388183594,287.61289656169146,283.0028997848422,287.44217137913006,592824
2021-03-25,279.3320007324219,285.6067052225162,273.01456935121234,284.15542383862993,1076561
2021-03-26,282.1918640136719,285.3079046463668,280.527156743787,281.38086079592694,812398
2021-03-30,287.01531982421875,288.3812254989217,282.2345718038161,282.4906726045777,500186
2021-03-31,288.8080749511719,291.0704115672387,283.51512537660886,285.73476115761036,390740
2021-04-01,294.01568603515625,296.1072714956987,286.8445768251244,287.78365654318395,777441
2021-04-05,286.4603271484375,292.9058070885243,281.893032222683,291.9667276078456,534245
2021-04-06,287.8262634277344,289.4056208464888,284.7529241904509,285.94813048765445,571979
2021-04-07,290.6435241699219,294.4851919974128,281.7223073493353,287.1006318866317,1021997
2021-04-08,305.668701171875,309.3396439363254,291.3264846561481,291.53991065223323,2817863
2021-04-09,301.0587158203125,308.1444747799222,298.326878602819,308.1444747799222,904730
2021-04-12,278.9051208496094,296.83290572563254,273.27066896369183,294.65594478747045,936372
2021-04-13,280.99664306640625,283.4297044750555,275.74636911277986,277.62452817808224,530792
2021-04-15,284.0273742675781,287.44219078511804,277.3684664265857,283.4297709558156,1062923
2021-04-16,287.8690185546875,289.5337258347034,283.6004982680105,283.6431730496852,1281299
2021-04-19,277.6246337890625,283.2163862309047,276.0025748642659,282.7468593124549,392247
2021-04-20,279.75885009765625,284.7103235645424,277.32578814895203,279.844199667134,1002282
2021-04-22,278.00872802734375,280.6552158819983,277.2830743498283,279.58808578358764,784202
2021-04-23,278.0513916015625,281.5088822358843,277.0269364231826,277.0269364231826,771352
2021-04-26,282.3199462890625,284.11270399316277,279.2039055920734,279.6734584622269,1342265
2021-04-27,290.8142395019531,293.3326765249403,281.0820198784869,283.387030918271,816843
2021-04-28,291.4545593261719,298.79641941379253,286.118908979497,295.2962275757778,1345473
2021-04-29,292.52166748046875,296.7901874380211,287.35676875302164,292.82046908809303,743153
2021-04-30,291.7107238769531,294.9547892858208,289.14961137953645,290.0886651195357,470876
2021-05-03,289.1068420410156,290.9850011819867,286.03350256168903,289.40564363884886,475036
2021-05-04,290.3447570800781,293.3753960829867,287.39946764109794,290.25938146316935,580635
2021-05-05,289.4911193847656,292.94861121189126,287.01538224471386,291.9668565248174,307449
2021-05-06,294.9974060058594,296.5767636123169,288.3385252444983,291.1130632372285,697298
2021-05-07,299.4366760253906,302.21121400709416,295.12548127501185,296.49138682362167,1020836
2021-05-10,299.1379089355469,303.3637546165094,296.3633706336777,301.5709708108592,453549
2021-05-11,298.1988525390625,300.29043815135987,292.82052675455986,294.99746194043394,331495
2021-05-12,294.4425354003906,300.2477388435876,293.2473548851087,299.39403475367465,373114
2021-05-14,291.6679382324219,297.0889633196837,287.9116462056418,292.8631185064461,387330
2021-05-17,295.72308349609375,298.7964233468287,291.4972639976912,291.8387404137772,378342
2021-05-18,298.4549560546875,301.9978228292256,296.66217224920393,297.08902429560567,526508
2021-05-19,300.2904052734375,305.1992036538846,297.2170654246484,298.19881989014175,768149
2021-05-20,298.49761962890625,304.6015984526372,297.089013139273,300.75993017928454,497346
2021-05-21,299.56475830078125,304.217455986542,298.7964298346598,300.88801526469484,600233
2021-05-24,300.162353515625,302.2112380545513,296.27798440036725,302.2112380545513,592185
2021-05-25,297.60125732421875,303.49181046010546,296.4060767833548,302.04050305499663,863787
