Price,Close,High,Low,Open,Volume
Ticker,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS
Date,,,,,
2021-02-08,343.7597351074219,347.11005295781257,341.73068523403606,344.51474103035747,161436
2021-02-09,341.40032958984375,352.3006143361903,334.605368243592,348.24251495835665,195359
2021-02-10,345.128173828125,347.20441732638824,344.4675550487873,347.20441732638824,176704
2021-02-11,344.3731994628906,346.54379968103575,342.91038115905326,344.98662466411054,138640
2021-02-12,342.76885986328125,348.90320373684796,340.6454225983057,344.46758531728267,58896
2021-02-15,331.3494567871094,344.6562796863961,331.0191626396099,344.5619229788831,85756
2021-02-16,315.5889587402344,333.6145031880456,311.8611526169325,330.73609026778985,98026
2021-02-17,310.9173583984375,315.8248512317638,306.8592586471585,315.5417202044147,199393
2021-02-18,313.1351623535156,315.8720246630332,307.3311435646953,311.7195376180814,173943
2021-02-19,323.5635681152344,375.75275589019435,309.643288897935,309.643288897935,1679479
2021-02-22,336.681640625,356.21719424432814,321.8648054963086,325.498254357639,577361
2021-02-23,323.46917724609375,344.04286801434444,318.75045870877125,336.68164395604373,300600
2021-02-24,326.44195556640625,388.16299338489796,320.87387475516323,324.64884324850755,66070
2021-02-25,345.5057067871094,349.2806757514327,324.696077335036,332.1988521290131,227362
2021-02-26,350.03564453125,352.8668937892705,332.1516537025195,341.6362839114436,116017
2021-03-01,349.89410400390625,355.5565722303723,336.72883112396903,353.90501011714093,162359
2021-03-02,339.08819580078125,351.73439984838615,336.20975296831074,347.2987821044405,91148
2021-03-03,339.4656982421875,353.8106585545346,325.59261282619934,340.6925790622148,113045
2021-03-04,339.93756103515625,343.9956606413791,332.19881909989977,332.19881909989977,66115
2021-03-05,330.4529113769531,344.27880318440856,327.38572455714285,344.27880318440856,42997
2021-03-08,326.86669921875,362.39874624944974,325.5926247728444,332.19884311679436,87739
2021-03-09,327.1498107910156,332.623566062864,325.7342164499484,326.86671019128573,67013
2021-03-10,326.86669921875,334.93573588458054,325.5926247728444,328.80136200683194,59251
2021-03-12,325.8757019042969,331.91568762118993,323.8938458631913,323.8938458631913,60380
2021-03-15,331.58538818359375,335.17164329551883,325.5925955856438,325.8757265979611,93775
2021-03-16,331.7269592285156,338.7106644944793,326.6778860732527,335.6906714953594,73938
2021-03-17,333.6616516113281,343.995675379432,327.10262704142286,333.5201013203839,114876
2021-03-18,333.991943359375,349.18626492123303,330.3113316822475,333.756005932701,98400
2021-03-19,333.52008056640625,338.805060846533,319.36386490153205,330.9719623556783,72576
2021-03-22,341.16448974609375,344.27884003077594,326.9610782337548,334.9357587292558,100031
2021-03-23,339.41851806640625,346.35506104831853,336.02103694694057,339.74884268588994,69481
2021-03-24,332.8122863769531,340.6925788732953,331.2551113988203,340.6925788732953,69443
2021-03-25,328.14068603515625,335.78504003606486,320.21323149335433,333.9919278555652,51710
2021-03-26,333.33135986328125,339.65444702907814,328.4238669595871,330.40572328450753,70183
2021-03-30,360.2281494140625,365.7018741065001,332.34042700495525,333.331370422542,179847
2021-03-31,358.1990661621094,366.9759152120448,353.00847255113797,365.6074840497678,126470
2021-04-01,371.9305419921875,373.7236541995306,359.0012079540331,360.03934477773697,97735
2021-04-05,360.1337585449219,373.67651984017965,351.2153592208455,373.67651984017965,110470
2021-04-06,368.438720703125,372.77995149594886,355.3206411660716,355.3206411660716,53253
2021-04-07,370.8452453613281,375.5167697674014,368.0611898787106,373.5349136964128,29978
2021-04-08,368.2499694824219,376.5549431628994,368.0612256164965,374.6674436087054,39990
2021-04-09,374.2427673339844,378.9142922565065,368.34433114776414,374.19557375500057,159177
2021-04-12,371.60028076171875,375.988705328817,370.8924683833176,371.8362182211858,124075
2021-04-13,371.17559814453125,378.3952722003439,369.00499788289517,376.7909035709935,74066
2021-04-15,369.90155029296875,374.6674625502766,369.00499404889456,371.83621307584986,129525
2021-04-16,373.299072265625,375.9415477064326,371.83625378751566,374.6203099860288,148689
2021-04-19,371.6947021484375,376.366258186526,370.89250253339793,371.8362524581623,131413
2021-04-20,371.6947021484375,374.997796437638,370.89250253339793,373.48781482649986,144295
2021-04-22,367.4477844238281,374.1483898358903,358.7653226705099,370.9396526467305,146283
2021-04-23,372.2608947753906,377.49871239775035,370.8924636175597,373.7237130947843,134478
2021-04-26,371.2227783203125,376.08307761407565,370.89245371113725,375.988690455034,140028
2021-04-27,370.93963623046875,375.13931662813155,370.89244265235504,373.81807912576676,136437
2021-04-28,378.2065124511719,386.93616760753775,364.1446831319914,372.7799511298682,76232
2021-04-29,395.85455322265625,427.23414150122795,376.1302562491098,379.5277371275613,447274
2021-04-30,423.9310607910156,429.4047856198081,401.09238116858535,402.03613102837335,198696
2021-05-03,416.28668212890625,447.14720340209055,410.52982657166837,431.29226144161976,68821
2021-05-04,406.61328125,419.9672985375484,404.8673623565806,415.34293661203935,32505
2021-05-05,425.25225830078125,432.23599442543286,406.75484195726546,410.5298105928441,44861
2021-05-06,422.46826171875,428.36669861188733,417.2304741156232,425.25231784281607,28606
2021-05-07,424.82757568359375,429.26319350300565,418.5516519063638,426.29039391325875,19162
2021-05-10,435.1144104003906,438.84221593566804,386.6058362057795,430.2541112204995,179086
2021-05-11,434.1235046386719,443.56097213081694,429.40475566886414,443.56097213081694,146705
2021-05-12,433.7460021972656,442.0037827467101,426.95103997105485,438.84223909065946,185989
2021-05-14,433.98193359375,444.5047014049806,432.3775649976771,443.56098203741226,149700
2021-05-17,437.2850341796875,443.37218361888665,425.5353861580117,425.5353861580117,128951
2021-05-18,434.7369079589844,443.37217551292974,434.12348280275216,443.37217551292974,121450
2021-05-19,434.50103759765625,442.52288123372665,433.1797999275914,442.52288123372665,129987
2021-05-20,433.98193359375,441.6262888270871,433.1797645194491,436.6244391653548,146279
2021-05-21,434.4066162109375,438.8422342652998,434.1235156235619,438.8422342652998,135351
2021-05-24,434.972900390625,443.3722315699017,434.17070082569455,434.40663829214793,139500
2021-05-25,433.98193359375,441.24880108005976,429.4047652592912,435.06723370205697,30455
2021-05-26,434.1706848144531,440.7297400504779,429.4047725258302,440.6353528883883,39310
2021-05-27,435.06719970703125,439.7859484135178,434.17064354229257,434.17064354229257,22598
2021-05-28,436.671630859375,469.0421336750128,433.1797626483065,434.12351245926936,126509
2021-05-31,435.6806640625,448.2324810685434,433.1797393767927,433.1797393767927,53639
2021-06-01,516.9844360351562,519.0606489140833,433.27408425468025,436.01094630572874,734318
2021-06-02,494.8536071777344,526.4219101775535,491.9279706123333,524.7231848918066,127092
2021-06-03,482.67926025390625,499.61950161633024,479.42332964163654,497.354514350613,60770
2021-06-04,491.6920471191406,517.7866568131387,482.96239164967363,489.3327029944666,127835
2021-06-07,501.41259765625,517.1731512942396,495.4669986656471,495.4669986656471,149711
2021-06-08,501.884521484375,511.51076366019686,500.70483419695876,503.4888901057667,136331
2021-06-09,495.75018310546875,511.416381726561,495.4670520641,511.416381726561,146777
2021-06-10,496.2220153808594,504.7157327596836,490.74829113966786,503.48885198416957,154773
2021-06-11,499.33636474609375,504.8100889820261,495.4670090085371,504.8100889820261,142958
2021-06-14,500.8935241699219,505.84821024387264,495.75012468725885,503.9607107871295,154906
2021-06-15,499.5251159667969,509.05697039019253,495.56140346357387,504.5269958450978,192810
2021-06-16,497.307373046875,505.8482849927481,495.51426047698925,503.7720413730192,147777
2021-06-17,499.0060729980469,505.84822832585115,495.5613985453451,499.7138853196269,156465
2021-06-18,500.8935241699219,503.48883592294374,497.35449313599685,503.48883592294374,141270
2021-06-21,499.90264892578125,504.90449850451506,495.5614181171188,501.12949930699784,176532
2021-06-22,500.6104431152344,505.32916149348466,498.62855642944425,505.32916149348466,161239
2021-06-23,500.4688720703125,545.8630965941417,496.55232264813435,504.71574609567347,295568
2021-06-24,498.0623474121094,517.173189680011,495.5142290202283,503.11139061598146,47728
2021-06-25,499.5251159667969,514.3419812894293,497.4960661371178,501.6957465306788,52199
2021-06-28,501.60137939453125,507.7357531539419,499.24203531915197,505.7067032432791,41725
2021-06-29,500.704833984375,506.0370083422437,498.298296277045,502.9698213962638,36811
2021-06-30,502.4035949707031,506.46169492174664,498.3454950196596,503.25295764709085,39373
2021-07-01,499.5251159667969,505.84823334617215,497.3545158503847,505.84823334617215,29710
2021-07-02,495.75018310546875,503.1586010776977,495.4670520641,502.875470036329,34772
2021-07-05,492.4942626953125,505.37640565239377,490.08769446383747,501.31830561409095,209340
2021-07-06,495.8917236328125,535.859418940769,493.5795426608855,498.0623543105798,166897
2021-07-07,497.2129211425781,503.0169698950331,492.494202865297,503.0169698950331,40330
2021-07-08,492.96612548828125,502.0261056489029,490.8426883564598,501.8845249049651,40758
2021-07-09,505.5179138183594,508.77384447310976,487.20924114204354,490.7483028205701,44018
2021-07-12,501.93170166015625,515.2856883231277,495.4670337662519,509.6232503897012,34150
2021-07-13,500.09136962890625,505.8010312926685,496.882632638653,505.8010312926685,40578
2021-07-14,501.93170166015625,505.32918268869463,496.505170730441,502.7810643054232,54685
2021-07-15,500.846435546875,505.3292169760256,495.4670673844215,503.4889108214326,19569
2021-07-16,499.90264892578125,509.4816667630223,496.8826556572616,503.96074870513576,24652
2021-07-19,499.1948547363281,509.5760724596855,496.8354801520488,498.2982984837963,21935
2021-07-20,495.6557312011719,503.34727921011824,495.4669873474033,503.34727921011824,22343
2021-07-22,494.7591857910156,503.9607152771508,494.52324835682066,501.0823029379471,23934
2021-07-23,494.8536071777344,501.5542125039393,492.7773637026775,494.7592200185392,38927
2021-07-26,491.6920471191406,500.0914084169902,490.748327737754,499.1948521690692,41213
2021-07-27,494.1457824707031,496.4107697600465,487.9170522012739,496.4107697600465,50832
2021-07-28,492.0223693847656,498.5814245744624,491.4089441779306,498.5814245744624,21578
2021-07-29,496.3163757324219,506.556042418601,487.586720849881,492.0223386577978,36505
2021-07-30,504.4798278808594,515.9935391404493,491.6920421861047,498.2510973413695,57401
2021-08-02,513.3510131835938,518.022568237606,498.3454351672727,504.8572656499466,59071
2021-08-03,520.00439453125,525.6668928933858,517.5035003810956,519.0606448042274,121314
2021-08-04,500.563232421875,534.160582853856,496.45793935235156,523.4962961252847,73527
2021-08-05,498.0151672363281,507.73576616152445,491.6920494425929,503.39453519674544,62824
2021-08-06,493.626708984375,501.4126141301352,491.78640302456006,501.36542055219746,27993
2021-08-09,491.3617248535156,497.30732407740066,490.7482996788195,493.6267121342842,40277
2021-08-10,490.8898620605469,496.2692298205109,490.7483117698125,496.2220362411092,26406
2021-08-11,486.21832275390625,499.1476588798545,465.9749558975038,492.63579723591556,111973
2021-08-12,488.5776672363281,498.2982655225879,412.275760076175,492.63576689487786,74155
