Price,Close,High,Low,Open,Volume
Ticker,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS
Date,,,,,
2021-02-08,341.2887268066406,344.4097500864283,336.22509601186147,337.8362512647458,1336920
2021-02-09,344.2532958984375,364.5814620247064,341.56495558375275,343.6824629377919,1746005
2021-02-10,344.8977355957031,358.4314524007773,341.56495001282224,347.27305475560803,1213950
2021-02-11,364.3696594238281,369.7371238613302,346.1590026820731,346.1590026820731,1465805
2021-02-12,355.4393005371094,372.5543707833672,351.69220667056527,369.1847509814049,972635
2021-02-15,352.5299987792969,362.7401169743516,349.8508742392224,359.56382806180983,801260
2021-02-16,350.3112487792969,356.0469726387695,348.000382404936,355.3472618106997,532265
2021-02-17,350.1725158691406,354.942179117301,347.7229868913368,351.2355440259848,333295
2021-02-18,348.13897705078125,353.8422176607028,345.7079248306434,351.85486491109805,363600
2021-02-19,336.8341369628906,349.8675163992205,334.61569600136806,348.13898126757175,554125
2021-02-22,317.4967956542969,336.6493919717234,314.4649187797552,336.6493919717234,1371040
2021-02-23,325.33514404296875,331.9257828141171,320.00163951841006,320.00163951841006,1234410
2021-02-24,334.1996765136719,336.4550991499395,325.5754790317083,327.96029636533393,171655
2021-02-25,334.0518798828125,338.3131328519068,332.7670159199083,335.17033889890956,531740
2021-02-26,337.48114013671875,342.7407086911001,327.2300731806634,331.84258363099326,497145
2021-03-01,344.1087341308594,346.63222689791723,336.47360079517654,340.16175866248943,864690
2021-03-02,350.6070251464844,354.2120238330635,343.80380170256086,343.8592606169073,691325
2021-03-03,350.70867919921875,358.4639840795206,344.78357470460304,344.78357470460304,1392325
2021-03-04,351.6515197753906,355.9959891058464,347.74152558698853,347.74152558698853,342655
2021-03-05,351.355712890625,354.02710589843286,348.5826546198801,352.1691478301514,232010
2021-03-08,350.7364501953125,356.6060964770315,349.0356443241029,354.02714410837183,465500
2021-03-09,344.8852844238281,354.1103361852532,340.1618548171006,351.2540892133104,230270
2021-03-10,341.64996337890625,347.6490311533444,340.9289694530281,347.5565902481798,170000
2021-03-12,346.5306396484375,349.0356278734524,337.9618710171096,343.85924647821514,1350120
2021-03-15,344.3583679199219,350.5977487384768,342.19538595457027,348.9616263811807,196075
2021-03-16,345.31048583984375,348.8692497984758,342.9348923490962,345.7079507777951,578005
2021-03-17,342.1121826171875,349.1280448106405,338.31310635662106,347.13143948640584,403890
2021-03-18,344.78363037109375,347.55668906040546,339.3484308266008,344.78363037109375,353685
2021-03-19,341.5945129394531,346.0776289654559,332.0274855115041,344.78354088810573,273545
2021-03-22,344.94073486328125,349.9599636236032,338.7568125883402,344.22896517812165,525510
2021-03-23,347.67681884765625,350.29272482711525,342.1954135820809,346.8171775245239,539150
2021-03-24,340.49456787109375,347.186901010811,338.4240267232515,347.186901010811,144045
2021-03-25,328.6073913574219,342.93485849114916,324.9839162897036,342.18613504604264,601290
2021-03-26,326.9991149902344,331.84271551572425,321.9521274744077,330.90910999114936,331785
2021-03-30,335.4753723144531,342.0105537191959,328.36709665746037,330.91831954451925,552165
2021-03-31,341.34490966796875,342.91632029178203,331.29720192957814,334.4307424157923,469380
2021-04-01,339.5147705078125,345.3197049352651,337.943387680848,344.7835927258322,174315
2021-04-05,338.3685607910156,342.9071361166646,335.9652380320091,340.1618073582662,183410
2021-04-06,336.54766845703125,339.2375389767789,333.6174853479308,339.2375389767789,289250
2021-04-07,336.04840087890625,337.9433407720801,332.0274893437667,336.46437086275057,224880
2021-04-08,342.8608703613281,346.5952344628909,335.15174504323585,335.15174504323585,416365
2021-04-09,339.8382263183594,349.4052813299074,337.42567958283126,343.85916575324217,316000
2021-04-12,332.3047790527344,339.2374239564771,327.49813396920433,339.2374239564771,355005
2021-04-13,331.46368408203125,335.66950646206624,329.0696135929391,331.84267213445264,268560
2021-04-15,342.80548095703125,344.7836095764273,329.4393467792132,329.4393467792132,357470
2021-04-16,382.1181640625,388.22812167520897,342.99955227020826,344.78354615441174,3993820
2021-04-19,375.4073486328125,398.9506119056102,363.6311048241959,371.58976765072134,3207425
2021-04-20,394.6246643066406,399.1817163152687,376.58128167641286,377.1358989342938,1296265
2021-04-22,391.2138366699219,406.1606053039015,387.48869610025946,399.13551854424065,822460
2021-04-23,387.49786376953125,396.1128371768103,384.16096426693514,392.2952562458484,314485
2021-04-26,400.1338195800781,412.0672168676499,389.15250448866703,394.70787349649197,937715
2021-04-27,422.03173828125,431.67273061234476,402.2875490389482,403.3413247053916,1416880
2021-04-28,438.5498962402344,446.08336508617805,430.93323903656193,434.2608861817355,1827420
2021-04-29,437.78271484375,449.10603661209296,434.69537988546244,442.5616312183533,675545
2021-04-30,429.50048828125,436.66422190419985,390.80709673038854,436.66422190419985,494670
2021-05-03,427.69805908203125,441.3969463710267,424.0930605338127,429.5005301471313,511335
2021-05-04,416.15289306640625,435.4626378458361,412.8159927832192,428.8997269001736,622420
2021-05-05,414.9419250488281,424.8325103096854,408.7672557285164,415.9587186695994,393175
2021-05-06,408.471435546875,422.17034876287494,407.0849065543812,418.54687391719574,324480
