Price,Close,High,Low,Open,Volume
Ticker,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS
Date,,,,,
2021-02-08,293.150146484375,299.00970643103017,272.4563335829579,275.42319020999554,2978526
2021-02-09,287.340087890625,299.65255649192045,283.31012524738276,295.1033697302145,700534
2021-02-10,286.0050354003906,290.60365785142824,276.9066615902528,290.60365785142824,361038
2021-02-11,297.0318298339844,302.61940430217066,278.88454906278474,280.4915965529515,740724
2021-02-12,289.8124694824219,299.35588365236515,285.16441161966276,298.1691287790823,208048
2021-02-15,288.40240478515625,299.63369700041255,285.48323999181594,292.3110826728978,230062
2021-02-16,282.14349365234375,291.6431140333336,279.79332864603316,290.57934305635604,202470
2021-02-17,284.4441833496094,289.91140307533055,282.0197906140695,283.65253073056425,175010
2021-02-18,283.6031799316406,289.4167481333684,281.45090464851364,286.250196778145,221882
2021-02-19,279.76861572265625,289.44139475556415,275.5877895364944,286.89330885910016,190112
2021-02-22,266.7313537597656,286.2253666072128,262.84740883333063,284.12258733654613,340620
2021-02-23,268.85894775390625,273.28713020957287,262.32795542252404,262.7732318233315,202200
2021-02-24,273.9798278808594,277.07215099463883,269.15580382336344,269.32896183834794,232644
2021-02-25,281.1045227050781,287.9570979215927,274.59826348193116,277.8142791803682,341774
2021-02-26,280.28814697265625,284.2215877315597,271.6296428737657,273.50976915268876,222928
2021-03-01,282.0940246582031,286.47274100348363,278.5563958289487,280.53548212258244,222362
2021-03-02,278.40802001953125,283.9989337558683,275.1177763905343,282.0198471094859,133860
2021-03-03,276.5526123046875,283.5041477589086,275.19199030409936,279.0512030297111,180232
2021-03-04,271.4811706542969,276.9978556251656,271.13482451030325,276.9978556251656,197300
2021-03-05,262.4763488769531,272.79232525013026,254.98054662700056,272.79232525013026,460838
2021-03-08,275.315673828125,279.4965000543793,263.0948087815597,267.12720956159325,370044
2021-03-09,272.000732421875,278.55645721421666,265.19762178831286,278.0616855317758,203028
2021-03-10,268.53729248046875,275.01878851991216,266.7066314759163,272.61915828049433,141944
2021-03-12,263.6885681152344,274.00454537682737,262.69902477317396,269.94741163468655,213002
2021-03-15,270.49163818359375,272.2233387735035,257.28123050087567,266.9292766446585,307182
2021-03-16,281.3518981933594,285.97800083333675,272.0996627149411,272.1243952566353,944428
2021-03-17,279.6449279785156,285.9532661857343,276.13203132835895,284.49368385495967,845854
2021-03-18,272.7923278808594,283.998917452037,269.72476791384196,279.6449331196428,379750
2021-03-19,283.40521240234375,284.49371613856727,261.0415264157578,267.67147901037373,883882
2021-03-22,276.1320495605469,292.36058406117513,272.3965295916725,286.9675609230625,971392
2021-03-23,274.3262023925781,281.6735507890493,273.1140055673044,277.07217956103347,274822
2021-03-24,273.0892028808594,280.46128193169426,265.98921198404656,274.5982502886992,555510
2021-03-25,268.5867919921875,277.78956327647194,255.3516496712616,272.61919322729545,510352
2021-03-26,268.2404479980469,278.48219645481856,266.78086566773345,268.8341497880033,284338
2021-03-30,274.27667236328125,281.3766641844492,269.9721828490123,278.06168784482634,448416
2021-03-31,268.2156677246094,278.90275222215195,265.7418097666312,277.07209129355584,343830
2021-04-01,266.7808837890625,272.6191833084246,263.02060107262565,270.3679783062786,552794
2021-04-05,262.2536926269531,268.16621955913973,258.3202521859779,267.1024484907283,607854
2021-04-06,259.4582824707031,266.63247186939515,258.27081835291216,263.39169318914344,482372
2021-04-07,266.6076354980469,267.17663485536303,258.8397463841671,261.48676207603586,439578
2021-04-08,267.3746032714844,269.6505407100182,265.6923676353757,269.42788743487677,333298
2021-04-09,272.74285888671875,278.50696041015,266.85506445676293,267.374598822937,490266
2021-04-12,256.8854675292969,267.12724755364906,254.85688548088788,265.29658626065907,452358
2021-04-13,252.5314483642578,261.18996738046104,249.4638731789277,257.18229887695554,515408
2021-04-15,250.75025939941406,259.21087250469765,249.38963739870857,252.8777864964201,224436
2021-04-16,255.12899780273438,257.776013889004,250.99763665875597,251.59136864214688,185648
2021-04-19,262.45159912109375,265.5686541360019,227.1248950895702,235.04124062506352,1925020
2021-04-20,259.0376892089844,271.2338223615818,256.29171261353235,266.9045704593262,679430
2021-04-22,267.4488220214844,268.66101866102946,256.83596358717034,257.2812701726249,550612
2021-04-23,265.5192565917969,276.5279274021968,261.73424084051885,268.16627322412324,775594
2021-04-26,261.56103515625,272.71812941048194,260.2498782529664,272.1243974127976,385428
2021-04-27,263.2432556152344,270.81325597215886,259.82934928093715,263.218523071932,397842
2021-04-28,267.8693542480469,269.52682701584547,263.7132607607997,267.17666193401845,278546
2021-04-29,262.9710998535156,269.65051631263594,261.0909738528629,268.660973133507,222838
2021-04-30,259.7303771972656,266.08818066102657,257.7760231890569,264.7028261154423,467752
2021-05-03,258.9634704589844,262.94637584450356,257.3801952813196,257.3801952813196,199076
2021-05-04,251.54188537597656,262.50107359918195,249.26593293319405,261.7094510966762,437758
2021-05-05,252.3830108642578,259.73037257159586,251.59137323835174,255.30216045425664,561714
2021-05-06,254.95582580566406,258.270801908163,253.39731322357315,256.29171530350277,611616
2021-05-07,259.1366271972656,265.42023259811367,253.86729754336835,254.9558011101901,463632
2021-05-10,263.218505859375,266.33556107328013,259.26033283893327,266.33556107328013,327868
2021-05-11,263.1442565917969,267.17665710715033,259.7550832986184,263.0700589727882,377590
2021-05-12,260.7198791503906,267.0529490682221,258.88921834172714,265.69232728047297,222948
2021-05-14,252.60565185546875,263.7132810853415,251.83876186198654,263.7132810853415,1112360
2021-05-17,262.3031921386719,263.71327920701617,253.54572823413073,255.3516265674082,529346
2021-05-18,282.76202392578125,286.96758333675086,262.7237702617495,262.7237702617495,1869766
