Price,Close,High,Low,Open,Volume
Ticker,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS
Date,,,,,
2021-02-08,451.92864990234375,461.4326356384085,450.7039110137195,460.4528445275091,158474
2021-02-09,452.908447265625,457.41549241815216,451.19381279788064,455.60287285779475,87042
2021-02-10,448.49932861328125,455.1129178391461,446.88267944935063,455.1129178391461,101657
2021-02-11,455.74981689453125,457.0235632446669,447.76452553743644,448.6953390278874,110562
2021-02-12,458.8361511230469,462.4613900819107,455.60285251713657,455.7988226936133,88600
2021-02-15,466.28253173828125,471.3284494169685,463.9310393143234,463.9310393143234,168895
2021-02-16,461.5795593261719,470.98555917626663,460.5507608061393,468.2911338489444,84394
2021-02-17,456.5826721191406,460.45285908993367,453.15340312253767,460.45285908993367,101258
2021-02-18,464.9108581542969,471.5244478119186,455.79881325302483,455.79881325302483,106647
2021-02-19,477.10931396484375,491.07133789659065,457.61144609737084,470.0058281048321,509458
2021-02-22,465.93963623046875,488.7197788452018,462.0204719096545,479.6077337596489,186787
2021-02-23,459.6199951171875,468.97698783870305,451.34074864777085,468.0462042663586,191598
2021-02-24,456.8276062011719,465.35180084022613,452.3205611035208,459.52203176053536,61514
2021-02-25,456.0437316894531,463.5391268392174,453.88817953488444,459.2280524309283,103124
2021-02-26,455.1619567871094,461.187696148103,452.075620712486,453.643292498266,98266
2021-03-01,457.46441650390625,461.3835805431787,455.65179715557304,459.2280582620881,93765
2021-03-02,455.50482177734375,461.8734631634996,447.86246407429593,460.50176176818945,93744
2021-03-03,451.92864990234375,462.3634192532519,449.7241199028201,456.5826576791158,153885
2021-03-04,451.2917785644531,459.3260475001717,448.7443157698689,452.61450250595374,104622
2021-03-05,449.9690246582031,455.5538454166957,448.74428588667837,451.2917485116197,97565
2021-03-08,450.9977722167969,456.5336151263969,450.7038468856887,456.5336151263969,60773
2021-03-09,446.78472900390625,454.5740799896435,445.4130274827486,454.5740799896435,86480
2021-03-10,452.41851806640625,454.5250628471302,445.80492846825086,449.52812250390946,66098
