Price,Close,High,Low,Open,Volume
Ticker,NLCINDIA.NS,NLCINDIA.NS,NLCINDIA.NS,NLCINDIA.NS,NLCINDIA.NS
Date,,,,,
2021-02-08,47.702476501464844,48.97680798512864,47.490087920854215,47.74495356942846,4063023
2021-02-09,48.934329986572266,49.27415302790941,48.04229855405313,48.42459866535925,2145862
2021-02-10,49.14672088623047,50.803352619194015,48.42460094045313,49.613978400220006,4616514
2021-02-11,44.89894485473633,45.621067976664946,44.21930204176253,45.23876788161951,5788072
2021-02-12,43.83700180053711,45.408679243640165,43.75204766449589,44.94142501382833,2362789
2021-02-15,43.53965759277344,44.049388873152346,43.4547034596411,43.66709203326439,989905
2021-02-16,43.582130432128906,43.92195341328231,43.32726481665993,43.83699604759789,999983
2021-02-17,44.14532470703125,44.66518981139187,44.05867831949,44.18864624819101,885703
2021-02-18,46.18147277832031,47.307849518236,44.18865188381992,44.18865188381992,4979374
2021-02-19,45.18506622314453,46.61469716593141,44.75184412438082,46.18147506716769,1454256
2021-02-22,44.231971740722656,45.27170534754807,44.05868225538142,45.05509431717703,924355
2021-02-23,44.31861877441406,44.88180547835827,44.10200774092274,44.361940320067916,703952
2021-02-24,44.92512893676758,45.40167587491586,44.40526375634318,44.40526375634318,501842
2021-02-25,45.921539306640625,46.78798344450177,45.22838465739613,45.3150277490934,3833847
2021-02-26,45.791568756103516,46.744659236606786,45.141735689714785,45.48831464721087,2866012
2021-03-01,47.61110305786133,48.99741226961984,46.09482591146588,46.09482591146588,8996124
2021-03-02,47.697750091552734,49.77721738650686,47.4811390527126,48.56419424691326,6602968
2021-03-03,47.871036529541016,49.56060318574567,47.52445756741936,48.47754806064294,5112263
2021-03-04,47.61110305786133,48.39090075001729,47.17788101603406,47.30784564544911,3363448
2021-03-05,46.61469268798828,48.30425937190654,46.13814908617082,47.56778319684519,2151624
2021-03-08,46.4847297668457,47.43781700559996,46.26811873029045,46.961273386222835,1460263
2021-03-09,45.834896087646484,47.30784847374194,45.61828505378279,46.74466176882958,1286685
2021-03-10,45.921539306640625,46.57137241003648,45.83489621494334,46.138150341105906,1198239
2021-03-12,45.66160202026367,46.39807813945271,45.53163409089067,46.3114350566852,1523752
2021-03-15,45.40167236328125,45.964859047643785,44.795160829549175,45.921537503496204,1196085
2021-03-16,45.2283821105957,45.61828261172242,45.14173571855538,45.40167158945445,763621
2021-03-17,44.188655853271484,45.31503269436921,43.972044795167214,45.27171114379284,997595
2021-03-18,43.45217514038086,44.751841356281915,43.01895306841384,44.621873412602966,1205339
2021-03-19,44.275291442871094,44.62187039912783,42.28247070744957,43.278882727771276,1742858
2021-03-22,43.668792724609375,44.70852320906273,43.4521816561445,44.40526903530094,979690
2021-03-23,43.755428314208984,44.14532883151862,43.625460373365094,43.79874985941627,601103
2021-03-24,43.538814544677734,44.102004512618024,43.40884661200788,43.625457629643094,891443
2021-03-25,42.3257942199707,43.71210680427681,42.10918318853744,43.58213886332803,1244837
2021-03-26,42.54240798950195,43.01895493350409,42.325796944127255,42.585732842754695,863874
2021-03-30,44.53523254394531,45.748252422885855,42.542408269217496,42.5857331227551,1613422
2021-03-31,43.668792724609375,45.27171330916047,43.495503208792954,44.62188010376582,1017157
2021-04-01,43.9720344543457,44.23196700189848,43.755423447181435,43.84206652795848,1126348
2021-04-05,42.88898468017578,44.14532933690211,42.71569519214076,44.05868294027356,1018553
2021-04-06,42.84566116333008,43.53881577835907,42.80233961961988,43.10559373081321,745120
2021-04-07,42.84566116333008,43.32220475458614,42.759014770687756,42.932304250750484,981148
2021-04-08,42.412437438964844,43.27888149980081,42.2391479657533,42.97562409537515,2186458
2021-04-09,42.88898468017578,44.361940370640376,42.282473124664236,42.45576261269926,3181627
2021-04-12,41.545997619628906,42.80234229714773,41.15609709140277,42.585731259824556,1463465
2021-04-13,41.58932113647461,42.19583273075932,41.45935318583422,41.71928908711501,766553
2021-04-15,41.545997619628906,41.93589814785504,41.19941863782298,41.632640712469325,708231
2021-04-16,41.4160270690918,41.76260602908965,41.37270552539754,41.45934861278605,727575
2021-04-19,40.37629699707031,41.15609807210433,40.02972131222802,41.11277652465182,1036023
2021-04-20,40.506263732910156,41.06945374861165,40.37629578921839,40.636231676601916,565830
2021-04-22,40.766197204589844,40.982808245321166,40.28965357602538,40.54958616385852,501363
2021-04-23,40.766197204589844,41.329387232580146,40.506264616756695,40.679554110386185,475174
2021-04-26,41.0694465637207,41.50266855994045,40.896157104188504,41.50266855994045,375825
2021-04-27,40.98280334472656,41.069449733791494,40.80951387181848,41.02612488664814,671647
2021-04-28,41.11277389526367,41.45934955794054,40.89616286663238,40.9828059559961,858961
2021-04-29,41.19942092895508,41.50267838120518,41.026131428415354,41.156099380125724,880164
2021-04-30,41.24274444580078,42.065867133725426,41.06945824221451,41.06945824221451,1339667
2021-05-03,41.63264083862305,41.93589827492768,41.02612927123591,41.19941876266397,867797
2021-05-04,41.93589401245117,42.71569168678351,41.67595814911859,41.76260453863672,1377809
2021-05-05,41.849246978759766,42.4557584751636,41.76260389579711,42.23914746253521,611316
2021-05-06,42.84566116333008,43.23556166716574,41.84924913188583,42.15250654830108,1046440
2021-05-07,43.885398864746094,46.008184453135144,42.802343644048726,43.32220882789457,6422698
2021-05-10,46.354759216308594,47.567782274898896,44.36193845310046,44.53522793364507,15602905
2021-05-11,55.1058464050293,55.62571157093213,45.48831769927205,46.13815080926165,57566903
2021-05-12,55.365779876708984,63.90025302665476,53.7195347478318,57.61853323759379,68740362
2021-05-14,53.58956527709961,57.79181776270792,52.549835020403606,56.23222237766392,14545728
2021-05-17,53.71952819824219,56.015606128804066,52.46318373256156,54.32603966152472,12837826
2021-05-18,53.0263786315918,54.97587782168546,52.72312121888855,54.58597732262235,5077924
2021-05-19,53.80617904663086,56.75209040501029,52.76644873682358,53.19967080098396,11079772
2021-05-20,53.199668884277344,54.36936709327904,53.02637940381215,54.10943452519221,2951771
2021-05-21,52.59315490722656,53.97946407597626,52.46318697662175,53.719531519988415,3045734
2021-05-24,52.85308837890625,54.326043961985704,52.50650942810338,52.63647736095991,7286506
2021-05-25,52.54983901977539,53.50292626268992,52.24658158414103,53.50292626268992,3191346
2021-05-26,52.02996826171875,53.719534941071025,51.68339260007084,52.80976928456503,5679025
2021-05-27,52.80977249145508,53.45960561488097,51.33681675064529,52.333228861987195,3824331
2021-05-28,52.159934997558594,53.50292267906566,51.98664551812048,53.45960113551161,2187298
2021-05-31,52.11661911010742,52.6364842996197,51.98665116011822,52.506516349630495,2152530
2021-06-01,52.11661911010742,55.062527359380766,51.726718565362084,52.33323015660792,12125029
2021-06-02,52.983055114746094,54.06611018000892,52.159932604101996,52.24657568723432,4974200
2021-06-03,52.59315490722656,53.632888436399725,52.46318697662175,53.286309491601415,2913636
2021-06-04,55.322452545166016,56.92537275251223,52.549834165456,52.93973135276272,25772229
2021-06-07,56.4055061340332,57.70517220445076,55.66903001621862,56.31886305142739,9321420
2021-06-08,55.669036865234375,56.578805870633815,54.845914258322665,56.49215616692394,7055591
2021-06-09,54.845909118652344,57.96510976224213,54.19607606439053,55.97228575166178,11049413
2021-06-10,55.79899978637695,56.23222182414317,55.019198796309034,55.32245290065664,3455250
2021-06-11,56.36219024658203,57.87846739191959,55.97228644294327,57.14198463297206,6194056
