Price,Close,High,Low,Open,Volume
Ticker,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS
Date,,,,,
2021-02-08,2339.34423828125,2430.6621019144236,2334.665057259317,2414.654377365705,219314
2021-02-09,2298.709228515625,2364.5626403046085,2218.3750310323976,2360.1787941363887,583944
2021-02-10,2435.7353515625,2450.905652083331,2298.709139524298,2314.963136011185,539916
2021-02-11,2427.509765625,2472.5776653013086,2413.718495778698,2456.4222739673332,104221
2021-02-12,2444.305908203125,2486.369238262177,2403.9664870850233,2462.7270585005713,158264
2021-02-15,2435.193603515625,2482.330050961601,2417.412667619836,2462.7268415035005,71372
2021-02-16,2417.4619140625,2459.4266341658417,2382.4418910902327,2419.382792854088,60107
2021-02-17,2381.85107421875,2417.757828165183,2369.1434984315993,2417.4129501667962,141044
2021-02-18,2377.614990234375,2407.5616510686814,2365.2027513158364,2388.844927922076,90226
2021-02-19,2384.805908203125,2393.77032950565,2360.277246705982,2371.1625467160047,64954
2021-02-22,2361.361083984375,2387.859928408777,2345.3533596293246,2378.994111842903,96446
2021-02-23,2362.14892578125,2383.919526750601,2349.047411691787,2365.1535005576593,66076
2021-02-24,2386.628662109375,2452.8760163666675,2362.247665561152,2362.247665561152,20642
2021-02-25,2383.32861328125,2406.5275499935597,2365.350705970331,2400.173762359153,126585
2021-02-26,2376.28515625,2390.3720020429005,2342.2995254527673,2374.068702067572,97374
2021-03-01,2411.45263671875,2423.3230272899546,2359.095164260286,2389.0911268028303,66118
2021-03-02,2387.367431640625,2438.050302607093,2364.8580118121376,2423.3232440007996,72379
2021-03-03,2403.572021484375,2430.2187731982126,2370.0789374597543,2407.167746863885,71188
2021-03-04,2406.47802734375,2427.263537767594,2383.919546021744,2403.6213604516756,47992
2021-03-05,2376.186767578125,2420.1219151328023,2365.252403581818,2407.562006954134,48404
2021-03-08,2369.98046875,2403.4242486724247,2348.4561415543694,2393.770312070939,69703
2021-03-09,2369.093994140625,2383.919658297528,2353.3818444928897,2374.167355895672,29198
2021-03-10,2382.589599609375,2408.5468365636093,2366.1879351434723,2366.1879351434723,44361
2021-03-12,2373.575927734375,2411.452615231418,2364.217566533513,2397.61204346054,50655
2021-03-15,2380.126708984375,2408.5466708095246,2356.3368656754124,2393.770310865908,50752
2021-03-16,2362.198486328125,2403.6216034550184,2349.9341537057157,2403.6216034550184,58670
2021-03-17,2354.3173828125,2391.800130653723,2334.6648721784695,2372.935740650516,37182
2021-03-18,2338.457763671875,2377.7134856009075,2312.8944664117694,2354.3668830200477,63997
2021-03-19,2282.800048828125,2334.6156757786075,2255.8577217588195,2334.6156757786075,154614
2021-03-22,2253.29638671875,2303.1420726871797,2241.081358153693,2284.720924568642,45356
2021-03-23,2260.684814453125,2281.22405413988,2248.962329958478,2270.6343278818626,44252
2021-03-24,2221.872314453125,2277.529945030204,2206.6034069496786,2262.7535829300946,61003
2021-03-25,2124.003662109375,2229.753267135363,2114.0050856074613,2221.8725398823995,168409
2021-03-26,2143.212646484375,2184.8820343292123,2118.536314993551,2137.548374533263,57248
2021-03-30,2175.375732421875,2214.4837831613836,2148.5813148182724,2160.1561299660243,140163
2021-03-31,2193.403076171875,2283.144695760552,2158.333750614299,2190.8417441196716,109597
2021-04-01,2190.496826171875,2228.816998480399,2180.990797172178,2206.012004607043,91390
2021-04-05,2156.85595703125,2195.767037324803,2140.5526588334424,2195.767037324803,54404
2021-04-06,2153.9501953125,2175.9177668092334,2146.5127121610512,2175.9177668092334,131557
2021-04-07,2146.80810546875,2164.982979893491,2142.572167566076,2156.3634366906394,90517
2021-04-08,2163.4560546875,2192.0236837653806,2152.57075481804,2157.3485407089106,87599
2021-04-09,2145.03466796875,2207.390947748517,2133.706126668341,2175.9173528444617,138076
2021-04-12,2123.658447265625,2150.354259277227,2098.1937580519025,2142.5721394308166,60949
2021-04-13,2150.50244140625,2180.990952465467,2103.168782074875,2126.8109604213837,48097
2021-04-15,2105.040283203125,2155.378515669718,2099.2283441006257,2139.617064001201,64399
2021-04-16,2106.3701171875,2163.6530432318104,2092.3818778263594,2124.0031439137715,67815
2021-04-19,2103.66162109375,2123.80668193829,2054.9489240929383,2093.3181666233754,176799
2021-04-20,2117.45263671875,2131.785755702467,2109.2270324856327,2113.709243645583,114971
2021-04-22,2059.67724609375,2098.2434556630556,2055.983155502794,2098.2434556630556,104077
2021-04-23,2099.91748046875,2108.1923854014726,2055.8839809181595,2068.6408554595732,692668
2021-04-26,2142.52294921875,2166.2144284255824,2112.871863734874,2113.019531138187,110890
2021-04-27,2128.830322265625,2152.423196618126,2109.1285081089372,2151.4381059102916,63807
2021-04-28,2113.75830078125,2157.348562838605,2110.0642107763892,2157.348562838605,46503
2021-04-29,2139.12451171875,2156.5112668340885,2116.024182291918,2121.3928786490114,60958
2021-04-30,2188.330078125,2216.306803300433,2121.1962311340126,2141.5382615206677,158285
2021-05-03,2181.779052734375,2197.244929491003,2136.711150683618,2167.199661457165,99333
2021-05-04,2163.751953125,2209.5586755562827,2157.3488628926702,2209.5586755562827,89415
2021-05-05,2147.0546875,2175.8685932156045,2113.019752477671,2175.8685932156045,43423
2021-05-06,2117.058349609375,2150.8960681374324,2108.09392875879,2137.8436174103044,37252
2021-05-07,2120.40771484375,2132.721348495572,2116.95989742124,2116.95989742124,25617
2021-05-10,2103.168701171875,2131.5886648329415,2082.3341285057313,2122.870515702759,94806
2021-05-11,2113.26611328125,2127.6975978102914,2071.6953281542733,2103.168932224901,42979
2021-05-12,2062.730712890625,2134.642337118675,2056.820168433525,2122.7719455671986,101204
2021-05-14,2064.700927734375,2101.9867091539177,2036.4781736960133,2101.9867091539177,92497
2021-05-17,2047.6588134765625,2090.6581694804254,2040.3199354096696,2082.481868066689,116910
2021-05-18,2046.427734375,2086.4225210159093,2041.1083397285004,2050.7129759796358,133535
2021-05-19,2065.932373046875,2081.9894011511583,2053.471070654973,2059.972525620046,51302
2021-05-20,2067.65576171875,2102.183233594644,2055.1451598345016,2055.1451598345016,52808
2021-05-21,2085.732421875,2114.2507472792327,2072.285790585513,2081.3488167076184,54561
2021-05-24,2118.487060546875,2152.423390386703,2096.864365663493,2103.16885056092,997657
2021-05-25,2139.4697265625,2167.1999386683615,2124.841030776207,2166.2148477871488,89796
2021-05-26,2131.29296875,2178.921958379225,2121.0478814740554,2162.274022244211,84141
2021-05-27,2130.997314453125,2147.448279944291,2119.4718021330054,2143.5079174074535,300686
2021-05-28,2132.278076171875,2162.1263718295,2125.8256841277976,2157.2499805705743,42868
2021-05-31,2130.160400390625,2152.4235502456195,2115.9751880675476,2132.278490060852,75042
2021-06-01,2126.564453125,2144.7886302565867,2119.8657885656926,2133.7063603792703,52259
2021-06-02,2145.428955078125,2150.108135937472,2124.151140102332,2133.7064718623405,42170
2021-06-03,2164.6875,2191.72819148227,2152.4231689452718,2159.318803811458,142250
2021-06-04,2157.00390625,2194.7822334433367,2152.423330374188,2171.041449708962,72855
2021-06-07,2152.472412109375,2181.975829514417,2147.4976561360854,2165.5248634597433,67667
2021-06-08,2135.6767578125,2170.598176993017,2127.7960317689117,2165.081813062909,68445
2021-06-09,2109.5224609375,2147.4977560540938,2105.1388553612837,2137.6468489162307,145188
2021-06-10,2129.815185546875,2139.616788943057,2094.4012264819453,2117.9447956848862,82766
2021-06-11,2146.167724609375,2158.3336907690154,2124.840607480039,2153.4082373441656,111487
2021-06-14,2159.1220703125,2177.0506748285984,2120.8018937718934,2155.3786771606215,96978
2021-06-15,2316.145263671875,2339.5411683820594,2157.348686960147,2176.9518961802037,1374841
2021-06-16,2242.6083984375,2382.638952563583,2226.3544010376772,2362.0999546951193,698421
2021-06-17,2215.0751953125,2279.6477027015203,2206.603318514362,2242.953071623547,205200
2021-06-18,2166.313232421875,2243.9874961934397,2137.745599776508,2216.4542569681266,166335
2021-06-21,2165.08154296875,2203.4507750067714,2138.7794306789265,2166.214300995935,89393
2021-06-22,2166.559326171875,2191.826806414093,2157.3486319311746,2175.0309618872825,157399
2021-06-23,2155.181396484375,2186.851965038916,2150.009670513529,2167.593394514016,68846
2021-06-24,2157.644287109375,2174.9326776258954,2151.487470009522,2174.9326776258954,42177
