Price,Close,High,Low,Open,Volume
Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS
Date,,,,,
2021-02-08,86.7672348022461,87.30343979026657,85.49984525128535,85.84107066438601,10896506
2021-02-09,88.59519958496094,91.76366614508333,86.9134765137256,86.9134765137256,22888866
2021-02-10,90.71563720703125,91.49556296868894,88.1077425438147,89.69197581223737,19580392
2021-02-11,91.3736801147461,92.81167468330608,89.52134472429927,90.42314183640933,10165976
2021-02-12,88.88768768310547,91.34933683429927,88.20524418224379,91.1543572271932,9635055
2021-02-15,89.71635437011719,90.88624678703043,88.81455703016707,89.20452364846967,8000109
2021-02-16,92.73857879638672,94.05470957028717,89.7407249537249,89.91133022853008,24155607
2021-02-17,94.0059585571289,95.20022510777616,90.83749233321107,92.71419478765861,17142487
2021-02-18,95.17586517333984,96.85758832004578,93.78661141328146,94.71278306598526,19077034
2021-02-19,93.00668334960938,95.51708085443966,90.61814250775689,95.51708085443966,14558896
2021-02-22,99.5629653930664,101.4884166021756,93.93284272901757,93.98159134210654,48211035
2021-02-23,101.65904998779297,102.60958863241815,99.58735995602206,99.58735995602206,23472362
2021-02-24,99.70919799804688,102.75580018915076,98.22245464118944,102.46332340360733,10649237
2021-02-25,101.46402740478516,102.80453225006477,100.2210197713748,101.04969400631269,17173463
2021-02-26,101.04971313476562,104.65688751696794,99.4898541434888,99.85544644322529,34717972
2021-03-01,104.12068939208984,105.4855613535263,100.00167688634447,102.00025108958181,17480256
2021-03-02,104.68126678466797,106.24112584985569,103.92570784181298,105.1687232074138,12729476
2021-03-03,106.89917755126953,108.06906979975115,105.41243421691206,105.63178808375318,14189479
2021-03-04,103.95008087158203,105.80241674282462,103.3407603506466,105.1930962218892,13750833
2021-03-05,106.87481689453125,108.41030159649549,102.60957334685897,102.60957334685897,22131897
2021-03-08,109.58019256591797,111.87123599855096,107.72785688749352,108.43466713060455,24409291
2021-03-09,109.43395233154297,111.06693410545168,106.11924761073935,110.65259322610358,15980727
2021-03-10,110.28699493408203,111.35939737512416,107.84971327808022,109.26333366336394,22508396
2021-03-12,107.92283630371094,112.01747423508372,104.38877765523719,112.01747423508372,21345125
2021-03-15,110.28699493408203,110.6525871824823,106.38734428447913,108.26405413479786,23620753
2021-03-16,110.40885925292969,111.28628213856489,107.72784942559585,110.65258741905095,27174232
2021-03-17,109.58019256591797,112.94363851616706,109.0683618940121,112.16371279335256,30284720
2021-03-18,108.14220428466797,110.33575806376473,107.72786337341863,109.87266853778218,19059687
2021-03-19,108.31279754638672,109.28771022896083,106.94791830318424,107.1672796071582,15529758
2021-03-22,108.99525451660156,109.26334958743935,107.2647828010421,108.62966221491975,17117657
2021-03-23,109.06834411621094,109.55580040276384,108.41027515416746,109.1414595839968,18153789
2021-03-24,108.89775085449219,109.72643263975966,108.58090718694449,108.84900967994314,20887559
2021-03-25,108.45903015136719,109.31207870311951,107.41100204869728,109.23896323102369,30276235
2021-03-26,110.5794677734375,110.84756279566386,108.0690632942831,108.94648614682256,16219649
2021-03-30,112.16373443603516,112.52932678108351,110.60386781343257,111.57878073356153,18234834
2021-03-31,111.50565338134766,112.48056619779659,111.23755086922529,111.99310978957213,10376309
2021-04-01,112.72429656982422,112.99239908710273,111.50565552582611,111.74938373462574,10398919
2021-04-05,112.968017578125,113.52858944743582,111.6275125151699,112.38307140188888,14527112
2021-04-06,113.84542083740234,114.01602608033313,112.82175962784599,113.43108000544075,17652029
2021-04-07,115.45404052734375,116.42895323624936,113.72356898143757,114.06478694195579,42365445
2021-04-08,115.89275360107422,119.37806372050407,115.23468451710079,116.50207407216294,24821045
2021-04-09,112.77302551269531,117.67195570451742,111.2375336023388,116.06335575746778,10610296
2021-04-12,103.92568969726562,110.11638369769591,102.24396682000605,110.11638369769591,14765942
2021-04-13,106.48486328125,106.99669405704907,103.38951919159956,103.97446546194335,9623854
2021-04-15,109.84830474853516,110.36012802761371,106.55797398762978,107.99596890664878,9752896
2021-04-16,112.9924087524414,114.67413204941398,109.26336237602885,110.26264960518498,11975438
2021-04-19,111.1644287109375,111.91998758593458,109.09273910032934,110.0676518582626,8509541
2021-04-20,110.2138900756836,113.04113111857812,108.48341844564017,111.53002080909899,7754673
2021-04-22,110.40885925292969,111.55438460889694,109.09272864347356,109.09272864347356,5431482
2021-04-23,111.14005279541016,114.06479102686832,110.31137845076246,111.0913041830216,12023111
2021-04-26,115.35655212402344,116.8432956063513,111.91999051283207,111.91999051283207,16763872
2021-04-27,118.62251281738281,119.20745898464581,116.5508232064139,116.86766687759975,15648609
2021-04-28,118.89060974121094,120.74294549827412,116.6483148251822,118.52501745118508,13518520
2021-04-29,124.32576751708984,125.03257787321859,118.2081876579162,119.79242110075425,25110119
2021-04-30,125.39815521240234,129.76089581450225,123.1071116873742,124.32575265153748,21911292
2021-05-03,125.00819396972656,127.90855049047812,123.13148394101198,124.49635584772,12835262
2021-05-04,126.03184509277344,127.90855519044727,122.3515552575339,124.78883723477561,30234483
2021-05-05,128.83470153808594,131.63757542404417,125.03254813013722,125.9343453121211,83074283
2021-05-06,131.05264282226562,132.34439917604243,128.615361069484,130.02898151089988,20191746
2021-05-07,137.9745330810547,140.55806102048572,132.10068919810303,134.05051486892373,38947011
2021-05-10,143.2390899658203,144.43334941908222,139.92437696829694,140.87492305696708,23353138
2021-05-11,140.679931640625,144.16524221344434,137.56021339801728,140.48495203971015,18065603
2021-05-12,137.5114288330078,142.45910743333977,134.17235011471948,141.7035560988012,19900414
2021-05-14,132.78311157226562,139.89997751513192,130.78453748970904,138.90069791184752,37836764
2021-05-17,135.82972717285156,136.3415653346032,133.09996827147722,134.53797064726947,15818894
2021-05-18,139.1687774658203,140.46053372104137,136.3902705292431,138.38884438923844,17186313
2021-05-19,137.8039093017578,140.14369371601316,136.82899664982034,139.29064514556788,12079521
2021-05-20,134.44046020507812,136.8777420425595,131.61321922399483,135.51287016396503,25259296
2021-05-21,133.39244079589844,136.63402287854024,132.19818154228764,135.39101500976417,17094902
2021-05-24,134.02615356445312,135.09854880234678,129.46843289443268,132.5881511221078,20475771
2021-05-25,133.5143280029297,136.75591064658704,133.09998701629874,135.56165118628766,10686256
2021-05-26,131.05264282226562,135.24477041224748,130.29707655331097,133.44117596479418,10302553
2021-05-27,130.49208068847656,133.07559358795731,130.0533580395937,131.68633991046778,19501514
2021-05-28,129.7852783203125,134.0505222087735,128.56663720932366,133.51431714474035,10107966
2021-05-31,133.6605682373047,134.0992760792408,129.00535008545216,129.90714751809296,11125660
2021-06-01,130.7601776123047,134.92792382811692,129.590285242602,134.7816928603998,11911215
2021-06-02,134.14801025390625,134.75733076763947,131.3938696310407,131.3938696310407,9303223
2021-06-03,135.24478149414062,137.07274295850914,134.24548696802609,135.26914836327015,11241144
2021-06-04,136.90211486816406,137.63329937177613,132.2468979362418,133.97737685371578,12113422
2021-06-07,135.51287841796875,137.8282963046067,134.83044243710478,136.99961447899344,10293892
2021-06-08,133.09994506835938,135.4397443799247,131.9544345926826,135.22038308084504,10114133
2021-06-09,131.5888671875,135.26915722651017,130.63832121335037,134.36735986980221,14702921
2021-06-10,132.3687744140625,133.66054572551707,131.36949478262335,132.05193074136142,6951260
2021-06-11,134.65980529785156,135.87844606977782,132.12502654185056,132.70998006276955,10489641
2021-06-14,133.5143280029297,135.24480744686093,130.68708634590328,135.00107920484172,5854545
2021-06-15,132.0762939453125,134.4160782970978,131.8569326540887,133.58739661468135,6063128
2021-06-16,128.85910034179688,132.27129508954113,127.90855442595841,131.4913618862876,13188440
