Price,Close,High,Low,Open,Volume
Ticker,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS
Date,,,,,
2021-02-08,360.9407653808594,366.0091845729625,343.3243032205055,343.5703432787065,647282
2021-02-09,363.3519592285156,373.8332593913373,359.021630304782,363.5979992794466,332836
2021-02-10,366.6980895996094,372.79986470383034,361.4820226176337,364.33611117106625,189851
2021-02-11,375.0141906738281,380.7223372223195,364.1884296724831,368.07587404572996,442640
2021-02-12,374.3253479003906,382.83832784696267,364.139283556237,376.49048237669956,289194
2021-02-15,361.6788635253906,380.77156487200284,353.46112007518764,378.7048225021636,233753
2021-02-16,355.0357666015625,368.4203503652426,349.86892592336926,361.6788474735252,180131
2021-02-17,353.7563781738281,359.218454996401,349.8197375711278,354.78973431836323,149124
2021-02-18,353.51031494140625,357.25011125491983,349.67206657826375,357.25011125491983,129507
2021-02-19,343.0782470703125,357.3485697766246,339.04318429824235,355.18340535233756,156212
2021-02-22,342.48773193359375,348.7371548880695,339.63367350765066,343.07823402997127,106893
2021-02-23,339.2400207519531,348.392698269077,335.59861612925215,341.99565719916455,125865
2021-02-24,337.81298828125,352.28015521913227,330.67782683903863,341.0115089277586,118614
2021-02-25,342.9798278808594,346.2275445099594,340.0273472965191,342.48774778346933,147553
2021-02-26,342.24169921875,356.2167856505584,338.7971386227309,342.48773926132276,178188
2021-03-01,344.5544738769531,354.2976533368805,342.5369275527187,354.2976533368805,123912
2021-03-02,344.800537109375,350.8531164208783,343.37349278487227,346.1783554026478,126890
2021-03-03,348.5895690917969,359.2184876722602,344.45608406929057,359.2184876722602,169009
2021-03-04,343.0782470703125,355.28182737783885,338.84634024723977,348.39270607134335,193410
2021-03-05,336.38592529296875,341.2575300207087,332.6953247520094,339.58444576180017,113999
2021-03-08,328.4634704589844,340.3225889892223,326.79038608641775,339.0431927284498,151736
2021-03-09,315.4233093261719,333.43342698697296,310.7977448824427,329.69363065294095,172730
