Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2021-02-08,816.0707397460938,827.6291332273013,810.0988913563306,820.6459371657384,4244906
2021-02-09,810.7731323242188,825.3174204190566,808.124333852117,816.7931288517226,4200281
2021-02-10,831.62646484375,835.0939594990678,810.050772709015,816.4078658401081,5665209
2021-02-11,828.158935546875,842.7032835724474,824.4987891286432,836.0571833687644,5347864
2021-02-12,817.3229370117188,832.5414775968012,814.3851902476385,827.3883837051703,2473012
2021-02-15,813.2293090820312,825.0766509264163,811.0139620361756,818.8158543073722,2531913
2021-02-16,817.1303100585938,820.8868117977468,810.2916168082775,818.719612822628,2808115
2021-02-17,804.94580078125,823.2465905281034,802.3451504804701,818.1897933612097,2539649
2021-02-18,795.072998046875,812.410588153124,792.231547910545,804.2715410398847,4114251
2021-02-19,777.6390991210938,795.0730454860155,769.596406746428,793.4837427825031,3834443
2021-02-22,763.2874755859375,787.4156119370268,757.1229751083706,781.5401183482783,4090429
2021-02-23,761.8425903320312,773.5936349725796,759.38644357746,765.7435362115299,3264477
2021-02-24,760.0125732421875,768.7295171833225,747.683631083259,764.7804226474816,1587082
2021-02-25,779.3729248046875,784.0444190191017,761.3610817991446,765.7436279117763,5478169
2021-02-26,758.086181640625,789.8236180505864,751.2956366822651,775.375625037466,7549015
2021-03-01,760.7349243164062,771.0411703309786,753.2219802608685,765.743573283108,2748271
2021-03-02,781.9253540039062,785.0076042076817,761.698164202236,763.4319115702868,4275166
2021-03-03,782.599609375,788.0417101742671,777.879908215156,787.8490585126143,3265559
2021-03-04,777.0611572265625,787.8971510521576,774.1234106583181,777.6872603854307,3640996
2021-03-05,775.5201416015625,782.1180350068809,770.8004402884932,776.820437479125,3832170
2021-03-08,779.4691772460938,788.8603721526732,776.5314305972263,778.2170296830226,2915298
2021-03-09,767.6699829101562,786.6450243584643,762.9502819588354,782.6958712306775,2783825
2021-03-10,782.5032348632812,784.7667299920167,771.5227379240324,776.3387350396631,2512573
2021-03-12,776.2906494140625,788.5714430490489,772.4859996281623,786.4523923895193,2082799
2021-03-15,775.8572387695312,779.1321407603984,760.9276457205831,778.1689412088534,2651062
2021-03-16,763.1429443359375,778.7467878351532,758.0379987956284,775.4718860528251,3671229
2021-03-17,743.7345581054688,765.5509926998974,741.6636555516261,765.5509926998974,3246092
2021-03-18,727.3601684570312,749.8027063610596,723.2183633337046,747.4428556903127,2894624
2021-03-19,732.6576538085938,739.01474639097,710.937460109251,723.3627559981994,5262000
