Price,Close,High,Low,Open,Volume
Ticker,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS
Date,,,,,
2021-02-08,124.27429962158203,126.79946950902243,124.00374324773684,124.86049363068926,281871
2021-02-09,121.56876373291016,125.31141667113758,121.29820735833579,124.27429995651616,690092
2021-02-10,123.64301300048828,124.45466837677877,121.56876577532816,122.20005481922843,312599
2021-02-11,124.31940460205078,124.90559865811215,122.56079491172686,123.91356312824071,205399
2021-02-12,128.5580596923828,130.7675780871591,127.79148562675495,128.96388735492243,1755360
2021-02-15,129.6853790283203,133.3829371328193,129.23445630135194,130.63231950716784,949132
2021-02-16,128.01695251464844,130.542122401397,127.16020213193075,129.91083336997704,312747
2021-02-17,128.4678955078125,130.3166816326701,126.70929944214637,128.15225782278426,423142
2021-02-18,154.12538146972656,154.12538146972656,133.0672985277345,133.0672985277345,8808999
2021-02-19,184.92340087890625,184.92340087890625,171.3957199625425,174.95800651830456,7757437
2021-02-22,167.87852478027344,202.0133805198661,166.43558031891607,187.85440972671438,8713684
2021-02-23,177.0773468017578,183.7960921659949,155.83888523848157,165.1729767140909,6082179
2021-02-24,176.85189819335938,182.89425995422982,172.25248089538977,175.81476766954648,1680325
2021-02-25,178.97120666503906,188.93660051859123,176.31076563906726,178.204646375423,2461164
2021-02-26,170.49388122558594,178.29483868754104,169.54694077225048,174.68745696898253,1285080
2021-03-01,178.249755859375,180.63965466807412,169.77241374518553,173.15433433771912,1355519
2021-03-02,182.17279052734375,184.56267559171496,177.66356303904317,178.56540853670327,990016
2021-03-03,178.6555938720703,185.78016761097592,177.70865337232468,182.17278571561715,1126469
2021-03-04,179.87306213378906,183.97646145271784,177.0773496526684,178.56538905704969,696915
2021-03-05,177.43809509277344,181.72186104799923,174.50709733393475,180.82001558374117,466786
2021-03-08,182.21788024902344,187.80931941950297,177.03226878846093,177.03226878846093,1424957
2021-03-09,181.09056091308594,186.14088694778368,180.36908183353802,183.88627342486447,815590
2021-03-10,180.95529174804688,183.84120831986291,180.09854128625716,181.00038677468214,679016
2021-03-12,187.4034881591797,191.191236315095,183.97647268056312,185.37433588696757,1772372
2021-03-15,188.71116638183594,193.76150656601675,182.21788168865342,189.2973604384507,888659
