Price,Close,High,Low,Open,Volume
Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS
Date,,,,,
2021-02-08,3835.349853515625,3903.362996638878,3824.6058445571475,3852.6488967441373,36481
2021-02-09,3694.937255859375,3830.1256026084925,3648.0672808972167,3696.366469431117,175133
2021-02-10,3647.72216796875,3733.8229599926426,3631.5074886191446,3723.965982801532,39476
2021-02-11,3665.316650390625,3735.794031190122,3643.729968475209,3676.6521731765583,32764
2021-02-12,3617.85595703125,3685.031164737696,3597.7475778523985,3668.76715130499,27946
2021-02-15,3578.822021484375,3647.081589063468,3567.486497626475,3636.238914068955,24700
2021-02-16,3714.947021484375,3992.0758446636405,3647.081635865548,3647.081635865548,258002
2021-02-17,3639.245361328125,3735.7944060946515,3619.482073662153,3730.8659174322574,31870
2021-02-18,3612.335693359375,3676.6031361108458,3598.7823498069656,3647.0815377391873,38855
2021-02-19,3573.548095703125,3627.317949611996,3559.354146074133,3613.5675157872533,25768
2021-02-22,3513.07568359375,3601.8378032358505,3499.226583773275,3601.7391372133934,22343
2021-02-23,3408.394775390625,3503.218842862288,3390.7999757684515,3503.218842862288,53732
2021-02-24,3436.093017578125,3477.5416560241724,3065.766421669269,3411.4999068876587,13008
2021-02-25,3455.4619140625,3485.2792691482314,3449.941910745767,3485.2792691482314,15028
2021-02-26,3387.103515625,3449.9417401782466,3371.0365959624023,3449.9417401782466,24730
2021-03-01,3406.423583984375,3449.9420423446936,3390.947937161056,3422.3425060059362,22118
2021-03-02,3420.518798828125,3443.8800269835865,3391.785806952628,3422.342435844093,24051
2021-03-03,3431.805419921875,3492.2285001338532,3417.41413635607,3429.39026788906,32380
2021-03-04,3448.808837890625,3489.419539051388,3395.7289151918635,3438.113920519367,17081
2021-03-05,3408.1484375,3452.800350446616,3400.6570387782235,3447.970528013399,14730
2021-03-08,3389.420166015625,3445.013419355993,3381.928767327729,3410.5140002780363,17045
2021-03-09,3365.664794921875,3412.9782844975816,3351.3721782792136,3407.310522725492,24343
2021-03-10,3365.96044921875,3390.799982355071,3353.5898953394008,3371.0860289692855,12034
2021-03-12,3369.065673828125,3440.0359138787308,3317.415206495288,3395.7288468658007,62456
2021-03-15,3265.961669921875,3345.408762569752,3252.8025089669645,3316.8728614163138,50334
2021-03-16,3135.849609375,3250.732488744764,3125.6475414805373,3234.07429315599,106561
2021-03-17,3144.474365234375,3178.8751191009173,3114.8047678632242,3153.24697860584,51784
2021-03-18,3136.1943359375,3247.87393390378,3123.7253562444216,3179.8607923440345,45730
2021-03-19,3201.940185546875,3233.1376609050185,3110.911150948118,3146.05117630119,48978
2021-03-22,3244.9169921875,3336.4391245116294,3167.1455359915194,3218.7960018190406,118907
2021-03-23,3271.4814453125,3315.887176347882,3243.931241783853,3293.708977338421,51443
2021-03-24,3139.693359375,3244.9165808217563,3114.804494348952,3242.9451855721686,38086
2021-03-25,3068.476806640625,3138.7570977236464,3049.1079439375894,3090.408579511731,52210
2021-03-26,3022.789794921875,3097.604395718235,3017.220699103686,3055.6629099057254,55486
2021-03-30,2997.2109375,3075.22905456422,2990.6068110634797,3053.297280817957,35628
2021-03-31,2966.260009765625,3019.241258872702,2962.02146170729,2986.6639031524423,41983
2021-04-01,3380.79541015625,3497.255499134224,2986.7134148579717,2996.521059010158,378308
2021-04-05,3256.252197265625,3398.8825995503676,3201.348886113512,3366.3052439831454,136094
2021-04-06,3257.829345703125,3300.115677933237,3215.345681427186,3253.0486159197026,48870
2021-04-07,3303.418212890625,3337.5725432774366,3243.43840923048,3252.753204731532,40364
2021-04-08,3284.147705078125,3310.2193615903743,3271.530726157508,3284.3447964919606,25195
2021-04-09,3267.390869140625,3325.744126369802,3243.931215140195,3277.444937812564,34087
2021-04-12,3341.4658203125,3420.3709681543023,3153.789077281959,3269.559222296202,138127
2021-04-13,3490.79931640625,3518.941035845093,3344.817621185303,3404.107245739784,160439
2021-04-15,3454.919921875,3536.3877440659885,3420.3711678566465,3528.797919575445,52118
