Price,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,
2021-02-08,1242.34619140625,1270.0365586034625,1234.812124004291,1253.3049760569547,654865
2021-02-09,1249.390869140625,1262.600029146036,1236.7687590251392,1248.4124128439278,526398
2021-02-10,1228.8922119140625,1253.4025913955272,1199.6853135904814,1249.3909442260717,981419
2021-02-11,1237.89404296875,1241.1718477681004,1210.8397017051827,1230.8980563596929,451978
2021-02-12,1226.29931640625,1239.5573274755043,1217.2974468712325,1237.7472072265466,316099
2021-02-15,1248.16796875,1253.40268676212,1220.1351681439216,1230.4089606583652,416019
2021-02-16,1249.1951904296875,1262.0130643328905,1235.8393566317807,1252.4241442026496,753372
2021-02-17,1242.39501953125,1260.8388988667525,1230.8491861827263,1253.3536834847296,1016208
2021-02-18,1225.565673828125,1251.9839979695982,1215.7811093312832,1245.5260898492947,735335
2021-02-19,1191.1728515625,1229.4304731172078,1181.3882875106322,1227.9627885094278,567142
2021-02-22,1178.1593017578125,1194.157039662185,1166.9560239973816,1181.8285131781033,508113
2021-02-23,1155.4102783203125,1191.9556029417504,1149.833124315935,1179.3336102538974,779325
2021-02-24,1150.56689453125,1168.2769313274314,1135.00941401995,1164.3631057618452,214092
2021-02-25,1172.826904296875,1178.6976432802753,1147.7294712547412,1152.621753740908,546187
2021-02-26,1136.330322265625,1168.2769477827896,1128.4538198682278,1165.9775991187166,329005
2021-03-01,1163.1400146484375,1168.472554110804,1135.1072156438943,1142.3478166999375,227878
2021-03-02,1182.2689208984375,1186.7697964693853,1154.5785568850865,1172.0929504072867,320796
2021-03-03,1197.092529296875,1209.078621143003,1167.3475479413237,1185.8892504087303,716046
2021-03-04,1207.806640625,1214.2644291724703,1181.632931132362,1187.356877357609,232245
2021-03-05,1177.9637451171875,1215.2429120080824,1164.803434188397,1203.5014345973764,256050
2021-03-08,1186.818603515625,1197.3370094691986,1179.0399231680094,1184.1278485042458,115826
2021-03-09,1201.93603515625,1225.7614279682318,1191.7110926699468,1191.7600632730444,808906
2021-03-10,1204.0396728515625,1216.6128147691766,1191.075124452677,1209.3722129073615,229428
2021-03-12,1187.8460693359375,1215.8788690778015,1177.7190694862845,1207.4151973315873,209421
2021-03-15,1180.214111328125,1194.0104426982625,1164.3631647605198,1194.0104426982625,208934
2021-03-16,1191.857666015625,1198.609038775188,1174.196600414691,1186.3783342978902,131837
2021-03-17,1161.7701416015625,1208.2957895538025,1157.2202956142323,1199.5875040134079,288012
2021-03-18,1163.1400146484375,1188.5309097787685,1146.9954844766612,1165.3415414900435,245859
2021-03-19,1191.6131591796875,1198.6091466584849,1135.5476764737484,1144.891863871163,678647
2021-03-22,1224.7828369140625,1235.986115267421,1180.0184552173832,1196.6522145363679,417033
2021-03-23,1246.3087158203125,1251.1031755926213,1216.2701550974346,1230.8980290496197,399894
2021-03-24,1217.6400146484375,1260.7410666833814,1212.3074750645787,1246.993706538621,416917
2021-03-25,1190.7813720703125,1234.3226794303198,1183.9321776541317,1232.8549949125668,449038
2021-03-26,1209.665771484375,1217.6400960955561,1188.8246010721018,1193.9125268972036,144181
2021-03-30,1200.95751953125,1229.9687783434308,1195.4781870761822,1226.0059817833385,169608
2021-03-31,1214.70458984375,1224.489153359155,1196.407503846132,1201.5443996917195,128319
2021-04-01,1215.3896484375,1223.119477931956,1203.6481715670793,1215.242856088524,106441
2021-04-05,1125.27392578125,1211.3291256643256,1112.1625850240878,1208.3937562160274,1385265
2021-04-06,1086.03759765625,1144.7939503184418,1080.362622387332,1130.1171048015387,1298479
2021-04-07,1107.563720703125,1120.0390403268816,1086.2334419518938,1093.914301126267,650283
2021-04-08,1105.6068115234375,1122.2895416758943,1097.5345458575036,1105.6557821218487,471133
2021-04-09,1083.5426025390625,1100.665588927352,1074.3450888195434,1096.1157429417974,767918
