Price,Close,High,Low,Open,Volume
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS
Date,,,,,
2021-02-08,1237.2373046875,1257.5361160089035,1230.8506538645654,1239.6632118379655,18992
2021-02-09,1237.732421875,1244.6141657917021,1208.1258381692885,1239.9603402343748,16055
2021-02-10,1228.2266845703125,1244.2676487160784,1210.5518894219222,1244.2676487160784,15299
2021-02-11,1232.38525390625,1238.6234729541134,1217.928565032357,1218.0771170806001,30995
2021-02-12,1228.0780029296875,1252.2385618926849,1224.8598989107222,1237.633320575843,8380
2021-02-15,1235.99951171875,1241.6930804689064,1221.2952757297621,1227.8304782946125,12357
2021-02-16,1277.1912841796875,1396.4592507149766,1228.9692782456718,1242.188236097437,242770
2021-02-17,1261.1005859375,1276.299913494527,1233.4249417199662,1271.8936351199823,26461
2021-02-18,1259.07080078125,1296.9454075843933,1249.6144780540328,1267.4378224319826,39351
2021-02-19,1265.507080078125,1293.1827263709115,1251.2483795945225,1260.506593162458,17181
2021-02-22,1266.150634765625,1280.2113467667764,1258.6748039046968,1264.4673671207272,13904
2021-02-23,1286.6475830078125,1335.7607794876035,1262.4870228663412,1262.4870228663412,105856
2021-02-24,1281.1025390625,1293.0837640282737,1272.2403029188647,1286.6475558124457,25663
2021-02-25,1306.7484130859375,1311.9964472237582,1285.3109829291516,1310.0160752279487,15682
2021-02-26,1291.945068359375,1307.0454035136042,1282.290755719786,1306.748299391157,9433
2021-03-01,1327.49267578125,1335.7607034032453,1293.7273626791705,1311.996243149963,16004
2021-03-02,1325.165771484375,1360.5153579826028,1310.0158796295368,1360.5153579826028,12235
2021-03-03,1336.99853515625,1340.711732347019,1310.3625098000057,1325.8589435839428,11880
2021-03-04,1384.477783203125,1390.2209093828262,1327.0470048952875,1340.6620600975764,30862
2021-03-05,1363.683837890625,1405.1726471605207,1351.6036194575759,1386.2601225205908,13135
2021-03-08,1388.8345947265625,1398.1423655270507,1371.4073486224968,1386.2601357916933,10844
