Price,Close,High,Low,Open,Volume
Ticker,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS
Date,,,,,
2021-02-08,13.10986614227295,13.295165315500846,13.063542232537918,13.202515728886898,7637911
2021-02-09,12.924567222595215,13.295164667413898,12.878242431546393,13.248839876365075,12117596
2021-02-10,12.878243446350098,13.063542625146935,12.785594740523646,12.970893035748517,8822533
2021-02-11,12.924567222595215,13.017216804692861,12.878242431546393,12.970892013644038,7218876
2021-02-12,13.063541412353516,13.434137968397804,12.970891831556502,12.970891831556502,14002247
2021-02-15,12.924567222595215,13.248839876365075,12.878242431546393,13.202515085316254,7039372
2021-02-16,12.553970336914062,12.9708916784351,12.461320757210775,12.924566888583458,14539801
2021-02-17,12.924567222595215,13.017216804692861,12.414996288201962,12.600295452397253,12237871
2021-02-18,12.831917762756348,13.15618951371538,12.785592974455957,13.15618951371538,6050237
2021-02-19,12.970890045166016,14.082680443751606,12.692942224626677,12.831916576682227,33480446
2021-02-22,12.78559398651123,13.156190555105562,12.69294440257669,13.156190555105562,9099256
2021-02-23,13.017216682434082,13.248839751930875,12.831918403551027,12.92456710120661,10585803
2021-02-24,13.017216682434082,13.109865380089666,12.878242310592874,13.063541473047819,4260862
2021-02-25,12.924567222595215,13.15619029426743,12.924567222595215,13.109865503218607,7004646
2021-02-26,12.78559398651123,12.970892270808397,12.739269194543962,12.78559398651123,8083886
2021-03-01,12.73926830291748,13.017216151695505,12.73926830291748,12.970891362970525,8249167
2021-03-02,12.924567222595215,13.248839876365075,12.739268941971822,12.785593733020646,17026504
2021-03-03,13.063541412353516,13.295164480774169,12.924567041157994,13.017216621955008,16043011
2021-03-04,13.619436264038086,13.8973841232168,12.878242267418813,12.970891848335679,34896595
2021-03-05,13.480461120605469,14.129005456655634,13.38781155106754,13.804732846844662,19560648
2021-03-08,13.248839378356934,13.712085504288492,13.109865010434348,13.619435925673434,11710329
2021-03-09,13.017216682434082,13.526787612041403,12.970891891820347,13.341488449586457,10923474
2021-03-10,13.341487884521484,13.434137461824879,13.063540919755003,13.109864824834847,9150968
2021-03-12,14.175331115722656,14.638577224840574,13.43413716441962,13.48046195204578,62254045
2021-03-15,14.22165584564209,14.4532788992612,13.75840973840387,14.360629324384824,25101729
2021-03-16,14.592253684997559,14.8238767593626,14.36063061063252,14.36063061063252,36748299
2021-03-17,13.712085723876953,14.684902780626512,13.665760933827569,14.684902780626512,23947608
2021-03-18,13.248839378356934,14.082682051604992,13.109865010434348,13.897383777946741,14259158
2021-03-19,13.434138298034668,13.526787881105049,12.32234771904963,13.063541732896958,17269915
2021-03-22,13.480461120605469,13.804732846844662,13.248838080332424,13.665759376109547,11806704
2021-03-23,13.434138298034668,13.758410955209095,13.387813506499478,13.573111789068333,11393386
2021-03-24,13.063541412353516,13.387813177999297,12.970891831556502,13.387813177999297,7944269
2021-03-25,12.78559398651123,13.156190555105562,12.461321326312255,13.156190555105562,11194596
2021-03-26,12.692943572998047,13.017216212003385,12.414995722932309,12.924566634124186,11453522
2021-03-30,13.156189918518066,13.295164287695336,12.831918157581518,12.970891643186913,8968948
2021-03-31,13.017216682434082,13.387813240200193,12.970891891820347,13.387813240200193,6580578
2021-04-01,13.156189918518066,13.34148819384922,13.017216432912669,13.10986512879231,7149942
2021-04-05,12.970890045166016,13.109863513649803,12.739267008645193,13.109863513649803,8655751
2021-04-06,12.78559398651123,13.156190555105562,12.507646118279526,12.739269194543962,16729258
2021-04-07,12.831917762756348,13.063540820686448,12.785592974455957,13.063540820686448,6641770
2021-04-08,13.156189918518066,14.082682178745703,12.8782420637354,12.970891643186913,31343457
2021-04-09,13.063541412353516,13.34148838760079,13.017216621955008,13.156190109578645,6660754
2021-04-12,12.414996147155762,12.878242285237274,12.322347449682592,12.878242285237274,14817300
2021-04-13,12.692943572998047,12.785593150877247,12.414995722932309,12.461320511871909,7537165
2021-04-15,12.924567222595215,13.109865503218607,12.507645870299609,12.600295452397253,12996089
2021-04-16,12.970890045166016,13.202513081686837,12.831916576682227,12.924565261147498,8266000
2021-04-19,12.461319923400879,12.646618186836928,12.137048183280747,12.553969496904811,9554062
2021-04-20,12.553970336914062,12.831918192452045,12.414995967359133,12.831918192452045,6222721
2021-04-22,12.507645606994629,12.646619093643595,12.276022540198431,12.553970397068243,6076496
2021-04-23,12.507645606994629,12.739268673790825,12.414996026847398,12.600295187141858,6008998
2021-04-26,12.600295066833496,12.692943762524232,12.507645487570889,12.600295066833496,5655823
2021-04-27,13.063541412353516,13.063541412353516,12.600295275512213,12.600295275512213,8866429
2021-04-28,12.970890045166016,13.341486550170623,12.831916576682227,13.341486550170623,7334423
2021-04-29,12.78559398651123,13.202515347072833,12.739269194543962,13.156190555105562,6119825
2021-04-30,12.78559398651123,12.878242686873856,12.553970910246795,12.69294440257669,5442282
2021-05-03,13.063541412353516,13.34148838760079,12.600295275512213,12.739268763135849,15454931
2021-05-04,12.831917762756348,13.202514302015771,12.785592974455957,13.109864725414992,7462361
2021-05-05,12.831917762756348,13.063540820686448,12.785592974455957,12.970891244085669,4895199
2021-05-06,12.878243446350098,13.063542625146935,12.785594740523646,12.970893035748517,6590387
2021-05-07,14.129008293151855,14.129008293151855,13.017217653355937,13.017217653355937,81373515
2021-05-10,15.518747329711914,15.518747329711914,14.731228455073857,15.101825052802363,34832118
2021-05-11,17.04745864868164,17.04745864868164,15.796693640206717,16.213615898746323,73353512
2021-05-12,16.213613510131836,17.881298764316515,16.213613510131836,17.742325287658396,77093499
2021-05-14,15.704044342041016,16.90848356000586,15.426095606795778,16.30626395102344,40015879
2021-05-17,14.962849617004395,15.6113949046237,14.962849617004395,15.565069231425896,43262885
2021-05-18,15.704044342041016,15.704044342041016,14.823875997813357,14.823875997813357,44173510
2021-05-19,15.565069198608398,16.259938390816696,15.240798322626183,15.935667514834483,34828076
2021-05-20,15.565069198608398,15.889341841734353,15.426095713595487,15.70404445076505,12896613
2021-05-21,15.426095008850098,15.796691541001637,15.426095008850096,15.796691541001637,7478053
2021-05-24,15.518747329711914,15.981993518658538,15.37977382645672,15.611396920930032,14149091
2021-05-25,15.717582702636719,16.096319265335282,15.670239503575408,15.859608687903883,10238535
2021-05-26,15.906949043273926,16.47505475323905,15.717581677257728,15.906949043273926,39210185
2021-05-27,15.670239448547363,16.001634616979263,15.622898055610682,15.906950025147525,9591685
2021-05-28,15.386187553405762,15.764924116605611,15.338846160240175,15.764924116605611,7732579
