Price,Close,High,Low,Open,Volume
Ticker,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS
Date,,,,,
2021-02-08,143.8458251953125,146.96379470641665,143.3804553397482,145.70730461756963,269957
2021-02-09,142.68240356445312,146.26574300666604,142.12395404521828,143.89236805482108,238890
2021-02-10,142.68240356445312,145.05579271825928,141.9378089394604,143.10123360289862,252229
2021-02-11,142.96160888671875,144.07849357137326,141.47241983920654,142.26355418356476,401797
2021-02-12,141.47242736816406,143.5665915890744,140.82091245093952,143.10122176220543,205772
2021-02-15,141.42587280273438,142.40315217767878,140.7743579534243,142.21700710672712,419608
2021-02-16,141.42587280273438,142.17046728849957,140.5416730642451,141.70509751014114,625932
2021-02-17,141.47242736816406,143.0546819391265,140.6812929817028,141.47242736816406,483399
2021-02-18,141.47242736816406,142.86853684877093,139.28518350109593,142.2170219315464,628232
2021-02-19,139.19210815429688,142.17047199397524,138.21482874700703,141.4258774835659,937700
2021-02-22,137.05140686035156,140.0763105771335,134.95724274873328,139.14557097196985,276208
2021-02-23,136.30682373046875,138.26138274548856,135.88799371352465,137.0979581417769,135443
2021-02-24,138.30792236328125,142.49625093038244,135.46916349407613,137.79601269802123,281152
2021-02-25,138.63365173339844,140.4951308146175,138.21482178051582,140.4951308146175,669221
2021-02-26,138.5406036376953,139.51786891606514,134.02651062005523,137.7494692483901,351639
2021-03-01,137.65638732910156,140.44860625425136,136.91180697729618,137.88907223953072,250832
2021-03-02,140.7278289794922,143.79927259373082,137.98214991599087,137.98214991599087,979586
2021-03-03,139.3782501220703,143.33389328079352,139.14556523038073,141.4724141472767,447444
2021-03-04,138.12176513671875,140.96052404849488,137.8425545896266,140.54169402589594,347140
2021-03-05,137.7960205078125,140.72784499016458,137.33065064064795,138.1217708936509,211397
2021-03-08,137.3306427001953,139.14558223680504,136.91181268435622,138.4475274764197,270834
2021-03-09,137.3306427001953,139.28518750809792,136.53950829097445,138.21484255629127,396720
2021-03-10,138.3544464111328,140.402085048868,137.42370674014782,138.2613809652105,788958
2021-03-12,138.4940643310547,139.47134381503002,137.8890750305175,138.72674924619358,278172
2021-03-15,136.91180419921875,139.5178637815778,136.16720966056207,138.49405871763946,265027
2021-03-16,136.5395050048828,137.982154315351,135.98106973119067,137.60986413288958,101814
2021-03-17,136.7256317138672,140.07629971337573,135.88797181496915,136.49294683062237,507067
2021-03-18,135.5157012939453,139.33172541022768,134.0730519686604,138.72675030702445,228132
2021-03-19,133.7007293701172,135.0037732485582,131.23427526750416,134.86415379624756,176812
2021-03-22,132.63040161132812,135.65530550772684,132.21157160452648,134.63148620046937,482413
2021-03-23,132.67694091796875,134.21265567091325,132.44425600376746,133.0026912766745,134506
2021-03-24,130.4431610107422,133.09577479049784,129.97779116881736,133.09577479049784,212101
2021-03-25,128.67474365234375,131.09467217939186,128.25591369242042,130.35007769399564,179243
2021-03-26,128.1162872314453,131.00158537883146,127.97668198642506,129.41933106011814,202979
2021-03-30,127.5113296508789,131.88580308318134,127.32518456477321,128.62821436947274,249978
2021-03-31,127.32518768310547,128.39553260589688,126.58059311848706,128.39553260589688,274391
2021-04-01,134.21266174316406,134.95725634268828,127.83710332677212,127.97670860082509,399086
2021-04-05,133.18885803222656,135.88799750741134,131.23429896263696,135.56223292849276,345342
2021-04-06,132.35116577148438,133.93342022110798,131.23428111304176,132.39770559099426,144339
2021-04-07,132.72348022460938,133.46806058558735,132.16503075191585,132.72348022460938,99308
2021-04-08,135.79489135742188,139.0059540882948,133.00267277541627,133.00267277541627,522414
2021-04-09,136.58602905273438,138.3079029021553,135.60874968419705,135.8879743897732,293189
2021-04-12,130.7689208984375,134.5384193234464,130.30355107317615,132.16503037422152,272883
2021-04-13,133.7938232421875,134.95724779211955,129.5589550400428,130.7689194123641,119349
2021-04-15,130.7689208984375,134.95724932578958,128.67475668476146,134.95724932578958,201044
2021-04-16,129.65203857421875,131.4204382623813,128.76783873013747,129.3728138334667,240671
2021-04-19,131.14120483398438,131.97887900074755,126.99941642674871,129.65202998522648,389471
2021-04-20,132.30462646484375,134.21264545647392,130.62930657166507,131.83925667185878,345690
2021-04-22,132.1184844970703,132.76999938218898,130.76891490604746,130.76891490604746,283655
2021-04-23,139.14556884765625,140.44859859420853,132.30462717335908,132.67693153091622,1648357
2021-04-26,139.14556884765625,142.77544757159407,136.39988989473312,142.77544757159407,1641265
2021-04-27,140.634765625,145.93997874544212,137.74946705323612,141.75165035530995,5692407
2021-04-28,139.9832305908203,143.00813430014685,139.0524909879506,142.35661941852993,822507
2021-04-29,138.12176513671875,141.0070638736638,137.3771847418587,141.0070638736638,443546
2021-04-30,136.12066650390625,139.14557020399306,135.4226118038862,137.74946080395299,657849
2021-05-03,134.3057403564453,136.81873468371322,133.4215404896978,134.91071547528293,277810
2021-05-04,132.35116577148438,136.67911335064304,131.93233579981327,135.32952959465098,285235
2021-05-05,132.02542114257812,133.74728092316002,131.46697168825128,132.6769360379864,292232
2021-05-06,133.14231872558594,133.88691333604564,132.25811883902298,132.49080376716907,206108
2021-05-07,136.8652801513672,138.63367995776974,133.14232123097347,133.70075654785578,598485
2021-05-10,134.63148498535156,139.14557797848096,133.5611400663011,138.35444359347147,743545
2021-05-11,136.26026916503906,137.56331310140675,134.6314748960487,135.32952958275885,427604
2021-05-12,136.91180419921875,138.21483399039826,136.07413001749515,136.7256449130849,427573
2021-05-14,137.74948120117188,139.37827574240194,134.49189211871172,137.65640154660278,506396
2021-05-17,138.86636352539062,140.4951580370536,137.7494787006425,139.05250862918845,633538
2021-05-18,140.40208435058594,143.33390861882322,133.14231211261713,139.37826503681023,3369309
2021-05-19,134.44534301757812,140.4020854500801,134.0265130048301,138.16830171215673,3551900
2021-05-20,135.8414306640625,136.95831525227894,134.77108589242968,135.6552855996861,1197523
2021-05-21,136.8652801513672,137.42371546824953,134.95726086427317,136.7256606706757,664957
2021-05-24,136.3533477783203,137.70291732208256,136.07412306534496,136.81871756595962,443476
2021-05-25,139.51785278320312,140.86743649148625,136.58602888318893,137.42368879691912,1328689
2021-05-26,146.0330352783203,147.5222242958443,139.65747763907595,140.02976779247743,3590806
2021-05-27,146.0330352783203,149.43024328643472,144.2646357467247,147.05685450311293,1938815
2021-05-28,147.3361053466797,148.4529902069036,146.12614083061982,147.98762033164684,1174557
2021-05-31,144.31118774414062,148.82526659338166,143.4269879037293,147.5222367445608,649517
2021-06-01,145.1953887939453,146.0795886417215,143.2873696264533,144.26464912218924,400260
2021-06-02,146.0330352783203,149.61638836313546,144.3577153860546,145.19537533218744,994410
2021-06-03,146.2191925048828,149.5233066253371,145.66074308065907,146.9172471841831,775507
2021-06-04,148.22027587890625,152.54820917983022,146.31225692829938,146.9172461673477,1839727
2021-06-07,148.40643310546875,150.45405747787635,147.61531293079028,149.33717274765038,631263
2021-06-08,145.98651123046875,149.9421545112221,145.52114143273306,149.2906254328248,487959
2021-06-09,143.79928588867188,148.82527466613234,142.21703121443144,146.17267500101303,644122
2021-06-10,144.77655029296875,146.5914897060807,143.9854159375807,145.0092351972641,486752
2021-06-11,143.79928588867188,146.7311103085303,142.49625596917056,145.93999007239057,507162
2021-06-14,144.2180938720703,146.03303319746945,140.54167540227024,144.59039822212577,452706
2021-06-15,147.1499481201172,148.73220272530935,143.8458194374757,144.35772909849797,844355
2021-06-16,147.0103302001953,150.64022348780588,146.2192099902257,148.3598999011698,1277904
2021-06-17,145.6142120361328,148.22028583628358,143.70619295734602,147.05686130067696,404833
2021-06-18,143.24081420898438,146.54494252441626,140.8674396659451,145.6142029539824,330664
2021-06-21,142.5893096923828,143.24082459855052,141.14666041318014,141.4724249672439,183599
2021-06-22,143.89236450195312,144.9161696593231,141.75166033369104,141.75166033369104,227107
2021-06-23,144.3577423095703,145.61423246311196,142.40318313477889,144.54388742098814,665099
2021-06-24,143.75274658203125,144.7300261261693,142.49625648410608,144.2646562672427,672642
2021-06-25,143.9854278564453,144.82310210242554,143.56659783443553,144.2646526051054,189473
2021-06-28,144.2646484375,146.87072234644043,143.3339087701613,144.2646484375,843995
2021-06-29,141.7516632080078,145.10231770274322,141.23975351796233,144.26465762954967,498660
2021-06-30,144.07850646972656,144.73002141060405,142.03088199755706,142.03088199755706,729324
2021-07-01,148.22027587890625,150.08175501082343,145.93996678269943,146.07957203680974,1437838
2021-07-02,156.3642578125,159.15647670200892,149.8025405817621,149.98868566733742,5653082
2021-07-05,169.02232360839844,171.0699479675701,158.69110796617994,159.06339813986213,8296026
2021-07-06,164.3220977783203,174.32754960829894,162.97252804629676,170.04614128398887,5384789
2021-07-07,164.27554321289062,170.092665847908,160.59912454795156,165.6716526452948,1912144
2021-07-08,163.99630737304688,167.06775075659607,160.73871891818288,165.39241671084574,982090
2021-07-09,162.83290100097656,165.904344725487,162.2279259015555,164.18247067027292,764903
2021-07-12,161.62294006347656,164.60131840679924,161.0179649510919,164.18247418842165,548962
2021-07-13,162.04177856445312,164.46169313056916,160.8318141804151,163.15866330281128,521421
2021-07-14,159.80799865722656,162.83290258772894,158.22574405704813,161.4833329052815,594566
2021-07-15,162.1348419189453,163.4844115521529,159.62184773953123,160.64566702097687,580723
2021-07-16,163.90325927734375,165.20628911635066,161.99524014011502,162.0417799633567,558943
2021-07-19,161.85562133789062,165.02014470589532,160.64567114037723,164.27555013683772,637862
