Price,Close,High,Low,Open,Volume
Ticker,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
Date,,,,,
2021-02-08,11604.0,11686.358923147109,11281.550526897925,11282.463595022242,15820
2021-02-09,11653.4423828125,11856.554554720191,11627.921951746162,11687.271376705998,39465
2021-02-10,11520.8505859375,11843.991614540922,11490.792896790988,11747.246877928872,7296
2021-02-11,11970.1953125,12108.717399078867,11581.791830291972,11581.791830291972,34527
2021-02-12,12367.193359375,12500.981254967845,11949.467376072203,12114.921539740895,19946
2021-02-15,12436.5009765625,12684.774704487329,12363.47205790498,12367.699972341248,11080
2021-02-16,12049.9814453125,12684.820292411174,11955.488905562072,12436.639025820521,9423
2021-02-17,12155.595703125,12389.161472063464,11816.276429662372,12246.365695803874,11865
2021-02-18,12163.041015625,12408.143339380598,12078.15419508564,12315.305167865861,6951
2021-02-19,11882.08984375,12270.033682631056,11811.587813226637,12162.718283627615,11608
2021-02-22,11996.57421875,12087.34419895125,11811.817094492266,11931.081954554162,8869
2021-02-23,11928.3720703125,12077.970213469978,11829.97297964202,12077.970213469978,7409
2021-02-24,11934.71484375,12059.770439240452,11765.629696819955,12058.942809343871,1776
2021-02-25,11975.7109375,12081.969824494088,11828.226744114441,11971.483023179053,5923
2021-02-26,11875.10546875,12041.38727498757,11813.014372674277,11975.205604468554,4744
2021-03-01,11964.861328125,12038.442276705055,11900.518055574728,12038.442276705055,4084
2021-03-02,12032.8837890625,12086.426594532995,11969.091658336134,12014.361755665266,7291
2021-03-03,11928.142578125,12045.98289555662,11859.387357380505,12004.619352611177,6903
2021-03-04,11977.9609375,12075.349265392995,11911.457922003328,11994.506352040327,3957
2021-03-05,11955.857421875,12007.423616950622,11921.93895501695,11977.963759759748,2025
2021-03-08,11954.8447265625,12059.632367490298,11879.93075519745,12000.666878310385,1939
2021-03-09,11864.6259765625,12004.4801615133,11719.761130188504,11954.843913921568,3308
2021-03-10,11974.1474609375,12041.386554842335,11890.823442945399,11954.201760104917,2192
2021-03-12,11900.7958984375,12086.426454612043,11779.555304668178,11974.147063579174,4577
2021-03-15,11943.583984375,11949.42137807457,11847.896687191094,11942.98704960486,1792
2021-03-16,11884.021484375,11979.571448258797,11847.897503008326,11943.584806781026,6341
2021-03-17,11830.1103515625,11949.466781859732,11797.846252663732,11884.02029195599,1890
2021-03-18,11583.9052734375,11894.315844043533,11421.162901174801,11820.780661081904,12610
2021-03-19,11894.0859375,11967.850917231786,11350.983015879061,11420.932998971193,9792
2021-03-22,11966.88671875,12124.113960981607,11784.932910822226,11784.932910822226,6132
2021-03-23,11923.224609375,12089.275706745557,11846.518041687856,12041.3862776312,3207
2021-03-24,11948.548828125,12016.339079380805,11886.963108340064,11914.033428879276,4077
2021-03-25,11699.724609375,11977.044381372432,11491.573877262317,11949.468684408414,4518
2021-03-26,11709.0537109375,11949.467628189232,11582.710890985576,11872.164123591545,2827
2021-03-30,11382.4169921875,11880.526222420396,11131.386657911875,11591.165500222898,17584
2021-03-31,11654.361328125,11719.669581834125,11378.74173666564,11474.889525312992,9322
2021-04-01,11551.9619140625,11761.99675286447,11420.931606627964,11600.1735916012,7404
2021-04-05,11520.802734375,11560.924827557148,11261.223195206217,11560.879047599828,3634
2021-04-06,11600.1279296875,11664.516986953862,11427.411830530638,11561.56774325498,4047
2021-04-07,11854.7451171875,11885.124160667527,11524.480400279957,11600.12954158774,3821
2021-04-08,12127.376953125,12248.204637312785,11638.276397548325,11848.357056282312,5373
2021-04-09,12190.8935546875,12227.063316023308,11950.019137730867,12114.002965108342,2751
2021-04-12,12114.646484375,12247.193838510573,11858.46809705948,12224.305652491592,5728
2021-04-13,12446.4736328125,12546.251507102754,12018.40675900643,12090.792956503314,9205
2021-04-15,12512.287109375,12606.688081170845,12326.335192745244,12592.854454238446,5797
2021-04-16,12830.189453125,12980.798342646189,12482.73570907173,12512.011545114001,5329
2021-04-19,12565.27734375,12813.504341218324,12409.980065336342,12409.980065336342,3089
2021-04-20,12523.36328125,12675.58165179564,12464.213776259676,12565.324654975646,5471
2021-04-22,12510.953125,12578.56024747471,12390.769068306947,12500.980275529848,9179
2021-04-23,12521.892578125,12680.223017763255,12364.021733376841,12552.593875841956,4803
2021-04-26,12432.8701171875,12565.140995525366,12409.06274146202,12521.893293426054,22700
2021-04-27,12322.6123046875,12546.940389036963,12128.70904273573,12453.18303228372,28339
2021-04-28,12319.39453125,12413.841275661605,12297.701115113716,12413.841275661605,1376
