Price,Close,High,Low,Open,Volume
Ticker,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS
Date,,,,,
2021-02-08,494.3398742675781,504.957692178734,468.2601854796981,468.2601854796981,621714
2021-02-09,515.4287109375,528.4440809863614,494.33985978684035,496.9331442113721,595336
2021-02-10,513.7650756835938,531.5756102530942,507.01271079728997,519.0495403536586,456545
2021-02-11,511.1153564453125,519.9479953005892,506.11021838738867,515.2372665578081,124829
2021-02-12,503.1658935546875,514.010396868981,498.406077684358,509.8394294480872,422868
2021-02-15,496.09979248046875,510.08480146730693,483.09618763305787,505.52124825890826,526284
2021-02-16,492.7139587402344,514.5992600697575,476.864287154048,500.56519221451407,283214
2021-02-17,510.9681091308594,515.2371933442199,489.8678893581126,490.7020888992571,199747
2021-02-18,528.1426391601562,532.9024250741461,511.50782772339136,515.0408585152031,298335
2021-02-19,537.3187255859375,561.3140669551478,531.970061451673,534.8652154234446,491164
2021-02-22,498.7496337890625,539.7723179751413,491.68351146462874,537.8095095461408,458346
2021-02-23,474.0182189941406,499.97637153813696,467.39374077838403,497.0812172267748,402822
2021-02-24,494.48046875,504.83430012109363,476.37355086955904,476.4716972709587,226834
2021-02-25,496.2470397949219,513.7651111804904,493.59726636060066,502.3808161939249,246853
2021-02-26,498.1607360839844,505.42312056421207,484.2247856340278,493.64627115300715,162653
2021-03-01,519.4080810546875,525.0511542073837,497.5718414638197,505.22678089092574,290524
2021-03-02,511.9003601074219,528.9768155912067,506.0119354440689,522.1069868172949,118241
2021-03-03,505.1287536621094,521.8126250601963,502.5770668023068,514.5502100209656,137517
2021-03-04,505.177734375,515.7768861273645,500.9086207705484,504.0490957582501,80090
2021-03-05,494.97119140625,511.2134481363616,491.683481498034,502.5279854272908,113019
2021-03-08,488.788330078125,507.8766529768012,480.9861849734558,506.60083954838836,200629
2021-03-09,479.9066162109375,500.4179563943548,476.2263507491972,492.5667234093088,128963
2021-03-10,485.54974365234375,492.0760758033849,482.60553095712993,483.83228624680237,89081
2021-03-12,491.2418518066406,500.5161333157582,482.8508580222609,490.3585940319815,156421
2021-03-15,506.110107421875,513.7650474380562,485.30432847778184,496.7376802769802,277783
2021-03-16,503.8528747558594,513.2743298913184,495.5109101899594,513.2743298913184,87690
2021-03-17,482.4582214355469,509.7412711171164,474.7541939010907,505.27583491327744,218906
2021-03-18,472.4970397949219,497.9644595064546,467.14837519968427,496.5904996870593,154702
2021-03-19,457.62872314453125,474.2144765139965,448.89423258166516,466.1669508560302,465360
2021-03-22,460.1313781738281,471.0249710919455,457.33437013470495,458.5611254194011,196549
2021-03-23,459.8368835449219,467.7862628222109,453.85034243678933,465.18554792194533,108428
2021-03-24,460.6220397949219,467.14837134576635,450.5135591676035,459.8368985116892,95315
2021-03-25,440.99395751953125,462.9283460992534,430.7873604252985,462.9283460992534,401210
2021-03-26,466.06884765625,473.036823452306,444.08539961030806,450.46452689752795,133334
2021-03-30,480.4463806152344,484.813640980617,466.1669624813625,480.6917316481193,213851
2021-03-31,500.0254211425781,504.68709091770523,477.4040671612033,483.34155036843913,180367
2021-04-01,497.2774963378906,509.34875544055467,494.72583954990694,506.7971286026489,160647
2021-04-05,483.8322448730469,502.4789236815416,479.0233705387664,499.53471123809504,101732
2021-04-06,490.9474182128906,495.658146077781,481.1824350959916,490.60392077584964,77726
