Price,Close,High,Low,Open,Volume
Ticker,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS
Date,,,,,
2021-02-08,919.8433227539062,919.8433227539062,861.9734952555714,919.8433227539062,54729
2021-02-09,886.7953491210938,955.5696010153258,882.395352288927,955.5696010153258,298742
2021-02-10,891.6736450195312,902.2910614116505,866.6126494410294,886.7953268645066,235253
2021-02-11,864.31689453125,887.6561529396777,851.3081639184409,887.6561529396777,72579
2021-02-12,854.0822143554688,872.3518402895455,846.5256344914998,860.8735266015251,36229
2021-02-15,817.5906982421875,865.6561356059428,813.0471991879022,854.0821929466623,53356
2021-02-16,806.7819213867188,831.0776484142931,793.9644487600747,831.0776484142931,31668
2021-02-17,797.2644653320312,822.9471665074368,793.9166241458739,801.3297010580794,26090
2021-02-18,753.2642822265625,817.7819775044067,747.0468627542162,814.9123992864006,233122
2021-02-19,739.1077270507812,759.4817212466717,709.7423641876958,747.3338281347702,180602
2021-02-22,732.6033935546875,751.2077802615421,715.481552305908,741.3077580709609,82762
2021-02-23,718.3032836914062,750.8729855940128,713.5684678383867,732.6033605074069,91142
2021-02-24,726.0032958984375,741.3077132032794,610.5505861786927,731.7424523877531,38071
2021-02-25,728.2989501953125,744.1772591063343,717.5380322455101,744.1772591063343,128821
2021-02-26,736.1425170898438,744.1773602706484,712.085918943034,720.2642060203062,108680
2021-03-01,747.2860107421875,750.87298359375,730.785935625,743.8903547857188,86329
2021-03-02,740.4468383789062,752.2121562369744,731.694659501668,752.2121562369744,110241
2021-03-03,754.1730346679688,766.9426350795495,737.4816421162312,744.368641890159,196841
2021-03-04,750.5860595703125,762.2078169229692,745.4686097888485,754.1730325276241,82688
2021-03-05,726.5771484375,771.6295594424612,713.7597346750754,750.5859867997755,201057
2021-03-08,719.2119750976562,746.1381489283419,712.6119218646122,730.8337318144711,75596
2021-03-09,733.7033081054688,741.3077020153895,715.5293128302527,730.9772321668735,66304
2021-03-10,733.4163208007812,742.2641864250489,724.185821418454,742.1685571763913,49467
