Price,Close,High,Low,Open,Volume
Ticker,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS
Date,,,,,
2021-02-08,117.40313720703125,117.69018644225626,114.34128120742122,114.81969409000611,4427408
2021-02-09,118.98190307617188,122.18728722350298,117.5466570048572,118.35996185720721,4232776
2021-02-10,121.37399291992188,122.04376945916661,117.78587366560221,119.5560118954636,2124475
2021-02-11,121.9002456665039,123.19196344764251,120.1779502727389,121.99592372502174,2158022
2021-02-12,123.57469940185547,125.00994557650903,122.47434525601615,122.47434525601615,3964341
2021-02-15,126.25382995605469,127.25850605723527,123.90959324833717,124.38800613744955,4650600
2021-02-16,121.32614135742188,126.87575456219429,120.56067175593122,126.30165612526129,5389486
2021-02-17,120.08226013183594,123.62253637199224,118.64701402479554,121.90024104354377,2113654
2021-02-18,120.36931610107422,121.32614940219732,118.35997143857503,120.99125737038571,1943176
2021-02-19,118.45565795898438,120.75205187704714,118.02508033516234,120.17795339753144,4470760
2021-02-22,114.6761703491211,118.45565310581439,114.19775747858228,117.59450542182239,3334374
2021-02-23,113.04956817626953,116.58983720762843,112.90603978842447,114.81969892776362,2289195
2021-02-24,114.48480224609375,116.20709754697477,113.62365459565324,113.62365459565324,1385228
2021-02-25,114.14991760253906,116.92472436795664,113.86286836720723,115.77652742662931,3567828
2021-02-26,117.54666900634766,118.79055157127715,112.90603831389446,113.76718604460626,3059234
2021-03-01,116.30278778076172,118.69486734752083,115.15459079325666,118.64702455164633,1682957
2021-03-02,115.53732299804688,117.78587412592363,114.81969613303016,116.35062792426075,3204381
2021-03-03,119.65170288085938,120.273636653556,115.77653421256177,115.77653421256177,3629133
2021-03-04,123.28765106201172,124.19664156728678,118.64702047554518,119.65169656928195,5153580
2021-03-05,119.98657989501953,124.96210246391892,119.17327498618519,122.47434494365442,1752806
2021-03-08,121.56535339355469,123.71821886719779,120.79989128511696,121.42182501351431,1157216
2021-03-09,118.50348663330078,122.42649771067941,117.69018175395706,121.5175072472823,2274326
2021-03-10,120.46499633789062,122.42649811893592,119.41247749490353,122.42649811893592,980167
2021-03-12,119.69953155517578,121.99592544592257,118.40781375581594,121.99592544592257,1414907
2021-03-15,117.64234924316406,119.89090029407518,115.25026981281421,119.69952912149022,1090905
2021-03-16,115.2502670288086,119.02974972725022,114.43696215007967,116.82903399427592,1936860
2021-03-17,114.58049011230469,116.11142190921142,113.86287077299784,114.8196965587403,815599
2021-03-18,111.3272705078125,116.25494288312589,110.99237847111623,114.58049022801507,1633694
2021-03-19,109.07870483398438,111.66214784321032,106.49526182475843,110.03553808759882,1918856
2021-03-22,109.93986511230469,111.90137463642779,108.2175695752973,109.27008853349356,1140103
2021-03-23,108.26541137695312,111.94920887583105,107.21289995680826,110.03554969510287,1210906
2021-03-24,103.768310546875,108.26541308009794,102.57227071696566,107.40426530596774,4003518
2021-03-25,98.50572967529297,104.10319348086038,98.26652323594519,103.5290950150776,5723775
2021-03-26,103.72045135498047,104.2945497803247,98.93630031990185,98.93630031990185,2286716
2021-03-30,101.13701629638672,105.25139117371295,100.46723223867211,105.25139117371295,1712502
2021-03-31,106.06468963623047,109.93985030850725,100.2280197039549,101.13701014748288,4374494
2021-04-01,107.45209503173828,108.5524491323138,104.53376000859535,106.20821255541635,2263544
2021-04-05,103.28987884521484,105.06001699836743,101.90247550388098,104.77296777159593,2221575
2021-04-06,104.39024353027344,104.96434200054674,101.90247847350892,103.5290958248635,1469651
2021-04-07,106.25605773925781,107.64346109418786,104.72512600535039,105.25138919989719,1718568
2021-04-08,104.15103912353516,108.55245579602713,103.33772666778546,107.06936679745549,1934449
2021-04-09,105.87333679199219,108.3610944212403,103.62477808528962,104.15104131135026,1904963
2021-04-12,100.08451080322266,103.28988784102803,99.51041229967979,101.66327792378016,1997091
2021-04-13,100.3237075805664,105.10785880579645,99.65392354825356,103.6247698933152,2528378
2021-04-15,95.63523864746094,100.32371202459548,95.20466855645127,99.79745634519679,5076728
2021-04-16,94.67840576171875,97.26184890415844,94.43919931807312,95.68308185907499,3389963
2021-04-19,90.61188507080078,94.48704618739829,90.42051388493466,93.53021284318014,4389731
2021-04-20,91.80792236328125,97.83595645775469,90.65971786453476,92.81259094817486,9723856
2021-04-22,95.1089859008789,96.16149729213191,89.70289302923376,90.80324721615658,5339483
2021-04-23,99.84529113769531,101.13701646134167,93.86509998751094,94.77409048778608,3603921
2021-04-26,106.6387939453125,108.21756096442799,99.98881878516612,101.42406495180309,6360796
2021-04-27,108.07405090332031,108.79167029410908,105.72981400900896,106.6866473917651,3111849
2021-04-28,108.74382019042969,110.41827273556389,107.93050778542614,109.36575389959405,2114846
2021-04-29,105.77764892578125,109.98770194514415,104.29455992794588,109.07871142851145,3046928
2021-04-30,106.68663787841797,109.55713024235081,102.5722629806574,105.25139169645153,3475824
2021-05-03,106.30390930175781,108.21756848073112,102.38090534993275,105.25139788257813,3832422
2021-05-04,104.19886779785156,109.27007574907545,103.8161405199868,107.21288839916454,1864775
2021-05-05,106.92584228515625,108.12188200208789,104.77296928900525,108.12188200208789,1411919
2021-05-06,107.73914337158203,108.60029103389031,106.49526090545783,108.0740353838747,1119764
2021-05-07,107.54777526855469,108.55244373534958,106.06468643476106,108.55244373534958,1256815
2021-05-10,108.21756744384766,109.27008638131355,106.97369237720007,107.54779087822844,2521700
2021-05-11,112.71466827392578,114.293435259917,107.16504736990987,107.16504736990987,4264990
2021-05-12,111.1837387084961,113.67149621726222,110.03554177700859,112.7146704599362,4592727
2021-05-14,107.97836303710938,112.66683672719256,107.21290086401514,111.99705262050325,1508767
2021-05-17,110.13123321533203,113.1930893525175,109.27008547096386,109.27008547096386,2432080
2021-05-18,116.6376724243164,117.97723298197043,111.37510072263876,112.81034686597174,5318108
2021-05-19,123.4311752319336,124.38800855714192,115.53732476616969,116.15926605113656,8545257
2021-05-20,122.80923461914062,123.4311683410155,119.60385031059519,123.4311683410155,3372732
2021-05-21,124.62721252441406,125.34483938612149,121.80456292888857,122.90491709036083,3216638
2021-05-24,124.00526428222656,127.25849884597595,123.00059576634726,125.34483234122573,3902434
2021-05-25,129.31568908691406,130.8944637960076,123.62255415958793,124.38801635069234,11048590
2021-05-26,125.53620147705078,132.8559532166925,124.388004535274,130.03331118459008,5168783
2021-05-27,126.5887222290039,130.75093244023628,125.10563323590827,126.4930366396524,4835511
2021-05-28,127.44985961914062,129.69841822089805,125.8232498061309,127.54554520638955,2703755
2021-05-31,133.2865447998047,134.4347418618895,126.30167682933156,127.83261628327293,10244870
2021-06-01,130.08114624023438,138.07068955417776,129.36352691696734,134.72178432219087,8357411
