Price,Close,High,Low,Open,Volume
Ticker,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS
Date,,,,,
2021-02-08,1499.4190673828125,1504.3615865923898,1463.9271182652665,1464.0212385041207,755764
2021-02-09,1482.567626953125,1508.7393758513238,1479.0842585024416,1507.2331071606468,519405
2021-02-10,1477.154296875,1497.81868850097,1454.1362097364922,1481.814340478018,719984
2021-02-11,1441.75634765625,1452.2533400412742,1375.526613030659,1404.61689202255,4748507
2021-02-12,1437.9906005859375,1476.918914876942,1433.3305570584525,1446.2281325230551,1069067
2021-02-15,1462.0914306640625,1472.02347214487,1435.684209562427,1445.0985322480822,1111388
2021-02-16,1435.3546142578125,1472.3999480221391,1431.9183637734486,1460.2554497633475,426008
2021-02-17,1420.9505615234375,1439.6379663078148,1411.300882197103,1435.58987710395,588985
2021-02-18,1426.6934814453125,1438.2260267030365,1407.959071289918,1429.7061336488684,595494
2021-02-19,1411.2069091796875,1443.1214846796775,1400.4275561419822,1421.562663683341,589909
2021-02-22,1379.9512939453125,1418.3616567825422,1370.6780953142327,1412.1482275654378,533653
2021-02-23,1392.37841796875,1402.734173612872,1355.6625570486815,1383.858409402256,783425
2021-02-24,1389.6951904296875,1398.968274785094,1366.9595793997016,1396.1439781334418,238131
2021-02-25,1395.7674560546875,1407.0646432585634,1383.905432474804,1393.93170910243,531883
2021-02-26,1353.9677734375,1398.4975634316647,1350.1550418973604,1389.553957337689,762209
2021-03-01,1382.869873046875,1391.4368836494343,1359.4281867319237,1365.0767803056021,540241
2021-03-02,1407.3941650390625,1412.1484441025816,1381.1282959155021,1393.225677935794,452175
2021-03-03,1435.68408203125,1438.5083785860654,1403.3929121194901,1414.784333493983,623008
2021-03-04,1434.6485595703125,1444.1570018525626,1413.0897391008452,1426.2226723866108,359713
2021-03-05,1437.896240234375,1455.4539712154306,1427.63460775068,1430.9767375468657,835691
2021-03-08,1411.81884765625,1452.1591951833163,1407.9589985495102,1439.9205763584325,453522
2021-03-09,1415.0196533203125,1424.8575734188278,1408.3825106273978,1417.8439497988434,464229
2021-03-10,1417.890869140625,1427.8230238082238,1409.3238599766526,1425.0457301483082,399175
2021-03-12,1417.5145263671875,1448.6289089336144,1411.6776922475742,1422.5041633785158,803764
2021-03-15,1407.34716796875,1422.410084765695,1397.3208909915966,1417.5145678541269,380719
2021-03-16,1400.5216064453125,1438.4142517142336,1397.085356001959,1411.7716750350464,502157
2021-03-17,1393.649169921875,1407.4411749887256,1388.6125305072712,1403.4872056159904,402058
2021-03-18,1384.7056884765625,1409.3241663369768,1365.1239654052035,1402.9223806684745,498162
2021-03-19,1402.5457763671875,1412.1483391047293,1346.3422035182637,1382.022507870495,872243
2021-03-22,1389.60107421875,1403.6754399385634,1382.4932149897922,1402.545767242999,264088
2021-03-23,1401.0394287109375,1414.0312397314353,1391.4839833086166,1393.3197302280455,291660
2021-03-24,1369.0306396484375,1410.5007734323885,1365.923982385521,1398.0267969611862,351219
2021-03-25,1345.965576171875,1366.1122483228787,1320.499904004688,1365.217933697394,646909
2021-03-26,1329.255126953125,1361.3109388041216,1327.4193801616952,1351.1434252430254,503620
2021-03-30,1322.006103515625,1348.1308458140468,1314.710004315165,1340.3169129600258,478318
2021-03-31,1323.8419189453125,1335.8922971216857,1316.1222208429294,1320.829381861681,435917
2021-04-01,1341.588134765625,1353.5442789152999,1327.937366520609,1333.5859602771673,573721
2021-04-05,1314.7569580078125,1350.8137360934081,1299.9294034164113,1348.036557550999,743916
2021-04-06,1308.5435791015625,1331.3733088817314,1304.8720856303519,1318.7110923534688,688522
2021-04-07,1306.519775390625,1324.8305874257555,1302.9422867274795,1311.4151773203605,587047
2021-04-08,1322.9005126953125,1330.4319704730733,1308.5907888859372,1312.3565177748176,424826
2021-04-09,1309.7203369140625,1328.6902173702704,1308.5906643233004,1327.9841432708154,407070
2021-04-12,1229.4163818359375,1303.836531251733,1221.979044176104,1297.2936231700087,824030
2021-04-13,1236.1005859375,1253.469965567411,1224.568040486065,1229.5105599652513,409573
2021-04-15,1239.960205078125,1245.5146774933055,1218.1660288180772,1228.5688995682265,344436
2021-04-16,1246.03271484375,1250.8339963900044,1236.1946787650934,1240.8077198275457,561027
2021-04-19,1212.98828125,1237.3713983976802,1189.5937138881284,1237.3713983976802,1250432
2021-04-20,1221.6494140625,1251.869362144178,1212.5645711161505,1223.8617565613322,517858
2021-04-22,1221.461181640625,1224.615071498279,1195.8071537764722,1214.4475576057678,702741
2021-04-23,1226.7333984375,1248.3392236476432,1215.0596149908465,1218.2133901961163,718100
2021-04-26,1263.1195068359375,1268.0620257688008,1226.7332451050233,1237.9833136600296,951088
2021-04-27,1267.0264892578125,1273.75775239694,1256.153016421611,1266.2262948809196,476838
2021-04-28,1269.9449462890625,1286.5612479443203,1266.6029308630166,1270.3215421609773,489376
2021-04-29,1271.404296875,1282.5132437712703,1260.624943214185,1280.253783310223,564376
2021-04-30,1289.3385009765625,1301.4828842832305,1256.811972864035,1256.811972864035,822288
2021-05-03,1269.144775390625,1284.3960465786772,1261.5191972570626,1280.3478419922426,266065
2021-05-04,1277.805908203125,1291.6449148943404,1260.2481755521928,1275.640568281218,462920
2021-05-05,1280.15966796875,1288.4442031297385,1274.2757161835593,1288.4442031297385,323774
2021-05-06,1272.9102783203125,1293.527663628707,1269.050429819139,1285.0547750023181,252451
2021-05-07,1272.2044677734375,1283.0780563978578,1267.2619483843248,1279.5946880663057,137761
2021-05-10,1269.568359375,1282.6541741946742,1263.1665748495427,1278.5589673666004,278032
2021-05-11,1288.302734375,1290.7034322414072,1263.4019008519099,1269.050493553185,307160
2021-05-12,1269.7568359375,1298.894120143187,1265.4262702689998,1289.7622726482855,592187
2021-05-14,1305.67236328125,1312.685987321686,1263.7315120924357,1269.7567012586824,875685
2021-05-17,1324.0302734375,1358.063070564096,1291.6449826663456,1340.9289355149476,2647921
2021-05-18,1365.8299560546875,1372.1375061695653,1325.583727314551,1329.3023387385429,944888
2021-05-19,1388.4713134765625,1405.5583315834808,1366.0181775804626,1368.842474294964,1340980
2021-05-20,1387.6239013671875,1393.1783741558286,1367.4302272837572,1391.4367476250554,443297
2021-05-21,1397.697265625,1415.9139547582179,1378.9156252645867,1391.4367188381955,938434
2021-05-24,1423.869140625,1426.269838797287,1401.79260063971,1405.464209347532,523803
2021-05-25,1441.332763671875,1454.4656974900633,1429.0941445159413,1430.0355767587055,961693
2021-05-26,1445.4749755859375,1455.548253828094,1429.0940328575368,1441.191413247674,511638
2021-05-27,1455.4541015625,1468.492913834876,1438.9790389639593,1442.179931253002,607251
2021-05-28,1454.6068115234375,1462.9855807551896,1446.1339220596044,1455.3128856454236,270129
2021-05-31,1456.819091796875,1463.8328300610979,1446.1809777666144,1449.8054684535657,301710
2021-06-01,1450.464599609375,1462.985694312856,1438.0377400662082,1455.3129986075317,261666
2021-06-02,1453.4300537109375,1470.517070827982,1443.4508955486579,1445.0042816358293,445135
2021-06-03,1459.87890625,1473.2473128058966,1454.559906112172,1458.1843971964984,251191
2021-06-04,1467.6458740234375,1471.3174830674527,1450.7943273779026,1457.3843536391316,219389
2021-06-07,1483.1324462890625,1505.1148671820936,1461.10290781336,1467.5046933262765,920780
2021-06-08,1482.3321533203125,1497.7715498473056,1468.7755063191905,1482.7557518524716,407165
2021-06-09,1466.6102294921875,1491.9818979596148,1460.1614414679561,1485.5801125960252,429517
2021-06-10,1536.511474609375,1561.8360238390512,1460.7261823133872,1460.7261823133872,5103355
2021-06-11,1537.5001220703125,1547.479281065928,1517.63592432112,1534.5345874600534,620791
2021-06-14,1545.1256103515625,1548.6559811292127,1508.5038745005534,1537.5000324560228,384607
2021-06-15,1549.73876953125,1554.7282916589077,1542.1131910532179,1551.480396263743,261958
2021-06-16,1549.6915283203125,1560.8945945342666,1531.051239630057,1549.5032878478455,377183
2021-06-17,1573.4156494140625,1581.6060634169608,1532.6515900254833,1534.534454386694,664478
2021-06-18,1547.7615966796875,1582.3592287399297,1534.5344287944113,1576.8988762151157,536074
