Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2021-02-08,61.065757751464844,62.07447026116184,60.78125410401523,62.048606293211876,1808862
2021-02-09,62.04859924316406,62.77280210324372,61.3243963830844,62.04859924316406,2747806
2021-02-10,62.02273941040039,62.540024664971796,61.81582175664232,62.28137907774484,1381330
2021-02-11,62.04859924316406,62.59174842828274,61.867545568203084,62.28137492826544,1889086
2021-02-12,59.82426452636719,60.7295151686641,59.61735280007409,60.7295151686641,2387491
2021-02-15,60.03118896484375,60.52261029027462,59.824271295256395,60.47088235284853,1168342
2021-02-16,61.169219970703125,61.50545155640282,60.36742511888431,60.85884643325133,2234070
2021-02-17,61.84168243408203,62.22964783434574,61.06575163355462,61.06575163355462,4440124
2021-02-18,63.00558090209961,64.50571462641852,62.152058174782276,62.333111858690984,8464639
2021-02-19,63.80738067626953,65.6437520255416,62.38484465968889,64.50571966034737,6244272
2021-02-22,64.29879760742188,64.94540263135671,63.29008524545354,64.60916517736726,3485976
2021-02-23,66.85371398925781,68.42392510119635,65.86900842316172,66.40128120823513,9325689
2021-02-24,66.32144165039062,68.13117887805899,65.44318941712001,66.85371443904513,1747677
2021-02-25,68.02471923828125,68.95620422981813,67.06662700336535,67.59889979038509,5851105
2021-02-26,67.22630310058594,68.0779419468269,66.32143758788011,67.06662310119133,2461638
2021-03-01,67.73198699951172,68.2110332191261,66.85372849024833,67.7586003399679,2153971
2021-03-02,67.89166259765625,69.03605443656271,67.439229748117,68.0247292912258,3315459
2021-03-03,68.07795715332031,68.66346279802063,67.22631811684974,68.37070997567047,2098275
2021-03-04,67.75859069824219,68.55700298112359,67.59890458682453,67.81181737158064,1198516
2021-03-05,67.75859069824219,70.12721421021716,67.09324509870692,68.69006966446972,5827392
2021-03-08,69.72802734375,71.16516619536456,69.19574828042254,69.62156787624211,6518758
2021-03-09,68.9561996459961,70.73931732339175,68.71667355748853,70.10059123970737,3272896
2021-03-10,70.2868881225586,70.739320898023,68.87635703605038,69.11588313666178,2042136
2021-03-12,70.2070541381836,71.21837311323702,69.5150952027877,71.21837311323702,1900578
2021-03-15,69.9142837524414,71.21835519379562,69.27555165103486,71.21835519379562,1251480
2021-03-16,70.3401107788086,70.52641020007952,69.75461136496016,70.10059078326209,1189599
2021-03-17,68.82313537597656,70.89901215527696,68.50377534045548,70.23366656513691,1575117
2021-03-18,67.83843231201172,69.62155027661362,65.203669279654,69.14250411384016,1636653
2021-03-19,63.68668746948242,65.97547112551875,61.69065662791649,65.46981160336277,18308002
