Price,Close,High,Low,Open,Volume
Ticker,ALLCARGO.NS,ALLCARGO.NS,ALLCARGO.NS,ALLCARGO.NS,ALLCARGO.NS
Date,,,,,
2021-02-08,31.2634220123291,31.555603526463017,30.620622681234483,30.620622681234483,1561304
2021-02-09,30.679058074951172,31.520542237388767,30.643997720961593,31.520542237388767,953324
2021-02-10,30.971237182617188,31.181606423605306,30.059632382777362,30.737491996333286,1373152
2021-02-11,30.971237182617188,31.894529955104908,30.85436458947524,31.204982368901092,12856764
2021-02-12,30.457000732421875,31.123172422462073,30.199879581878726,31.088112068601077,1957912
2021-02-15,30.001195907592773,30.737491813336096,29.919383666213083,30.456998304799043,1913832
2021-02-16,30.468687057495117,30.924489466371714,29.96613275710825,29.96613275710825,1434108
2021-02-17,30.48037338256836,31.204984946572,30.24662817697606,30.620621932591252,1678968
2021-02-18,30.28169059753418,30.620620415517255,30.211566325996984,30.386875221505672,971868
2021-02-19,30.28169059753418,30.737493012523043,30.141442054459787,30.293378570568482,623040
2021-02-22,29.825885772705078,30.386874583215917,29.74407531318635,30.21156569138967,670412
2021-02-23,30.51543617248535,30.80761766864728,29.709014173077836,29.75576428246434,1456280
2021-02-24,30.585559844970703,30.99461393157392,30.38687500481028,30.73749279332732,545888
2021-02-25,30.597244262695312,30.807617075885357,30.5037476123899,30.737492804822008,535668
2021-02-26,30.106382369995117,30.85436629409396,30.036258096902078,30.316751622605555,760796
2021-03-01,30.094694137573242,30.55049655875033,29.966133565787743,30.55049655875033,661592
2021-03-02,29.98950958251953,30.386875705332454,29.9193853098658,30.153130507599126,950972
2021-03-03,31.742597579956055,31.929594445670457,30.036256976148536,30.036256976148536,5446452
2021-03-04,31.52054214477539,32.70095257009403,31.35691764885473,31.859471976797636,6135996
2021-03-05,31.754287719726562,32.45552333900648,31.263421359563097,31.485478592334648,3726544
2021-03-08,31.20498275756836,32.245148136153595,31.111486108557663,32.11658756876249,1420968
2021-03-09,31.27510643005371,31.625724207146988,30.947861031432243,31.32185475366579,736360
2021-03-10,31.660783767700195,31.929592863427978,31.321853971639268,31.543911178253783,1270588
2021-03-12,31.064733505249023,32.233459424433235,30.889424617371393,32.11658683251482,1343764
2021-03-15,31.111482620239258,31.57897294621329,30.67905264204602,31.32185184026032,1093780
2021-03-16,30.971237182617188,31.672472741468898,30.877740534771025,31.31016698939515,775552
2021-03-17,30.772552490234375,31.43872770089851,30.737492138796686,31.0881099198476,861716
2021-03-18,30.632307052612305,31.029673151768304,30.398561868794843,30.924488532384135,1029424
2021-03-19,30.585559844970703,30.8193050373154,29.74407572586237,30.270002408637932,941604
2021-03-22,31.036569595336914,31.475711799417684,30.644904965125683,30.69237891696487,731480
2021-03-23,30.929750442504883,31.416366569229428,30.870407100758722,31.048437125997207,336556
2021-03-24,30.69237518310547,30.941617927477687,30.63303184501827,30.929748535454266,323800
2021-03-25,29.778488159179688,30.751720412477205,29.695407842951013,30.739851019723794,786056
2021-03-26,29.576719284057617,30.478736934654027,29.45803260810954,29.932779311901847,1105940
2021-03-30,29.244400024414062,29.71914678981699,29.12571333306333,29.612329492007404,675436
2021-03-31,29.291873931884766,29.647933983380085,29.19692422261633,29.25626756453222,420380
2021-04-01,30.087074279785156,30.22949793784148,29.35121720398159,29.35121720398159,1004800
2021-04-05,30.14641761779785,30.5380822246501,29.50551025111684,30.21763035232466,857340
2021-04-06,30.59742546081543,30.8585376125025,30.146417513752443,30.170154488174433,625144
2021-04-07,30.4906063079834,30.692375105783533,30.300708713191735,30.692375105783533,318044
2021-04-08,30.4906063079834,30.977222403478503,30.38378902410152,30.549949645921096,494656
2021-04-09,30.466873168945312,30.73985109277177,30.39566043428576,30.514347118041634,413124
2021-04-12,29.220659255981445,30.14641569057208,29.09010499904857,29.909042338677814,601672
2021-04-13,29.398691177368164,29.7547512283117,29.090106886492812,29.37495420284161,261380
