Price,Close,High,Low,Open,Volume
Ticker,POLYMED.NS,POLYMED.NS,POLYMED.NS,POLYMED.NS,POLYMED.NS
Date,,,,,
2021-02-08,545.4302978515625,578.6846596623784,539.3930783848265,559.1378462713686,406096
2021-02-09,548.1519775390625,569.0844109029941,545.7272314183884,554.2387306185683,152091
2021-02-10,557.4553833007812,561.166803961905,544.5396514815183,552.160447320473,88110
2021-02-11,574.032958984375,578.3877159395608,550.4778255074959,556.2181430158944,264873
2021-02-12,585.5631103515625,590.8580452203795,561.6615421483507,577.991789629316,376846
2021-02-15,615.4029541015625,638.7601952380192,584.9198343746513,590.8581068048508,1629379
2021-02-16,624.0135498046875,629.4569669718973,597.2913200747485,609.6132491983349,525443
2021-02-17,644.9459228515625,658.9503130116491,605.7038133928727,623.4196843853942,319767
2021-02-18,643.6098022460938,653.2100222300123,634.5539722731556,647.8655524306906,136869
2021-02-19,652.8636474609375,682.6044856487333,643.3129009986022,643.3129009986022,812699
2021-02-22,690.8685302734375,707.3472611625093,665.9277728766938,665.9277728766938,593065
2021-02-23,729.9126586914062,742.0366316662804,694.8273533887934,705.0213757270373,942827
2021-02-24,709.1781616210938,740.304617862675,698.7367115120969,740.304617862675,131341
2021-02-25,707.0997924804688,719.1247577503698,669.6391548111142,711.602970266495,396139
2021-02-26,696.8068237304688,725.3105214301213,691.8087894787717,693.7882137691258,143836
2021-03-01,710.0689086914062,717.5412224436844,697.3015993291721,698.0438833523897,147608
2021-03-02,707.4461059570312,719.6195511389792,686.3652530213812,714.3740897654662,104078
2021-03-03,705.7142944335938,716.4527083873388,699.2811649302661,703.6853964409155,87171
2021-03-04,708.9307861328125,714.5721573512428,681.3178539698129,705.565801137549,185489
2021-03-05,707.1988525390625,709.6236595520342,699.6770638531502,708.5350002762867,104582
2021-03-08,719.4712524414062,724.469286668258,694.7779224605425,711.5040817937829,97306
2021-03-09,749.1130981445312,795.9264674864321,717.5412586031022,717.5412586031022,426573
2021-03-10,781.4766845703125,791.7697150285782,747.2326685582207,751.1915171333635,160258
2021-03-12,825.716796875,836.0098269268384,767.0268811473643,783.8025134035823,291228
2021-03-15,868.5713500976562,897.5699641320065,801.567886530282,831.2592507370009,371900
2021-03-16,837.9397583007812,908.0608351402738,827.5972549635138,870.9466320691455,190208
2021-03-17,783.4066162109375,836.1087865811851,772.9651654302977,835.2180819178593,256233
2021-03-18,821.3126220703125,844.2244830233486,757.6741414689917,783.8520405093694,363446
2021-03-19,807.0607299804688,828.3890132828276,782.0210263677029,818.4424189323834,116659
2021-03-22,796.5203247070312,821.4610829205232,784.8912069668913,809.881438706341,73078
2021-03-23,812.5536499023438,828.0921422559791,796.7182559943809,802.656528709867,58647
2021-03-24,792.7593994140625,817.007346087776,784.6932215617502,806.6153689418987,52522
2021-03-25,811.9598388671875,825.3704258706301,767.0268849290931,789.7902634495695,140797
2021-03-26,804.5369873046875,831.2592139067646,798.6976617731925,826.4096004716428,54837
2021-03-30,810.0299682617188,816.0177150352903,792.0171940048406,807.060831639395,89134
2021-03-31,813.8897094726562,818.9867508766544,801.6667893777524,810.0298685829542,33353
