Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2021-02-08,3238.964599609375,3284.6686499709344,3203.4782584503782,3217.2400845367943,51521
2021-02-09,3250.701416015625,3277.994937436093,3223.085620418017,3268.78967223689,37267
2021-02-10,3242.416748046875,3276.153955842525,3222.441142338642,3244.856053482692,28033
2021-02-11,3271.228759765625,3286.279457259159,3212.6373405698782,3241.1275895164626,18298
2021-02-12,3262.898681640625,3304.690499454427,3246.7894661140363,3268.329698694413,38824
2021-02-15,3278.22509765625,3312.514710822328,3260.090770003251,3262.34601504914,27831
2021-02-16,3331.339599609375,3351.545112958539,3268.145540207422,3277.9951296003924,29612
2021-02-17,3313.89599609375,3333.6873194037544,3298.293114059733,3330.4654760742187,26436
2021-02-18,3299.259521484375,3322.1344729603484,3269.8945877052806,3313.9418760049507,52328
2021-02-19,3324.021484375,3356.1477721604374,3231.094370959902,3299.2594092384134,32639
2021-02-22,3314.8623046875,3337.4152060256174,3288.535154454768,3324.942025848173,32256
2021-02-23,3361.302734375,3381.1861979693367,3288.535064847832,3314.816143087601,38894
2021-02-24,3343.260498046875,3380.1737049266812,3283.61055363264,3360.842646156676,7281
2021-02-25,3422.701416015625,3458.5558764482057,3351.6368187206263,3351.6368187206263,51595
2021-02-26,3341.695556640625,3428.961521656132,3255.5344033150604,3313.895698781765,65117
2021-03-01,3308.46435546875,3399.780538546236,3277.9948386821557,3399.780538546236,76867
2021-03-02,3391.357666015625,3401.8057318427136,3309.2928172032352,3312.054396744712,23336
2021-03-03,3373.2236328125,3428.8235739390734,3359.922068475302,3409.6305045568542,104592
2021-03-04,3350.302734375,3384.408290894977,3324.2517858512006,3332.3063938473783,24759
2021-03-05,3305.93310546875,3372.809269233462,3274.865334498054,3350.7166320987453,38966
2021-03-08,3303.402099609375,3327.611771252851,3277.1670895004595,3305.933547953218,19338
2021-03-09,3328.486083984375,3336.9088121944656,3303.401734982361,3303.769855714741,18152
2021-03-10,3310.627685546875,3357.896814066493,3295.5311399319994,3357.896814066493,59027
2021-03-12,3330.92529296875,3357.390431057144,3304.690286515908,3357.390431057144,39406
2021-03-15,3212.86767578125,3332.305991355383,3197.725059525023,3332.305991355383,35658
2021-03-16,3224.46630859375,3302.849049399924,3204.0765119772545,3221.888789471608,26082
2021-03-17,3199.56591796875,3248.5378807444918,3168.406007369932,3240.621263285033,19722
2021-03-18,3256.592529296875,3349.79583467213,3158.602531210423,3199.5198879806694,51932
2021-03-19,3156.48583984375,3320.339581311288,3092.969501859143,3256.8232433266808,87375
2021-03-22,3155.84130859375,3180.4193232498596,3098.630446995569,3155.381045305291,20010
2021-03-23,3175.586181640625,3207.114213156298,3131.9072457000702,3166.564977310457,20261
2021-03-24,3155.19677734375,3176.1387555907613,3133.6102507449573,3175.586349785782,13357
2021-03-25,2995.669677734375,3153.0797220469894,2946.605566343149,3138.9956205030107,48418
2021-03-26,3024.43603515625,3037.7375987851633,2953.6474089963494,2996.313904256275,38892
2021-03-30,2943.107177734375,3099.6427485224,2891.373635194553,3037.737343566388,145669
2021-03-31,3031.33984375,3045.9300539706474,2943.1072885976373,2943.1072885976373,57510
2021-04-01,3073.36181640625,3111.37960624673,3016.8876498160903,3046.942750496058,24520
2021-04-05,3029.45263671875,3110.4589667191294,3014.724213082317,3110.4589667191294,61876
2021-04-06,3058.44921875,3083.7636968585402,2984.3468373777273,2984.3468373777273,48446
2021-04-07,3088.781005859375,3115.9826124607944,3058.449698641356,3061.6715418152444,28261
2021-04-08,3118.744140625,3128.7777907336053,3088.3667626318993,3088.3667626318993,52635
2021-04-09,3138.4892578125,3145.7154812560943,3085.5589802285185,3120.5850610382004,39804
2021-04-12,3019.280517578125,3099.2743964972883,2968.835625963248,3060.750276802379,38914
2021-04-13,3066.2734375,3144.4721102094695,2991.8029416570143,3004.6442399856674,25103
2021-04-15,3075.571044921875,3092.9689051180017,3010.1215237309125,3051.591285695031,13012
2021-04-16,3109.768798828125,3129.7902511701695,3020.707855651445,3020.707855651445,35668
2021-04-19,3069.588134765625,3083.764154716008,2973.3009611142406,3028.532557915124,20006
2021-04-20,3109.2626953125,3128.593754182578,3021.536464159273,3021.536464159273,21140
2021-04-22,3119.158447265625,3125.694276302511,3046.943177330562,3094.810562593761,14684
2021-04-23,3139.548095703125,3166.74947680283,3065.44570478436,3065.44570478436,19975
2021-04-26,3150.916748046875,3157.4065060754674,3124.3136169433465,3148.201239293906,16429
2021-04-27,3123.02392578125,3166.5648711876142,3106.7767240675826,3166.42688211726,17091
2021-04-28,3183.0888671875,3221.8431272707044,3139.4559958733535,3139.4559958733535,30801
2021-04-29,3231.78466796875,3371.888764420225,3185.574279945029,3233.8097814382336,145361
2021-04-30,3149.30517578125,3359.001154694116,3138.9953240632876,3313.8953567823564,80888
2021-05-03,3156.62353515625,3192.3860815882445,3075.801483699923,3157.406072620438,32657
2021-05-04,3183.04296875,3208.0351758488846,3135.5437066672202,3164.7704259880816,20952
2021-05-05,3159.523681640625,3220.9227645569813,3139.179952678079,3182.3067163427645,16385
2021-05-06,3168.59033203125,3183.779019904174,3145.7614536853157,3159.5232804771376,14830
2021-05-07,3244.579833984375,3275.279483831421,3175.816546745896,3177.6115285421242,35605
2021-05-10,3244.349609375,3269.9863625432686,3205.5955781927023,3254.061208991568,22421
2021-05-11,3234.362060546875,3274.3128214959365,3200.3025794123937,3235.6507077757146,35979
2021-05-12,3266.580322265625,3267.868969428828,3198.829484159205,3249.4123687525007,90657
2021-05-14,3225.708984375,3267.869143911641,3162.0085941792922,3267.869143911641,44997
2021-05-17,3274.17529296875,3286.2801284767825,3213.5585233928427,3231.0485296788534,20657
2021-05-18,3313.849365234375,3332.305966710285,3280.158229805966,3300.087538855351,52314
2021-05-19,3357.75830078125,3384.7758426705336,3288.1666342353924,3312.928706474533,63361
2021-05-20,3334.929931640625,3373.730038504787,3313.895808626803,3364.5247723697125,13371
2021-05-21,3303.07958984375,3369.817768695188,3280.7568196762,3336.9089425718926,19259
2021-05-24,3273.806884765625,3348.1854813365544,3263.2668998111444,3302.8495448582194,46638
2021-05-25,3277.166748046875,3301.14628552426,3258.6640740027033,3273.806691206909,130069
2021-05-26,3285.036865234375,3312.054408405446,3266.902537795748,3294.380344225352,34837
2021-05-27,3305.703125,3335.62023915469,3287.384511028674,3302.8494026777626,12229
2021-05-28,3233.94775390625,3330.7873265969542,3223.6839727858405,3305.6108356007862,39430
2021-05-31,3268.283447265625,3277.0745207731497,3244.8560914958853,3266.028202163802,133830
2021-06-01,3227.27392578125,3299.903605059634,3182.260267604149,3289.9618734212404,77518
