Price,Close,High,Low,Open,Volume
Ticker,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS
Date,,,,,
2021-02-08,337.259521484375,342.8692176105411,336.43740321166246,342.7724926049877,770589
2021-02-09,340.7897644042969,343.8847579821497,337.40459580843026,339.19390511236816,822670
2021-02-10,344.2232971191406,349.8813708017857,340.9348533728527,343.25610604574246,1415744
2021-02-11,358.8761901855469,362.6966062445193,344.4167031930606,350.89686484816747,3688444
2021-02-12,386.87646484375,405.1563719043508,363.663876953125,368.5481805152446,17095556
2021-02-15,387.9886779785156,402.3514707586214,379.8159314385279,383.9748410845498,4977534
2021-02-16,390.1649169921875,398.28931701931714,384.02324708201434,388.32725964929296,1739365
2021-02-17,467.4918518066406,468.1688679069841,385.9092717812069,391.7124187252852,13063891
2021-02-18,495.6853942871094,540.3212831613422,469.37778692036505,477.6956355375215,22550108
2021-02-19,520.6388549804688,532.9221913424412,486.4970276683266,489.3986003979588,9273485
2021-02-22,539.5474853515625,567.4509816183893,524.2175313414474,525.1847223586826,12792823
2021-02-23,522.42822265625,566.2419615053828,512.804660760893,547.4300854548648,6102316
2021-02-24,489.78558349609375,531.8584272677015,481.70953163807906,527.0708193562583,4562316
2021-02-25,504.77703857421875,518.3177134342612,494.7665756688071,494.7665756688071,3212466
2021-02-26,514.497314453125,536.6943618752962,484.5627382760469,493.2674581253172,4298152
2021-03-01,509.9515075683594,526.1519584963253,506.80813649278394,523.2503851957941,1635461
2021-03-02,512.8530883789062,520.348819515043,507.29173947144994,510.19331281447063,1405831
2021-03-03,538.0967407226562,551.0571249757822,512.8047290722797,517.4472345099491,4825240
2021-03-04,537.0811767578125,545.9309984536479,524.507693142944,526.1519297298812,1867437
2021-03-05,517.979248046875,539.9828483860871,515.5612699876209,538.0001181840322,1228000
2021-03-08,523.7340087890625,533.8411681336297,519.6717941442768,522.0897720241893,812529
2021-03-09,512.0309448242188,528.9567875163141,507.3883807454062,527.1191009823962,792652
2021-03-10,524.2175903320312,535.8238838449175,517.9308480125511,517.9308480125511,1233931
2021-03-12,521.5577392578125,536.7909972889864,516.4799865807545,531.955042358455,1115325
2021-03-15,515.802978515625,526.055239131947,509.8063821600642,522.2831703993334,641336
2021-03-16,544.0449829101562,558.5528491210938,512.7563750616313,519.6717558692495,5965512
2021-03-17,529.4404296875,550.2833860046511,527.1191474434924,545.4957782717976,1830476
2021-03-18,509.1777648925781,536.5492611349305,497.4263694493396,535.8238678120802,1806134
2021-03-19,515.6578979492188,524.0240645609648,493.2674030037332,507.7752677979606,2429128
2021-03-22,522.0897827148438,531.858448969318,510.14499535655153,517.1571313518831,1255441
2021-03-23,528.2314453125,545.4957829140014,525.2331174690858,526.0552653274707,1592465
2021-03-24,522.6700439453125,534.7599315362695,520.3487619147871,522.2831439293402,1310457
2021-03-25,500.76318359375,525.039656181948,496.50751921233785,524.0724650982323,1351628
2021-03-26,505.4540710449219,515.9964781860622,502.9393976696388,509.4679379278505,719131
