Price,Close,High,Low,Open,Volume
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
Date,,,,,
2021-02-08,1415.326171875,1433.4490934064108,1411.6303164921824,1420.446905232421,459410
2021-02-09,1411.8978271484375,1441.8207057856816,1407.9793303564932,1415.3264710746723,631437
2021-02-10,1409.404052734375,1415.3708861267867,1395.9565820435384,1402.6358001394406,400583
2021-02-11,1431.1783447265625,1435.5865851107417,1403.125629198654,1406.1980259862662,370529
2021-02-12,1416.9293212890625,1436.9669748829801,1411.5859469973511,1431.757097979579,225028
2021-02-15,1423.608642578125,1444.180613353511,1418.7105491215455,1428.1504893137967,441024
2021-02-16,1408.023681640625,1431.7126189919902,1396.357227599226,1422.3171424835298,298723
2021-02-17,1419.7791748046875,1426.3693586253758,1404.6396132731336,1410.6063381569577,390030
2021-02-18,1390.8358154296875,1420.1353398629126,1380.638919527805,1415.6379562997142,543931
2021-02-19,1384.6466064453125,1406.5544220125805,1377.700175521213,1389.0548472974867,363060
2021-02-22,1376.7650146484375,1406.999675899382,1368.2602082395078,1385.047289149872,464359
2021-02-23,1384.691162109375,1400.854894168959,1375.028580163301,1376.765133655044,478816
2021-02-24,1384.423828125,1409.7602850251992,1365.232164841207,1388.164146735963,338317
2021-02-25,1398.9844970703125,1404.0606592700585,1374.2268188451492,1388.164142159032,758926
2021-02-26,1408.1573486328125,1424.8109322206708,1385.4035425158954,1395.5559765210685,1417384
2021-03-01,1409.8492431640625,1416.8847075143296,1393.9527268615993,1404.4168345380879,265854
2021-03-02,1426.8145751953125,1429.797937502043,1410.2501362477187,1411.6304427451335,392377
2021-03-03,1439.861328125,1443.6016467109496,1428.4620859496379,1433.8054603359833,401834
2021-03-04,1442.8892822265625,1456.0696503750034,1427.571651101609,1429.352776056196,476559
2021-03-05,1455.090087890625,1469.205481748139,1439.7278847930918,1448.410869152567,980777
2021-03-08,1462.303466796875,1477.576633761756,1453.7540894640601,1460.4333074914516,516286
2021-03-09,1456.737548828125,1471.4764010750262,1438.258377721181,1462.3035642217828,278713
2021-03-10,1467.24609375,1469.4279280981393,1447.1638685815008,1460.5223042914838,418778
2021-03-12,1444.4476318359375,1467.7804317914865,1441.108022857577,1465.8657009016472,539038
2021-03-15,1423.653076171875,1447.2085176277087,1412.3429768166905,1447.1639460217991,375920
2021-03-16,1436.7889404296875,1442.5775964895117,1420.580746946675,1423.65314398624,345773
2021-03-17,1420.04638671875,1441.0190670209456,1415.994284119323,1441.0190670209456,206352
2021-03-18,1401.4781494140625,1426.2804017717733,1393.7302992223708,1420.937026822678,258831
2021-03-19,1406.0645751953125,1417.7754937610266,1374.4051436863765,1389.2774938864331,926972
2021-03-22,1405.3966064453125,1415.1037590710557,1389.5000881627532,1405.0849313243286,871920
2021-03-23,1398.0050048828125,1415.0147262688026,1394.7988930310123,1411.5415109035116,593680
2021-03-24,1383.8004150390625,1404.4169571091966,1380.3717714136046,1393.7302079111557,485513
2021-03-25,1362.7830810546875,1393.2848425486416,1358.998190942299,1385.7150623238647,682360
2021-03-26,1370.6201171875,1379.881879259489,1352.853331925431,1367.057867556356,469032
2021-03-30,1400.98193359375,1409.1476805539241,1380.3646836512896,1389.5229249579274,509874
2021-03-31,1406.982177734375,1419.2984257716437,1392.500527523877,1398.5458105187843,458760
2021-04-01,1410.2305908203125,1423.8100654764573,1403.3732259682001,1403.3732259682001,228430
2021-04-05,1404.3204345703125,1415.6892362362469,1383.658026620959,1412.5763880912093,190999
2021-04-06,1415.3284912109375,1420.0204534260347,1400.4407438767216,1413.7494877057934,389788
2021-04-07,1399.312744140625,1421.1030123586306,1395.8841172439459,1416.5915742241586,627405
2021-04-08,1434.7276611328125,1437.1639040276805,1402.8318127130772,1406.5763287263158,508957
2021-04-09,1444.697998046875,1459.134601498328,1434.727674731198,1434.727674731198,610142
2021-04-12,1406.846923828125,1445.4648810620806,1402.1550718916812,1434.637428769481,398803
2021-04-13,1389.207275390625,1433.689992788848,1384.3348997959456,1403.057369517807,590210
2021-04-15,1403.4632568359375,1412.080147801259,1381.8986704883348,1394.0343951137029,728377
2021-04-16,1417.3582763671875,1422.4562226952326,1403.553343907034,1407.523320734258,428648
2021-04-19,1385.9139404296875,1414.7871475219727,1383.1619188216864,1403.0574071407318,827310
2021-04-20,1373.1014404296875,1399.0422113231782,1363.3566893935517,1389.5230322078553,429114
2021-04-22,1367.4169921875,1380.5001636732927,1354.784964546045,1369.3117743052103,703811
2021-04-23,1366.153564453125,1379.5976710457776,1359.7473448436801,1368.3190766127677,440873
2021-04-26,1357.5369873046875,1375.0864388085813,1355.2361096394286,1375.0864388085813,315394
2021-04-27,1348.9652099609375,1366.0635170586531,1345.8522514488288,1360.830204574333,463541
2021-04-28,1344.949951171875,1359.7023322440161,1342.829597219555,1355.236052426522,474599
2021-04-29,1340.6190185546875,1355.957908423082,1336.287993828951,1353.2510455051302,553504
2021-04-30,1337.10009765625,1347.1154685958702,1324.558277226214,1336.288016738435,725194
2021-05-03,1347.160888671875,1364.1689922392848,1326.8594124963724,1333.581412773016,673973
2021-05-04,1345.040283203125,1365.0259785722205,1339.8972871679834,1352.5293154645167,553145
2021-05-05,1347.6571044921875,1357.5822707962366,1340.2583882134657,1352.0783369652304,321141
2021-05-06,1356.273681640625,1366.2438939296608,1344.4987839376427,1352.890103006726,283759
2021-05-07,1363.6724853515625,1369.6727205498046,1350.724678961171,1364.2589943816236,344324
2021-05-10,1370.349365234375,1375.1765821220845,1358.6196258117927,1366.2439123794572,427845
2021-05-11,1379.23681640625,1385.9137667380514,1362.8152259875899,1369.4921763193913,244884
2021-05-12,1379.958740234375,1394.9366930471244,1375.9886525852942,1378.6955155084129,317372
2021-05-14,1413.8397216796875,1434.637498019313,1382.3499678560675,1385.011672616129,1251953
2021-05-17,1440.592529296875,1479.7518377637662,1408.1553303248631,1428.817740819707,3239980
2021-05-18,1426.4716796875,1469.6010753337428,1412.3960137496497,1469.6010753337428,1025939
2021-05-19,1448.98388671875,1466.2175603223375,1422.907749309739,1425.3438821221798,935763
2021-05-20,1462.788818359375,1472.5335698640224,1441.7655804143676,1448.0815945007942,684475
2021-05-21,1473.48095703125,1488.7746893282422,1462.6985530442273,1462.7437114857687,537668
2021-05-24,1473.1649169921875,1486.3384040351739,1463.1044983899135,1474.428141657717,316920
2021-05-25,1542.5511474609375,1552.115375781391,1475.2405019391945,1479.7519407830453,2550735
2021-05-26,1515.076171875,1552.61131218078,1512.0083721557123,1549.272892280173,741120
2021-05-27,1520.2193603515625,1533.8890405947825,1502.3089721119488,1524.8661638854014,1103542
2021-05-28,1543.949462890625,1554.4159771178538,1520.219254736559,1520.219254736559,774748
2021-05-31,1552.3408203125,1619.4710468276785,1537.5433902332345,1548.867034716362,413842
2021-06-01,1546.3406982421875,1568.1760164393904,1541.7389428762324,1552.3408233095827,226744
2021-06-02,1549.7242431640625,1559.2433120676687,1534.881544796911,1545.754155358098,320396
2021-06-03,1546.882080078125,1563.8901814713588,1539.3028412462934,1548.8220206931985,310067
2021-06-04,1530.866455078125,1552.8371386428491,1526.4903817420675,1552.8371386428491,361378
2021-06-07,1543.4532470703125,1550.0399910363774,1523.1067264504804,1530.3700760180893,281761
2021-06-08,1532.6259765625,1558.2509711330945,1531.0469729727588,1545.2129569776803,567699
2021-06-09,1534.11474609375,1547.4234903989304,1525.4076472825293,1533.438030281622,338196
2021-06-10,1537.182373046875,1552.7918832667087,1530.7309943372532,1534.1145730161595,476038
2021-06-11,1534.9267578125,1549.949870192126,1531.4529721622216,1538.6261153899723,284256
2021-06-14,1524.911376953125,1542.9119725761636,1518.6404113299366,1534.9717967304507,246040
2021-06-15,1545.34814453125,1569.9354850690152,1525.2271943234866,1525.2271943234866,839591
2021-06-16,1545.6187744140625,1556.8522118173248,1534.7913224041567,1551.9799465268973,420285
2021-06-17,1547.3782958984375,1562.7623457260263,1540.3405177018265,1545.573720441479,588937
2021-06-18,1524.730712890625,1559.1530076280492,1515.8432018606034,1554.6415695272738,855999
2021-06-21,1504.068603515625,1521.5730088567184,1496.0833785175196,1519.4526545561275,458370
2021-06-22,1524.279541015625,1539.708637007692,1507.7225855191305,1514.0385987439263,487533
2021-06-23,1521.57275390625,1534.249939423746,1518.4599055761707,1533.3024933358772,191960
2021-06-24,1528.1143798828125,1541.964473625053,1520.3095694883784,1529.1520327345359,391957
2021-06-25,1513.09130859375,1542.9119610201917,1510.0236185396725,1542.0096733236887,170928
2021-06-28,1505.8729248046875,1519.4523979526682,1501.8577888314824,1517.1966788345674,252333
2021-06-29,1506.414306640625,1524.8660440036576,1502.3088540036035,1511.1513165406363,512449
2021-06-30,1521.0765380859375,1524.866102093298,1505.9180617714287,1505.9180617714287,483447
2021-07-01,1541.2877197265625,1567.6796334899798,1525.903781379049,1535.6935803533822,1193157
2021-07-02,1524.4600830078125,1553.874637209543,1521.2569179195934,1550.1301215811752,277107
2021-07-05,1521.2119140625,1534.7913880965025,1519.0013532395426,1529.3776618598304,287710
2021-07-06,1518.1893310546875,1538.220184991426,1515.8434049564785,1531.9492191056318,166162
2021-07-07,1556.626708984375,1560.9577340375656,1520.9863445366964,1525.7685134436551,662369
2021-07-08,1570.386474609375,1601.560556541607,1558.250749942172,1560.0553252171485,1091778
2021-07-09,1555.5440673828125,1574.898095393869,1544.8970279689975,1567.9956822808306,294363
2021-07-12,1563.2584228515625,1569.8902146720884,1550.1300942362636,1565.5141418478318,151868
2021-07-13,1558.521484375,1587.755515792208,1555.63409784195,1569.8902866086403,458921
2021-07-14,1559.33349609375,1578.6424741222725,1553.1528476269252,1560.9576579451586,580483
2021-07-15,1579.7703857421875,1582.1614701578746,1561.4088532125477,1561.4088532125477,486018
2021-07-16,1575.0333251953125,1590.7331525868437,1571.830270071712,1584.4171389350527,209117
2021-07-19,1581.9808349609375,1586.8530997077403,1563.483939841146,1575.394091666148,224045
2021-07-20,1583.0185546875,1611.9369184970083,1579.003418622874,1585.3194322973654,710131
2021-07-22,1613.876953125,1619.606458121042,1583.0186470017356,1583.0186470017356,532351
2021-07-23,1619.651611328125,1634.8551373392354,1606.072137122961,1621.907330621837,578168
2021-07-26,1629.486328125,1645.2313136128166,1615.094884246964,1624.0275539592951,468781
2021-07-27,1621.4561767578125,1633.1407585701231,1613.380635650628,1629.4864492798413,202503
2021-07-28,1617.2152099609375,1629.396092953577,1608.7788426575048,1622.1327436249671,181731
2021-07-29,1542.460693359375,1622.2679896519594,1535.6935361787985,1619.922063857866,1057455
2021-07-30,1537.859130859375,1543.137491714381,1506.8204129004625,1533.8890430723272,620960
