Price,Close,High,Low,Open,Volume
Ticker,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS
Date,,,,,
2021-02-08,46.13199234008789,46.42520340539313,44.66593328518074,45.25235541579121,1323375
2021-02-09,45.15461730957031,46.22972573640595,44.22611254364092,46.1808578494372,892785
2021-02-10,44.470455169677734,45.93651413131546,43.835161461615755,45.15461676411815,636005
2021-02-11,45.252349853515625,45.838775640425474,43.93289835763438,44.47045253268302,926670
2021-02-12,45.64330291748047,46.03424973545678,44.323847619811005,45.25235237112343,1236877
2021-02-15,46.42519760131836,46.81614812510272,45.64330028213015,45.936511310778165,819454
2021-02-16,45.545562744140625,47.50030799029912,44.95914066164535,46.81615013684819,1580145
2021-02-17,46.47406768798828,46.91388611600194,45.056876632557916,45.056876632557916,1595628
2021-02-18,48.91749954223633,50.43242637790413,46.327464301483175,46.86501850402585,2318924
2021-02-19,47.01162338256836,49.3084513670753,45.936514949569066,48.77089715057565,1815544
2021-02-22,45.20348358154297,47.84239039576323,44.91027254182531,46.86501777778392,1141955
2021-02-23,46.2297248840332,46.425200156684866,44.27497961427805,45.88764595317834,1154056
2021-02-24,46.2297248840332,46.91388647412365,45.10574859095242,46.425200156684866,242080
2021-02-25,46.42519760131836,47.74464909442467,45.74103604888599,46.42519760131836,963961
2021-02-26,45.7899055480957,46.13198820057354,45.39895873889615,45.7899055480957,408466
2021-03-01,48.331077575683594,49.650529142380044,45.936513872807886,46.22972491780924,2542227
2021-03-02,48.28221130371094,49.357319747451605,48.086736024381494,48.81976552558127,803337
2021-03-03,48.57542037963867,48.819763536751154,47.891258794047566,47.891258794047566,717652
2021-03-04,58.251407623291016,58.251407623291016,48.86863180758667,48.86863180758667,12510525
2021-03-05,62.06316375732422,66.70568388090359,59.13104578453724,59.619732113335075,16656263
2021-03-08,58.837833404541016,63.92017185496961,58.05593604179371,63.28487815052327,2759911
2021-03-09,56.78534698486328,60.40162637704538,56.49213594839027,59.961807958145556,1374570
2021-03-10,59.76633834838867,60.59710359993876,55.46589724671814,57.56724991129412,1847780
2021-03-12,58.05593490600586,60.49936644702663,57.4206412139882,60.35275906321313,963201
2021-03-15,57.71385192871094,58.54462088501499,55.7591067068858,58.05593457955871,798917
2021-03-16,57.07856369018555,58.446883149704476,54.977211021992645,57.762721555754645,771489
2021-03-17,56.00345230102539,57.56725078368602,55.319290697885165,57.56725078368602,888277
2021-03-18,53.7554931640625,57.37177254077555,53.12019948077134,56.19892467151989,1173472
2021-03-19,53.99983596801758,54.83060118386562,51.11658606205817,52.68038445381644,1102787
2021-03-22,56.63874816894531,57.17630240312759,53.99984115850939,55.905718650956494,824801
2021-03-23,59.76633834838867,60.93918253213451,56.687613045104,56.785348817622584,1842802
