Price,Close,High,Low,Open,Volume
Ticker,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS
Date,,,,,
2021-02-08,193.40823364257812,201.22095392507666,192.71376696829714,199.65840721940694,1254809
2021-02-09,197.01077270507812,201.1775597635913,194.44993910267294,195.31801918795273,1355890
2021-02-10,193.75546264648438,198.61671617804876,192.71376924567778,198.48649622429156,551830
2021-02-11,194.7971649169922,196.18609834521013,193.23463136756058,193.49504479523193,434078
2021-02-12,195.70863342285156,198.79032007315556,193.45163336953073,194.88396007171798,653773
2021-02-15,198.87713623046875,200.96052296284515,194.88396287325588,196.40310289565318,1061043
2021-02-16,197.53163146972656,202.26266541502798,195.7520645969477,200.52650519687325,718704
2021-02-17,195.7954559326172,198.66012271761244,194.71035588116825,197.4448027124795,571191
2021-02-18,200.6133270263672,204.95372775609513,196.44653967665798,196.57674640020906,1916741
2021-02-19,201.6984100341797,207.1239104843583,199.8754365845794,202.21925012988643,1914281
2021-02-22,206.5162353515625,213.4174822372999,204.17242190256212,209.2072887626167,3647378
2021-02-23,218.84298706054688,221.1433939068709,206.86347965803108,208.25239979786522,4141401
2021-02-24,223.48721313476562,229.52035341624475,222.1416732003825,224.61570657109985,2055325
2021-02-25,238.85223388671875,243.06242766424342,226.09147232936732,228.30506598462864,4977519
2021-02-26,253.17552185058594,259.55591502667164,234.121182110704,237.85391544250174,5598334
2021-03-01,286.42303466796875,290.58980847965955,258.12361859610513,260.4240255232199,8947678
2021-03-02,282.0392150878906,294.8868162759749,274.4869342228003,291.67490935602837,3725021
2021-03-03,278.9575500488281,289.9387581971771,272.577155909921,282.2996637874655,2054814
2021-03-04,278.0026550292969,282.6468889128262,274.3133145644272,275.9192680651227,1113427
2021-03-05,266.89117431640625,281.2578859820843,262.24694157978263,277.7855664020586,1561254
2021-03-08,277.6988220214844,282.12603588291057,267.62908744239996,269.06144081793684,1241708
2021-03-09,268.54058837890625,282.12603685528967,264.41720784025205,279.521796515087,839253
2021-03-10,268.93115234375,275.87579179992633,267.9328657202641,269.9728588588553,972945
2021-03-12,267.41204833984375,278.65369556443505,265.1550614071372,270.7975817223049,1312127
2021-03-15,268.4537353515625,270.58054191141525,262.5073821561873,268.32352865215694,830993
2021-03-16,271.4486389160156,278.56687934404795,267.36865213417116,269.1048122129645,1112409
2021-03-17,263.158447265625,273.749033885001,261.72612056089525,267.54226717003934,720365
2021-03-18,262.8980407714844,271.49202771743734,256.1270006839911,265.632487550874,1107410
2021-03-19,264.63421630859375,266.50058317253666,249.3126082747019,262.42059622109736,1282283
2021-03-22,261.8997497558594,272.83753669443763,260.8146497427703,266.2401498082157,931892
2021-03-23,259.6861267089844,266.9346000075286,257.81976000727155,263.4622800074307,849994
2021-03-24,253.56622314453125,261.9865849047912,252.2641028885597,259.5125776118088,758237
2021-03-25,244.6249237060547,262.9414162783038,241.93389700609004,262.9414162783038,1913702
2021-03-26,248.87857055664062,250.87514415217444,244.49475023958328,248.18409059476232,751698
2021-03-30,256.56103515625,258.1235950619456,246.53472168442582,251.13553511918076,1127334
2021-03-31,260.5976257324219,264.98141912120354,254.1738125603667,254.26062585841865,649923
2021-04-01,270.79754638671875,272.3600796734252,263.63588692120237,263.8963003050877,1088792
2021-04-05,266.63079833984375,269.97291203475595,257.08191720678167,269.97291203475595,1128803
2021-04-06,272.0563049316406,275.9192720711534,264.8078306147284,267.2818642607252,1242296
2021-04-07,283.9924011230469,285.9455813597827,273.0545864989858,274.0528998133461,1538003
2021-04-08,284.2528381347656,289.72173214486423,282.7770913743506,285.98899832739403,1415385
2021-04-09,276.1362609863281,286.379594674836,273.53202091382275,283.4281278910032,711859
2021-04-12,257.7763671875,269.1048006167849,255.4325405854483,267.54226720988333,836271
2021-04-13,269.972900390625,273.3584073479871,257.21211283014327,257.3857394399367,689412
2021-04-15,267.75927734375,271.92605060307955,261.5524843648781,269.9728706705754,615323
2021-04-16,276.09283447265625,286.03236110783274,267.75928763373895,269.10480104227054,1271119
2021-04-19,267.1950378417969,276.48350528802825,263.59251081063854,276.13627855460965,958356
2021-04-20,266.63079833984375,271.83927895787764,264.11337133946785,269.6256852918942,425771
2021-04-22,268.2801208496094,273.92264100622117,264.0699539261128,266.1533406855987,839687
2021-04-23,267.8027038574219,272.5771442827568,264.7644235867542,265.8061302762352,600459
2021-04-26,269.2784423828125,271.2750159031796,266.8912222428645,271.10138929632126,444501
2021-04-27,303.39398193359375,306.866302184622,269.97289951744676,270.0597128220627,7763572
2021-04-28,301.8748474121094,311.5973548916531,299.5310206025957,307.12672129233243,3309801
2021-04-29,311.25006103515625,319.27980071607794,297.31738818547944,304.5224413024921,3246305
2021-04-30,314.1147766113281,324.3581107748888,304.0450425656322,308.4288362943092,2041968
2021-05-03,327.0057373046875,329.6967640348616,311.33687785490457,313.37687109527724,1830489
2021-05-04,311.29351806640625,333.73339315017455,305.91141104149926,330.30446628067233,1825221
2021-05-05,316.1547546386719,320.1045081424616,309.5573411725144,314.41859459450933,750594
2021-05-06,324.7921447753906,329.69679174998,312.6390240991051,316.7624043285591,1539965
2021-05-07,319.2798156738281,326.96232902680094,317.7172822593961,325.7470223164983,627844
2021-05-10,323.79388427734375,327.2662047521678,318.58540356510764,321.9275173204664,961691
2021-05-11,348.5775451660156,354.91454563846827,320.2347358817335,321.1896292670841,4440974
2021-05-12,347.23199462890625,366.6769810297852,343.15200809533707,354.17663452148435,4311124
2021-05-14,337.6397705078125,353.4822325681754,333.9938234369657,352.1801123988305,1946298
2021-05-17,347.75286865234375,351.7894355322266,333.77677473693063,339.4192949860595,1712050
2021-05-18,339.2023010253906,365.46172420138055,336.2074140664893,365.46172420138055,2914780
2021-05-19,336.07720947265625,345.40907066027916,335.0789226439487,338.55124308585494,827231
2021-05-20,333.6465759277344,350.44393036534547,331.693395795261,346.36394349194296,1236082
2021-05-21,335.0354919433594,343.67287218617986,333.4295386193908,335.469531950286,685301
2021-05-24,325.70367431640625,336.3376558744196,319.58369352473176,336.3376558744196,1071280
2021-05-25,317.8041076660156,331.60657499167456,316.8492143245058,324.835561282242,761099
2021-05-26,326.2679138183594,330.26108761262134,317.80413276722146,318.3249861302474,729748
2021-05-27,341.9801330566406,343.499273085337,329.30615951889104,329.87040623120976,2113104
2021-05-28,329.65338134765625,342.6745814008882,328.35126134233303,342.02352139822665,617003
2021-05-31,326.2679138183594,332.4312878821439,324.27131367537714,328.0908873430988,426485
2021-06-01,320.36492919921875,328.82870961653356,316.8926090280127,327.266176136171,483282
2021-06-02,325.3998107910156,327.0491575813405,316.8926104386704,321.1028039633396,455690
2021-06-03,336.2073669433594,339.332460181653,324.40150036355925,327.0057403135208,773820
2021-06-04,334.3410339355469,337.68314750611995,330.78190034729636,337.68314750611995,406346
2021-06-07,331.17254638671875,340.1571804009241,329.8704262829702,334.2108266287987,600734
2021-06-08,332.4746398925781,336.81503989117573,329.4797532968661,332.99549319074964,692048
2021-06-09,326.0074462890625,336.55463989930934,324.83555943610196,334.4712266236011,484366
2021-06-10,321.146240234375,327.87386093904354,320.32155355131545,327.87386093904354,953926
2021-06-11,321.6236572265625,327.8304242606648,320.5385571684432,323.6202307368218,540656
2021-06-14,319.9743347167969,322.83898849092674,314.37520739534904,322.83898849092674,596683
2021-06-15,323.533447265625,327.7870342390257,320.2347271598666,320.2347271598666,576719
2021-06-16,322.4483337402344,330.73848732721564,317.7172870387426,324.9223406016844,1174027
2021-06-17,316.4585876464844,326.09428198747776,314.7658473583369,318.5853944733003,584415
2021-06-18,311.59735107421875,319.19305167089925,304.69610393541143,316.8058314833711,750666
2021-06-21,309.2101135253906,315.89431378014916,304.0884202172655,304.6960868275616,464723
2021-06-22,319.2364196777344,324.48829307575295,310.77263968627847,311.46709308889774,844657
2021-06-23,313.37689208984375,321.84067241637,312.50881205635386,320.88577908119106,361822
2021-06-24,312.37860107421875,316.8058144827629,310.7726477359027,314.46198782773956,276159
2021-06-25,313.33355712890625,316.7624580057415,311.16335664038826,315.02629761492716,442868
2021-06-28,318.5419921875,319.8875056989153,315.0262520100352,315.0262520100352,522419
2021-06-29,324.35809326171875,328.6984933495022,316.8492064081933,317.71728642575,976814
2021-06-30,327.4398193359375,332.04063319927286,324.7921591761902,325.96407259170445,930754
2021-07-01,326.09423828125,331.5197381411527,323.53341824239504,329.87039148208197,445812
2021-07-02,321.146240234375,327.70023432417776,319.1496401302264,327.26619427871526,374709
2021-07-05,324.0542907714844,331.3027649056785,320.3215569377257,321.1896370378279,543835
2021-07-06,316.19818115234375,325.5300423668604,314.2450008981426,324.05429557811624,442891
2021-07-07,320.0177001953125,322.4483401928208,313.46370651564087,319.0194134515593,355198
2021-07-08,320.49517822265625,326.87554565890184,318.67220474442814,322.2747318015802,594688
2021-07-09,316.8058166503906,322.49173023415125,316.06794332863467,320.4951567674704,311098
2021-07-12,316.3283996582031,320.5819870719564,314.85267930617226,319.45349347971495,297047
2021-07-13,312.725830078125,318.8457836786713,311.98795675600593,318.5853702669587,438875
2021-07-14,311.4671325683594,318.2815667235716,310.85949238697197,313.2901060959267,549691
2021-07-15,308.9496765136719,313.2032633504228,308.38542979409164,312.5956232261441,360484
2021-07-16,312.2484130859375,318.32497360143594,310.2952329202416,311.33691311359183,559041
2021-07-19,314.59222412109375,317.6739243826687,310.8594902737803,311.6407570683689,407537
2021-07-20,308.68927001953125,315.98113711617987,304.86972311097253,315.98113711617987,301062
2021-07-22,311.7709655761719,317.6305063067941,308.86289191522627,310.772678750036,389724
2021-07-23,316.5019836425781,322.92577055418695,313.3768902421008,313.81093025628655,787263
2021-07-26,323.6202697753906,325.53005670474,317.7173353438262,317.7173353438262,740756
2021-07-27,326.3113098144531,334.16745074743903,323.7938827801863,324.6619628948785,1083841
2021-07-28,333.2993469238281,336.5112272246937,325.5734132592821,330.7385001709684,1251776
2021-07-29,330.0440368652344,336.3376170610445,328.3512702158882,336.2941971646741,413250
2021-07-30,333.95037841796875,342.4575516129416,326.52827870472237,330.6950784976936,1709350
2021-08-02,333.125732421875,337.4227394367662,330.04405871862696,336.55465935227926,525611
2021-08-03,333.16912841796875,336.33764194432536,330.7819081670821,334.21083512412736,444512
2021-08-04,323.7504577636719,337.98696495638603,319.4968444235943,336.38101160265273,533461
2021-08-05,321.0159912109375,328.82871164433004,316.28497084351466,325.44320475486677,461966
2021-08-06,316.4151611328125,325.44318786679435,315.9811211312586,321.9708678543629,573153
2021-08-09,317.32666015625,324.3147206404135,311.5105395609285,317.717306785864,456363
2021-08-10,305.6075744628906,319.062815390098,304.0016475455848,318.1513419239676,413951
2021-08-11,300.746337890625,308.0815982710669,286.4664107576903,307.1267049368679,969914
2021-08-12,310.1216125488281,312.2049994691502,303.3939918427304,303.74121858083373,309933
2021-08-13,317.8041076660156,324.6619346777128,312.7692275433731,317.717294363751,908621
2021-08-16,314.331787109375,322.0576941504942,312.4220004287835,319.54026733822394,373026
2021-08-17,309.9913635253906,317.4568565883694,307.1701036143351,317.4568565883694,405946
2021-08-18,309.1034240722656,317.8943518460154,307.2386752478249,316.4735895464993,437949
2021-08-20,296.6274108886719,306.52833288882067,293.11993331221316,303.3316242263702,366284
2021-08-23,280.99908447265625,299.64651865276676,279.7115127016576,297.47097382557234,675624
2021-08-24,294.9402160644531,295.96137955846064,278.9123148227084,280.51065532647806,797934
2021-08-25,289.434814453125,297.02697287544953,288.14724274464385,295.6062106347635,289605
2021-08-26,283.3522033691406,290.81117150869017,282.3754276023312,283.3965911817647,474574
2021-08-27,282.1090393066406,289.61239506671814,280.599474333056,280.599474333056,374896
2021-08-30,291.3439636230469,297.8705709714668,283.2634034344692,283.2634034344692,1039537
2021-08-31,295.3398132324219,298.3589158901246,289.47918625053757,292.7646970566985,436044
2021-09-01,288.76885986328125,296.2278284035471,286.46012440827826,295.60623640069656,330620
2021-09-02,299.4245300292969,301.55565997743815,288.8576288177686,290.45599660296523,855440
2021-09-03,298.2701721191406,301.9552552280711,296.5830285739569,301.0228942711718,201271
2021-09-06,302.1772155761719,309.680598626126,300.1348884175788,300.44568440226556,730898
2021-09-07,300.5344543457031,306.3062784934066,297.91492331607805,303.73113527155806,328032
2021-09-08,295.3842468261719,302.887630374174,293.9190966282961,301.68886126726164,278488
2021-09-09,298.0037536621094,301.0228565380136,293.8302695903569,296.7605968424766,383073
