Price,Close,High,Low,Open,Volume
Ticker,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS
Date,,,,,
2021-02-08,225.47018432617188,233.71213234591536,222.46718033381518,227.05329220911466,97227
2021-02-09,231.525146484375,235.32786258732247,222.61405003550854,225.47017375722777,176841
2021-02-10,232.0147705078125,233.71212508529177,228.81592145181517,230.77440290520582,101295
2021-02-11,230.6764678955078,238.2819000580951,229.58298044860754,238.2819000580951,97299
2021-02-12,228.9791259765625,233.38570939484148,225.89452356057848,231.10081926974325,64956
2021-02-15,224.16452026367188,230.12156283147038,223.59328656479548,226.8574321691465,49554
2021-02-16,219.12142944335938,226.18829132829666,218.30540048456,223.9197179726906,44688
2021-02-17,216.68963623046875,222.2223397752596,215.43293712429815,219.3498996174672,52923
2021-02-18,214.68222045898438,217.68522446750916,213.80089480761723,216.73861709478462,54864
2021-02-19,225.4049072265625,225.4049072265625,213.49080612335996,215.43297098266888,57312
2021-02-22,236.6661376953125,236.6661376953125,236.6661376953125,236.6661376953125,69408
2021-02-23,248.4986572265625,248.4986572265625,248.4986572265625,248.4986572265625,32505
2021-02-24,243.3249969482422,258.8296513066369,238.28189838440863,254.6025816777614,620877
2021-02-25,245.87100219726562,250.94673390912192,244.81016313767788,248.04166027950052,150348
2021-02-26,239.73443603515625,245.46299993953068,234.3649290358908,245.46299993953068,132198
2021-03-01,239.45700073242188,244.46743605721218,238.64095685013424,241.54604557774786,77583
2021-03-02,236.45396423339844,241.18697058140305,235.01775161315254,241.18697058140305,68733
2021-03-03,243.3249969482422,248.27016546538877,236.01332509508168,236.4539804211185,189873
2021-03-04,240.51785278320312,244.48378084063208,239.9139856569662,244.48378084063208,62235
2021-03-05,234.95249938964844,241.497092762541,233.38570820543393,240.9258739696846,64269
2021-03-08,237.77593994140625,241.31752880878423,236.32339571776646,239.88130127744802,47910
2021-03-09,237.23739624023438,241.0401126197562,235.01778778458757,238.86946919163688,40455
2021-03-10,234.88720703125,238.08605603362153,234.05484645070166,235.75220099972634,42015
2021-03-12,233.51626586914062,237.74333563458174,231.78627789664606,236.07861443928405,67257
2021-03-15,230.10523986816406,235.67059198397544,228.66901225529568,233.38568713478062,62100
2021-03-16,229.35447692871094,233.3856863161074,228.48948300218888,233.3856863161074,42240
2021-03-17,225.25799560546875,232.7328638344488,224.57251520361075,225.8781793520796,46083
2021-03-18,220.2638702392578,228.7506277396744,216.73859783117004,228.29364078876117,61881
2021-03-19,216.93447875976562,218.6644668012105,210.7815756189263,216.73861865225777,58605
2021-03-22,220.45970153808594,223.59326851398546,212.16880464714177,212.16880464714177,65427
2021-03-23,220.5413055419922,224.57251483028764,218.69707099802406,224.57251483028764,41001
