Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2021-02-08,636.2682495117188,686.0780247311308,605.3735280058129,619.1094997919154,1086629
2021-02-09,629.69287109375,653.9222434257774,622.4871163452566,634.9170872668444,782433
2021-02-10,636.7636108398438,646.7165495275743,627.8014415330352,631.4043192462808,314493
2021-02-11,637.078857421875,656.6244805259189,625.7298143165863,635.0072136773289,253651
2021-02-12,610.8228759765625,639.2855866943995,603.4819909619551,634.8720396956522,577023
2021-02-15,617.5782470703125,627.5311849370643,608.7962333686704,612.3991107847287,159485
2021-02-16,648.7431640625,653.0215813194203,621.4964015315862,624.1985597991148,431991
2021-02-17,645.3204345703125,656.3542473818084,632.530207907999,652.0308051936383,222040
2021-02-18,634.556884765625,649.5088064050826,618.6591636751712,646.7165979584369,256045
2021-02-19,630.9990234375,650.7248021247086,620.5957243937889,631.4944081585235,198960
2021-02-22,648.2928466796875,664.7309772137678,613.7953015402627,632.2150259283567,353318
2021-02-23,651.0400390625,676.4403397803899,638.7452509586155,651.0400390625,433455
2021-02-24,665.0912475585938,670.0001244602597,643.1136715273816,646.2661895250648,112707
2021-02-25,704.45263671875,727.1507771083955,659.461745649308,670.7657633804447,597924
2021-02-26,676.2601318359375,708.3708012581328,668.8742215717616,679.0974200087868,399472
2021-03-01,676.5303344726562,696.9766763048151,668.5589895946879,684.2765544711416,250023
2021-03-02,665.2261962890625,692.7431585964139,658.0654672005157,678.9621649588663,192602
2021-03-03,662.6591796875,680.5384352540918,644.3745894532274,667.4329808360231,299287
2021-03-04,652.5711059570312,669.5947220156919,645.4554017900577,658.2906512861069,176401
2021-03-05,639.4208374023438,664.7310350389416,635.908009129394,652.5713209833511,182346
2021-03-08,655.0481567382812,666.1720188810535,639.7359275673624,640.4114670896088,291685
2021-03-09,646.6715087890625,663.6050226334627,635.9079008879874,657.4801416653456,149628
2021-03-10,655.4534912109375,672.0266944987593,648.5179411232599,649.6438403265989,185976
2021-03-12,643.2488403320312,666.442367003321,637.7994434831876,657.7504020081304,163987
2021-03-15,631.899658203125,646.7165027215912,624.558828379009,646.7165027215912,113407
2021-03-16,625.684814453125,647.6173120000394,622.1719864590086,638.6101171182586,155076
2021-03-17,613.9754028320312,635.2773837202567,606.1841580085661,630.5035818811238,129102
2021-03-18,614.7860717773438,626.85573483291,603.4820532672253,608.8863701621557,81948
2021-03-19,648.3377685546875,657.52511679821,597.2669710904572,610.5075563553385,187871
2021-03-22,627.1709594726562,656.5344473441716,621.4964377750384,654.8230583513811,138599
2021-03-23,615.1011962890625,635.0070696744572,611.9035989790641,628.56690506272,148109
2021-03-24,625.8648681640625,647.6172641878525,607.9856096339366,612.4441817663624,297588
2021-03-25,618.0286254882812,635.0071638360909,613.5700535555991,625.9099200748994,150673
2021-03-26,619.4697265625,648.4278753560397,609.0214042006644,619.5597765063511,260244
2021-03-30,625.6397094726562,630.5036165044833,611.5885080093489,620.6407275083384,255891
2021-03-31,629.4227294921875,634.9621760015793,617.8935317319495,628.612114986908,161978
