Price,Close,High,Low,Open,Volume
Ticker,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS
Date,,,,,
2021-02-08,399.1321105957031,408.8525927382569,397.12414498972413,399.4972205731362,4534590
2021-02-09,400.5924377441406,407.3465540246334,396.5764789709269,401.5964344009387,4088716
2021-02-10,400.91192626953125,404.0608187899053,395.0248760284775,400.6837464594746,3504928
2021-02-11,396.5765075683594,404.6084256939744,395.6637883334495,400.683744125454,2945862
2021-02-12,403.87823486328125,406.98147448691526,396.348301670915,397.39792315117637,5424346
2021-02-15,434.5,438.01397478179337,405.6124404985741,407.93989136370146,17082918
2021-02-16,428.7955017089844,441.1628645242369,425.0989998087617,438.92669117216343,6489108
2021-02-17,429.3887939453125,435.64089869412936,422.58902420687053,427.1526205805949,6851793
2021-02-18,437.05560302734375,444.8593411981742,428.6129502624423,432.44635426492846,7414935
2021-02-19,410.0847473144531,437.10124264776647,404.92788912990403,433.0396587032902,7784979
2021-02-22,390.7807312011719,413.2336297407649,388.3164060023506,413.2336297407649,6143541
2021-02-23,392.2411193847656,399.04088931499507,388.6815196836585,392.46929920988765,4858077
2021-02-24,404.7909851074219,407.7116978326529,393.88397898942884,393.88397898942884,3597991
2021-02-25,411.86456298828125,415.926174806434,405.88626302167813,408.7156704232881,5397000
2021-02-26,392.0129089355469,403.42189930037654,390.6438300917673,403.42189930037654,5690320
2021-03-01,395.3899841308594,399.2233882092257,390.6438329626185,397.03286761387625,3331413
2021-03-02,402.9199523925781,404.8366406691993,396.30273736467086,397.032901674433,3428247
2021-03-03,423.7755126953125,425.9204083824485,406.57077808785283,406.57077808785283,7471882
2021-03-04,414.55706787109375,422.58898561373724,413.1879890840082,419.80520322158833,3955080
2021-03-05,398.17376708984375,413.46181430762,392.97125629802315,413.46181430762,4858112
2021-03-08,394.4316101074219,404.97353393790206,392.92562894706197,401.6877391354929,4012307
2021-03-09,391.6021728515625,400.7750177870743,386.0802326747568,396.12014416275287,4140737
