Price,Close,High,Low,Open,Volume
Ticker,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS
Date,,,,,
2021-02-08,6266.474609375,6338.9963839139145,6210.336995960369,6297.667938070328,19038
2021-02-09,6196.02001953125,6297.668126953276,6189.426956021267,6266.17978631851,17176
2021-02-10,6238.4794921875,6267.802814908157,6179.586363630412,6214.02673349141,22513
2021-02-11,6411.9111328125,6420.668730465022,6233.706729118148,6267.163087253904,21973
2021-02-12,6734.86376953125,6765.073088092381,6412.305276880582,6412.305276880582,122453
2021-02-15,6607.04052734375,6838.873515563238,6592.870871118517,6769.992775118716,54621
2021-02-16,6662.29296875,6691.272273949548,6604.826844139104,6676.512114521718,20461
2021-02-17,6643.203125,6739.488659158542,6514.150229760483,6655.847757416904,26412
2021-02-18,6548.83642578125,6666.671692974414,6495.453851708356,6643.202944499197,29248
2021-02-19,6473.01904296875,6542.7853018829655,6415.847928171234,6533.83070888293,27928
2021-02-22,6319.26708984375,6474.789773599062,6297.667864898784,6472.821752391281,20139
2021-02-23,6452.3046875,6527.925994428642,6308.491641586075,6319.364765983557,20632
2021-02-24,6496.83154296875,6545.835559537575,6253.387414614197,6452.305062951238,5337
2021-02-25,6500.12841796875,6619.046202336867,6420.817062669738,6451.173887628675,29414
2021-02-26,6454.568359375,6513.165996935779,6346.868209734971,6513.165996935779,33687
2021-03-01,6486.45068359375,6613.535562638791,6449.500795491334,6489.550221038956,25829
2021-03-02,6517.791015625,6533.879204092342,6415.3554190214945,6514.149984320332,16911
2021-03-03,6544.11328125,6583.030707067088,6497.4217875581435,6523.9900729229885,17883
2021-03-04,6567.53271484375,6622.391305524731,6413.928564842218,6523.990246007276,22480
2021-03-05,6575.15869140625,6641.874416498536,6517.053058883524,6583.030776041277,14969
2021-03-08,6615.9951171875,6641.579392200049,6567.729590555315,6616.930119425601,11002
2021-03-09,6627.9013671875,6676.56039920953,6563.350180858195,6609.79566967991,17412
2021-03-10,6627.55712890625,6675.527643740024,6588.737720097356,6675.527643740024,13798
2021-03-12,6675.6748046875,6730.631887760555,6627.310784220372,6645.416481507875,19768
2021-03-15,6676.36474609375,6750.313050250612,6642.071878890908,6750.313050250612,14056
2021-03-16,6672.57568359375,6720.792201584621,6578.110668754493,6709.968085300956,11611
2021-03-17,6680.15283203125,6710.952171066667,6578.110742460508,6646.991483219257,7640
2021-03-18,6513.8544921875,6692.255403460285,6474.789083189043,6691.271392961321,15373
2021-03-19,6624.85107421875,6671.394581369782,6349.033107313842,6450.238208710196,12166
2021-03-22,6809.79638671875,6925.860149347949,6563.399746733381,6655.8477353055605,66938
2021-03-23,6912.28076171875,7011.075327074961,6720.890705421757,6849.648584891663,49873
2021-03-24,6863.572265625,6961.874826085114,6730.681349034956,6927.434455920737,26497
2021-03-25,6977.32421875,7129.1568635579415,6740.472672929179,6863.720001729818,40117
2021-03-26,6907.458984375,7083.596871150959,6790.656741010546,7001.234996709178,21399
2021-03-30,6940.3251953125,6979.833124445429,6874.986988166432,6947.114772295455,17008
2021-03-31,6969.7958984375,6976.6349641109255,6829.033378128325,6966.794858378752,10347
2021-04-01,7296.783203125,7338.210146072056,6943.031387367502,6952.03498839144,43531
2021-04-05,7390.85400390625,7426.278382609584,7208.861066128321,7313.166181199246,27903
2021-04-06,7380.17822265625,7478.431780163174,7333.044209570855,7360.399512897126,24954
2021-04-07,7766.3525390625,7891.764880126395,7365.319217923449,7365.319217923449,58962
2021-04-08,7845.6640625,7911.445267567032,7777.668833570777,7822.884313079341,31252
2021-04-09,7844.630859375,7956.709568605992,7781.55568495377,7897.668933667041,24634
2021-04-12,7645.0244140625,7822.884331408679,7227.55791373544,7822.884331408679,34735
2021-04-13,7625.09814453125,7795.331978445808,7524.680054923245,7749.083480214686,18647
2021-04-15,7461.505859375,7636.905736653506,7390.214104162566,7553.264841457585,17078
2021-04-16,7656.193359375,7724.483602389231,7468.640833392899,7468.640833392899,75075
