Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2021-02-08,1109.750244140625,1117.3619778620696,1096.5650586874162,1100.7008827375987,467125
2021-02-09,1088.510009765625,1121.3202480629611,1084.7483784563826,1109.5629565176296,621935
2021-02-10,1090.085693359375,1102.079305934839,1081.203655030022,1094.7926015077646,782240
2021-02-11,1117.9920654296875,1123.7328390125492,1085.1423971243978,1093.0200188821066,796390
2021-02-12,1105.99853515625,1133.9639982954768,1096.9589106335325,1117.9921478529204,773140
2021-02-15,1107.2388916015625,1127.4844339825427,1104.8954148978103,1109.7499312169393,617675
2021-02-16,1139.813232421875,1146.1940874908937,1107.790677343003,1109.169285337626,864655
2021-02-17,1119.83349609375,1150.625170509655,1112.7141143995807,1138.710291201369,1079240
2021-02-18,1118.7403564453125,1128.4593666757212,1107.8101812024545,1122.5610074894475,379105
2021-02-19,1086.63916015625,1124.1858795172752,1067.3291543240496,1114.476725163985,927900
2021-02-22,1054.646240234375,1096.761997084812,1040.9095644237764,1091.680897117278,1032545
2021-02-23,1065.5863037109375,1074.1040069818814,1057.570808484842,1060.524916888431,429290
2021-02-24,1079.3228759765625,1090.0660173563945,1061.5096356912316,1066.433149771432,213245
2021-02-25,1091.11962890625,1101.8824838947314,1063.479072927891,1084.1578326792664,1053685
2021-02-26,1070.952880859375,1091.2377344280198,1046.7489293928775,1068.4025342731052,1646000
2021-03-01,1067.7626953125,1086.993974134907,1061.234109484127,1070.9629801263493,548325
2021-03-02,1083.5274658203125,1093.0200144239905,1067.6146362778131,1073.3259601100447,598950
2021-03-03,1120.74951171875,1130.2420623142248,1090.0661350025798,1090.0661350025798,908795
2021-03-04,1125.4854736328125,1130.4484130772287,1103.959889761283,1114.6833152305674,608715
2021-03-05,1107.6822509765625,1146.2924059484928,1095.1272913662535,1132.4081217141563,921960
2021-03-08,1115.3236083984375,1128.3807766502514,1102.8769510514805,1114.486635090598,480460
2021-03-09,1107.66259765625,1123.516288177939,1096.9588833779078,1118.3860252224251,439665
2021-03-10,1114.4078369140625,1121.1235774017514,1103.792711758025,1109.9865309069357,327985
2021-03-12,1102.670166015625,1126.499924019464,1099.0464070770247,1114.8803837149983,581075
2021-03-15,1089.9971923828125,1107.790720217345,1079.4312296985868,1107.790720217345,553555
2021-03-16,1083.8131103515625,1100.8976790947731,1079.4311109739901,1100.8976790947731,396630
2021-03-17,1064.404541015625,1086.1074282563047,1058.575177621013,1083.1730332713726,508580
2021-03-18,1040.82080078125,1079.2340591638947,1037.4826445133135,1079.0371667233317,1049785
2021-03-19,1046.670166015625,1063.4789893750497,1010.5117890226127,1029.0143924971544,1416205
2021-03-22,1040.0430908203125,1048.2654556911139,1030.7968369376188,1037.8767926549774,458155
2021-03-23,1051.53466796875,1057.098263325322,1037.3943489245444,1040.0431419952458,770145
2021-03-24,1045.104248046875,1054.9709875600038,1041.0374214065105,1044.0309558448291,466460
2021-03-25,1034.53857421875,1047.5170097603436,1031.7223386897283,1045.1044158253487,483245
2021-03-26,1038.516845703125,1052.8048931350588,1029.0144395177003,1037.8964781228563,388770
2021-03-30,1063.9219970703125,1067.604775596855,1040.948926073045,1043.7848746916466,767505
2021-03-31,1065.60595703125,1073.3259929013411,1049.9491593327368,1073.3259929013411,1072125
2021-04-01,1130.70458984375,1137.2823365735485,1070.5785852161403,1073.2274979876868,2159505
2021-04-05,1113.1474609375,1136.3471183828544,1098.9284091120153,1136.3471183828544,715940
2021-04-06,1203.6317138671875,1213.5773081741916,1105.0629889694928,1116.2590548449737,2896645
2021-04-07,1219.012939453125,1230.090847373284,1188.3395394632569,1204.252252205081,2348340
2021-04-08,1222.1639404296875,1253.447968543993,1207.2456685275959,1220.8346156509429,1530260
2021-04-09,1232.7200927734375,1253.2412688537108,1211.6572819826263,1217.1520014429238,1066165
2021-04-12,1205.8570556640625,1224.960312241934,1162.9338982745041,1221.031358052824,933755
2021-04-13,1192.0416259765625,1246.6334799112788,1187.1475627462053,1208.2300788713578,1054710
2021-04-15,1181.2198486328125,1207.2357390829673,1169.8268904759875,1202.430384758415,1062700
2021-04-16,1206.7039794921875,1213.1538308134986,1179.2800309774614,1181.219866614707,773420
2021-04-19,1228.1309814453125,1233.3893802614891,1173.795155301857,1186.6750229823797,1090205
2021-04-20,1211.2825927734375,1238.6672286137666,1192.0317298828386,1234.8170079544673,861980
2021-04-22,1203.0211181640625,1220.6276075556968,1195.4586686096377,1205.2761258513979,569995
2021-04-23,1215.30029296875,1223.1582003886574,1201.3273007392463,1201.3371573813627,819590
2021-04-26,1221.6614990234375,1260.872305300965,1204.3307565814528,1221.425180005821,689115
2021-04-27,1267.2828369140625,1270.90659583071,1221.238127885199,1221.8191890389812,1689015
2021-04-28,1264.8507080078125,1285.7362152936162,1257.2784014042827,1275.9778973894993,1298640
2021-04-29,1268.3365478515625,1288.4736706788524,1260.1634670789138,1268.2971212772554,651325
2021-04-30,1266.54443359375,1297.838318094237,1257.7313914268823,1264.5750279517254,1071515
2021-05-03,1286.0416259765625,1295.8393711811561,1254.5114217178639,1266.327855831376,712850
2021-05-04,1321.17578125,1341.933394501221,1284.0525314510528,1293.899560066475,2379855
2021-05-05,1346.41357421875,1378.3869640159307,1310.3636207960067,1340.7712466671808,3305145
2021-05-06,1351.632568359375,1376.2205676842218,1321.3233882418501,1358.889822968122,1813595
2021-05-07,1236.6192626953125,1325.4099566290386,1225.9549747423127,1325.4099566290386,6798450
2021-05-10,1240.6072998046875,1249.036292800595,1231.5283693399197,1240.7254593260282,1488355
2021-05-11,1239.642333984375,1270.1681196768502,1234.4430745402976,1240.607323460887,2025565
2021-05-12,1236.796630859375,1256.451261194838,1217.329036367165,1225.9550429118435,1599950
2021-05-14,1232.749267578125,1255.4465914652478,1224.645184027378,1249.5876587979308,859370
2021-05-17,1253.851318359375,1259.8285304549074,1232.857511817103,1240.3313708941232,715185
2021-05-18,1265.8057861328125,1277.356329892654,1254.9150364733932,1259.4347883352943,946635
2021-05-19,1263.1668701171875,1276.6966761893334,1260.4293676430225,1269.0849432186644,343725
2021-05-20,1267.6866455078125,1282.0632817805795,1256.5988828005848,1271.359567574572,659115
2021-05-21,1270.6212158203125,1286.0219835546209,1264.7721383092376,1264.7721383092376,494825
2021-05-24,1262.3001708984375,1284.7021555324966,1256.0866396607582,1271.0541916259476,408450
2021-05-25,1266.3079833984375,1287.6761045233843,1260.419480371054,1260.419480371054,1091105
2021-05-26,1268.5037841796875,1283.3531773278094,1263.3735217496117,1267.706237524965,608685
2021-05-27,1279.995361328125,1285.037034386719,1256.6775483052734,1277.119986146697,785190
2021-05-28,1283.166259765625,1297.641463782091,1274.4122370049631,1279.9955454374124,532110
2021-05-31,1282.7034912109375,1298.0156687637116,1279.1290150213497,1282.7330611454513,452155
2021-06-01,1291.6544189453125,1294.116176118707,1272.5708725290385,1291.1423542207685,481675
2021-06-02,1285.7955322265625,1313.3967835181488,1276.2536985661231,1287.3710328348614,840585
2021-06-03,1297.0999755859375,1301.7674580055884,1284.2495538616206,1292.146890842591,451040
2021-06-04,1304.42578125,1310.0583721315259,1296.804191855561,1297.0996507511156,436870
2021-06-07,1316.7939453125,1323.2437973509193,1301.7969394658164,1305.607734858377,492470
2021-06-08,1378.1505126953125,1387.6134908347126,1314.5977645462042,1316.6656160918644,2364640
2021-06-09,1375.324462890625,1396.2986801063587,1358.8898312521128,1387.4462117639325,1536120
2021-06-10,1393.502197265625,1400.1981042117316,1363.2521559723245,1374.6451145264748,784390
2021-06-11,1391.4046630859375,1410.0943015655532,1384.4920307270727,1392.665111422083,1521310
2021-06-14,1375.383544921875,1391.4046776505943,1372.035531582742,1385.870653088775,458540
2021-06-15,1408.0657958984375,1416.0025577792446,1373.6603394311865,1373.7686423095806,956715
2021-06-16,1407.5440673828125,1419.547536854718,1395.2451389887965,1412.0835328805745,597460
2021-06-17,1405.1414794921875,1417.972187229517,1392.9508526855252,1403.7924413166236,622570
2021-06-18,1392.212158203125,1415.8057187767777,1365.4085771225489,1415.8057187767777,975415
2021-06-21,1365.428466796875,1385.4770037559351,1360.0716204246291,1385.4770037559351,618910
2021-06-22,1375.1671142578125,1388.4310329365107,1368.4415167924715,1370.7063814522148,378110
2021-06-23,1359.8250732421875,1387.8399356906589,1354.9508432173209,1380.553112057183,397765
2021-06-24,1366.01904296875,1373.404313646057,1352.449810128931,1365.3495124076726,370475
2021-06-25,1387.7513427734375,1401.8029485516688,1363.5571314642661,1373.6601902214868,534310
2021-06-28,1401.9508056640625,1407.0023355027133,1387.4461536100396,1396.308478225008,315990
