Price,Close,High,Low,Open,Volume
Ticker,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS
Date,,,,,
2021-02-08,548.368896484375,561.7242635654228,543.1861903913006,557.1395971169487,45630
2021-02-09,542.4386596679688,556.3422442778609,535.6613031880854,551.0598955876,69684
2021-02-10,538.2527465820312,548.1198245424905,529.7810338714272,544.9802831463345,39297
2021-02-11,544.9801635742188,565.6611047713986,534.814098385586,540.1961507889865,139114
2021-02-12,547.1229858398438,550.4119905476954,535.162924478916,535.162924478916,59923
2021-02-15,569.3488159179688,573.0863354972989,543.3357039786403,549.9635355334378,336187
2021-02-16,587.7872924804688,598.0031801412146,573.1860238325424,573.1860238325424,217340
2021-02-17,590.478271484375,602.9864914969565,579.2158913302582,602.9864914969565,130199
2021-02-18,582.2058715820312,604.9797984768952,580.0630028229868,586.541369693003,202837
2021-02-19,587.6377563476562,593.0198092009467,581.3089138091633,583.0530897185779,39942
2021-02-22,586.940185546875,600.6942474588417,582.4052791235238,595.013204694846,137058
2021-02-23,597.0064697265625,598.9998135319934,584.6975960608366,587.5380866507655,29010
2021-02-24,601.391845703125,616.8402600737578,583.0032370761925,597.0064650328451,21333
2021-02-25,605.0795288085938,612.903440274308,586.2424650700045,601.9898700336171,147771
2021-02-26,597.953369140625,606.9732384320349,578.6179083126052,598.0031905734334,49234
2021-03-01,603.4349975585938,617.8867397143238,585.0463893388636,597.5047877489757,90706
2021-03-02,599.1493530273438,609.0163686017797,590.5779379590967,603.4350301454539,48595
2021-03-03,600.494873046875,609.9632569372407,587.0398012026711,594.0663265549048,112412
2021-03-04,602.288818359375,606.1260416822279,594.5646111169874,603.6841833553261,63914
2021-03-05,600.6443481445312,607.9200408878177,591.076261353119,607.9200408878177,63843
2021-03-08,598.3519897460938,615.8436313942852,588.3354486660717,615.8436313942852,134742
2021-03-09,596.1094360351562,607.172530568286,591.026433703735,601.9898245481552,34400
2021-03-10,589.5315551757812,607.969989276799,583.7010476442207,595.8603987641261,71732
2021-03-12,601.6908569335938,609.9632217947975,581.4085466377694,592.6211058619385,331330
2021-03-15,602.3386840820312,616.9399528564373,593.0198254435868,605.9765611255475,132368
2021-03-16,598.50146484375,609.9631914810575,585.7440769268909,605.478168014285,96742
2021-03-17,590.4284057617188,605.9764616961137,585.8935003515021,598.0030872001122,49800
