Price,Close,High,Low,Open,Volume
Ticker,VTL.NS,VTL.NS,VTL.NS,VTL.NS,VTL.NS
Date,,,,,
2021-02-08,201.85169982910156,207.16035001991463,199.38189969884868,204.3972043603326,682975
2021-02-09,198.29367065429688,205.3245487223411,194.74510823900573,205.3245487223411,798900
2021-02-10,198.1422576904297,199.74147876220323,196.11721202560773,198.1517153252487,93070
2021-02-11,196.57142639160156,198.80465556313789,195.3696569935673,197.7732102287731,55995
2021-02-12,194.58424377441406,196.183464895988,193.64741808922466,195.36966066296202,94325
2021-02-15,193.86505126953125,196.77960550938525,191.62236451279423,195.61568111604367,87700
2021-02-16,196.91207885742188,197.7732000839457,193.0512414484456,194.60314540742402,119115
2021-02-17,204.23631286621094,206.2897457587276,195.83331309735016,197.9056756975735,142490
2021-02-18,212.97998046875,214.78737052338624,203.26164733602013,203.45090110037918,394900
2021-02-19,211.14419555664062,217.64515715191527,208.34319065920434,212.97998745331438,473460
2021-02-22,215.83775329589844,221.4113613260054,207.80381736221975,211.14419623851217,330195
2021-02-23,212.9326629638672,218.90370801735492,210.2736093165797,216.9259794716167,175870
2021-02-24,213.2638702392578,216.68942572496297,206.2897666922503,212.93267973603272,207655
2021-02-25,216.64210510253906,217.63570547412604,212.64878834601288,214.33317149668363,170680
2021-02-26,224.07041931152344,228.65044151976835,213.98305016961197,216.60424455020288,518650
2021-03-01,222.6036834716797,231.72585369226678,217.6451538978311,225.23434982887903,265425
2021-03-02,221.26942443847656,227.10799063160084,219.9162318192786,225.59393158506862,211835
2021-03-03,216.67994689941406,228.62205201409148,214.43726008953612,219.26331071542296,308540
2021-03-04,223.94741821289062,225.21543442028403,214.80631770338013,217.81549178711708,422545
2021-03-05,222.3386993408203,227.29721389639886,218.969919136377,226.90923433241548,179855
2021-03-08,220.86251831054688,231.49874789050827,219.32954397211776,222.9064937212106,158880
2021-03-09,226.23739624023438,227.47702496061035,221.43027570170614,221.96966407330336,399115
2021-03-10,225.26275634765625,227.37296419386126,223.78655661886214,227.10800600864889,386430
2021-03-12,228.97216796875,230.00361328554848,225.65071883152586,226.1617054529692,186425
2021-03-15,233.26828002929688,236.57081378786464,222.5374313812721,232.77622313279645,248605
2021-03-16,241.67129516601562,244.09379258054665,231.85834181300527,233.3629288179999,294755
2021-03-17,232.4166259765625,243.942363289725,228.05425968469643,241.30222497758336,127115
2021-03-18,234.31866455078125,235.70970214756403,225.61286113711444,231.49874437869045,153475
2021-03-19,236.84524536132812,238.65264996450045,225.69802902795627,233.59950051065704,116520
2021-03-22,236.5613555908203,239.6367761627487,234.11047099206283,236.8452290153814,242230
2021-03-23,235.7380828857422,240.4411118784861,230.51460964738877,236.56135914675426,82315
2021-03-24,231.0823974609375,241.28333109597716,228.07322325696117,241.28333109597716,159080
2021-03-25,226.16171264648438,232.72892117334302,222.49960083210505,229.7954371164993,151740
2021-03-26,229.07627868652344,233.73199110870468,225.76428690967944,226.91875376988185,107570
2021-03-30,237.06289672851562,241.03728370688384,227.1174499889638,229.0762633538033,71370
2021-03-31,245.598388671875,250.95435589667522,234.9905459683091,241.2833244682824,856430
2021-04-01,240.19508361816406,254.80568514532516,237.2332123691822,251.71134925554264,1040530
2021-04-05,226.4456024169922,242.12550959396555,225.21543120744332,239.4191387086131,179060
2021-04-06,228.23406982421875,237.31838077653308,225.48983961013124,227.58113204157144,1346510
2021-04-07,237.554931640625,239.29610372777125,227.13635865471045,232.40716308639483,126670
2021-04-08,235.89895629882812,246.03365674328134,233.01280379988015,238.80405294577503,260215
2021-04-09,239.2298583984375,245.7308194955231,236.19229734992496,237.8955955936229,258210
2021-04-12,227.03228759765625,236.69384644363635,223.8906345500858,236.58028262902582,205965
2021-04-13,224.65711975097656,232.01920260537273,223.34178655306096,228.16782267731497,219965
2021-04-15,225.04510498046875,233.9212326595679,219.5377291545135,225.20597141137685,206000
2021-04-16,224.94100952148438,229.1330376083057,222.6131462510374,226.17116625976584,218650
2021-04-19,221.27886962890625,224.99777027470412,218.3832452214613,222.8875482509161,147870
2021-04-20,219.35792541503906,225.21542124421566,217.6451549839059,222.38602903133557,96240
2021-04-22,217.96690368652344,223.09575771818993,217.6451708124547,220.4461758856966,311520
2021-04-23,212.7528839111328,220.97608840140026,211.96746701049562,219.05513438674868,105655
2021-04-26,226.30364990234375,229.0005631364236,213.23547958072967,213.82218505696545,268740
2021-04-27,231.13916015625,236.343718452528,225.21543172984858,233.54272789172094,204615
2021-04-28,224.07989501953125,231.83941542342657,222.37658214083774,231.83941542342657,126025
2021-04-29,221.59115600585938,228.2435263710002,220.67326006059133,228.2435263710002,58010
2021-04-30,221.7898712158203,225.48037008954563,217.64514598907002,218.59142923250076,189225
2021-05-03,225.18704223632812,234.67826275638478,218.96995390913304,218.96995390913304,380400
2021-05-04,226.64430236816406,236.27747363178418,224.91260223938295,226.2090201468682,902375
2021-05-05,239.55160522460938,241.30223505853192,225.8021103977777,229.94683576165983,1398775
2021-05-06,239.73141479492188,249.818798534472,236.5708319455227,243.5733227954551,352840
2021-05-07,236.84524536132812,244.0937934833402,234.29975536422126,240.93319622677734,195985
2021-05-10,247.6518096923828,251.14359759586617,236.15447266109015,241.24548175086372,1104395
2021-05-11,250.43385314941406,255.49647424813347,246.41214938810086,246.41214938810086,945280
2021-05-12,255.7709503173828,260.22793708110873,247.7369845499044,250.43389803712782,1173950
2021-05-14,245.15362548828125,260.2279117740811,242.541874296337,255.87500274693238,309080
2021-05-17,253.68910217285156,255.4965068533928,246.38379348843088,246.38379348843088,150500
2021-05-18,251.6072540283203,255.44916151187184,247.3584228210904,255.44916151187184,178815
2021-05-19,245.4375,254.87194585215312,244.33036468783047,249.83771166076951,101950
2021-05-20,241.51988220214844,250.0080589828705,240.5452115599497,246.03365757837162,153965
2021-05-21,244.27359008789062,251.7113631215648,243.00554502620062,243.00554502620062,453360
2021-05-24,252.04254150390625,253.6039030417552,244.15998610693276,246.97992049961977,433900
2021-05-25,247.80319213867188,262.6314634971784,243.72471360717205,253.41464492752593,2344535
2021-05-26,246.4121551513672,253.1686314899696,244.6899126872207,251.33283965513624,452155
2021-05-27,244.00860595703125,250.30141321304384,242.47563158078913,248.87251614167656,435290
2021-05-28,241.42527770996094,246.04314511681545,239.78819710469304,245.0873896843339,335600
2021-05-31,244.72776794433594,246.9610114168922,241.52934039820806,245.6361917726654,546480
2021-06-01,240.43167114257812,249.81880007953694,238.69051327408351,249.81880007953694,683990
2021-06-02,241.9646453857422,244.13162786531967,240.54522038609278,241.8700257159149,312915
2021-06-03,246.51626586914062,251.48425307614798,243.1948023239795,243.7625780661494,697230
2021-06-04,247.07456970214844,249.6295172262049,245.4374892347602,248.68323394804906,444985
2021-06-07,250.82186889648438,254.4745377382017,246.83802397636398,250.5758259781033,873615
2021-06-08,253.57553100585938,255.49648490389475,249.9228625383087,252.46836686483533,692200
2021-06-09,257.4079895019531,269.69075792576945,253.57555344063434,253.57555344063434,1970600
2021-06-10,265.7163391113281,270.4288403419084,259.47089243341566,259.47089243341566,608675
2021-06-11,271.8482666015625,278.2072915638676,264.13606344440956,265.7163403913229,1132150
2021-06-14,275.6617736816406,279.57940023280867,258.1555334020409,273.21090350788944,506345
2021-06-15,272.64312744140625,278.20727761421426,270.7127015108197,276.31471109983187,355060
2021-06-16,265.3662414550781,274.3559335695656,263.9184290380865,268.93374828155623,128375
2021-06-17,262.9058837890625,274.0436570195735,261.2215006237026,265.14859952971466,376170
2021-06-18,258.3069763183594,271.58333103215193,255.11800593686854,263.06678058166636,861625
