Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2021-02-08,122.19676208496094,123.12833454901582,120.44005751686561,120.83930633977688,5569659
2021-02-09,120.59976959228516,123.90022498040351,119.90773665863011,121.90398081951682,10273246
2021-02-10,119.72142791748047,122.03706647606316,117.99134542973515,121.0788716305844,15792933
2021-02-11,121.05225372314453,121.58457738954193,119.29554907170991,119.40202598909711,9801475
2021-02-12,119.1624526977539,122.06365879934094,118.23086817386518,121.31839361705106,9941697
2021-02-15,118.4970474243164,120.44005920194311,118.23088560002074,119.5084867248546,9075534
2021-02-16,120.12066650390625,120.8393095304791,117.85826050904036,117.96472524008023,10667113
2021-02-17,124.80518341064453,125.09796750282108,119.7480235743159,120.12066230403404,17902017
2021-02-18,130.79391479492188,134.14760241856462,125.17780908711698,126.16262608412625,37870821
2021-02-19,129.8889617919922,134.36054155094237,126.96113286374411,131.9118161109176,19952931
2021-02-22,128.55812072753906,132.17798240081498,127.49346126321419,130.42127783613435,11274976
2021-02-23,130.36805725097656,133.02972442843307,128.66459708050502,128.82429418696643,14772120
2021-02-24,130.28822326660156,132.31107778160674,129.1437089863348,131.35288289638802,5007237
2021-02-25,134.3871612548828,138.0070108864715,130.68745698208238,130.95361881260874,21878344
2021-02-26,129.0638427734375,135.7712307372931,127.75963149315922,133.0563312575987,17877759
2021-03-01,131.75213623046875,134.3605591128044,129.64942699396474,131.16656793145972,10657824
2021-03-02,133.13616943359375,137.28835450672483,132.0714978467658,134.14759647538455,12368380
2021-03-03,132.49737548828125,136.22370185873845,130.68745075867648,136.14384722132948,8889057
2021-03-04,130.87376403808594,134.0411446466073,130.60760220783072,132.0182781843448,7024809
2021-03-05,129.4630889892578,133.93468087423298,127.91932599450027,130.31481903628531,11599543
2021-03-08,129.4364776611328,133.21602437815093,128.9573741837113,130.31481779092886,9808119
2021-03-09,126.80142974853516,131.00684747241445,124.24623969544803,128.55812214852585,19147695
2021-03-10,128.2919464111328,132.81675783185193,127.0675777899285,131.0068332635643,16237950
2021-03-12,128.47825622558594,131.27299776596692,127.57329392277197,129.356608440491,9807786
2021-03-15,128.77105712890625,130.20835540293575,127.38700340586652,129.35662534871602,7981839
2021-03-16,128.6379852294922,130.76730432141682,128.105649364457,129.7824994196476,9453628
2021-03-17,125.5770492553711,128.82427192879996,124.40592515955848,128.82427192879996,13646236
2021-03-18,124.37931823730469,127.7063959528147,123.23480408800641,126.16263296501953,11096392
2021-03-19,124.96489715576172,126.40219553431106,122.62263629030207,124.88504250757784,10383601
2021-03-22,125.9230728149414,126.4287863520475,124.80518101545496,126.1360022654899,5005842
2021-03-23,127.227294921875,127.57331140083969,124.6721047431335,126.05617065899226,8958822
2021-03-24,123.76714324951172,127.62654473033147,123.20819729746455,127.22729588113951,5272494
2021-03-25,120.97239685058594,124.96488519548976,120.25375382214625,124.0333005203097,12319149
