Price,Close,High,Low,Open,Volume
Ticker,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS
Date,,,,,
2021-02-08,82.40460205078125,83.24719097193102,82.02792066640878,82.47399092587145,232650
2021-02-09,81.24481201171875,83.22735991116377,80.39231580993179,82.94980441529269,634860
2021-02-10,78.72698974609375,82.3947085720809,78.3106564257429,82.3947085720809,324280
2021-02-11,79.92642974853516,81.18535211888022,78.60804091378367,78.72698896823927,132525
2021-02-12,78.9847183227539,80.71944794794746,76.67504792099061,79.54974424101839,210635
2021-02-15,77.90422821044922,80.1345949446566,77.52754677350984,80.03546904681163,115155
2021-02-16,82.40460205078125,84.17898335702507,77.30945447181483,77.90421733870511,296285
2021-02-17,81.3042984008789,83.8221355238581,80.2932021459417,83.0687726526583,231475
2021-02-18,80.59058380126953,82.49382817426375,80.29319855925505,81.67106889246845,109635
2021-02-19,79.92642974853516,80.9970076155637,79.30192977417919,80.59058915813814,97480
2021-02-22,78.02318572998047,80.80866361036584,77.45815977936938,80.32294140509491,123910
2021-02-23,82.9200668334961,86.52830338051105,77.37884156019598,77.37884156019598,1341695
2021-02-24,86.85543060302734,89.21466000042318,83.9906493480394,84.06003822552691,804670
2021-02-25,86.57787322998047,88.5207770531798,86.32014741824297,87.43036953113295,299895
2021-02-26,83.62387084960938,86.07231871096596,82.67224876716674,84.25828557123779,262860
2021-03-01,85.75511169433594,86.88516339444836,84.25828590941437,84.25828590941437,222200
2021-03-02,84.5457534790039,86.20117910904789,83.92125363250165,86.20117910904789,145195
2021-03-03,86.58777618408203,88.0647722206768,84.45653572420507,84.54575431047986,300785
2021-03-04,88.43155670166016,90.99896041246646,84.85305679196902,84.85305679196902,394455
2021-03-05,88.2332992553711,92.98150253668746,87.23211041596186,88.03503992127901,741250
2021-03-08,85.47755432128906,90.20592764028756,84.69444700896136,88.26303164480437,282345
2021-03-09,83.53466033935547,86.34988255627847,82.67225676149636,85.64607889275291,202005
2021-03-10,88.68928527832031,89.77968515700577,80.26345634593754,84.15916343718733,428995
2021-03-12,89.769775390625,92.78324940488403,89.21466434370019,89.61117547556968,511495
2021-03-15,90.52315521240234,92.78325906776927,88.6000809383908,90.60245895959946,167065
2021-03-16,91.14764404296875,94.13138099117269,90.314977487835,90.52314412661843,238960
2021-03-17,85.71546173095703,91.70275744069589,84.6547988814244,91.70275744069589,214150
2021-03-18,84.79358673095703,89.31379417004048,83.96091256107152,86.43909779088852,177925
2021-03-19,85.49738311767578,86.04258684674278,81.27455372957823,82.27574259440104,159690
2021-03-22,83.78247833251953,86.18136725131852,82.91015990202399,86.18136725131852,109620
2021-03-23,86.52830505371094,88.00530113955578,84.61514600446755,85.20990886912546,141410
2021-03-24,84.55567932128906,92.58499759769211,84.27811623507381,86.93473098628196,99555
2021-03-25,82.40460205078125,85.29912777853562,81.50254667460868,83.32648714144825,136650
2021-03-26,81.59175872802734,84.84313616657124,80.23371821805691,84.2186362829015,152285
2021-03-30,82.64251708984375,84.43672063117435,81.75036896662228,83.66352811198924,71770
2021-03-31,83.57431030273438,84.81340282916713,82.87050665525904,83.76265478685474,57400
2021-04-01,84.44664001464844,85.824510359927,82.84077330678623,84.65480666075301,86490
2021-04-05,82.02791595458984,84.99182282436253,81.49262713629041,84.99182282436253,83040
2021-04-06,81.27455139160156,84.0600364143148,80.90778485970749,81.78010323830073,108735
2021-04-07,81.00691986083984,82.66234577638951,80.51128281574202,81.97836423405175,170505
2021-04-08,80.58067321777344,83.6635363013922,79.32175086432562,81.65125107043269,173950
2021-04-09,80.6302261352539,82.04774830357117,80.33284846333699,81.28447062654834,116065
2021-04-12,75.26744079589844,79.29201111915336,74.34555560389727,78.50890369258711,182470
2021-04-13,75.6639404296875,76.68495136129818,73.28488149965902,73.28488149965902,95430
2021-04-15,73.32453155517578,75.46567924540356,72.76942059156482,73.89947223195553,138375
2021-04-16,74.305908203125,75.29718233747217,73.45341184256073,74.94032304408147,87760
2021-04-19,68.7151107788086,72.2539585224631,66.76229986260903,72.2539585224631,328765
2021-04-20,67.81305694580078,70.73731217650014,67.44628284872574,69.01249756014413,91470
2021-04-22,69.12153625488281,70.17228422776584,67.46610300120962,67.80314007879592,81620
2021-04-23,67.90225982666016,70.13262602534607,67.64452650388924,70.13262602534607,67000
2021-04-26,68.43756103515625,69.94429425725409,68.19965738173465,68.19965738173465,68380
2021-04-27,74.77179718017578,76.1199304082111,68.49703102417875,68.49703102417875,286030
2021-04-28,74.97005462646484,77.06164350342705,73.91930654028663,75.31700659860678,131895
2021-04-29,74.65283966064453,75.96132098801601,74.4446730361559,75.96132098801601,67885
2021-04-30,78.12229919433594,82.07748778182774,74.94031065659651,74.94031065659651,348915
2021-05-03,82.70199584960938,85.24956990351555,76.58583666114349,77.91414028297443,287890
2021-05-04,80.9276123046875,84.05012705421387,80.29319752188592,82.67225673880223,194220
2021-05-05,81.39350891113281,82.27574216790764,80.65005340961558,81.67106442164798,45095
2021-05-06,80.48153686523438,82.20635147303612,79.20279252335402,81.39350711185871,148390
2021-05-07,80.18415832519531,82.82095096207932,79.66869914024268,81.24482126975055,77830
2021-05-10,84.08977508544922,86.5580452234675,78.14213109603234,80.09494208260881,799420
2021-05-11,84.08977508544922,86.43908962106381,82.43434932347175,84.22855284017665,160580
2021-05-12,84.93235778808594,86.2111021731733,83.67344311845015,85.24956516992633,135995
2021-05-14,84.83324432373047,87.88637054785944,82.79121441391867,86.48867035382096,524880
2021-05-17,90.03741455078125,91.15755138988953,85.24955956479778,85.24955956479778,498035
2021-05-18,88.6099853515625,95.12265545664319,87.4303668302367,91.19721118700201,1865335
2021-05-19,86.03267669677734,88.60998774386314,85.19009525714827,88.42164325209372,330925
2021-05-20,84.79358673095703,87.00412372077396,84.41690529864046,86.89509052845746,161380
2021-05-21,84.32768249511719,86.14171580801552,83.88161220110909,86.14171580801552,116025
2021-05-24,86.31021881103516,87.23210384738968,84.11950438331522,85.20990416884364,264745
2021-05-25,87.1230697631836,88.95692511921877,86.84551425798739,88.22338448936875,140845
2021-05-26,84.91254425048828,87.2023850341325,84.6548108632125,87.11316643118957,178210
2021-05-27,84.93235778808594,85.97319852749814,84.55567638553188,85.24956516992633,86690
2021-05-28,83.19762420654297,86.08222751277471,82.8407649740248,85.15043512815072,163340
2021-05-31,82.00811004638672,83.86178778280453,81.68098777661137,82.0774989312341,169215
2021-06-01,82.84076690673828,83.82212603764874,81.58185226913156,82.42443364669388,139505
2021-06-02,84.36734008789062,84.91254387339482,81.87923995476794,82.47400290806807,140385
2021-06-03,83.45536041259766,85.24956393104384,83.26701593264747,84.74401207386305,89930
2021-06-04,85.25948333740234,85.99302401835526,82.86059438361333,83.26702037512209,184795
2021-06-07,84.5457534790039,86.24083097335563,84.06993867013088,86.24083097335563,135345
2021-06-08,90.72138977050781,96.7483372809162,84.64488309963912,84.65479795685924,3588720
2021-06-09,88.29277801513672,92.58499640274566,87.499755761827,91.55407049857132,479490
2021-06-10,89.7598648071289,91.34590171368353,88.4315536984503,88.94702041984338,243485
2021-06-11,88.94701385498047,90.99895060575635,88.4216323146547,90.99895060575635,148420
2021-06-14,86.45892333984375,90.0076862329379,85.249567795943,90.0076862329379,284430
2021-06-15,87.51957702636719,88.37207321936643,86.44899935662582,86.72655484963582,197340
2021-06-16,86.63734436035156,89.8094179612295,86.09214066512878,88.11434042174598,145215
2021-06-17,84.95218658447266,87.61871630970758,84.41690523054656,86.41927556698221,153725
2021-06-18,83.54457092285156,86.89508185951142,82.2261746970395,86.24083739395522,163440
2021-06-21,84.5457534790039,86.18135695830392,82.39469088934294,83.54456470298804,141580
2021-06-22,88.90736389160156,91.58380055844638,85.06121608663565,85.64607165569619,1225790
2021-06-23,88.3125991821289,92.46603976345571,86.83560300372248,89.57152142798978,775625
2021-06-24,89.64090728759766,92.72377000390952,88.22338517828764,88.7784961930148,852195
2021-06-25,88.88753509521484,92.18847923114896,88.20356119847567,89.94819794084536,514560
2021-06-28,88.322509765625,90.80069470609047,87.25193205626707,89.48229850268598,190110
2021-06-29,86.66708374023438,89.61116864935953,86.18136161117548,89.01640577827227,183535
2021-06-30,85.13060760498047,87.44027781855873,84.22855220604352,86.98429269034153,229615
2021-07-01,86.11198425292969,88.11435461806184,84.59532851899972,85.1306174434183,275715
2021-07-02,86.75630187988281,89.09570925238742,86.27057971100457,86.59770196390701,263185
2021-07-05,87.5394058227539,88.74876133080411,86.84551703755487,88.01522067747649,134410
2021-07-06,87.62861633300781,90.76103799799537,86.64725726652227,87.5493126040664,196985
2021-07-07,86.65717315673828,89.2146619476478,86.39944735634258,87.63853988339324,91250
2021-07-08,85.89389038085938,87.77731242256087,85.48746442599709,86.3003087729015,91685
2021-07-09,86.3498764038086,87.95574296288385,85.64607279042937,85.64607279042937,87255
2021-07-12,87.18254089355469,88.84788143237661,86.63734475864553,86.63734475864553,124395
