Price,Close,High,Low,Open,Volume
Ticker,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS
Date,,,,,
2021-03-25,162.62039184570312,172.65747604575657,141.65625761141723,153.7699689952906,68702462
2021-03-26,184.5240020751953,192.2372117033763,170.08642721762288,171.52029233624478,30116742
2021-03-30,173.10247802734375,189.81445044166844,169.1964269104009,188.18281361086537,8839296
2021-03-31,172.55857849121094,177.50295036774995,169.04807144106314,169.19641165077462,3073842
2021-04-01,178.83795166015625,184.72175166400444,169.54252270698498,174.83300708979678,4813541
2021-04-05,170.9763946533203,179.77738673815077,169.5919763918549,177.99740962410425,2183243
2021-04-06,187.9355926513672,191.84164371960537,170.53139625768924,172.75636377505577,8544662
2021-04-07,198.02210998535156,206.67476148283885,189.9627891975884,192.23718837713508,10435919
2021-04-08,196.736572265625,204.2025775120803,195.05548868889994,200.6920701351084,3082469
2021-04-09,191.84164428710938,200.59318925025056,190.16056073126478,196.53879794877827,1879182
2021-04-12,179.23348999023438,185.76006724755825,173.69578716044282,183.93064352101294,2826111
2021-04-13,186.15562438964844,189.86390375996015,180.5190427645801,181.95290776996183,1869384
2021-04-15,189.46835327148438,193.4238511260955,181.5079108212741,188.38058532585558,2358127
2021-04-16,188.776123046875,193.81938868605116,187.886142093621,190.9516588686538,1664641
2021-04-19,183.3867645263672,184.91952294828937,180.27181603103074,182.9417740397515,1217314
2021-04-20,183.83177185058594,190.25945639206137,181.95291625099665,186.3534049577396,1085709
2021-04-22,180.0246124267578,184.67231973151237,179.23350977958026,182.8923425476199,1877354
2021-04-23,177.20631408691406,182.1506867739877,176.21743954949932,179.77739391980356,1699072
2021-04-26,189.32000732421875,191.44609641020367,176.46463968542892,178.9862725093045,3975987
2021-04-27,192.8799591064453,197.5276658739085,188.92446141685514,190.75387004487487,3198829
2021-04-28,207.7130889892578,212.0146839538173,193.86884617278398,194.41273015837945,10206205
2021-04-29,207.26809692382812,215.47574303186315,205.93311034098878,209.64138963884574,3930863
2021-04-30,205.5375518798828,212.60799786633905,202.22481657519225,203.7081281882132,2343085
2021-05-03,209.69082641601562,212.45967784464375,202.76870538895844,203.1148023868955,2427377
2021-05-04,217.0084991455078,235.20379842359912,211.61913630872192,211.61913630872192,12347178
2021-05-05,220.76622009277344,224.9689364887165,216.76127556824594,220.2223361296108,2918280
2021-05-06,218.1951446533203,223.48562907635812,216.66240130388536,222.39786112931378,1393465
2021-05-07,217.05796813964844,223.18898745653894,215.82187492700805,220.51902913504145,2054047
2021-05-10,223.6339569091797,228.92444139606016,216.81072905436798,219.233468504901,3030801
2021-05-11,225.26560974121094,231.09996314224668,220.71678109397732,221.5078836964128,3580372
2021-05-12,220.02456665039062,227.0455813296767,218.49180822445896,226.15558526509054,1720426
2021-05-14,216.56350708007812,224.42505603161806,215.62407935940826,221.9034231368529,1778998
2021-05-17,215.3768768310547,220.02458412969662,213.59689964950326,219.43125337283684,1534784
2021-05-18,217.50291442871094,221.01342145622337,215.5746124270993,215.67350589960262,1431495
2021-05-19,216.7612762451172,223.28785364539613,216.11851388875291,219.0356904960645,1894146
2021-05-20,215.4757537841797,219.530145387763,213.9430103358027,218.39294571528438,1197762
2021-05-21,222.44729614257812,232.03937492897705,216.36572453944058,217.55237081700082,5272118
2021-05-24,235.10488891601562,237.23096284326303,222.991177499733,224.42504236385514,6644500
2021-05-25,231.00106811523438,241.97756500823925,226.05669606729722,239.3076071201584,4549830
2021-05-26,221.40899658203125,228.1333462626325,219.03570379547907,225.4633881055044,3622399
2021-05-27,221.06289672851562,226.35336623180822,219.82680360778923,223.4856362273339,1844491
2021-05-28,216.90960693359375,222.4967412903864,216.5634948559761,220.56843921700826,1511487
2021-05-31,224.96893310546875,229.36942130664957,217.15683113433994,217.15683113433994,4614607
2021-06-01,221.16177368164062,226.94669548450358,219.5301368085394,226.35336475481554,1094653
2021-06-02,221.21121215820312,223.980063644908,218.6401476333553,220.5190030587836,1524542
2021-06-03,220.22235107421875,222.94175598554818,219.7279138176134,222.4967654724089,884388
2021-06-04,218.541259765625,221.35955806518166,217.84905064842616,221.2112178399788,1016541
2021-06-07,220.1728973388672,223.18896752618602,218.54126047949538,219.8268003236508,1499707
2021-06-08,224.02951049804688,227.73778969933096,217.75015168159518,220.42010968871438,2738382
2021-06-09,220.42010498046875,228.42999391975917,218.54124959422845,225.56226410096582,1800552
2021-06-10,219.67845153808594,223.3867307003698,219.13458266550552,221.01343807211873,962157
2021-06-11,222.2000732421875,225.56225523411644,219.87622747045395,220.91453351259779,2703801
2021-06-14,217.70071411132812,225.11727282630446,215.08020273431407,224.4745104399508,1593610
2021-06-15,222.44729614257812,228.2322174930952,217.25570547535426,219.43122616571904,4049111
2021-06-16,228.28164672851562,233.37434352837658,223.48560015853013,223.93059059236822,6166368
2021-06-17,226.9961395263672,232.8304929131067,223.58452559381521,225.9578183062791,2939279
2021-06-18,223.13951110839844,229.56719496142773,210.33359014209154,228.82553913223202,2433154
2021-06-21,222.15061950683594,224.17781496782825,217.75013161138088,218.54123411921023,1393725
2021-06-22,221.06289672851562,227.4411342136584,219.7773568651547,223.4856362273339,1377978
2021-06-23,219.62899780273438,222.9417178011873,218.6401234588932,221.70562487138582,712705
2021-06-24,218.29405212402344,221.26067570894787,217.3051775957153,221.1123505653128,877329
2021-06-25,220.3212127685547,224.17781677795315,218.6401293564842,219.5301102543376,887764
2021-06-28,219.3323516845703,221.50787241368516,218.98623959831338,221.31010054540678,596107
2021-06-29,218.78846740722656,220.91454139387835,218.09625832476036,219.53012322894597,599382
2021-06-30,217.8984832763672,223.73283628645888,217.15682746547284,219.43122654766125,1143861
2021-07-01,227.88609313964844,233.17657699883145,218.64012693130533,219.48066108350457,2737049
2021-07-02,238.02207946777344,247.9108240662603,233.37437252428995,235.35212144398733,10929617
2021-07-05,252.55853271484375,255.03071888115596,238.4670715668642,239.60428625678395,5821409
2021-07-06,244.8947296142578,255.52512900144166,242.76865577243117,253.84406069355458,3245910
2021-07-07,256.5140380859375,260.8650798303374,243.31257262500282,244.94420950689593,5607546
2021-07-08,253.79461669921875,259.0851009410687,248.3063756779859,257.5523576441269,1903964
2021-07-09,261.5572814941406,267.49052795525535,250.67966298209694,253.54739273602533,5208269
2021-07-12,264.9194641113281,269.66607966760165,260.2717722155826,264.02948312516867,2553254
2021-07-13,262.4967346191406,268.97385019037125,261.0628545965368,267.34221338475356,1431594
2021-07-14,266.31103515625,270.8684475178005,261.6050177662251,262.6453134355468,1954254
2021-07-15,264.3295593261719,269.4318972053794,262.54623847955656,267.4999410923784,1287218
2021-07-16,259.9207763671875,266.4101145518121,258.5832706444403,264.5277136477607,1207327
2021-07-19,256.2550354003906,261.1592131822498,254.62031955143817,257.4934610791427,1546544
2021-07-20,250.6573486328125,257.04763700618696,247.1897568533072,255.5615262435418,1391578
2021-07-22,258.78143310546875,265.27077134693974,252.1929996485739,252.53974975630493,2545937
2021-07-23,270.1253967285156,271.90874780549996,258.7318807486204,261.15920711659857,3393604
2021-07-26,254.7194061279297,263.5369911377952,249.5180181449469,263.5369911377952,3098406
2021-07-27,258.8309631347656,263.7351408460565,254.12494562322442,257.34485234164737,1954043
2021-07-28,255.1156768798828,260.2179843704804,249.8647492448745,259.57400909720116,1374629
2021-07-29,255.51194763183594,261.25826019446043,254.52120721431427,256.0073178405968,851707
2021-07-30,259.3263244628906,262.298545946706,254.6203071135163,255.51196751166083,1323487
2021-08-02,272.1564636230469,274.33607487179256,259.3263603484803,261.4564466596426,4596170
2021-08-03,274.8314514160156,280.37960512629314,271.9583095659628,273.4444205471976,3096699
2021-08-04,269.2337646484375,280.37959667160186,267.7971786492279,276.0698689089774,2161318
2021-08-05,269.3823547363281,272.45365654805215,262.8434609321743,270.6207804479102,1426307
2021-08-06,273.593017578125,275.9212640941429,269.828215296695,269.828215296695,1085716
2021-08-09,270.1253967285156,279.8346719654271,267.49994039754,274.88096936547265,1781148
2021-08-10,277.4073486328125,296.7763139165672,273.7415965747354,292.2684565952846,13495897
2021-08-11,287.4138488769531,289.9402252669794,268.9860680052813,281.0731151993357,4737451
2021-08-12,316.8883972167969,321.94118048738994,289.89071499270136,292.21896152508305,17180068
2021-08-13,336.8517761230469,342.74669429920067,315.5508549858542,316.8883607321665,12424971
2021-08-16,387.3795471191406,399.1693533757663,338.0406808332609,338.2388107982033,23001478
2021-08-17,366.77215576171875,386.33928120050166,359.68833679461386,386.33928120050166,7955479
2021-08-18,365.53375244140625,379.4536456242203,357.65735266408234,367.56475855505414,5906365
2021-08-20,358.9452819824219,370.9828036118488,353.29807910151936,356.66659085705794,3633725
2021-08-23,361.02587890625,378.264759791704,353.94208946089157,363.6018105868361,6210229
2021-08-24,358.5985412597656,369.1499216904983,355.6758446484589,364.2457440505093,2324817
2021-08-25,361.2240295410156,368.40689890561134,357.2115119618599,360.0351287245983,2859055
2021-08-26,378.8096618652344,381.43511832096254,359.6883507798313,362.0661523287952,7399931
2021-08-27,416.6559143066406,416.6559143066406,381.435100854231,381.83139101591047,14080063
2021-08-30,458.06890869140625,458.316593833963,428.5448215576431,430.3776976595634,17343593
2021-08-31,439.64111328125,489.17814012984155,427.0091714348591,467.62953345070423,20384738
2021-09-01,480.85595703125,483.5804936856369,439.88882710828614,444.8425301162623,12240272
2021-09-02,487.89019775390625,502.10730051121794,479.1716627405175,488.63325316916655,10041514
2021-09-03,488.08831787109375,495.7665570071239,475.55545616702557,485.4628615038386,5066417
2021-09-06,485.1161193847656,499.23417266241836,481.9952926019693,493.9832596777137,2854163
2021-09-07,476.05084228515625,488.286494330537,470.6512941028012,487.89020415086935,2468607
2021-09-08,499.82861328125,499.82861328125,470.7008468198883,478.280006068431,9112697
2021-09-09,511.9651794433594,523.1110106358853,507.2591618287373,510.28090841359904,5974763
2021-09-13,537.5263061523438,537.5263061523438,513.500846346844,518.1573393103652,5327107
2021-09-14,564.3754272460938,564.3754272460938,556.0036567814417,557.5888176103657,2123681
2021-09-15,592.5619506835938,592.5619506835938,579.5832725294844,583.5462350766945,1583159
2021-09-16,562.9387817382812,622.1850533907219,562.9387817382812,608.3146859584447,2708951
2021-09-17,534.8016967773438,534.8016967773438,534.8016967773438,534.8016967773438,398200
2021-09-20,508.10125732421875,508.10125732421875,508.10125732421875,508.10125732421875,350271
2021-09-21,533.4642333984375,533.4642333984375,492.00173749798637,507.65545551197414,7824750
2021-09-22,559.4711303710938,560.1150753656676,539.9535318948406,544.9072340223162,6215882
2021-09-23,546.3439331054688,579.2365341514711,538.0216876163565,568.6355973048667,4392990
2021-09-24,540.1517333984375,558.7281177976638,536.9813517003026,551.8424592196836,2247089
2021-09-27,532.225830078125,552.8332212121023,528.2133429859089,547.2850983771866,1810383
2021-09-28,527.22265625,549.8610557068642,520.6837317379666,534.9999460931652,2183996
2021-09-29,515.9776611328125,527.0739672747017,514.1943402548311,524.0026957887341,1628552
2021-09-30,541.7369384765625,541.7369384765625,516.3244788146471,520.0397559994307,3113306
2021-10-01,537.2290649414062,555.6072901081948,534.0091581436938,545.8980447814013,2324289
2021-10-04,564.078125,564.078125,543.4212080962841,546.3934298360997,2531422
2021-10-05,585.8248291015625,592.2646421706834,566.9017102710687,576.6109548043587,5557228
2021-10-06,556.5484619140625,582.5553993866822,556.5484619140625,577.6016970109451,2693725
2021-10-07,548.3748779296875,567.6943180735518,536.9813619474086,548.8702481897866,2243021
2021-10-08,544.2632446289062,559.5701967487933,540.9442882934932,553.5762290915555,1389258
2021-10-11,531.73046875,544.9073060570141,527.0739760406027,534.9999004923411,1157625
2021-10-12,557.83642578125,558.2822710997309,525.0924643883893,534.9998693768496,2867135
2021-10-13,542.92578125,566.6045028319325,540.1021950793092,563.6322814017317,1493051
2021-10-14,535.742919921875,552.4864583894494,534.0091240645227,545.8980099435101,1007811
2021-10-18,545.8980712890625,562.4929763600095,541.1920534331223,562.4929763600095,1949472
2021-10-19,520.8818969726562,550.8518016486864,518.6032055706296,548.7712704707512,1455313
