Price,Close,High,Low,Open,Volume
Ticker,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS
Date,,,,,
2021-02-08,463.7115173339844,476.7878791184408,445.0951849795371,449.18779094509176,272514
2021-02-09,453.9292297363281,469.05187967572607,446.44276635420067,469.05187967572607,119134
2021-02-10,419.04229736328125,431.91903872511534,394.5366194591657,430.57146922649343,873525
2021-02-11,405.3670349121094,429.47344040787294,401.47408012700106,419.34176626762417,331478
2021-02-12,393.8378601074219,412.5041204532829,389.44580780913003,405.6165804329506,150565
2021-02-15,383.0074768066406,400.7753376220723,380.81143537439743,400.2762400658804,201807
2021-02-16,383.057373046875,396.38328384341554,381.80962916072883,387.29970225977195,268240
2021-02-17,399.2780456542969,404.1192980503547,383.306923828125,386.3015091705322,169252
2021-02-18,409.260009765625,411.2564000571646,396.28347287061735,404.06938282262263,238389
2021-02-19,406.2654113769531,411.35621255058885,398.2798504653668,411.2064893759961,77358
2021-02-22,396.08380126953125,407.2635985117143,391.292477001451,406.26540341732283,58203
2021-02-23,396.83245849609375,404.0194755582249,390.5438414136022,399.27804872956136,49574
2021-02-24,406.1156921386719,417.245561674573,396.38328968334395,397.2816592021054,166666
2021-02-25,407.3634338378906,415.8480923427567,402.6220070263479,407.3634338378906,80093
2021-02-26,403.1709899902344,414.25096156062017,400.57567666868056,401.5239741873722,106478
2021-03-01,410.0086364746094,414.20106807091275,402.0230756911721,410.15835964679945,118063
2021-03-02,408.5612487792969,417.24555847318754,404.51857074463936,410.00864388244446,57781
2021-03-03,419.39166259765625,422.03687350391664,409.16016288547223,409.16016288547223,154888
2021-03-04,417.4452209472656,421.6376222699616,414.2509843049749,418.2437648765891,53934
2021-03-05,409.3099060058594,423.8336636070432,406.2654230061687,417.245569573903,62984
2021-03-08,408.31170654296875,416.04771881565364,404.4686796549236,411.70559436162887,58389
2021-03-09,408.1120910644531,414.20108754053825,403.4704897334,410.3081021056243,52941
2021-03-10,404.4187316894531,411.45602530043925,402.67189029461565,409.16015833258353,58587
2021-03-12,397.33154296875,410.75727910003155,394.2870601324726,404.4686622246895,181847
2021-03-15,396.08380126953125,404.2690132285399,394.38688788656384,398.2798426621912,42538
2021-03-16,393.7380676269531,399.1782126202337,392.78977010117643,398.13011995489893,34676
2021-03-17,377.0682067871094,396.28346285766355,371.3285848439568,394.1872470120127,88276
2021-03-18,394.0375061035156,405.9659494422494,370.33037305738895,370.33037305738895,445483
2021-03-19,384.4049377441406,397.28164839613925,374.4229867794135,395.0856069989005,149583
2021-03-22,405.86614990234375,416.2473732629242,380.5618970179613,391.19266916347163,449365
2021-03-23,391.641845703125,408.26178769146406,390.0946250517353,408.0621364904795,312437
2021-03-24,379.01470947265625,394.2870830356188,375.3213752440321,392.98944152961485,100924
2021-03-25,367.48553466796875,389.14638138916837,364.441051676221,377.3177628886515,155423
2021-03-26,381.06097412109375,394.2870590120027,374.323157289876,377.317742548195,289411
2021-03-30,374.97198486328125,388.44761877224715,372.3267739292059,378.51559576128534,150444
2021-03-31,364.1914978027344,393.6881515901553,359.35024534927925,370.5300429451448,187059
2021-04-01,377.6171875,384.30510673731015,369.9311036427516,384.30510673731015,217101
2021-04-05,378.3658447265625,383.0573739343403,369.332191154934,375.62080817068124,88551
2021-04-06,378.06640625,383.706202653375,376.5192159803787,383.706202653375,61161
2021-04-07,377.9665832519531,383.55648212229227,377.31776250416783,379.31415278196766,56400
2021-04-08,373.22515869140625,383.5065869642896,371.82769158064974,383.5065869642896,43327
2021-04-09,374.0736083984375,378.71520945484474,372.2768694290206,374.32315716988404,29647
2021-04-12,354.90826416015625,370.6797653971639,352.6124275599103,370.43021661615904,77200
2021-04-13,355.9064636230469,365.7386918070042,345.9245122611608,355.3574684831423,105861
2021-04-15,340.18487548828125,355.9064482020552,337.2402182416121,355.9064482020552,214144
2021-04-16,349.51800537109375,363.9918342050852,340.3845263717985,340.3845263717985,431852
2021-04-19,339.4861755371094,347.3719111047462,335.44346691485686,339.38634992992445,73662
2021-04-20,341.8818359375,349.0688531407474,340.38454322536495,349.0688531407474,48952
2021-04-22,358.0526123046875,364.3412295614334,339.2366276444261,341.38274112331567,82330
2021-04-23,369.9311218261719,375.32136944376896,357.60340585965486,362.34483273427696,77328
2021-04-26,372.2269592285156,378.31595563600104,360.8974383696081,374.3231751015841,74367
2021-04-27,376.07000732421875,379.4139670319435,370.6298317950474,372.2269500619828,62172
2021-04-28,391.29248046875,395.2852608816964,377.06820024762834,377.06820024762834,355705
2021-04-29,382.10906982421875,397.0320986655335,375.62080171277694,396.28345234498255,91173
2021-04-30,370.1806640625,384.3051188309295,367.63524824469283,379.96296399319743,52811
2021-05-03,373.9737854003906,378.7651401230131,370.33037940440994,370.33037940440994,38234
2021-05-04,367.0363464355469,382.3087191132988,362.59436610419266,375.32135348981814,52488
2021-05-05,374.8721618652344,379.06459351771025,366.7368778006059,367.0363546114955,49760
