Price,Close,High,Low,Open,Volume
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS
Date,,,,,
2021-02-08,75.17903900146484,75.4519907495967,72.56649064094238,75.17903900146484,592991
2021-02-09,75.41299438476562,76.6997736994802,74.2042063829867,75.17903829566413,1006045
2021-02-10,75.95890045166016,76.1538668255351,73.58030831042517,75.60795740874433,534182
2021-02-11,75.72494506835938,76.9727287806791,74.20420959864191,76.15387350848589,524929
2021-02-12,73.89225006103516,75.14003356865554,72.0595674764145,75.02305256327526,1042942
2021-02-15,73.38534545898438,75.88091873431003,72.91742732920514,75.60796103786213,687529
2021-02-16,74.16520690917969,74.59413530864121,72.1765534796163,73.97024053667927,544614
2021-02-17,73.89225006103516,74.86708185603563,73.03439927141497,74.86708185603563,670116
2021-02-18,74.47716522216797,75.29602648677056,73.26837115535508,73.89226601885251,539324
2021-02-19,74.63312530517578,75.56896746677985,74.08722183999956,74.08722183999956,1188752
2021-02-22,74.8670883178711,76.34883396414261,74.55514092656631,76.11487193318862,419981
2021-02-23,76.1148681640625,79.54627739869223,74.9450699670229,75.95889745108441,2298074
2021-02-24,76.15386962890625,77.28467225904735,74.08722479977429,77.28467225904735,208803
2021-02-25,77.05071258544922,77.90856343216971,76.11487043001657,76.73876520030501,399955
2021-02-26,77.12869262695312,79.3123122726194,76.07587548083715,76.81674526331479,1142039
2021-03-01,77.05071258544922,79.31231774046647,76.03688507120589,79.31231774046647,510963
2021-03-02,85.00533294677734,89.21660751210251,77.16768289603606,77.16768289603606,5609320
2021-03-03,84.92735290527344,91.94614230323155,83.83554003116633,91.24426217345544,3784765
2021-03-04,85.3172836303711,86.95499992782064,81.7688933609793,82.04184508557067,1443989
2021-03-05,84.49842071533203,86.29211363873708,82.74372344457105,85.59023354045245,861220
2021-03-08,83.32862854003906,86.91600869547838,82.82171476864075,85.78520608612197,553285
2021-03-09,80.36514282226562,84.81037382921558,79.66326267645731,84.14748933869168,447450
2021-03-10,81.0670166015625,82.43178123088107,79.97520965802893,80.32614675417878,318081
2021-03-12,78.76641082763672,81.76889163455154,77.98654537389774,80.36513738776212,525160
2021-03-15,77.05071258544922,79.78024179313354,76.73876520030501,79.78024179313354,436479
2021-03-16,78.37648010253906,83.01667729083829,77.32366290308225,77.32366290308225,1268250
2021-03-17,77.79158020019531,81.45694550886554,76.81674836811267,78.37647929944491,590582
2021-03-18,75.52996063232422,79.9362012058461,74.08721087371103,78.61043244385574,516217
2021-03-19,75.5689697265625,76.38782494881355,72.5274930227259,74.8670895718461,476633
2021-03-22,79.50727844238281,79.89721115852966,74.9060771517708,75.91989864381198,498381
2021-03-23,79.23433685302734,80.98903429984593,77.63561608253374,80.13118340471499,434157
2021-03-24,75.76393127441406,78.68842677432788,75.25701753111541,78.68842677432788,261500
