Price,Close,High,Low,Open,Volume
Ticker,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS
Date,,,,,
2021-02-08,572.1868896484375,590.1272549861754,559.9165873308834,563.4603632000662,750451
2021-02-09,567.801513671875,592.1649729185056,562.530136220131,574.9776382204819,586978
2021-02-10,561.9984741210938,577.6354051066131,559.0305837764921,566.2067075171926,462001
2021-02-11,563.4160766601562,571.1680863718433,559.2078428166691,562.5744190767132,418381
2021-02-12,554.689453125,567.8900388398465,552.8289925679629,566.4282097780858,313418
2021-02-15,552.8733520507812,563.4603938506137,549.4624892206435,558.5877017654276,208159
2021-02-16,548.9752197265625,560.6253508504296,543.9696145107741,555.4868864792434,358058
2021-02-17,548.22216796875,557.4360077290585,540.9131295476708,541.7547872109054,360993
2021-02-18,546.2730712890625,557.9232569988005,541.0017475307516,549.8168474351446,333102
2021-02-19,527.4467163085938,549.2409702246991,522.7069377399348,544.1025060582725,384210
2021-02-22,568.9532470703125,581.1792634438673,528.4655954943092,528.9085674938854,2335802
2021-02-23,569.883544921875,588.2225986901907,561.7771347404407,580.2933881443112,1402580
2021-02-24,579.7617797851562,583.8371005876871,565.7195348305765,567.8901084623785,426875
2021-02-25,581.7993774414062,587.8680716051134,576.9709723094459,582.0651498000859,455006
2021-02-26,578.0341186523438,589.1527039803864,559.9165547603071,560.84678505711,490389
2021-03-01,577.9898681640625,593.1394884348487,572.7627771069898,582.7739331620182,501040
2021-03-02,576.7052612304688,588.4440193040663,571.8768555854504,579.2301800168069,477470
2021-03-03,590.1273193359375,604.2138515814804,576.3066135685528,579.7618170472662,642158
2021-03-04,584.4129638671875,598.5437269883928,567.0041431548934,580.2933027600862,325824
2021-03-05,558.5433959960938,588.9755502425307,553.9807628451745,577.7240508215463,504116
2021-03-08,578.83154296875,582.3753192883229,559.0307144126303,563.3718620336014,459970
2021-03-09,571.5667114257812,590.8359906679254,568.8645393535369,584.7229563133424,370276
2021-03-10,582.5966796875,593.5824055389035,573.2499824747291,576.7494716504868,540465
2021-03-12,602.0874633789062,606.0742109988854,587.5580156081066,590.5701924767445,1106751
2021-03-15,591.9877319335938,623.3944543820759,579.4073175871401,609.529410550386,1790811
2021-03-16,621.9769897460938,627.5584262691913,593.5824946595867,593.9811802841791,1497001
2021-03-17,596.6832885742188,627.2040704229394,579.6731528290717,624.5905247881577,744246
2021-03-18,585.4759521484375,604.4351715366415,564.8334719455138,600.4484243443881,705587
2021-03-19,584.8116455078125,592.6965691786966,566.9599053527241,587.3366184933968,2501456
2021-03-22,598.8538208007812,606.6944030892968,580.3375707095578,589.8614681240854,609156
2021-03-23,589.595703125,608.6434981921487,582.9511234504132,603.9922924199379,601605
2021-03-24,589.2857055664062,598.0122328157802,577.458320073143,580.2047790680925,231319
2021-03-25,576.4838256835938,591.1904758334492,565.8082102970659,589.1528152570817,976345
2021-03-26,569.4846801757812,582.2422928915535,566.1181044538669,580.3374920373773,230659
2021-03-30,570.1935424804688,574.9333753721721,550.3927155116739,573.1614873544282,424760
2021-03-31,573.6044921875,579.4074149629787,568.7760862480617,569.529117069208,168498
2021-04-01,589.7286376953125,601.378768702236,577.6797670050066,577.6797670050066,496762
2021-04-05,591.1904296875,602.4419294792858,580.3376155167334,585.2989344390369,241274
